Iters,Variance
0,0
10,0.0224136831795171
20,0.0242000481439425
30,0.0250749470495336
40,0.025990920600867
50,0.0268202444173185
60,0.0279067608401637
70,0.0291220624833844
80,0.0300701433507503
90,0.0312346539660804
100,0.0327116617945813
110,0.0339622615167896
120,0.0352436546939583
130,0.0365130105435553
140,0.0379033462398017
150,0.0391620234096983
160,0.0403797443178651
170,0.0416491786037894
180,0.0429488542410239
190,0.0443585971559745
200,0.0456932312022327
210,0.0469715308706264
220,0.0482363598231915
230,0.0494831256659799
240,0.0507838041281597
250,0.0521659305982914
260,0.0535093457527444
270,0.054967055811785
280,0.0563255505974104
290,0.0576864162396273
300,0.0590031210826849
310,0.0603021243029894
320,0.0615362514472047
330,0.0628441866821124
340,0.0641599915110085
350,0.06556880895596
360,0.0669942993502527
370,0.0683356371729324
380,0.0695924129671043
390,0.0708170423857566
400,0.0720897859907494
410,0.0732754721548401
420,0.0744828663105504
430,0.075708890482124
440,0.0769330369184621
450,0.0781060629234292
460,0.0793355791518868
470,0.0805500127943447
480,0.0818673675355782
490,0.0832210964630511
500,0.0845958124856735
510,0.0859035876002534
520,0.0872368587358029
530,0.0885737590858249
540,0.0899481700532329
550,0.0914108075029014
560,0.0928899748085881
570,0.0942963818191739
580,0.0955736789517277
590,0.0968158673872356
600,0.0980901753342453
610,0.0992826321114166
620,0.100480994739292
630,0.101717894540446
640,0.102967102368929
650,0.104329583299001
660,0.105610694045172
670,0.106911640597539
680,0.108148887019065
690,0.109490576593757
700,0.110773812561624
710,0.112107643481351
720,0.113430650658425
730,0.114701961323542
740,0.115898097613868
750,0.117077475144221
760,0.118285053112029
770,0.119578853792803
780,0.120881390757839
790,0.122172088126444
800,0.123498560956396
810,0.124768733819932
820,0.126021396180811
830,0.127217424489529
840,0.128358651672415
850,0.12957101664397
860,0.130860262129053
870,0.132217968965477
880,0.133647858687044
890,0.135094500204839
900,0.136429477386063
910,0.137784996204441
920,0.139086901249392
930,0.140488426247483
940,0.141888288392536
950,0.14328197064741
960,0.144786711910916
970,0.14634418217341
980,0.147819610585062
990,0.149303619755575
1000,0.150778693221372
1010,0.152234809147445
1020,0.153544380786939
1030,0.154783764317508
1040,0.156008336546537
1050,0.157217918708069
1060,0.158410046816329
1070,0.159627620620445
1080,0.160789320063007
1090,0.161919215558717
1100,0.163038182534818
1110,0.164227642976276
1120,0.165432487833441
1130,0.166615084613452
1140,0.167820128351238
1150,0.169024309270196
1160,0.170189384372527
1170,0.171325051215213
1180,0.172514016559949
1190,0.173786204911089
1200,0.175064288978176
1210,0.176351416286358
1220,0.177638710435638
1230,0.178979676012336
1240,0.180339601695699
1250,0.181656703948531
1260,0.182959269425247
1270,0.184194253235148
1280,0.185356929231523
1290,0.186530342810554
1300,0.187746327705999
1310,0.188974463508716
1320,0.190140808012734
1330,0.191324320066848
1340,0.19254129050288
1350,0.193778454171799
1360,0.194959698493401
1370,0.196075912108367
1380,0.197195382279665
1390,0.198346693666825
1400,0.199512116107754
1410,0.200716048122054
1420,0.20193023950788
1430,0.203220528993859
1440,0.2043956791156
1450,0.205559586603399
1460,0.206730570850205
1470,0.2079328176076
1480,0.209140730784136
1490,0.210396192693506
1500,0.211678938741348
1510,0.212968797955737
1520,0.214272156639042
1530,0.215508192770118
1540,0.216715655572562
1550,0.217977814924422
1560,0.21926359498411
1570,0.22052531618246
1580,0.221808832135389
1590,0.223132152832888
1600,0.224569324046297
1610,0.225999227510023
1620,0.227407447580437
1630,0.228777241045344
1640,0.23021031639176
1650,0.231571335356382
1660,0.232954709123488
1670,0.234328891824938
1680,0.235632244436726
1690,0.236950560903604
1700,0.238312990707071
1710,0.239645519697535
1720,0.240988550147396
1730,0.242304270314372
1740,0.243530317895547
1750,0.244709360253425
1760,0.245890169085306
1770,0.247135550234973
1780,0.248373660465244
1790,0.249592018712654
1800,0.250781931242864
1810,0.251987789205373
1820,0.253202889818853
1830,0.254434849492345
1840,0.255657383812584
1850,0.256855167930298
1860,0.258048439006082
1870,0.259148004985072
1880,0.26029128103031
1890,0.261479995681786
1900,0.262658800048499
1910,0.26380001624444
1920,0.264995969156516
1930,0.266203657431842
1940,0.267394530185306
1950,0.268624842487847
1960,0.269838910503274
1970,0.271089001155796
1980,0.272291865240392
1990,0.273478628664238
2000,0.274627989654173
2010,0.27575145802011
2020,0.276869840241093
2030,0.277992001143755
2040,0.279085937419804
2050,0.280155243413289
2060,0.281176912990534
2070,0.282130196792104
2080,0.283138085196557
2090,0.284143411580217
2100,0.285210310395108
2110,0.28625600167689
2120,0.287343062359432
2130,0.288459984285084
2140,0.289565063081475
2150,0.290664681727876
2160,0.291704857194164
2170,0.292736859612228
2180,0.293753335322255
2190,0.29476172941638
2200,0.295845455118277
2210,0.296931500639371
2220,0.298011416327447
2230,0.299115306096591
2240,0.300259300254788
2250,0.301418952949421
2260,0.302600701023476
2270,0.3037822807526
2280,0.30497085860832
2290,0.306181032867092
2300,0.307358483113619
2310,0.308541530686676
2320,0.309686262560511
2330,0.310744278283139
2340,0.311844429445218
2350,0.313002368644487
2360,0.314184324298283
2370,0.315398137681716
2380,0.316610686664762
2390,0.317823070540757
2400,0.319013017003922
2410,0.320229417785746
2420,0.321432950812031
2430,0.322629791705587
2440,0.323859691806728
2450,0.325082938103024
2460,0.326290636728717
2470,0.32750198300728
2480,0.32872880405691
2490,0.329956411263911
2500,0.331189921728468
2510,0.332397073223823
2520,0.333602489449944
2530,0.334808610847032
2540,0.336007893669324
2550,0.337246305365376
2560,0.338493669162313
2570,0.339779202141863
2580,0.341081777067265
2590,0.342366516164245
2600,0.343599213325914
2610,0.344835177412302
2620,0.346080444506856
2630,0.347311830627614
2640,0.348506403058043
2650,0.349708039196779
2660,0.350888084113449
2670,0.352065876719799
2680,0.353250265751393
2690,0.354485255646625
2700,0.355711228993454
2710,0.356938096144016
2720,0.358198483396315
2730,0.359443751420043
2740,0.360711950745387
2750,0.361987769937311
2760,0.363279408998062
2770,0.364588790867499
2780,0.36589524059252
2790,0.367236980257009
2800,0.368576848773415
2810,0.369889522308957
2820,0.371185972185606
2830,0.372480561533007
2840,0.373753109106464
2850,0.374967898791673
2860,0.376161363667604
2870,0.377328758695768
2880,0.378478870077237
2890,0.379664016139905
2900,0.380853288947955
2910,0.382026087137442
2920,0.383182949087384
2930,0.384382892743013
2940,0.385583896259329
2950,0.386772206039962
2960,0.387909231963153
2970,0.389043934564531
2980,0.390171532207857
2990,0.391288081856028
3000,0.392423990169406
3010,0.393533024192815
3020,0.39466960016873
3030,0.395804881164813
3040,0.396933092154549
3050,0.398072635843258
3060,0.399237464677871
3070,0.400403333779816
3080,0.401546456520341
3090,0.402700029462116
3100,0.403853959108909
3110,0.405014745000802
3120,0.406195488943085
3130,0.407372828020465
3140,0.408497206839001
3150,0.409622587285089
3160,0.410726269140086
3170,0.411787036868102
3180,0.412877469764018
3190,0.413959690948067
3200,0.415061634241045
3210,0.416186906324635
3220,0.41731648305826
3230,0.418433172144662
3240,0.419561794555081
3250,0.420725688392094
3260,0.421920862645324
3270,0.423075082676912
3280,0.424268289551509
3290,0.425458462264125
3300,0.426679246524887
3310,0.427889303054022
3320,0.429090955722626
3330,0.430291387107406
3340,0.431513239592756
3350,0.432709089318995
3360,0.433901150057283
3370,0.4350689165587
3380,0.436250701934767
3390,0.437413629138687
3400,0.438576927188258
3410,0.43973424841494
3420,0.44086975324434
3430,0.441964929133288
3440,0.443087033432733
3450,0.444204491100631
3460,0.445296538457423
3470,0.446425099748805
3480,0.447536625318813
3490,0.448645699182478
3500,0.449709471163352
3510,0.45080936924677
3520,0.451917578170928
3530,0.453035013691663
3540,0.454165315898543
3550,0.455272277848274
3560,0.45640058309197
3570,0.457561004271963
3580,0.458748515364362
3590,0.459921686834574
3600,0.461109075479914
3610,0.462303293877728
3620,0.463462253289833
3630,0.464605018072969
3640,0.465734985840798
3650,0.466877435230925
3660,0.468000061435355
3670,0.469161279552582
3680,0.470315532793128
3690,0.47151939556504
3700,0.472733061325495
3710,0.473932643490916
3720,0.475108110549936
3730,0.476267858619219
3740,0.477411903187679
3750,0.47858752755032
3760,0.479763715335339
3770,0.480934637135153
3780,0.482096063935249
3790,0.483259344053506
3800,0.484437675208024
3810,0.485614075836912
3820,0.486763015459756
