Iters,Variance
0,0
10,4.37069726956509e-05
20,2.87919884625114e-05
30,2.09999545941732e-05
40,1.6465941199429e-05
50,1.35265154378035e-05
60,1.14721476868335e-05
70,9.95722775784089e-06
80,8.79462911160845e-06
90,7.87454974931825e-06
100,7.12841901201125e-06
110,6.51124474556968e-06
120,5.99229741469405e-06
130,5.54988096801436e-06
140,5.16824430607097e-06
150,4.83567750097431e-06
160,4.54329492897593e-06
170,4.28423279942522e-06
180,4.05310539972386e-06
190,3.84562776747042e-06
200,3.65834827861928e-06
210,3.48845554438588e-06
220,3.33363660323761e-06
230,3.19197119140433e-06
240,3.06185182248141e-06
250,2.94192261570967e-06
260,2.83103193620222e-06
270,2.72819534170151e-06
280,2.63256631136474e-06
290,2.54341291470743e-06
300,2.46009906063844e-06
310,2.38206931106956e-06
320,2.30883649295832e-06
330,2.23997152519591e-06
340,2.17509501179479e-06
350,2.1138702537063e-06
360,2.05599740766235e-06
370,2.0012085782706e-06
380,1.94926367393812e-06
390,1.89994689146043e-06
400,1.85306372076371e-06
410,1.80843838218537e-06
420,1.7659116251346e-06
430,1.72533883005717e-06
440,1.68658836604489e-06
450,1.64954016480506e-06
460,1.61408447845552e-06
470,1.58012079408192e-06
480,1.54755688245528e-06
490,1.51630796195585e-06
500,1.4862959617487e-06
510,1.45744887073199e-06
520,1.4297001608335e-06
530,1.40298827493403e-06
540,1.37725617112359e-06
550,1.35245091619296e-06
560,1.32852332226288e-06
570,1.30542762130508e-06
580,1.28312117302313e-06
590,1.26156420217231e-06
600,1.24071956191356e-06
610,1.22055252024145e-06
620,1.20103056690186e-06
630,1.18212323854339e-06
640,1.1638019601264e-06
650,1.14603990084767e-06
660,1.12881184306109e-06
670,1.11209406284174e-06
680,1.09586422100678e-06
690,1.08010126353893e-06
700,1.06478533048202e-06
710,1.04989767247656e-06
720,1.03542057420009e-06
730,1.02133728405518e-06
740,1.00763194951488e-06
750,9.94289557608013e-07
760,9.81295880066716e-07
770,9.68637422720884e-07
780,9.5630137875814e-07
790,9.4427558550987e-07
800,9.32548484457729e-07
810,9.21109084182429e-07
820,9.09946926005532e-07
830,8.99052052101312e-07
840,8.88414975870256e-07
850,8.78026654390512e-07
860,8.67878462781748e-07
870,8.57962170323814e-07
880,8.48269918195308e-07
890,8.38794198703751e-07
900,8.2952783589247e-07
910,8.20463967417873e-07
920,8.11596027603624e-07
930,8.02917731579298e-07
940,7.94423060428594e-07
950,7.86106247268826e-07
960,7.77961764194769e-07
970,7.69984310028897e-07
980,7.62168798814067e-07
990,7.54510349000968e-07
1000,7.47004273283124e-07
1010,7.39646069028611e-07
1020,7.32431409276246e-07
1030,7.25356134249155e-07
1040,7.18416243358996e-07
1050,7.11607887662705e-07
1060,7.04927362744948e-07
1070,6.98371101997121e-07
1080,6.9193567026921e-07
1090,6.85617757867999e-07
1100,6.79414174881549e-07
1110,6.73321845809513e-07
1120,6.67337804478562e-07
1130,6.61459189228555e-07
1140,6.55683238348453e-07
1150,6.50007285750867e-07
1160,6.44428756869438e-07
1170,6.38945164764365e-07
1180,6.33554106427017e-07
1190,6.28253259267101e-07
1200,6.23040377778243e-07
1210,6.17913290365884e-07
1220,6.12869896330616e-07
1230,6.07908162999138e-07
1240,6.03026122992763e-07
1250,5.98221871625865e-07
1260,5.93493564429304e-07
1270,5.88839414789106e-07
1280,5.84257691695239e-07
1290,5.7974671759619e-07
1300,5.75304866349839e-07
1310,5.70930561270207e-07
1320,5.66622273261181e-07
1330,5.62378519033963e-07
1340,5.58197859405345e-07
1350,5.54078897669541e-07
1360,5.50020278043471e-07
1370,5.4602068417805e-07
1380,5.42078837735838e-07
1390,5.38193497027831e-07
1400,5.34363455709619e-07
1410,5.30587541533631e-07
1420,5.26864615152076e-07
1430,5.23193568970215e-07
1440,5.19573326049951e-07
1450,5.16002839054211e-07
1460,5.12481089237716e-07
1470,5.090070854786e-07
1480,5.05579863347019e-07
1490,5.02198484214898e-07
1500,4.98862034395361e-07
1510,4.95569624323945e-07
1520,4.92320387763308e-07
1530,4.89113481047805e-07
1540,4.85948082350272e-07
1550,4.82823390980484e-07
1560,4.79738626711023e-07
1570,4.76693029126336e-07
1580,4.7368585699864e-07
1590,4.70716387687073e-07
1600,4.67783916557033e-07
