Iters,Variance
0,0
10,2.22986790857131e-07
20,1.38084914386595e-07
30,9.87557402423951e-08
40,7.66934949582506e-08
50,6.26449781642485e-08
60,5.29310919840956e-08
70,4.58188348049421e-08
80,4.03883845440173e-08
90,3.61071216176058e-08
100,3.26455754013759e-08
110,2.97891083710423e-08
120,2.73919412964118e-08
130,2.53516107891781e-08
140,2.35940036208121e-08
150,2.20641912293786e-08
160,2.07206023185912e-08
170,1.95311970026022e-08
180,1.8470884191764e-08
190,1.75197352668757e-08
200,1.66617216950615e-08
210,1.58838057051127e-08
220,1.51752739823626e-08
230,1.45272418592905e-08
240,1.39322791963058e-08
250,1.33841244834931e-08
260,1.2877463814776e-08
270,1.24077581896783e-08
280,1.19711072499356e-08
290,1.15641407888765e-08
300,1.11839316473946e-08
310,1.08279252350052e-08
320,1.04938820885288e-08
330,1.01798307391151e-08
340,9.88402879224831e-09
350,9.60493059837375e-09
360,9.34116024794823e-09
370,9.09148889528405e-09
380,8.85481562277335e-09
390,8.63015121702556e-09
400,8.41660435277661e-09
410,8.21336977776356e-09
420,8.01971816846563e-09
430,7.83498738740116e-09
440,7.65857492116385e-09
450,7.48993131725733e-09
460,7.3285544691515e-09
470,7.17398462435632e-09
480,7.02580001101647e-09
490,6.88361299542394e-09
500,6.74706669674638e-09
510,6.6158319967477e-09
520,6.48960489174587e-09
530,6.3681041419828e-09
540,6.25106918013716e-09
550,6.13825824626697e-09
560,6.0294467210802e-09
570,5.92442563336595e-09
580,5.82300032070437e-09
590,5.72498922542555e-09
600,5.63022281011424e-09
610,5.53854257907404e-09
620,5.44980019383353e-09
630,5.3638566723428e-09
640,5.28058166275129e-09
650,5.19985278378896e-09
660,5.12155502473801e-09
670,5.04558019879999e-09
680,4.97182644440216e-09
690,4.90019776960535e-09
700,4.83060363533006e-09
710,4.7629585735964e-09
720,4.6971818373944e-09
730,4.63319707916576e-09
740,4.57093205520835e-09
750,4.51031835360081e-09
760,4.45129114348459e-09
770,4.39378894377939e-09
780,4.33775340959257e-09
790,4.28312913477061e-09
800,4.22986346917397e-09
810,4.17790634942722e-09
820,4.1272101419815e-09
830,4.07772949747253e-09
840,4.02942121542603e-09
850,3.98224411846571e-09
860,3.93615893526113e-09
870,3.89112819150134e-09
880,3.84711610827477e-09
890,3.80408850726135e-09
900,3.76201272222363e-09
910,3.72085751629804e-09
920,3.68059300466194e-09
930,3.64119058216918e-09
940,3.60262285557664e-09
950,3.5648635800404e-09
960,3.52788759956068e-09
970,3.4916707910931e-09
980,3.45619001207043e-09
990,3.42142305108801e-09
1000,3.38734858154102e-09
1010,3.35394611799833e-09
1020,3.32119597513942e-09
1030,3.28907922906301e-09
1040,3.25757768083373e-09
1050,3.22667382208941e-09
1060,3.19635080259563e-09
1070,3.16659239961147e-09
1080,3.13738298894952e-09
1090,3.10870751762276e-09
1100,3.08055147797783e-09
1110,3.05290088322328e-09
1120,3.02574224425909e-09
1130,2.9990625477404e-09
1140,2.97284923528097e-09
1150,2.94709018374879e-09
1160,2.92177368656667e-09
1170,2.89688843597719e-09
1180,2.8724235061994e-09
1190,2.84836833743895e-09
1200,2.82471272068696e-09
1210,2.80144678327613e-09
1220,2.77856097514367e-09
1230,2.75604605575973e-09
1240,2.73389308168605e-09
1250,2.7120933947361e-09
1260,2.69063861069068e-09
1270,2.66952060854103e-09
1280,2.64873152024918e-09
1290,2.62826372097117e-09
1300,2.60810981972987e-09
1310,2.58826265051895e-09
1320,2.5687152638102e-09
1330,2.54946091843531e-09
1340,2.53049307383994e-09
1350,2.511805382674e-09
1360,2.4933916837093e-09
1370,2.47524599507019e-09
1380,2.45736250775083e-09
1390,2.43973557941812e-09
1400,2.42235972847567e-09
1410,2.40522962838051e-09
1420,2.38834010219808e-09
1430,2.37168611738749e-09
1440,2.35526278080343e-09
1450,2.33906533390265e-09
1460,2.32308914814324e-09
1470,2.30732972057849e-09
1480,2.29178266963068e-09
1490,2.27644373101736e-09
1500,2.26130875386254e-09
1510,2.24637369694683e-09
1520,2.23163462511432e-09
1530,2.21708770581053e-09
1540,2.20272920576342e-09
1550,2.18855548778787e-09
1560,2.17456300771384e-09
1570,2.16074831143551e-09
1580,2.14710803206311e-09
1590,2.13363888719054e-09
1600,2.12033767626005e-09
1610,2.10720127803239e-09
1620,2.09422664813538e-09
1630,2.08141081672219e-09
1640,2.06875088619564e-09
1650,2.05624402903264e-09
1660,2.04388748567258e-09
1670,2.03167856248806e-09
1680,2.01961462983379e-09
1690,2.00769312014902e-09
1700,1.99591152614469e-09
1710,1.98426739903624e-09
1720,1.97275834685553e-09
1730,1.96138203280725e-09
1740,1.95013617368963e-09
1750,1.93901853836561e-09
1760,1.92802694628649e-09
1770,1.91715926607077e-09
1780,1.90641341411945e-09
1790,1.89578735328895e-09
1800,1.88527909160138e-09
1810,1.87488668100437e-09
1820,1.8646082161595e-09
1830,1.85444183328134e-09
1840,1.84438570901504e-09
1850,1.83443805933953e-09
1860,1.82459713851664e-09
1870,1.81486123806625e-09
1880,1.80522868578231e-09
1890,1.79569784476878e-09
1900,1.7862671125211e-09
1910,1.77693492002018e-09
1920,1.76769973086405e-09
1930,1.75856004042802e-09
1940,1.74951437504388e-09
1950,1.74056129120973e-09
