Iters,Variance
0,0
10,0.00213907148777931
20,0.00938175491086547
30,0.0144723188800561
40,0.0162447403215859
50,0.0163576568519221
60,0.0158025483117708
70,0.0150110264206077
80,0.0141652167472602
90,0.013341093171075
100,0.0125685060748929
110,0.0118568537286828
120,0.0112064685503675
130,0.0106138258805869
140,0.0100739704985548
150,0.00958164635413106
160,0.00913180653643922
170,0.00871982295717708
180,0.00834155072580946
190,0.00799332388569779
200,0.00767192083527357
210,0.0073745185612631
220,0.0070986450487155
230,0.00684213422793867
240,0.00660308525676877
250,0.00637982664544372
260,0.00617088510528447
270,0.00597495872400967
280,0.00579089397162172
290,0.00561766603181476
300,0.00545436198705959
310,0.00530016643581757
320,0.00515434917479398
330,0.00501625463145257
340,0.0048852927793881
350,0.00476093131065992
360,0.00464268887485765
370,0.00453012922492599
380,0.00442285613525842
390,0.00432050897894252
400,0.00422275886888406
410,0.00412930528247592
420,0.00403987310192071
430,0.00395421001273354
440,0.00387208421165018
450,0.00379328238247438
460,0.00371760790450072
470,0.00364487926330796
480,0.00357492863805125
490,0.00350760064303829
500,0.00344275120447788
510,0.00338024655591425
520,0.00331996233809438
530,0.00326178279091988
540,0.00320560002676139
550,0.00315131337580227
560,0.00309882879527171
570,0.00304805833545942
580,0.00299891965627973
590,0.00295133558892256
600,0.00290523373778665
610,0.00286054611846186
620,0.00281720882803084
630,0.00277516174438595
640,0.00273434825163801
650,0.00269471498902636
660,0.00265621162102719
670,0.00261879062660332
680,0.00258240710577568
690,0.0025470186018795
700,0.00251258493804827
710,0.00247906806661502
720,0.00244643193026448
730,0.00241464233388323
740,0.00238366682615537
750,0.00235347459005559
760,0.00232403634147913
770,0.00229532423529746
780,0.00226731177822929
790,0.00223997374795055
800,0.00221328611793163
810,0.00218722598753599
820,0.00216177151695449
830,0.00213690186659221
840,0.00211259714055622
850,0.00208883833392573
860,0.00206560728351224
870,0.00204288662184072
880,0.00202065973411832
890,0.00199891071795601
900,0.00197762434564666
910,0.00195678602881276
920,0.00193638178524708
930,0.00191639820779747
940,0.00189682243514209
950,0.00187764212432818
960,0.00185884542495061
970,0.00184042095485502
980,0.00182235777726493
990,0.00180464537923276
1000,0.00178727365133212
1010,0.00177023286850088
1020,0.00175351367196662
1030,0.00173710705218245
1040,0.00172100433270281
1050,0.00170519715494794
1060,0.00168967746379306
1070,0.00167443749393495
1080,0.00165946975698829
1090,0.0016447670292575
1100,0.00163032234015968
1110,0.00161612896124342
1120,0.0016021803957741
1130,0.00158847036885449
1140,0.00157499281804334
1150,0.0015617418844462
1160,0.00154871190425241
1170,0.0015358974006884
1180,0.00152329307636553
1190,0.00151089380600162
1200,0.00149869462949306
1210,0.00148669074531978
1220,0.00147487750425965
1230,0.00146325040340446
1240,0.00145180508045254
1250,0.00144053730826665
1260,0.00142944298968241
1270,0.00141851815255481
1280,0.00140775894502917
1290,0.00139716163102467
1300,0.00138672258591862
1310,0.001376438292426
1320,0.00136630533665463
1330,0.00135632040433879
1340,0.00134648027723223
1350,0.00133678182965757
1360,0.0013272220252042
1370,0.00131779791356714
1380,0.00130850662751453
1390,0.00129934537999082
1400,0.0012903114613291
1410,0.00128140223659174
1420,0.00127261514300749
1430,0.00126394768752216
1440,0.00125539744444425
1450,0.00124696205318526
1460,0.001238639216093
1470,0.00123042669636738
1480,0.00122232231606101
1490,0.00121432395415691
1500,0.00120642954472118
1510,0.00119863707512771
1520,0.00119094458434959
1530,0.0011833501613176
1540,0.0011758519433403
1550,0.00116844811458225
1560,0.00116113690460149
1570,0.00115391658694104
1580,0.0011467854777703
1590,0.00113974193457953
1600,0.00113278435491964
1610,0.00112591117518954
1620,0.00111912086946626
1630,0.00111241194837602
1640,0.00110578295800877
1650,0.00109923247886848
1660,0.00109275912486092
1670,0.00108636154231789
1680,0.00108003840905382
1690,0.00107378843345798
1700,0.00106761035361454
1710,0.00106150293645441
1720,0.00105546497693762
1730,0.001049495297259
1740,0.0010435927460852
1750,0.00103775619781572
1760,0.00103198455186695
1770,0.00102627673198009
1780,0.00102063168555801
1790,0.00101504838301289
1800,0.00100952581714375
1810,0.0010040630025325
1820,0.000998658974956425
1830,0.000993312790822347
1840,0.000988023526618806
