Iters,Variance
0,0
10,0.0163057147623801
20,0.0159076692729377
30,0.0151338411580398
40,0.0144941422392898
50,0.0139748393262818
60,0.0135535534299958
70,0.0132092014745926
80,0.0129242114107863
90,0.0126853830550273
100,0.0124827933294145
110,0.0123090430609288
120,0.0121585337254885
130,0.0120269890383743
140,0.0119110962430118
150,0.0118082576604218
160,0.0117164115630489
170,0.0116339029390501
180,0.0115593895777664
190,0.0114917721973882
200,0.0114301425834628
210,0.0113737440740152
220,0.0113219415337649
230,0.0112741980222699
240,0.0112300566710733
250,0.0111891263587285
260,0.0111510703659852
270,0.0111155972709238
280,0.0110824536160209
290,0.0110514179418155
300,0.0110222959112934
310,0.0109949162935002
320,0.0109691276395535
330,0.0109447955136594
340,0.0109218001758296
350,0.010900034631931
360,0.0108794029856378
370,0.0108598190389214
380,0.0108412050987354
390,0.0108234909552556
400,0.0108066130037112
410,0.0107905134868043
420,0.0107751398388938
430,0.0107604441163571
440,0.0107463825012324
450,0.0107329148673854
460,0.0107200044002181
470,0.0107076172623743
480,0.0106957222990895
490,0.0106842907778127
500,0.0106732961575438
510,0.0106627138840085
520,0.0106525212073597
530,0.01064269701957
540,0.0106332217090806
550,0.0106240770306086
560,0.0106152459883031
570,0.0106067127306792
580,0.0105984624559711
590,0.0105904813267185
600,0.0105827563925525
610,0.0105752755202793
620,0.0105680273304686
630,0.0105610011398529
640,0.0105541869089258
650,0.0105475751942005
660,0.0105411571046514
670,0.0105349242619208
680,0.010528868763911
690,0.0105229831514365
700,0.0105172603776371
710,0.0105116937798903
720,0.0105062770539864
730,0.0105010042303598
740,0.0104958696521848
750,0.0104908679551689
760,0.0104859940488927
770,0.0104812430995596
780,0.0104766105140317
790,0.0104720919250429
800,0.0104676831774892
810,0.0104633803157035
820,0.0104591795716371
830,0.01045507735387
840,0.010451070237385
850,0.0104471549540438
860,0.0104433283837097
870,0.0104395875459659
880,0.010435929592384
890,0.0104323517992992
900,0.0104288515610562
910,0.0104254263836877
920,0.0104220738789955
930,0.0104187917590037
940,0.0104155778307575
950,0.0104124299914425
960,0.0104093462238014
970,0.0104063245918272
980,0.0104033632367149
990,0.0104004603730521
1000,0.0103976142852326
1010,0.0103948233240789
1020,0.0103920859036591
1030,0.0103894004982829
1040,0.0103867656396713
1050,0.0103841799142798
1060,0.0103816419607726
1070,0.0103791504676352
1080,0.010376704170916
1090,0.0103743018520899
1100,0.0103719423360364
1110,0.0103696244891241
1120,0.0103673472173964
1130,0.0103651094648507
1140,0.0103629102118073
1150,0.010360748473361
1160,0.0103586232979118
1170,0.0103565337657687
1180,0.010354478987824
1190,0.0103524581042925
1200,0.0103504702835131
1210,0.0103485147208074
1220,0.0103465906373959
1230,0.010344697279363
1240,0.0103428339166741
1250,0.0103409998422361
1260,0.0103391943710052
1270,0.0103374168391325
1280,0.0103356666031517
1290,0.0103339430392026
1300,0.0103322455422902
1310,0.010330573525577
1320,0.010328926419707
1330,0.0103273036721593
1340,0.0103257047466315
1350,0.0103241291224479
1360,0.0103225762939947
1370,0.0103210457701804
1380,0.0103195370739169
1390,0.0103180497416243
1400,0.0103165833227571
1410,0.010315137379348
1420,0.010313711485573
1430,0.0103123052273332
1440,0.010310918201854
1450,0.0103095500173007
1460,0.0103082002924094
1470,0.0103068686561335
1480,0.0103055547473032
1490,0.0103042582142996
1500,0.0103029787147402
1510,0.0103017159151789
1520,0.0103004694908153
1530,0.0102992391252166
1540,0.0102980245100504
1550,0.0102968253448264
1560,0.0102956413366491
1570,0.0102944721999797
1580,0.0102933176564057
1590,0.0102921774344206
1600,0.0102910512692116
1610,0.0102899389024532
1620,0.010288840082111
1630,0.0102877545622509
1640,0.0102866821028555
1650,0.010285622469648
1660,0.0102845754339203
1670,0.0102835407723698
1680,0.0102825182669401
1690,0.0102815077046679
1700,0.0102805088775349
1710,0.0102795215823257
1720,0.0102785456204895
1730,0.0102775807980074
1740,0.0102766269252632
1750,0.0102756838169202
1760,0.0102747512918006
1770,0.0102738291727689
1780,0.0102729172866213
1790,0.010272015463976
1800,0.0102711235391683
1810,0.0102702413501502
1820,0.0102693687383915
1830,0.010268505548785
1840,0.0102676516295546
1850,0.0102668068321667
1860,0.0102659710112434
1870,0.0102651440244797
1880,0.0102643257325625
1890,0.0102635159990924
1900,0.0102627146905082
1910,0.0102619216760132
1920,0.010261136827504
1930,0.0102603600195015
1940,0.0102595911290844
1950,0.0102588300358241
1960,0.0102580766217218
1970,0.0102573307711477
1980,0.0102565923707815
1990,0.0102558613095555
2000,0.0102551374785988
2010,0.0102544207711829
2020,0.0102537110826696
2030,0.01025300831046
2040,0.0102523123539448
2050,0.0102516231144573
2060,0.0102509404952249
2070,0.0102502644013261
2080,0.0102495947396444
2090,0.0102489314188269
2100,0.0102482743492427
2110,0.0102476234429416
2120,0.0102469786136157
2130,0.0102463397765611
2140,0.0102457068486407
2150,0.0102450797482483
2160,0.0102444583952731
2170,0.010243842711066
2180,0.0102432326184067
2190,0.0102426280414702
2200,0.0102420289057973
2210,0.0102414351382622
2220,0.0102408466670437
2230,0.0102402634215961
2240,0.0102396853326213
2250,0.0102391123320399
2260,0.0102385443529673
2270,0.0102379813296846
2280,0.0102374231976154
2290,0.0102368698933001
2300,0.0102363213543721
2310,0.0102357775195341
2320,0.0102352383285363
2330,0.0102347037221527
2340,0.0102341736421603
2350,0.0102336480313181
2360,0.0102331268333456
2370,0.0102326099929041
2380,0.0102320974555755
2390,0.0102315891678442
2400,0.010231085077079
2410,0.0102305851315132
2420,0.0102300892802285
2430,0.0102295974731373
2440,0.0102291096609649
2450,0.0102286257952346
2460,0.0102281458282503
2470,0.0102276697130819
2480,0.0102271974035488
2490,0.0102267288542063
2500,0.0102262640203301
2510,0.0102258028579024
2520,0.0102253453235976
2530,0.0102248913747699
2540,0.0102244409694383
2550,0.0102239940662755
2560,0.0102235506245935
2570,0.0102231106043327
2580,0.0102226739660492
2590,0.0102222406709028
2600,0.010221810680646
2610,0.0102213839576124
2620,0.0102209604647057
2630,0.0102205401653893
2640,0.0102201230236755
2650,0.0102197090041147
2660,0.0102192980717871
2670,0.0102188901922907
2680,0.010218485331733
2690,0.0102180834567214
2700,0.0102176845343541
2710,0.0102172885322107
2720,0.0102168954183437
2730,0.0102165051612702
2740,0.010216117729963
2750,0.0102157330938425
2760,0.0102153512227689
2770,0.0102149720870337
2780,0.0102145956573536
2790,0.01021422190486
2800,0.0102138508010954
2810,0.0102134823180029
2820,0.0102131164279207
2830,0.0102127531035752
2840,0.0102123923180739
2850,0.0102120340448986
2860,0.0102116782578993
2870,0.0102113249312874
2880,0.0102109740396302
2890,0.0102106255578437
2900,0.0102102794611878
2910,0.0102099357252595
2920,0.010209594325988
2930,0.010209255239628
2940,0.0102089184427553
2950,0.0102085839122611
2960,0.0102082516253458
2970,0.0102079215595154
2980,0.0102075936925751
2990,0.0102072680026249
3000,0.010206944468055
3010,0.0102066230675402
3020,0.0102063037800357
3030,0.0102059865847729
3040,0.0102056714612543
3050,0.0102053583892491
3060,0.010205047348789
3070,0.0102047383201646
3080,0.0102044312839198
3090,0.0102041262208492
3100,0.0102038231119928
3110,0.0102035219386337
3120,0.0102032226822923
3130,0.0102029253247242
3140,0.0102026298479149
3150,0.0102023362340781
3160,0.0102020444656506
3170,0.0102017545252891
3180,0.0102014663958668
3190,0.010201180060471
3200,0.0102008955023982
3210,0.0102006127051517
3220,0.0102003316524384
3230,0.010200052328166
3240,0.010199774716439
3250,0.0101994988015561
3260,0.0101992245680079
3270,0.010198952000473
3280,0.0101986810838161
3290,0.0101984118030836
3300,0.0101981441435034
3310,0.0101978780904795
3320,0.0101976136295912
3330,0.0101973507465898
3340,0.0101970894273961
3350,0.0101968296580979
3360,0.0101965714249473
3370,0.0101963147143589
3380,0.0101960595129066
3390,0.0101958058073222
3400,0.0101955535844918
3410,0.0101953028314555
3420,0.0101950535354031
3430,0.0101948056836727
3440,0.0101945592637494
3450,0.010194314263262
3460,0.0101940706699819
3470,0.0101938284718195
3480,0.0101935876568244
3490,0.0101933482131819
3500,0.0101931101292115
3510,0.0101928733933648
3520,0.0101926379942237
3530,0.0101924039204992
3540,0.0101921711610288
3550,0.0101919397047749
3560,0.010191709540823
3570,0.0101914806583807
3580,0.0101912530467748
3590,0.0101910266954508
3600,0.0101908015939705
3610,0.0101905777320105
3620,0.0101903550993612
3630,0.0101901336859245
3640,0.0101899134817126
3650,0.0101896944768466
3660,0.0101894766615551
3670,0.0101892600261718
3680,0.010189044561136
3690,0.0101888302569891
3700,0.0101886171043748
3710,0.0101884050940359
3720,0.0101881942168158
3730,0.0101879844636544
3740,0.0101877758255882
3750,0.0101875682937488
3760,0.0101873618593614
3770,0.0101871565137441
3780,0.0101869522483062
3790,0.0101867490545469
3800,0.0101865469240546
3810,0.0101863458485056
3820,0.0101861458196627
3830,0.010185946829374
3840,0.0101857488695721
3850,0.010185551932274
3860,0.0101853560095774
3870,0.0101851610936617
3880,0.010184967176787
3890,0.010184774251292
3900,0.0101845823095938
3910,0.0101843913441865
3920,0.0101842013476404
3930,0.0101840123126011
3940,0.0101838242317882
3950,0.0101836370979947
3960,0.0101834509040864
3970,0.010183265643
3980,0.0101830813077427
3990,0.0101828978913924
4000,0.0101827153870948
4010,0.0101825337880641
4020,0.0101823530875813
4030,0.0101821732789942
4040,0.0101819943557159
4050,0.010181816311224
4060,0.0101816391390604
4070,0.0101814628328294
4080,0.0101812873861986
4090,0.0101811127928967
4100,0.0101809390467133
4110,0.0101807661414981
4120,0.0101805940711601
4130,0.0101804228296674
4140,0.0101802524110456
4150,0.0101800828093776
4160,0.0101799140188032
4170,0.010179746033518
4180,0.0101795788477729
4190,0.0101794124558729
4200,0.0101792468521778
4210,0.0101790820311002
4220,0.0101789179871056
4230,0.0101787547147106
4240,0.0101785922084849
4250,0.0101784304630478
4260,0.0101782694730696
4270,0.0101781092332699
4280,0.0101779497384172
4290,0.0101777909833289
4300,0.0101776329628704
4310,0.0101774756719542
4320,0.0101773191055399
4330,0.010177163258633
4340,0.0101770081262856
4350,0.0101768537035945
4360,0.0101766999857011
4370,0.0101765469677915
4380,0.0101763946450954
4390,0.0101762430128857
4400,0.0101760920664777
4410,0.01017594180123
4420,0.0101757922125417
4430,0.0101756432958543
4440,0.0101754950466495
4450,0.0101753474604496
4460,0.0101752005328171
4470,0.0101750542593538
4480,0.0101749086357003
4490,0.0101747636575366
4500,0.01017461932058
4510,0.0101744756205864
4520,0.0101743325533486
4530,0.0101741901146963
4540,0.0101740483004964
4550,0.0101739071066512
4560,0.0101737665290991
4570,0.0101736265638139
4580,0.0101734872068043
4590,0.0101733484541139
4600,0.01017321030182
4610,0.0101730727460343
4620,0.0101729357829019
4630,0.0101727994086009
4640,0.0101726636193419
4650,0.0101725284113688
4660,0.0101723937809564
4670,0.0101722597244124
4680,0.0101721262380755
4690,0.0101719933183149
4700,0.0101718609615319
4710,0.0101717291641566
4720,0.0101715979226501
4730,0.0101714672335037
4740,0.0101713370932371
4750,0.0101712074984002
4760,0.0101710784455706
4770,0.010170949931356
4780,0.0101708219523908
4790,0.0101706945053385
4800,0.0101705675868899
4810,0.0101704411937629
4820,0.0101703153227028
4830,0.0101701899704817
4840,0.0101700651338986
4850,0.0101699408097778
4860,0.0101698169949709
4870,0.0101696936863543
4880,0.0101695708808301
4890,0.0101694485753255
4900,0.010169326766794
4910,0.0101692054522114
4920,0.0101690846285797
4930,0.0101689642929251
4940,0.0101688444422964
4950,0.0101687250737681
4960,0.0101686061844369
4970,0.0101684877714227
4980,0.010168369831869
4990,0.010168252362942
5000,0.0101681353618301
5010,0.0101680188257443
5020,0.0101679027519181
5030,0.0101677871376061
5040,0.0101676719800854
5050,0.0101675572766538
5060,0.0101674430246312
5070,0.0101673292213577
5080,0.0101672158641947
5090,0.0101671029505244
5100,0.0101669904777493
5110,0.010166878443292
5120,0.0101667668445952
5130,0.0101666556791217
5140,0.0101665449443534
5150,0.0101664346377924
5160,0.0101663247569597
5170,0.0101662152993951
5180,0.0101661062626579
5190,0.0101659976443258
5200,0.0101658894419952
5210,0.0101657816532807
5220,0.0101656742758152
5230,0.0101655673072494
5240,0.0101654607452528
5250,0.0101653545875113
5260,0.0101652488317288
5270,0.0101651434756271
5280,0.0101650385169444
5290,0.010164933953436
5300,0.0101648297828751
5310,0.0101647260030503
5320,0.0101646226117674
5330,0.0101645196068484
5340,0.0101644169861319
5350,0.0101643147474721
5360,0.0101642128887397
5370,0.0101641114078204
5380,0.0101640103026165
5390,0.010163909571045
5400,0.0101638092110389
5410,0.0101637092205459
5420,0.0101636095975292
5430,0.0101635103399664
5440,0.0101634114458506
5450,0.0101633129131894
5460,0.0101632147400042
5470,0.0101631169243318
5480,0.0101630194642229
5490,0.010162922357742
5500,0.0101628256029682
5510,0.010162729197994
5520,0.0101626331409263
5530,0.0101625374298846
5540,0.0101624420630029
5550,0.0101623470384283
5560,0.0101622523543206
5570,0.010162158008854
5580,0.0101620640002147
5590,0.0101619703266021
5600,0.0101618769862285
5610,0.0101617839773189
5620,0.0101616912981106
5630,0.0101615989468537
5640,0.0101615069218108
5650,0.0101614152212563
5660,0.0101613238434771
5670,0.010161232786772
5680,0.0101611420494516
5690,0.0101610516298384
5700,0.0101609615262669
5710,0.0101608717370832
5720,0.0101607822606445
5730,0.0101606930953195
5740,0.0101606042394888
5750,0.0101605156915434
5760,0.0101604274498862
5770,0.0101603395129305
5780,0.010160251879101
5790,0.0101601645468328
5800,0.0101600775145725
5810,0.0101599907807762
5820,0.0101599043439119
5830,0.0101598182024568
5840,0.0101597323548995
5850,0.0101596467997385
5860,0.0101595615354821
5870,0.0101594765606496
5880,0.0101593918737695
5890,0.0101593074733808
5900,0.0101592233580323
5910,0.0101591395262821
5920,0.0101590559766987
5930,0.0101589727078597
5940,0.0101588897183526
5950,0.0101588070067743
5960,0.0101587245717306
5970,0.0101586424118378
5980,0.010158560525719
5990,0.0101584789120098
6000,0.0101583975693521
6010,0.0101583164963985
6020,0.0101582356918093
6030,0.0101581551542547
6040,0.0101580748824124
6050,0.0101579948749708
6060,0.010157915130625
6070,0.010157835648079
6080,0.0101577564260463
6090,0.0101576774632481
6100,0.0101575987584139
6110,0.0101575203102825
6120,0.0101574421175983
6130,0.0101573641791173
6140,0.010157286493601
6150,0.0101572090598203
6160,0.0101571318765534
6170,0.0101570549425866
6180,0.0101569782567137
6190,0.0101569018177371
6200,0.0101568256244661
6210,0.010156749675718
6220,0.0101566739703174
6230,0.0101565985070967
6240,0.0101565232848958
6250,0.0101564483025616
6260,0.010156373558949
6270,0.0101562990529196
6280,0.0101562247833423
6290,0.0101561507490935
6300,0.010156076949056
6310,0.0101560033821209
6320,0.010155930047185
6330,0.0101558569431528
6340,0.0101557840689354
6350,0.0101557114234509
6360,0.0101556390056239
6370,0.0101555668143863
6380,0.010155494848676
6390,0.0101554231074377
6400,0.0101553515896233
6410,0.0101552802941901
6420,0.010155209220103
6430,0.0101551383663325
6440,0.0101550677318563
6450,0.0101549973156568
6460,0.010154927116725
6470,0.0101548571340557
6480,0.0101547873666521
6490,0.0101547178135221
6500,0.0101546484736801
6510,0.0101545793461466
6520,0.0101545104299478
6530,0.0101544417241163
6540,0.0101543732276904
6550,0.0101543049397137
6560,0.0101542368592367
6570,0.0101541689853147
6580,0.0101541013170094
6590,0.0101540338533877
6600,0.0101539665935222
6610,0.0101538995364914
6620,0.0101538326813792
6630,0.0101537660272747
6640,0.0101536995732729
6650,0.0101536333184742
6660,0.0101535672619842
6670,0.0101535014029135
6680,0.010153435740379
6690,0.0101533702735016
6700,0.0101533050014087
6710,0.0101532399232319
6720,0.0101531750381088
6730,0.0101531103451811
6740,0.010153045843596
6750,0.0101529815325067
6760,0.0101529174110697
6770,0.0101528534784476
6780,0.0101527897338077
6790,0.0101527261763224
