Iters,Variance
0,0
10,0.0480307144799085
20,0.0640163407462782
30,0.0784471743759222
40,0.0925768248440213
50,0.105013810239187
60,0.118912528062963
70,0.133949314863882
80,0.147743544963988
90,0.159668512670189
100,0.174860778751996
110,0.189300747353798
120,0.202046249172951
130,0.215660508833809
140,0.229440152966883
150,0.243508587985642
160,0.258921189149855
170,0.273206572455271
180,0.286976528313077
190,0.30070349783698
200,0.314990956930211
210,0.329423031313538
220,0.343160850047047
230,0.357669291598773
240,0.372377450492497
250,0.386837789151463
260,0.401516430095346
270,0.416293508752694
280,0.430463083913652
290,0.444677008751541
300,0.458176404427956
310,0.471643903714621
320,0.48368269782123
330,0.496460355030779
340,0.508390760295174
350,0.519976134942344
360,0.530432045752371
370,0.541357997273712
380,0.551929279379777
390,0.564156222829683
400,0.57715385454864
410,0.590715114283608
420,0.60568256799282
430,0.621202139355994
440,0.635900305315595
450,0.650043904684267
460,0.664173915065787
470,0.678269158397297
480,0.692327750063881
490,0.706740067207641
500,0.720192068236837
510,0.733192697250472
520,0.74562984746117
530,0.757457574935915
540,0.770006714121856
550,0.782555882088897
560,0.795100461976032
570,0.808071477886254
580,0.821420640858399
590,0.835466121671377
600,0.849643254027488
610,0.864085504156849
620,0.877999308528213
630,0.891667093171611
640,0.904793120712
650,0.919057019009764
660,0.934143997195932
670,0.948582984949199
680,0.963158516861394
690,0.976655651457297
700,0.98981550754626
710,1.00251535309167
720,1.01459901510752
730,1.02660260285344
740,1.03886596177633
750,1.05242477137712
760,1.06629672734752
770,1.08055139811825
780,1.09513138221213
790,1.10912535024519
800,1.12254422422593
810,1.13563716199028
820,1.14845803628461
830,1.16044879208023
840,1.17278627650795
850,1.1851129720033
860,1.19810877840542
870,1.21052440845405
880,1.22408467661128
890,1.23755489010895
900,1.25102720698329
910,1.26352836049148
920,1.27610158314136
930,1.2893852885346
940,1.30304108806097
950,1.3165016121598
960,1.33030156356885
970,1.3443108550509
980,1.35781956177208
990,1.37078097898612
1000,1.38300985185262
1010,1.39545377113319
1020,1.40799689035326
1030,1.42044828289475
1040,1.4338354627798
1050,1.44706071436894
1060,1.46022225235702
1070,1.4733200046411
1080,1.4861993502837
1090,1.49917729179217
1100,1.51196817202673
1110,1.52403024755972
1120,1.5355654839002
1130,1.54676752201404
1140,1.55779002048034
1150,1.56855179447531
1160,1.57927006860747
1170,1.59030574333677
1180,1.6016717088828
1190,1.61280111446631
1200,1.62384553225139
1210,1.63528488797918
1220,1.64694571219314
1230,1.65890232878334
1240,1.67142087154599
1250,1.6850303393389
1260,1.69892208984259
1270,1.71216591800102
1280,1.72513975170136
1290,1.738212369274
1300,1.75111193553967
1310,1.76393784578636
1320,1.77686369298819
1330,1.79025101388383
1340,1.80357486912169
1350,1.81763308981863
1360,1.83172853928078
1370,1.84622361763027
1380,1.86009239040049
1390,1.87322526317257
1400,1.8858693229443
1410,1.89876154352677
1420,1.91164809200142
1430,1.9246070188142
1440,1.93757711243564
1450,1.95020044459574
1460,1.96245969035117
1470,1.97428777599964
1480,1.98614845961859
1490,1.99854905010621
1500,2.01106133857086
1510,2.02385364679044
1520,2.03638861637659
1530,2.0489559000011
1540,2.06129608629244
1550,2.07321164511109
1560,2.08468541062155
1570,2.09609904114513
1580,2.10661912990377
1590,2.11652112753529
1600,2.1264869889469
1610,2.13586115159638
1620,2.14516886282178
1630,2.15514593019766
1640,2.16505106674254
1650,2.17485784149968
1660,2.18507824787398
1670,2.19590026600849
1680,2.20732651010515
1690,2.21932166781989
1700,2.23208309143123
1710,2.24502712803237
1720,2.25789910117922
1730,2.27152963377554
1740,2.28541625701933
1750,2.29932056822484
1760,2.3123822200325
1770,2.32509444469496
1780,2.33767671362223
1790,2.34993538890455
1800,2.36204733996472
1810,2.37393574122382
1820,2.38590414901254
1830,2.39801921186025
1840,2.41093025389718
1850,2.42453942735475
1860,2.43821259750693
1870,2.45160756955883
1880,2.46473999271418
1890,2.47777405995381
1900,2.49096066240608
1910,2.50433043837384
1920,2.51776487411782
1930,2.53150903038625
1940,2.54543620220983
1950,2.55897270488204
1960,2.57251245836106
1970,2.58664496648049
1980,2.60159351832564
1990,2.61692176543658
2000,2.63181727457339
2010,2.64709215505087
2020,2.66231095892232
2030,2.67719215528787
2040,2.69199196319033
2050,2.70746254626781
2060,2.72285662098686
2070,2.73837023629319
2080,2.75413797558463
2090,2.76944051496189
2100,2.78520401929829
2110,2.80078035473366
2120,2.81629193389664
2130,2.8313325727349
2140,2.84627596103129
2150,2.86070111667504
2160,2.87537268752113
2170,2.88971280150678
2180,2.9041731008001
2190,2.91834859465534
2200,2.93262152620117
2210,2.94709460389347
2220,2.96191396934082
2230,2.97631359728807
2240,2.99026181677855
2250,3.00433440185108
2260,3.01866056286692
2270,3.03280766481067
2280,3.04721734071826
2290,3.06204986709898
2300,3.07707405846126
2310,3.09212833580376
2320,3.10672727911995
2330,3.12111136877237
2340,3.13538595668983
2350,3.14914297933674
2360,3.16277237352864
2370,3.17692030192478
2380,3.19085852352893
2390,3.20458152650828
2400,3.21840765565139
2410,3.23203711860016
2420,3.24541825607004
2430,3.25928589923243
2440,3.27318507917233
2450,3.28723916111566
2460,3.30132133882879
2470,3.31548791361055
2480,3.3293322267034
2490,3.34264286440918
2500,3.35545728388533
2510,3.36812866297275
2520,3.38069263586648
2530,3.39306449345969
2540,3.40541221655676
2550,3.41792607812534
2560,3.4307458564762
2570,3.44360779910002
2580,3.45627450229111
2590,3.46878546869393
2600,3.48120477991784
2610,3.49344442133728
2620,3.50529010680794
2630,3.51697195245072
2640,3.52850178744432
2650,3.54003274532696
2660,3.55139928080801
2670,3.56294040322718
2680,3.5745863768717
2690,3.58647899749334
2700,3.59873030953311
2710,3.61134114185619
2720,3.62402545351615
2730,3.63629301669903
2740,3.64913813638779
2750,3.66267598602504
2760,3.6764200630639
2770,3.69003321365417
2780,3.70358158424759
2790,3.71716970723827
2800,3.73080626558467
2810,3.74456088965126
2820,3.75847602555195
2830,3.77241631605958
2840,3.78638353325999
2850,3.80050144397012
2860,3.81466401898166
2870,3.82861568343066
2880,3.8421686247668
2890,3.85562764670247
2900,3.86921059323332
2910,3.88270561790601
2920,3.89666721978554
2930,3.91059138649109
2940,3.92451962754654
2950,3.93851058541763
2960,3.95260409523688
2970,3.96688780150984
2980,3.98131852002529
2990,3.99590932688981
3000,4.01031455309453
3010,4.02482631796926
3020,4.03893551852039
3030,4.05277297914195
3040,4.06654199361295
3050,4.07982481112233
3060,4.09276305608464
3070,4.10540987320608
3080,4.11813054363798
3090,4.13161013381659
