Iters,Variance
0,0
10,0.0342574658083819
20,0.0466482406717181
30,0.0599013232516226
40,0.0739953498733263
50,0.0873189613278981
60,0.0994484009218407
70,0.112743065133037
80,0.126524076449437
90,0.141701083067008
100,0.158420492330049
110,0.175199079575368
120,0.191452826458468
130,0.208179617937659
140,0.223147812265521
150,0.238299635578613
160,0.252714914245841
170,0.268125503074387
180,0.284528022502173
190,0.302724407445178
200,0.319314852724182
210,0.336202909412107
220,0.35385891788243
230,0.369238561873751
240,0.384627107382856
250,0.399625673885453
260,0.412863848186726
270,0.426726452361193
280,0.440717662418972
290,0.454090021388306
300,0.467444608341363
310,0.482113032561992
320,0.497498406325167
330,0.513200005322922
340,0.528810444257843
350,0.543814046424418
360,0.558082489779844
370,0.571297112495644
380,0.584110559118412
390,0.597225184229096
400,0.610206135664366
410,0.623491613379503
420,0.637855288657751
430,0.652425034320125
440,0.667779108558396
450,0.684222516518883
460,0.700421794105257
470,0.716650262183828
480,0.732819418271491
490,0.748416417744486
500,0.763593323153423
510,0.780013154636734
520,0.796909224966713
530,0.81266073912874
540,0.828280696989986
550,0.844398064773904
560,0.859976996584901
570,0.875851917128222
580,0.8916114183244
590,0.907961294399395
600,0.924518957002781
610,0.940486131684964
620,0.955855698921188
630,0.971386032043033
640,0.986369896505542
650,1.00153255322279
660,1.01744027228667
670,1.03314978153518
680,1.04825897174162
690,1.06255790782831
700,1.07705622327233
710,1.09109053262894
720,1.10521730733558
730,1.11902910478956
740,1.13342077428512
750,1.1475475602679
760,1.16202032736161
770,1.17684276642787
780,1.19173916870509
790,1.20723071005033
800,1.22355421943702
810,1.23996080008394
820,1.2562841186388
830,1.27163536279528
840,1.28683536483445
850,1.30219285611378
860,1.31789694658791
870,1.3342159707478
880,1.34996799332227
890,1.36524109099688
900,1.37990209546019
910,1.3948942004975
920,1.40977747621056
930,1.424741210207
940,1.43965137121218
950,1.45391864010319
960,1.46840637708562
970,1.48367305772899
980,1.49967845302158
990,1.51576947065957
1000,1.53236877547847
1010,1.55029961849231
1020,1.56760693804634
1030,1.58485675157496
1040,1.60259979248983
1050,1.62075197149467
1060,1.63842356508714
1070,1.65595660790314
1080,1.6726027089298
1090,1.68861238447486
1100,1.70474420048429
1110,1.72151117850809
1120,1.73884763895441
1130,1.75701724121391
1140,1.77555680923111
1150,1.79421286911176
1160,1.81270988342309
1170,1.83065318444875
1180,1.84776828351561
1190,1.86494198843865
1200,1.88191535228797
1210,1.89890706725879
1220,1.9153891685553
1230,1.93219081940692
1240,1.94882404850952
1250,1.96541557116219
1260,1.98215890925742
1270,1.99885975856357
1280,2.01502560211102
1290,2.0313323847465
1300,2.04740438188972
1310,2.06325690509899
1320,2.07870319047773
1330,2.09388341921271
1340,2.10886630237273
1350,2.12436086984236
1360,2.13945659130296
1370,2.15486667029095
1380,2.1712643871531
1390,2.18835485532739
1400,2.20571556314675
1410,2.22260829028078
1420,2.23927665745002
1430,2.25596693235413
1440,2.27284639062508
1450,2.28925994007118
1460,2.30505954675614
1470,2.3197471757917
1480,2.33400605247298
1490,2.34830012287531
1500,2.36257082590722
1510,2.37646725903872
1520,2.39038467171349
1530,2.40448065771434
1540,2.4183633276216
1550,2.43243423947288
1560,2.44694057946576
1570,2.46177641735031
1580,2.47679320198683
1590,2.49139749101772
1600,2.50595779630706
1610,2.52015722068991
1620,2.53479505177336
1630,2.54951787745037
1640,2.56454423998254
1650,2.57957391912142
1660,2.59480947072146
1670,2.61025180098852
1680,2.62548172105721
1690,2.64035980408193
1700,2.65509870062517
1710,2.67010239258368
1720,2.68497173658605
1730,2.70000912834799
1740,2.714789722451
1750,2.72935932871574
1760,2.7441916324407
1770,2.75931434113643
1780,2.77468647861208
1790,2.78990768238588
1800,2.80507172181869
1810,2.82033561990454
1820,2.83619721947335
1830,2.85207077466177
1840,2.86759169465098
1850,2.88271604394642
1860,2.89753313775502
1870,2.91242527034779
1880,2.92712459766013
1890,2.9417733553898
1900,2.95663749150804
1910,2.97153218971373
1920,2.98651858634568
1930,3.00226621523115
1940,3.01808846460084
1950,3.03389494794809
1960,3.04928690864242
1970,3.06445818544759
1980,3.07938165754032
1990,3.09429814154447
2000,3.10901249327016
2010,3.12361437674051
2020,3.13844134340051
2030,3.15311165048827
2040,3.16801582924992
2050,3.18297127045619
2060,3.19732641180119
2070,3.21139522617419
2080,3.22539429062431
2090,3.23933362595751
2100,3.25306423953427
2110,3.26710173552816
2120,3.28104586679912
2130,3.29497663440192
2140,3.30915270985024
2150,3.32267790418238
2160,3.33628992569214
2170,3.35045018904834
2180,3.36515274387134
2190,3.37969665339836
2200,3.39443493706434
2210,3.4093643612077
2220,3.42487776917542
2230,3.44112710882563
2240,3.45740351488497
2250,3.47351845676714
2260,3.48940255667959
2270,3.50499249591111
2280,3.52002157909354
2290,3.53424834108003
2300,3.54797789582479
2310,3.5615688407865
2320,3.57523690281451
2330,3.58909224105261
2340,3.6028786014046
2350,3.6164246805871
2360,3.62972172916694
2370,3.64294424614068
2380,3.65635800046266
2390,3.66978859939728
2400,3.68341975406508
2410,3.69699100022362
2420,3.71049968638516
2430,3.72407681234206
2440,3.7378823690012
2450,3.75126343548739
2460,3.76425741664683
2470,3.77696202744165
2480,3.78961384419659
2490,3.80226515685029
2500,3.81505294896709
2510,3.82857934988379
2520,3.84257853077109
2530,3.85730228207277
2540,3.8722236346062
2550,3.88738272734841
2560,3.90311713572222
2570,3.91909053953641
2580,3.93541539726668
2590,3.95159307040901
2600,3.96787609903231
2610,3.98397544961489
2620,4.00024145971856
2630,4.01629900987553
2640,4.03232643085697
2650,4.04822697635834
2660,4.06386085473948
2670,4.0792192425181
2680,4.09433358151852
2690,4.10954781424265
2700,4.12527192677791
2710,4.14109581704362
2720,4.15688660569903
2730,4.17282172625517
2740,4.18875583952592
2750,4.20458085202105
2760,4.22017622032521
2770,4.23514058678165
2780,4.2499644256105
2790,4.2647277492719
2800,4.27976751455413
2810,4.29500171278785
2820,4.30998154044339
2830,4.32495472005266
2840,4.3399237860506
2850,4.35497672906638
2860,4.36999620532858
2870,4.38530861974706
2880,4.4011640353705
2890,4.41711140586742
2900,4.4330799806362
2910,4.44915518048087
2920,4.4651306063375
2930,4.48094202229984
2940,4.49639322594196
2950,4.5120248637726
2960,4.52728244464389
2970,4.54291873015222
2980,4.55836929077136
2990,4.57371358842533
3000,4.58950553039807
3010,4.60504493040659
3020,4.62038503388353
3030,4.63554775713709
3040,4.65057043996541
3050,4.66572127009789
3060,4.68057104819624
3070,4.69518554159832
3080,4.7097237951757
3090,4.72438562628094
3100,4.73921507193263
3110,4.75426802751558
3120,4.76939849392754
3130,4.78448608216899
3140,4.79981764790602
3150,4.81511553663902
3160,4.83047377784581
3170,4.84599884103537
3180,4.86159378564148
3190,4.87730019765846
3200,4.89253797458705
3210,4.90747964074657
3220,4.92261010470794
3230,4.93809386654496
3240,4.9535784631714
3250,4.96886022623704
3260,4.98405527364798
3270,4.99927908200387
3280,5.01471916806165
3290,5.03002752295043
3300,5.04518964679993
3310,5.06010604381078
3320,5.07504076929257
3330,5.08985964696905
3340,5.10479868081649
3350,5.12005707601179
3360,5.13544199121221
3370,5.15090152132105
3380,5.16611664415893
3390,5.18118642775417
3400,5.19600198279028
3410,5.21060221875683
3420,5.22518079992987
3430,5.23970302374933
3440,5.25443086516159
3450,5.26983027518246
3460,5.28600681012017
3470,5.30231793483436
3480,5.31859982760202
3490,5.33467377412804
3500,5.35065820783189
3510,5.36637886843353
3520,5.38221010934397
3530,5.39815891518385
3540,5.41401633670259
3550,5.42975687101822
3560,5.44524290447005
3570,5.46057531472703
3580,5.47573109439162
3590,5.49057991310071
3600,5.505310665305
3610,5.52040280501714
3620,5.53532650691487
3630,5.55010006521702
3640,5.56450613315016
3650,5.57900241239264
3660,5.59359150149594
3670,5.60800824211262
3680,5.62258415588059
3690,5.63740693346813
3700,5.6521403153068
3710,5.66681252060642
3720,5.68159371949125
3730,5.69640896348859
3740,5.71148425979854
3750,5.72660750226447
3760,5.74173627083468
3770,5.75706928203735
3780,5.77232814737732
3790,5.78762204774579
3800,5.8028370353916
3810,5.81789415677546
3820,5.8330714896079
3830,5.84794091250772
3840,5.86262840865402
3850,5.87728444447693
3860,5.89170910982982
3870,5.90624869966843
3880,5.92073418423657
3890,5.93510449134107
3900,5.94967430341617
3910,5.96404159357538
3920,5.97802312744014
3930,5.99166465401517
3940,6.00512117318795
3950,6.01908173333533
3960,6.03349468760707
3970,6.04795423384817
3980,6.06243317545607
3990,6.07679558154334
4000,6.09086126891262
4010,6.10481265556159
4020,6.11866503868539
4030,6.13229305311426
4040,6.14576211259713
4050,6.15876977818438
4060,6.171507786899
4070,6.18400211774853
4080,6.19653578442501
4090,6.20894524566282
4100,6.22121605237222
4110,6.23318990339927
4120,6.24514552520373
4130,6.25708329820043
4140,6.26920560846878
4150,6.28157606872018
4160,6.29380658121381
4170,6.30623375931914
4180,6.31853288450307
4190,6.33055655204649
4200,6.34247217078811
4210,6.35432314143242
4220,6.36621442526393
4230,6.37839154459203
4240,6.39047593767575
4250,6.40231203104782
4260,6.41411258665802
4270,6.42544585674049
4280,6.43666738611807
4290,6.44787366104088
4300,6.45933758045928
4310,6.47059139374195
4320,6.48202772174861
4330,6.49389676995373
4340,6.50604531661507
4350,6.51831923462416
4360,6.53046767769966
4370,6.54266535653733
4380,6.55479898024541
4390,6.56693678098308
4400,6.57894146185409
4410,6.59090942612761
4420,6.60278495810185
4430,6.6147691388625
4440,6.62694540748019
4450,6.63923242286177
4460,6.65183912939174
4470,6.66454315371904
4480,6.67741960201302
4490,6.69041589294932
4500,6.70324059916166
4510,6.71597637700066
4520,6.72883765588225
4530,6.74188732464158
4540,6.75502176658466
4550,6.76836755221618
4560,6.78219010939942
4570,6.79623856644755
4580,6.81016570146513
4590,6.8243653792023
4600,6.8385959766024
4610,6.85271318035654
4620,6.86703423140988
4630,6.8813263027525
4640,6.89509388693177
4650,6.90880286725806
4660,6.92260234346254
4670,6.93624233750195
4680,6.94968820966432
4690,6.96323948406124
4700,6.97643218117872
4710,6.98983812270999
4720,7.00323938408511
4730,7.01676190645109
4740,7.03006978146196
4750,7.04317827011675
4760,7.05591575413387
4770,7.0688047571644
4780,7.08163604498032
4790,7.09447399510984
4800,7.10792057948099
4810,7.12156467529469
4820,7.13536541042592
4830,7.14937573567768
4840,7.16359446067675
4850,7.1783463472426
4860,7.19326007370813
4870,7.20800036365214
4880,7.22259753684647
4890,7.23703446300623
4900,7.25125729682586
4910,7.26530373012112
4920,7.27935093117605
4930,7.2935453078628
4940,7.30767517367931
4950,7.32139546051004
4960,7.33477041237191
4970,7.34817547441892
4980,7.36160362892046
4990,7.37536817676707
5000,7.38948165124605
5010,7.40417699387257
5020,7.4192201442696
5030,7.43453801697022
5040,7.45000602120797
5050,7.46582663172019
5060,7.482002938942
5070,7.49816686770247
5080,7.51423275967216
5090,7.53027828270149
5100,7.54622374384835
5110,7.56216824004147
5120,7.57798491616115
5130,7.59389697184705
5140,7.60974001938231
5150,7.62536166137149
5160,7.64107060296611
5170,7.65695737231587
5180,7.67284272530654
5190,7.6887364879813
5200,7.70456065642208
5210,7.720312293996
5220,7.73597075652093
5230,7.75167178745941
5240,7.76731055172364
5250,7.78323678179149
5260,7.79947957142123
5270,7.81543977156603
5280,7.83128260434477
5290,7.84721913249088
5300,7.86352901934611
5310,7.8797188892912
5320,7.89587066046771
5330,7.91152795789957
5340,7.92689640645097
5350,7.94210201860197
5360,7.95711342520883
5370,7.9723262486256
5380,7.98799589277278
5390,8.0037354827616
5400,8.01939739410387
5410,8.03456075085546
5420,8.04967083317444
5430,8.06503972816104
5440,8.08045510108375
5450,8.095596650255
5460,8.11072406255656
5470,8.12595699325029
5480,8.14127684417989
5490,8.1566874965922
5500,8.17234548608483
5510,8.18829093745858
5520,8.20463197733211
5530,8.2214426665339
5540,8.23830319829987
5550,8.25495092851587
5560,8.27126777727408
5570,8.28749954664092
5580,8.30378637776791
5590,8.31984899649034
5600,8.33586231923435
5610,8.35180239153879
5620,8.36755456653265
5630,8.38339700330844
5640,8.3994925226376
5650,8.4157937317885
5660,8.43200029532403
5670,8.44814831384592
5680,8.46423083602136
5690,8.48001696050571
5700,8.49601364694107
5710,8.51193359000514
5720,8.52830316878076
5730,8.54511797858864
5740,8.56194567329227
5750,8.57855845169968
5760,8.5950248850372
5770,8.61118415069199
5780,8.62739033842363
5790,8.64393158300728
5800,8.66063719016129
5810,8.67708785992379
5820,8.69339844488246
5830,8.70974686926157
5840,8.72628314520301
5850,8.74265123373306
5860,8.75902090763096
5870,8.77540609576406
5880,8.79211699266176
5890,8.80890433813622
5900,8.82611859670397
5910,8.84336528198755
5920,8.86039581255943
5930,8.87708950653717
5940,8.89375905915382
5950,8.91032637824805
5960,8.92698232917826
5970,8.94371529800809
5980,8.96065800045309
5990,8.97773883244468
6000,8.99483563064793
6010,9.0119935584663
6020,9.02887327422862
6030,9.04556852550695
6040,9.0623388049613
6050,9.07908692379977
6060,9.09563434408516
6070,9.11200443637535
6080,9.12863177382596
6090,9.14519872028486
6100,9.16185425938255
6110,9.17899862373345
6120,9.19653808168245
6130,9.21413413788837
6140,9.23164860737284
6150,9.24941880523667
6160,9.26740333905552
6170,9.28536758513398
6180,9.30333327438338
6190,9.32144579493868
6200,9.3397598775373
6210,9.35795204861383
6220,9.37580938198046
6230,9.39387458053828
6240,9.41220517858971
6250,9.43033535990376
6260,9.44837390259138
6270,9.46635319155653
6280,9.48385189102086
6290,9.5010478509145
6300,9.51845657469414
6310,9.53578441805446
6320,9.55295236563206
6330,9.57002076150286
6340,9.58690761233939
6350,9.60344034243181
6360,9.62005424492333
6370,9.63647065296376
6380,9.65276281975018
6390,9.66913154668275
6400,9.6857150311116
6410,9.70231899006041
6420,9.71867013233471
6430,9.7345533463548
6440,9.75055085221805
6450,9.76694775507312
6460,9.78335534885626
6470,9.79955806760023
6480,9.81599046394889
6490,9.83264995255372
6500,9.84903942783212
6510,9.86513902508388
6520,9.88126947141204
6530,9.89746417576574
6540,9.91352790164935
6550,9.92940175081822
6560,9.94525167920084
6570,9.96126337142292
6580,9.9774170666953
6590,9.9937290748363
6600,10.0100628990155
6610,10.0264501424293
6620,10.0427783615319
6630,10.0591383393767
6640,10.0756570063338
6650,10.0921851670523
6660,10.1087894867796
6670,10.1256043508287
6680,10.1425691429118
6690,10.1601094049451
6700,10.1779036234393
6710,10.1958082672936
6720,10.2136468126156
6730,10.2310699855884
6740,10.2481408122654
6750,10.2651011137152
6760,10.2819718321109
6770,10.2986828380884
6780,10.3153265714819
6790,10.3321955366806
6800,10.3493477410942
6810,10.3667699354807
6820,10.3842504014922
6830,10.4016950488354
6840,10.4192505058353
6850,10.4367576215941
6860,10.4542983515452
6870,10.4718668499418
6880,10.4893953338842
6890,10.5065686093884
6900,10.523856647171
6910,10.5414042010313
6920,10.5590468178839
6930,10.5765922206123
6940,10.5941164227864
6950,10.6115182789453
6960,10.6289260977422
6970,10.6464308630361
6980,10.6636897523651
6990,10.6812219841545
7000,10.6987443420131
7010,10.7163330451817
7020,10.7341170355332
7030,10.7518777350545
7040,10.7693422233124
7050,10.7868517013839
7060,10.8045438778182
7070,10.8222779687262
7080,10.8401506445551
7090,10.8579260387711
7100,10.8758828575058
7110,10.8938695056745
7120,10.9114268900933
7130,10.9288635277279
7140,10.9462425711126
7150,10.963489573524
7160,10.9809856003625
7170,10.9987105106581
7180,11.0164556108927
7190,11.0341320571967
7200,11.0518892510884
7210,11.0695664262741
7220,11.0873594129572
7230,11.1052175944039
7240,11.1230595740102
7250,11.1405865347892
7260,11.1582828267722
7270,11.1760350404746
7280,11.193814169591
7290,11.2116533736338
7300,11.2295702995136
7310,11.2476373941458
7320,11.2657111035004
7330,11.2839189782412
7340,11.3023424320951
7350,11.3209769366356
7360,11.3395936112147
7370,11.3584635082041
7380,11.3770687302361
7390,11.3954811171421
7400,11.4139099603275
7410,11.4325988467152
7420,11.451717972748
7430,11.471123577815
7440,11.4905993884634
7450,11.5099606247421
7460,11.5290570429343
7470,11.5482593994085
7480,11.5676087336901
7490,11.5869794192695
7500,11.6063959633345
7510,11.6258383272257
7520,11.6453710293295
7530,11.664789497688
7540,11.6842260067307
7550,11.7036000901547
7560,11.722857384253
7570,11.742041483914
7580,11.7614950508477
7590,11.7811850001426
7600,11.8012223500947
7610,11.8216478759771
7620,11.8419884879487
7630,11.8622996215432
7640,11.882459682308
7650,11.902437758427
7660,11.9222547710016
7670,11.9420260355857
7680,11.9618101215655
7690,11.9817026870593
7700,12.0015770984537
7710,12.0211633677601
7720,12.0406421866076
7730,12.0602678331463
7740,12.0801933407253
7750,12.1001297587821
7760,12.1198723940448
7770,12.1394427260577
7780,12.15911931641
7790,12.1787010602904
7800,12.1985297321103
7810,12.2183427603518
7820,12.2380130959703
7830,12.2574799264936
7840,12.2771092735463
7850,12.2967094227557
7860,12.3163854944988
7870,12.3362471277572
7880,12.3559195116163
7890,12.3752176717852
7900,12.3941932971884
7910,12.4131031281654
7920,12.432229678842
7930,12.4516768445912
7940,12.4707376208994
7950,12.4894396016692
7960,12.5077610003515
7970,12.5259949199765
7980,12.5438678782779
7990,12.5618196087563
8000,12.5800537377487
8010,12.5981633405338
8020,12.6160983162954
8030,12.6341598318153
8040,12.6522818166981
8050,12.6706363259325
8060,12.6887721073131
8070,12.706979402436
8080,12.7252512338927
8090,12.743649812921
8100,12.7621905771605
8110,12.7805002668912
8120,12.7983487660416
8130,12.8161344045542
8140,12.833760537218
