Iters,Variance
0,0
10,0.0230715427219133
20,0.0250789367315465
30,0.025810415601271
40,0.0269972344853257
50,0.0288998032443715
60,0.0309244067280954
70,0.0335092269209798
80,0.0364204352176439
90,0.0394179156428175
100,0.0424129238080265
110,0.0456533042809883
120,0.0489938688594122
130,0.0523628830279913
140,0.0557948175757381
150,0.059282402002213
160,0.0628143604059703
170,0.0663010935682817
180,0.0697225502925782
190,0.0731310115535007
200,0.0764981683680911
210,0.0798606960622435
220,0.0831220111961864
230,0.0862643992673865
240,0.0892966467431376
250,0.0922088920979554
260,0.0950180665581949
270,0.0977056209136471
280,0.100293615144854
290,0.102785620710704
300,0.105189738303723
310,0.107508331448457
320,0.109743282078794
330,0.111889607537146
340,0.113949468583252
350,0.115915428170067
360,0.117793058884025
370,0.119582099443511
380,0.121284803535292
390,0.122899409468082
400,0.124427171560305
410,0.125866074109762
420,0.127214609828308
430,0.128479319927529
440,0.129664244946543
450,0.130772978875774
460,0.131808735826687
470,0.132774467086068
480,0.133672940142856
490,0.134506791119684
500,0.135278558701901
510,0.135990705309357
520,0.136645629587071
530,0.13724567309781
540,0.137793123245274
550,0.138290213844768
560,0.138739124320698
570,0.13914197819801
580,0.139500841332711
590,0.139817720169664
600,0.140094560205723
610,0.140333244759708
620,0.140535594098416
630,0.140703364932657
640,0.140838250274446
650,0.140941879632276
660,0.141015819513154
670,0.141061574196103
680,0.141080586740632
690,0.141074240194298
700,0.141043858965367
710,0.14099071032904
720,0.140916006038651
730,0.14082090401618
740,0.140706510099477
750,0.140573879826386
760,0.140424020238673
770,0.140257891691131
780,0.14007640965342
790,0.139880446494276
800,0.139670833239451
810,0.139448361296337
820,0.139213784139622
830,0.138967818953499
840,0.138711148227001
850,0.138444421299932
860,0.138168255857609
870,0.137883239373304
880,0.137589930497802
890,0.137288860395951
900,0.136980534030482
910,0.136665431393665
920,0.136344008687648
930,0.136016699454513
940,0.135683915657264
950,0.135346048713059
960,0.135003470480155
970,0.134656534200017
980,0.134305575396164
990,0.133950912731313
1000,0.133592848824404
1010,0.133231671029088
1020,0.13286765217523
1030,0.132501051275006
1040,0.132132114195075
1050,0.131761074296331
1060,0.131388153042677
1070,0.131013560580207
1080,0.130637496288185
1090,0.130260149303099
1100,0.12988169901708
1110,0.12950231555188
1120,0.129122160209607
1130,0.128741385901305
1140,0.12836013755448
1150,0.127978552500579
1160,0.127596760843427
1170,0.127214885809534
1180,0.126833044081187
1190,0.126451346113171
1200,0.126069896433943
1210,0.125688793932018
1220,0.12530813212832
1230,0.124927999435184
1240,0.124548479402695
1250,0.124169650952988
1260,0.123791588603107
1270,0.123414362677001
1280,0.123038039507219
1290,0.12266268162678
1300,0.122288347951758
1310,0.121915093954997
1320,0.121542971831454
1330,0.121172030655535
1340,0.120802316530869
1350,0.120433872732853
1360,0.120066739844383
1370,0.119700955885048
1380,0.119336556434164
1390,0.118973574747921
1400,0.118612041870952
1410,0.118251986742586
1420,0.11789343629806
1430,0.117536415564932
1440,0.117180947754925
1450,0.116827054351444
1460,0.116474755192955
1470,0.116124068552447
1480,0.115775011213152
1490,0.115427598540726
1500,0.115081844552038
1510,0.11473776198075
1520,0.114395362339831
1530,0.114054655981165
1540,0.113715652152381
1550,0.113378359051049
1560,0.11304278387635
1570,0.112708932878369
1580,0.112376811405094
1590,0.112046423947262
