Time,CorrFn
0,0.104223651628103
1,0.00966769581907401
2,0.00447092281618956
3,-0.00581590542768823
4,0.00158977949517582
5,-0.00569483958829335
6,0.00269804121712941
7,-0.00453014641129713
8,0.00326677956384344
9,-0.00425773938953537
10,0.00366202439717528
11,-0.00380851573123695
12,0.00366566335237499
13,-0.00392511345758333
14,0.003797929532389
15,-0.00360635242351832
16,0.00373315763916542
17,-0.00382269460391251
18,0.00377174287369232
19,-0.00348919451611677
20,0.0037004497299775
21,-0.00378287675857094
22,0.00376524475666141
23,-0.00349212686776375
24,0.00368753234427199
25,-0.00378808194944405
26,0.0037589801888354
27,-0.00349594249446464
28,0.00367488478501843
29,-0.0037930622660617
30,0.00375353352039588
31,-0.00350023075370348
32,0.00366269829924304
33,-0.00379753694736552
34,0.00374914873153679
35,-0.00350466193899877
36,0.00365115338444604
37,-0.00380145515544027
38,0.00374583743957764
39,-0.00350897478235107
40,0.00364043764848098
41,-0.00380487314677422
42,0.0037434634357864
43,-0.00351295248313796
44,0.00363073170814675
45,-0.00380791865669521
46,0.00374182075758944
47,-0.00351640043822994
48,0.00362218075886912
49,-0.00381076116893743
50,0.00374069632290589
51,-0.00351916029064816
52,0.00361486231766615
53,-0.00381354952120663
54,0.0037399141530294
55,-0.00352116757584731
56,0.00360875888990778
57,-0.00381633433242459
58,0.00373935960244932
59,-0.00352250780034345
60,0.00360375386731029
61,-0.00381902717486879
62,0.00373897849565088
63,-0.0035234108522844
64,0.00359966157255343
65,-0.00382143193517302
66,0.00373875498189748
67,-0.0035241708281162
68,0.00359627687011119
69,-0.00382333436475984
70,0.00373868401078126
71,-0.0035250346831796
72,0.00359341455866033
73,-0.0038245964530689
74,0.00373875205367601
75,-0.00352611948829301
76,0.00359092466282641
77,-0.00382520283287523
78,0.00373892671957286
79,-0.00352739785824231
80,0.00358869739619008
81,-0.00382524321482646
82,0.00373915021791492
83,-0.00352875175548459
84,0.00358667136425677
85,-0.00382485488070817
86,0.00373933966389317
87,-0.00353005601365739
88,0.0035848363051877
89,-0.00382416449561923
90,0.00373940225363523
91,-0.00353124196167025
92,0.0035832186189882
93,-0.00382325853464226
94,0.00373926453057061
95,-0.00353231488233587
96,0.00358185536368933
97,-0.00382218865121155
98,0.00373890374068031
99,-0.0035333310463094
100,0.00358076930472368
101,-0.00382099622479018
102,0.00373836536557073
103,-0.00353435734603879
104,0.00357995179116792
105,-0.00381973278161738
106,0.00373775354411795
107,-0.0035354371828415
108,0.00357935931066367
109,-0.00381846311024563
110,0.00373719266571489
111,-0.00353657552545002
112,0.00357892832315768
113,-0.003817254522863
114,0.00373677831122772
115,-0.00353774149096786
116,0.00357859990947714
117,-0.00381616374964794
118,0.00373654609125274
119,-0.00353888005164365
120,0.00357833607496641
121,-0.00381522847113708
122,0.0037364738578462
123,-0.00353992835016328
124,0.00357811907333807
125,-0.00381446335817396
126,0.0037365088262007
127,-0.00354083523004846
128,0.00357794096299202
129,-0.00381385963454851
130,0.00373659815109543
131,-0.00354157795289888
132,0.00357779464007377
133,-0.00381338948179655
134,0.0037367065302124
135,-0.00354216688048342
136,0.00357767089469653
137,-0.00381301497665776
138,0.003736818293121
139,-0.00354263627515463
140,0.00357755945295259
141,-0.0038126974742225
142,0.0037369311676258
143,-0.00354302951740008
144,0.00357745067179496
145,-0.00381240345078023
146,0.00373704938390239
147,-0.00354338795957763
148,0.0035773363678128
149,-0.00381210617633116
150,0.00373717938688319
151,-0.00354374630975839
152,0.00357720984070138
153,-0.00381178490075789
154,0.00373732800132975
155,-0.00354413255325043
156,0.00357706559008895
157,-0.00381142335453991
158,0.0037375019138357
159,-0.00354456959981759
160,0.00357689909428703
161,-0.00381100861111838
162,0.00373770757837936
163,-0.00354507686134866
164,0.00357670683669307
165,-0.00381053075673444
166,0.00373795103887572
167,-0.00354567090512975
168,0.00357648666717627
169,-0.00380998354081671
170,0.00373823737399642
171,-0.00354636475050107
172,0.00357623853177276
173,-0.00380936605815774
174,0.00373856955357937
175,-0.00354716550494963
176,0.00357596551554544
177,-0.00380868531406351
178,0.00373894659596776
179,-0.00354807023671581
180,0.00357567494506083
181,-0.00380795903918237
182,0.00373936120976953
183,-0.00354906066546306
184,0.00357537896809376
185,-0.00380721728288025
186,0.00373979774075538
187,-0.00355009872664605
188,0.00357509373165663
189,-0.00380650051912896
190,0.0037402320809005
191,-0.00355112691553278
192,0.00357483647726409
193,-0.00380585243219999
194,0.00374063537943177
195,-0.00355207751753486
196,0.00357462103725327
197,-0.0038053084834754
198,0.00374098161915329
199,-0.00355289049778992
200,0.00357445387246108
201,-0.00380488566386738
202,0.00374125563728762
203,-0.00355353185720231
204,0.00357433311463862
205,-0.00380457981166812
206,0.00374145651234679
207,-0.00355400087568618
208,0.00357425101455248
209,-0.00380437167301595
210,0.00374159448879339
211,-0.0035543224734684
212,0.00357419775141567
213,-0.0038042365556292
214,0.00374168461249727
215,-0.00355453228911896
216,0.00357416433109618
217,-0.00380415174087677
218,0.00374174140680276
219,-0.00355466441121033
220,0.00357414382480761
221,-0.0038040996864666
222,0.0037417763488993
223,-0.00355474565956795
224,0.0035741314211932
225,-0.00380406819552543
226,0.00374179751893659
227,-0.00355479487052603
228,0.00357412398505384
229,-0.00380404931451456
230,0.00374181022319675
231,-0.00355482439715327
232,0.00357411955108349
233,-0.00380403805564883
234,0.00374181780287658
235,-0.00355484201163898
236,0.00357411691584317
237,-0.00380403136394892
238,0.00374182230928801
239,-0.00355485248347713
240,0.00357411535269586
241,-0.00380402739455067
242,0.00374182498291673
243,-0.00355485869613047
244,0.00357411442655955
245,-0.0038040250427271
246,0.00374182656718887
247,-0.00355486237738882
248,0.00357411387821914
249,-0.00380402365026598
250,0.00374182750526253
251,-0.00355486455709422
252,0.0035741135536943
253,-0.00380402282616098
254,0.00374182806046765
255,-0.0035548658471574
256,0.00357411336167697
257,-0.00380402233854709
258,0.00374182838898407
259,-0.00355486661048792
260,0.00357411324807898
261,-0.00380402205007293
262,0.00374182858333823
263,-0.00355486706208201
264,0.0035741131808798
265,-0.00380402187942517
266,0.00374182869830998
267,-0.00355486732922563
268,0.00357411314112995
269,-0.00380402177848306
270,0.00374182876631876
271,-0.00355486748724787
272,0.0035741131176177
273,-0.00380402171877525
274,0.00374182880654645
275,-0.00355486758071911
276,0.00357411310371032
277,-0.00380402168345838
278,0.00374182883034095
279,-0.00355486763600696
280,0.00357411309548427
281,-0.00380402166256885
282,0.00374182884441515
283,-0.00355486766870912
284,0.00357411309061868
285,-0.003804021650213
286,0.00374182885273984
287,-0.00355486768805198
288,0.00357411308774077
289,-0.00380402164290473
290,0.00374182885766375
291,-0.00355486769949295
292,0.00357411308603853
293,-0.00380402163858201
294,0.00374182886057615
295,-0.00355486770626008
296,0.0035741130850317
297,-0.00380402163602521
298,0.00374182886229878
299,-0.00355486771026271
300,0.00357411308443617
301,-0.00380402163451291
302,0.00374182886331769
303,-0.00355486771263018
304,0.00357411308408393
305,-0.00380402163361842
306,0.00374182886392035
307,-0.0035548677140305
308,0.00357411308387558
309,-0.00380402163308934
310,0.00374182886427681
311,-0.00355486771485876
312,0.00357411308375235
313,-0.0038040216327764
314,0.00374182886448765
315,-0.00355486771534866
316,0.00357411308367946
317,-0.00380402163259131
318,0.00374182886461236
319,-0.00355486771563842
320,0.00357411308363635
321,-0.00380402163248183
322,0.00374182886468612
323,-0.00355486771580981
324,0.00357411308361085
325,-0.00380402163241707
326,0.00374182886472975
327,-0.00355486771591118
328,0.00357411308359577
329,-0.00380402163237877
330,0.00374182886475555
331,-0.00355486771597114
332,0.00357411308358685
333,-0.00380402163235612
334,0.00374182886477081
335,-0.00355486771600661
336,0.00357411308358157
337,-0.00380402163234271
338,0.00374182886477984
339,-0.00355486771602759
340,0.00357411308357845
341,-0.00380402163233479
342,0.00374182886478518
343,-0.00355486771604
344,0.00357411308357661
345,-0.0038040216323301
346,0.00374182886478834
347,-0.00355486771604733
348,0.00357411308357551
349,-0.00380402163232733
350,0.00374182886479021
351,-0.00355486771605168
352,0.00357411308357487
353,-0.00380402163232569
354,0.00374182886479132
355,-0.00355486771605424
356,0.00357411308357449
357,-0.00380402163232472
358,0.00374182886479197
359,-0.00355486771605576
360,0.00357411308357426
361,-0.00380402163232415
362,0.00374182886479236
363,-0.00355486771605666
364,0.00357411308357413
365,-0.00380402163232381
366,0.00374182886479259
367,-0.00355486771605719
368,0.00357411308357405
369,-0.00380402163232361
370,0.00374182886479272
371,-0.0035548677160575
372,0.003574113083574
373,-0.00380402163232349
374,0.0037418288647928
375,-0.00355486771605769
376,0.00357411308357397
377,-0.00380402163232342
378,0.00374182886479285
379,-0.0035548677160578
380,0.00357411308357396
381,-0.00380402163232337
382,0.00374182886479288
383,-0.00355486771605787
384,0.00357411308357395
385,-0.00380402163232335
386,0.00374182886479289
387,-0.0035548677160579
388,0.00357411308357394
389,-0.00380402163232334
390,0.0037418288647929
391,-0.00355486771605793
392,0.00357411308357394
393,-0.00380402163232333
394,0.00374182886479291
395,-0.00355486771605794
396,0.00357411308357393
397,-0.00380402163232332
398,0.00374182886479291
399,-0.00355486771605795
400,0.00357411308357394
401,-0.00380402163232332
402,0.00374182886479291
403,-0.00355486771605795
404,0.00357411308357393
405,-0.00380402163232332
406,0.00374182886479291
407,-0.00355486771605796
408,0.00357411308357393
409,-0.00380402163232332
410,0.00374182886479292
411,-0.00355486771605796
412,0.00357411308357393
413,-0.00380402163232332
414,0.00374182886479292
415,-0.00355486771605796
416,0.00357411308357393
417,-0.00380402163232332
418,0.00374182886479292
419,-0.00355486771605796
420,0.00357411308357393
421,-0.00380402163232332
422,0.00374182886479292
423,-0.00355486771605796
424,0.00357411308357393
425,-0.00380402163232332
426,0.00374182886479292
427,-0.00355486771605796
428,0.00357411308357393
429,-0.00380402163232332
430,0.00374182886479292
431,-0.00355486771605796
432,0.00357411308357393
433,-0.00380402163232332
434,0.00374182886479292
435,-0.00355486771605796
436,0.00357411308357393
437,-0.00380402163232332
438,0.00374182886479292
439,-0.00355486771605796
440,0.00357411308357393
441,-0.00380402163232332
442,0.00374182886479292
443,-0.00355486771605796
444,0.00357411308357393
445,-0.00380402163232332
446,0.00374182886479292
447,-0.00355486771605796
448,0.00357411308357393
449,-0.00380402163232332
450,0.00374182886479292
451,-0.00355486771605796
452,0.00357411308357393
453,-0.00380402163232332
454,0.00374182886479292
455,-0.00355486771605796
456,0.00357411308357393
457,-0.00380402163232332
458,0.00374182886479292
459,-0.00355486771605796
460,0.00357411308357393
461,-0.00380402163232332
462,0.00374182886479292
463,-0.00355486771605796
464,0.00357411308357393
465,-0.00380402163232332
466,0.00374182886479292
467,-0.00355486771605796
468,0.00357411308357393
469,-0.00380402163232332
470,0.00374182886479292
471,-0.00355486771605796
472,0.00357411308357393
473,-0.00380402163232332
474,0.00374182886479292
475,-0.00355486771605796
476,0.00357411308357393
477,-0.00380402163232332
478,0.00374182886479292
479,-0.00355486771605796
480,0.00357411308357393
481,-0.00380402163232332
482,0.00374182886479292
483,-0.00355486771605796
484,0.00357411308357393
485,-0.00380402163232332
486,0.00374182886479292
487,-0.00355486771605796
488,0.00357411308357393
489,-0.00380402163232332
490,0.00374182886479292
491,-0.00355486771605796
492,0.00357411308357393
493,-0.00380402163232332
494,0.00374182886479292
495,-0.00355486771605796
496,0.00357411308357393
497,-0.00380402163232332
498,0.00374182886479292
499,-0.00355486771605796
500,0.00357411308357393
501,-0.00380402163232332
502,0.00374182886479292
503,-0.00355486771605796
504,0.00357411308357393
505,-0.00380402163232332
506,0.00374182886479292
507,-0.00355486771605796
508,0.00357411308357393
509,-0.00380402163232332
510,0.00374182886479292
511,-0.00355486771605796
512,0.00357411308357393
513,-0.00380402163232332
514,0.00374182886479292
515,-0.00355486771605796
516,0.00357411308357393
517,-0.00380402163232332
518,0.00374182886479292
519,-0.00355486771605796
520,0.00357411308357393
521,-0.00380402163232332
522,0.00374182886479292
523,-0.00355486771605796
524,0.00357411308357393
525,-0.00380402163232332
526,0.00374182886479292
527,-0.00355486771605796
528,0.00357411308357393
529,-0.00380402163232332
530,0.00374182886479292
531,-0.00355486771605796
532,0.00357411308357393
533,-0.00380402163232332
534,0.00374182886479292
535,-0.00355486771605796
536,0.00357411308357393
537,-0.00380402163232332
538,0.00374182886479292
539,-0.00355486771605796
540,0.00357411308357393
541,-0.00380402163232332
542,0.00374182886479292
543,-0.00355486771605796
544,0.00357411308357393
545,-0.00380402163232332
546,0.00374182886479292
547,-0.00355486771605796
548,0.00357411308357393
549,-0.00380402163232332
550,0.00374182886479292
551,-0.00355486771605796
552,0.00357411308357393
553,-0.00380402163232332
554,0.00374182886479292
555,-0.00355486771605796
556,0.00357411308357393
557,-0.00380402163232332
558,0.00374182886479292
559,-0.00355486771605796
560,0.00357411308357393
561,-0.00380402163232332
562,0.00374182886479292
563,-0.00355486771605796
564,0.00357411308357393
565,-0.00380402163232332
566,0.00374182886479292
567,-0.00355486771605796
568,0.00357411308357393
569,-0.00380402163232332
570,0.00374182886479292
571,-0.00355486771605796
572,0.00357411308357393
573,-0.00380402163232332
574,0.00374182886479292
575,-0.00355486771605796
576,0.00357411308357393
577,-0.00380402163232332
578,0.00374182886479292
579,-0.00355486771605796
580,0.00357411308357393
581,-0.00380402163232332
582,0.00374182886479292
583,-0.00355486771605796
584,0.00357411308357393
585,-0.00380402163232332
586,0.00374182886479292
587,-0.00355486771605796
588,0.00357411308357393
589,-0.00380402163232332
590,0.00374182886479292
591,-0.00355486771605796
592,0.00357411308357393
593,-0.00380402163232332
594,0.00374182886479292
595,-0.00355486771605796
596,0.00357411308357393
597,-0.00380402163232332
598,0.00374182886479292
599,-0.00355486771605796
600,0.00357411308357393
601,-0.00380402163232332
602,0.00374182886479292
603,-0.00355486771605796
604,0.00357411308357393
605,-0.00380402163232332
606,0.00374182886479292
607,-0.00355486771605796
608,0.00357411308357393
609,-0.00380402163232332
610,0.00374182886479292
611,-0.00355486771605796
612,0.00357411308357393
613,-0.00380402163232332
614,0.00374182886479292
615,-0.00355486771605796
616,0.00357411308357393
617,-0.00380402163232332
618,0.00374182886479292
619,-0.00355486771605796
620,0.00357411308357393
621,-0.00380402163232332
622,0.00374182886479292
623,-0.00355486771605796
624,0.00357411308357393
625,-0.00380402163232332
626,0.00374182886479292
627,-0.00355486771605796
628,0.00357411308357393
629,-0.00380402163232332
630,0.00374182886479292
631,-0.00355486771605796
632,0.00357411308357393
633,-0.00380402163232332
634,0.00374182886479292
635,-0.00355486771605796
636,0.00357411308357393
637,-0.00380402163232332
638,0.00374182886479292
639,-0.00355486771605796
640,0.00357411308357393
641,-0.00380402163232332
642,0.00374182886479292
643,-0.00355486771605796
644,0.00357411308357393
645,-0.00380402163232332
646,0.00374182886479292
647,-0.00355486771605796
648,0.00357411308357393
649,-0.00380402163232332
650,0.00374182886479292
651,-0.00355486771605796
652,0.00357411308357393
653,-0.00380402163232332
654,0.00374182886479292
655,-0.00355486771605796
656,0.00357411308357393
657,-0.00380402163232332
658,0.00374182886479292
659,-0.00355486771605796
660,0.00357411308357393
661,-0.00380402163232332
662,0.00374182886479292
663,-0.00355486771605796
664,0.00357411308357393
665,-0.00380402163232332
666,0.00374182886479292
667,-0.00355486771605796
668,0.00357411308357393
669,-0.00380402163232332
670,0.00374182886479292
671,-0.00355486771605796
672,0.00357411308357393
673,-0.00380402163232332
674,0.00374182886479292
675,-0.00355486771605796
676,0.00357411308357393
677,-0.00380402163232332
678,0.00374182886479292
679,-0.00355486771605796
680,0.00357411308357393
681,-0.00380402163232332
682,0.00374182886479292
683,-0.00355486771605796
684,0.00357411308357393
685,-0.00380402163232332
686,0.00374182886479292
687,-0.00355486771605796
688,0.00357411308357393
689,-0.00380402163232332
690,0.00374182886479292
691,-0.00355486771605796
692,0.00357411308357393
693,-0.00380402163232332
694,0.00374182886479292
695,-0.00355486771605796
696,0.00357411308357393
697,-0.00380402163232332
698,0.00374182886479292
699,-0.00355486771605796
700,0.00357411308357393
701,-0.00380402163232332
702,0.00374182886479292
703,-0.00355486771605796
704,0.00357411308357393
705,-0.00380402163232332
706,0.00374182886479292
707,-0.00355486771605796
708,0.00357411308357393
709,-0.00380402163232332
710,0.00374182886479292
711,-0.00355486771605796
712,0.00357411308357393
713,-0.00380402163232332
714,0.00374182886479292
715,-0.00355486771605796
716,0.00357411308357393
717,-0.00380402163232332
718,0.00374182886479292
719,-0.00355486771605796
720,0.00357411308357393
721,-0.00380402163232332
722,0.00374182886479292
723,-0.00355486771605796
724,0.00357411308357393
725,-0.00380402163232332
726,0.00374182886479292
727,-0.00355486771605796
728,0.00357411308357393
729,-0.00380402163232332
730,0.00374182886479292
731,-0.00355486771605796
732,0.00357411308357393
733,-0.00380402163232332
734,0.00374182886479292
735,-0.00355486771605796
736,0.00357411308357393
737,-0.00380402163232332
738,0.00374182886479292
739,-0.00355486771605796
740,0.00357411308357393
741,-0.00380402163232332
742,0.00374182886479292
743,-0.00355486771605796
744,0.00357411308357393
745,-0.00380402163232332
746,0.00374182886479292
747,-0.00355486771605796
748,0.00357411308357393
749,-0.00380402163232332
750,0.00374182886479292
751,-0.00355486771605796
752,0.00357411308357393
753,-0.00380402163232332
754,0.00374182886479292
755,-0.00355486771605796
756,0.00357411308357393
757,-0.00380402163232332
758,0.00374182886479292
759,-0.00355486771605796
760,0.00357411308357393
761,-0.00380402163232332
762,0.00374182886479292
763,-0.00355486771605796
764,0.00357411308357393
765,-0.00380402163232332
766,0.00374182886479292
767,-0.00355486771605796
768,0.00357411308357393
769,-0.00380402163232332
770,0.00374182886479292
771,-0.00355486771605796
772,0.00357411308357393
