Iters,Variance
0,0
10,0.0790816271455027
20,0.167382886644483
30,0.246027657040047
40,0.327540646345936
50,0.417748425976131
60,0.506357141747646
70,0.585697095039912
80,0.683207436334396
90,0.784143899640197
100,0.871341865468874
110,0.951054488237283
120,1.02425180271041
130,1.10575804664618
140,1.19439045204879
150,1.27547324119709
160,1.36163516812393
170,1.44481784152382
180,1.52768058773252
190,1.60403979121795
200,1.68003636637421
210,1.76148620969697
220,1.8402187191235
230,1.91562554584641
240,1.98785693809114
250,2.06223517600468
260,2.14401347528423
270,2.23286551516153
280,2.32610623788946
290,2.4125732094472
300,2.49576793825495
310,2.57839198413773
320,2.65539388357767
330,2.74018342746989
340,2.82089404959393
350,2.90007469123934
360,2.98091724202724
370,3.05944741694925
380,3.1321673298036
390,3.20512150245748
400,3.2806063581117
410,3.35784772783042
420,3.43141948748646
430,3.50040833168329
440,3.57027973784434
450,3.64452755447644
460,3.71459445466198
470,3.78165359485979
480,3.85113929180466
490,3.92100797062318
500,3.99200326540063
510,4.06078513545884
520,4.1322904327703
530,4.2014010271008
540,4.27556175246171
550,4.35521295760967
560,4.43761872713999
570,4.51793911948983
580,4.60004291182837
590,4.6853151242934
600,4.76217951973937
610,4.83975772019393
620,4.91597187938161
630,4.9995903526033
640,5.08608168605057
650,5.16983155104764
660,5.25080997728085
670,5.33466145091202
680,5.42996375832936
690,5.53041316701076
700,5.63010707348585
710,5.72927463749401
720,5.82518749373341
730,5.91398203002015
740,5.99315922356737
750,6.07425981387332
760,6.15926502083645
770,6.2418198184449
780,6.32418636018296
790,6.41141164559313
800,6.49883428931394
810,6.58451533005904
820,6.67267764085537
830,6.7576195643383
840,6.84187194873268
850,6.92338595511009
860,7.01319043059659
870,7.10630844248879
880,7.20364449327313
890,7.29771039459338
900,7.3927237590503
910,7.4845621786023
920,7.57706085516915
930,7.66920175002782
940,7.75995445008946
950,7.85379572815312
960,7.94446753315142
970,8.03173291705266
980,8.12166584716664
990,8.21015964348433
1000,8.29299155493684
1010,8.37278210973139
1020,8.45437347847658
1030,8.53372188971198
1040,8.61103930910049
1050,8.6867841535987
1060,8.76354168853986
1070,8.84309875766916
1080,8.92291689003557
1090,9.00110040706311
1100,9.08265541187919
1110,9.16371611107807
1120,9.24496256560866
1130,9.32244152838236
1140,9.39894406446859
1150,9.47258197836439
1160,9.54627223361643
1170,9.61904995290395
1180,9.69256464305171
1190,9.7632842233472
1200,9.83056366770499
1210,9.89733103815181
1220,9.96647240781626
1230,10.0355246817614
1240,10.1038081097773
1250,10.1705665360667
1260,10.2372972082979
1270,10.3067690956327
1280,10.3746097621676
1290,10.4426724997436
1300,10.5146030853011
1310,10.5873587201869
1320,10.6619063867904
1330,10.7350163717234
1340,10.8060738754499
1350,10.877630383403
1360,10.9519465384175
1370,11.0219112179952
1380,11.088705188663
1390,11.1593208533832
1400,11.2350397834921
1410,11.312345108426
1420,11.3878955517272
1430,11.4611034439449
1440,11.5376941225205
1450,11.617147813708
1460,11.692727183097
1470,11.7678714417814
1480,11.8455933692482
1490,11.9230763539122
1500,12.0006856750576
1510,12.0786102785851
1520,12.1576397633603
1530,12.2379115105409
1540,12.3203784500488
1550,12.4055372285093
1560,12.4905704846222
1570,12.577238743086
1580,12.6607702070282
1590,12.743092431109
1600,12.8247376275699
1610,12.9100591880283
1620,12.9930621177135
1630,13.0761546785475
1640,13.1596705309354
1650,13.2417144540403
1660,13.3197762001833
1670,13.3983813417063
1680,13.4743687290414
1690,13.5508300271449
1700,13.6278738741286
1710,13.7061506019283
1720,13.7836677284702
1730,13.8622811348219
1740,13.9411126342266
1750,14.0221343467233
1760,14.1034364466212
1770,14.1857275190166
1780,14.2707644437332
1790,14.3552465873091
1800,14.4412818457103
1810,14.5250824313394
1820,14.6092461504859
1830,14.6953215826643
1840,14.7819678438574
1850,14.8693720625415
1860,14.9525181905391
1870,15.0358213019151
1880,15.1201340816797
1890,15.2049925477089
1900,15.2914562894955
1910,15.3756291907841
1920,15.4562308851819
1930,15.5344774035715
1940,15.61493480266
1950,15.6947587321546
1960,15.771136385007
1970,15.8458917649075
1980,15.9211695667838
1990,15.996866370032
2000,16.0674631628507
2010,16.1420503719326
2020,16.2168316756684
2030,16.2927303938141
2040,16.3681353742187
2050,16.4421748454297
2060,16.5124027531348
2070,16.5808327264828
2080,16.6515090170532
2090,16.7229398520229
2100,16.7956947369654
2110,16.8690360046796
2120,16.941280165036
2130,17.0113437316879
2140,17.0821516887118
2150,17.1536484168551
2160,17.2260886709424
2170,17.3016940804735
2180,17.3795630479793
2190,17.4565912756866
2200,17.5373239375413
2210,17.6205678125208
2220,17.7022960853427
2230,17.7822906178769
2240,17.8610102355423
2250,17.9414880812212
2260,18.02023298429
2270,18.1007943534968
2280,18.1815196352398
2290,18.2609095617906
2300,18.3377771163532
2310,18.4121224877048
2320,18.4883912500661
2330,18.5642322597856
2340,18.6383845127411
2350,18.7122477849195
2360,18.7845471969189
2370,18.8599166702816
2380,18.9360990308753
2390,19.0127501125314
2400,19.0909804789027
2410,19.1702717888552
2420,19.250049647197
2430,19.3297096788631
2440,19.4095043188363
2450,19.4886517611714
2460,19.5685177647805
2470,19.6505479617811
2480,19.7332137578273
2490,19.8185949159896
2500,19.9027662736326
2510,19.9846585169505
2520,20.0657401635403
2530,20.1467093982435
2540,20.2293643622189
2550,20.3141603479398
2560,20.3992820887692
2570,20.4853397198521
2580,20.5707255183322
2590,20.6544172062134
2600,20.7380498869775
2610,20.8241881089915
2620,20.9129152223393
2630,21.0022642392207
2640,21.0900041799681
2650,21.1777234003839
2660,21.2653515961831
2670,21.3521352000071
2680,21.4364349614677
2690,21.5182097035706
2700,21.5991729791624
2710,21.6799184264774
2720,21.7608322004748
2730,21.8410886757213
2740,21.9208286226112
2750,22.0007862273141
2760,22.0781424442719
2770,22.1574339628391
2780,22.2360467889651
2790,22.3136368751063
2800,22.3926096155654
2810,22.470342925115
2820,22.5479765520825
2830,22.6274446653293
2840,22.7091513747597
2850,22.7917542235988
2860,22.8774379913973
2870,22.9646174656407
2880,23.051009946295
2890,23.1369313133282
2900,23.2227838111182
2910,23.3093906181585
2920,23.3963940061521
2930,23.4810694677317
2940,23.5670977795238
2950,23.6546313233315
2960,23.7424532497931
2970,23.8283342219529
2980,23.9161238196179
2990,24.0035873192659
3000,24.0905862160588
3010,24.1773324750164
3020,24.2650568448743
3030,24.3521612078692
3040,24.4388040715548
3050,24.5254980218883
3060,24.6127999098222
3070,24.69936754686
3080,24.7868171547497
3090,24.8731585730466
3100,24.9570666846866
3110,25.0402130627216
3120,25.1266074189679
3130,25.2114296259271
3140,25.2959737841692
3150,25.3791348083712
3160,25.4636304181676
3170,25.5482609872159
3180,25.6332346118086
3190,25.7192268247371
3200,25.8075007338442
3210,25.8955190678979
3220,25.9819396995275
3230,26.0689266336667
3240,26.157023799677
3250,26.2424017450627
3260,26.325765451738
3270,26.4076010606128
3280,26.4897905021828
3290,26.5726744932946
3300,26.6544863890361
3310,26.7377353505389
3320,26.8212048300851
3330,26.9047844394087
3340,26.9879134139345
3350,27.0711244364361
3360,27.1551378086503
3370,27.2399509112875
3380,27.3260055394204
3390,27.4144877777506
3400,27.5012615062643
3410,27.5882330979355
3420,27.6774137437857
3430,27.7686421646256
3440,27.8556156078588
3450,27.937783569924
3460,28.0203630567426
3470,28.10421816073
3480,28.1874601720423
3490,28.2674811651046
3500,28.3427519919127
3510,28.4191882785753
3520,28.497133169294
3530,28.5742010410468
3540,28.6519925963713
3550,28.7285949092512
3560,28.8054680593614
3570,28.8828290142794
3580,28.9582212021703
3590,29.0335755822296
3600,29.1099973812612
3610,29.1843015622641
3620,29.2574942415085
3630,29.3339037151595
3640,29.410534212901
3650,29.4843593535078
3660,29.5593502882881
3670,29.6361658360657
3680,29.7129473028004
3690,29.7906901726397
3700,29.8693214485148
3710,29.9517432472444
3720,30.0366341097149
3730,30.1215931047907
3740,30.2055626630159
3750,30.2900348473954
3760,30.3756188412884
3770,30.4588287779594
3780,30.5394067504899
3790,30.618125489519
3800,30.6964752565408
3810,30.7752214766069
3820,30.854080856461
3830,30.9308265062427
3840,31.005814542541
3850,31.0803755156294
3860,31.1553432973157
3870,31.2309017809
3880,31.3056337012383
3890,31.3798833710451
3900,31.4542527653315
3910,31.5308894136318
3920,31.6079694957403
3930,31.6864327216557
3940,31.7638694872832
3950,31.8416167868166
3960,31.9211168979538
3970,31.9992670685053
3980,32.0760525317905
3990,32.1544314491898
4000,32.2300773816891
4010,32.3061616913918
4020,32.3818883939933
4030,32.4571997358491
4040,32.5318092494412
4050,32.6045336915052
4060,32.6759532243475
4070,32.7460578882022
4080,32.8173640142276
4090,32.8910807269779
4100,32.9669577597171
4110,33.0443136112632
4120,33.1222517706068
4130,33.2021419679456
4140,33.2810992748114
4150,33.3583567691779
4160,33.4371953074961
4170,33.5176424030047
4180,33.5961002084394
4190,33.6763241990473
4200,33.7588010927687
4210,33.8396676386829
4220,33.9214023774044
4230,34.0052704236244
4240,34.0888701794634
4250,34.1708581203681
4260,34.2503163995403
4270,34.3287056919309
4280,34.4062718872602
4290,34.486140793765
4300,34.5690840311694
4310,34.6542152752549
4320,34.7409956745701
4330,34.8293739570886
4340,34.9182463357806
4350,35.0030976381947
4360,35.0861991965817
4370,35.1698723136338
4380,35.2553905809966
4390,35.3435131468325
4400,35.4338498214134
4410,35.5233088961269
4420,35.6124762301081
4430,35.702626989404
4440,35.791562151263
4450,35.8801609244265
4460,35.9670419740578
4470,36.0543691624786
4480,36.1417466254629
4490,36.2281380747517
4500,36.3144557268457
4510,36.400390419938
4520,36.4844340303561
4530,36.5708865212946
4540,36.6576021500608
4550,36.745526156325
4560,36.8349185864326
4570,36.9238550561504
4580,37.011286815363
4590,37.0993483786649
4600,37.1876686474755
4610,37.2763017323084
4620,37.3653241893789
4630,37.4534905985592
4640,37.5418020876731
4650,37.6279947010736
4660,37.7147373247374
4670,37.803015278219
4680,37.8913634163464
4690,37.9807034928812
4700,38.0676340537464
4710,38.152859443038
4720,38.236139273833
4730,38.3200237600513
4740,38.4030114893434
4750,38.4875352835317
4760,38.5740140747946
4770,38.6596133662505
4780,38.7478743475878
4790,38.8346624490643
4800,38.9216753516183
4810,39.0093293204621
4820,39.0983290838938
4830,39.1870158720623
4840,39.2730458467346
4850,39.3565635981504
4860,39.4373844038692
4870,39.5184325451476
4880,39.5989825328205
4890,39.6800369266011
4900,39.7620844008094
4910,39.8467485696169
4920,39.9320938919838
4930,40.0154993558897
4940,40.1000629543046
4950,40.1860703995165
4960,40.270526944316
4970,40.3564584176959
4980,40.4438444598029
4990,40.5315682273665
5000,40.6215661532098
5010,40.7136154131771
5020,40.8051066852398
5030,40.8957787401481
5040,40.9866181510217
5050,41.0785007144312
5060,41.1691262957408
5070,41.2586841336581
5080,41.3476898363075
5090,41.4360504627124
5100,41.5239696439841
5110,41.6131153572917
5120,41.702926088945
5130,41.7907526941759
5140,41.876185801884
5150,41.9625003446677
5160,42.0468812854888
5170,42.1330387369648
5180,42.2209310153467
5190,42.3088767258292
5200,42.3968263421791
5210,42.4845168820751
5220,42.5739137386629
5230,42.6643118153488
5240,42.7547153596051
5250,42.8433469904571
5260,42.9339490165397
5270,43.0236193703868
5280,43.1122570948489
5290,43.199598733814
5300,43.2870160687179
5310,43.3747872168779
5320,43.461996211603
5330,43.5487735226075
5340,43.6362846944813
5350,43.7233009910951
5360,43.8127174779675
5370,43.9057742954856
