Iters,Variance
0,0
10,0.00112394944354146
20,0.00323759817009142
30,0.00583728757376978
40,0.00846257818560199
50,0.01058302174091
60,0.0120025720717608
70,0.01281217719791
80,0.013183680692576
90,0.0132650793985187
100,0.0131618303827894
110,0.0129444178907503
120,0.0126589211794589
130,0.0123352555017751
140,0.0119927937985282
150,0.0116440414887673
160,0.0112970113588776
170,0.0109567602517467
180,0.0106263898890936
190,0.0103077042435902
200,0.0100016451398519
210,0.00970858328821565
220,0.00942851412227976
230,0.00916119032507298
240,0.00890621185470602
250,0.00866308719716108
260,0.00843127499459431
270,0.00821021220482219
280,0.00799933297101594
290,0.00779808106176947
300,0.00760591785326453
310,0.00742232722137939
320,0.00724681829771377
330,0.00707892675770331
340,0.00691821511025974
350,0.00676427231934821
360,0.00661671299011616
370,0.00647517628309642
380,0.00633932467099832
390,0.0062088426177472
400,0.00608343523460661
410,0.0059628269505062
420,0.00584676022109186
430,0.00573499429205254
440,0.00562730402593493
450,0.00552347879720142
460,0.00542332145719315
470,0.0053266473685429
480,0.00523328350716291
490,0.00514306762903329
500,0.00505584749845907
510,0.00497148017417441
520,0.00488983134955391
530,0.00481077474320082
540,0.00473419153627394
550,0.0046599698530539
560,0.0045880042814317
570,0.00451819543020458
580,0.00445044952025044
590,0.00438467800688182
600,0.00432079723085618
610,0.00425872809573061
620,0.00419839576942247
630,0.0041397294080128
640,0.00408266189998951
650,0.00402712962927855
660,0.00397307225554778
670,0.00392043251039562
680,0.0038691560081576
690,0.003819191070164
700,0.00377048856138995
710,0.00372300173851992
720,0.00367668610853759
730,0.00363149929702525
740,0.00358740092542196
750,0.00354435249655999
760,0.00350231728784831
770,0.00346126025152795
780,0.00342114792147046
790,0.00338194832603703
800,0.00334363090654898
810,0.00330616644096198
820,0.00326952697236753
830,0.00323368574197638
840,0.00319861712626284
850,0.00316429657797521
860,0.00313070057074817
870,0.00309780654705846
880,0.00306559286929918
890,0.00303403877375952
900,0.00300312432730978
910,0.00297283038661495
920,0.00294313855970413
930,0.0029140311697418
940,0.0028854912208581
950,0.00285750236590232
960,0.00283004887599742
970,0.00280311561177783
980,0.00277668799620699
990,0.00275075198887442
1000,0.00272529406167901
1010,0.00270030117581228
1020,0.00267576075996374
1030,0.00265166068967593
1040,0.00262798926777128
1050,0.00260473520579727
1060,0.00258188760642188
