Iters,Variance
0,0
10,0.00136482824878645
20,0.00141969045441773
30,0.0012020814219598
40,0.0010130897790531
50,0.000868267384148556
60,0.000757190323582477
70,0.000670264942078646
80,0.0006007396290655
90,0.000544015943186162
100,0.00049692830019224
110,0.00045725102585561
120,0.00042338329057368
130,0.000394148433580992
140,0.000368664208225838
150,0.00034625714162113
160,0.000326404778482863
170,0.000308695908310315
180,0.000292802634948274
190,0.000278460404155083
200,0.000265453482176213
210,0.000253604235265515
220,0.000242765103720555
230,0.000232812515457788
240,0.000223642215517096
250,0.000215165642806846
260,0.000207307090806441
270,0.000200001461738453
280,0.000193192474702345
290,0.000186831224432399
300,0.00018087501332039
310,0.000175286398215111
320,0.000170032407366927
330,0.000165083893162128
340,0.000160414993985205
350,0.000156002684358238
360,0.000151826396932757
370,0.000147867703307239
380,0.000144110043271213
390,0.000140538494124004
400,0.000137139573321116
410,0.000133901068967707
420,0.000130811893684064
430,0.000127861958170857
440,0.000125042061446158
450,0.000122343795246505
460,0.000119759460505912
470,0.000117281994170415
480,0.000114904904887061
490,0.000112622216337376
500,0.00011042841717649
510,0.000108318416696969
520,0.000106287505468522
530,0.000104331320313989
540,0.000102445813074895
550,0.0001006272226967
560,9.88720502295097e-05
570,9.71770363951754e-05
580,9.55391414187934e-05
590,9.39555268623699e-05
600,9.2423539232641e-05
610,9.09406951641918e-05
620,8.95046680042159e-05
630,8.81132756464566e-05
640,8.67644694809792e-05
650,8.54563243420342e-05
660,8.41870293504776e-05
670,8.29548795593739e-05
680,8.1758268321532e-05
690,8.05956803075372e-05
700,7.94656851103873e-05
710,7.83669313799396e-05
720,7.72981414369199e-05
730,7.62581063211345e-05
740,7.52456812337602e-05
750,7.42597813374869e-05
760,7.32993778823158e-05
770,7.23634946277547e-05
780,7.145120453547e-05
790,7.05616267086418e-05
800,6.96939235570771e-05
810,6.88472981686466e-05
820,6.8020991869904e-05
830,6.72142819601188e-05
840,6.64264796045159e-05
850,6.56569278738524e-05
860,6.49049999186246e-05
870,6.41700972671078e-05
880,6.34516482377936e-05
890,6.2749106457096e-05
900,6.20619494744478e-05
910,6.13896774672958e-05
920,6.07318120293261e-05
930,6.00878950357377e-05
940,5.94574875798934e-05
950,5.88401689761295e-05
960,5.82355358240854e-05
970,5.76432011299943e-05
980,5.70627934811808e-05
990,5.64939562697181e-05
1000,5.59363469621499e-05
1010,5.53896364120883e-05
1020,5.4853508212454e-05
1030,5.4327658085254e-05
1040,5.38117933058828e-05
1050,5.33056321600501e-05
1060,5.28089034309254e-05
1070,5.23213459147803e-05
1080,5.18427079631274e-05
1090,5.13727470498707e-05
1100,5.09112293615944e-05
1110,5.04579294098783e-05
1120,5.00126296640962e-05
1130,4.9575120203439e-05
1140,4.91451983870393e-05
1150,4.87226685412028e-05
1160,4.83073416624932e-05
1170,4.78990351359439e-05
1180,4.74975724674351e-05
1190,4.71027830293937e-05
1200,4.67145018190551e-05
1210,4.63325692286296e-05
1220,4.59568308265729e-05
1230,4.55871371494625e-05
1240,4.52233435038683e-05
1250,4.48653097774938e-05
1260,4.45129002593854e-05
1270,4.41659834684557e-05
1280,4.38244319899306e-05
1290,4.34881223193998e-05
1300,4.31569347139632e-05
1310,4.28307530501018e-05
1320,4.25094646879758e-05
1330,4.21929603417338e-05
1340,4.18811339556674e-05
1350,4.1573882585705e-05
1360,4.12711062861246e-05
1370,4.09727080012447e-05
1380,4.06785934616488e-05
1390,4.03886710849708e-05
1400,4.01028518808051e-05
1410,3.98210493596785e-05
1420,3.95431794458149e-05
1430,3.92691603935078e-05
1440,3.89989127069773e-05
1450,3.87323590634474e-05
1460,3.84694242395112e-05
1470,3.8210035040228e-05
1480,3.79541202313447e-05
1490,3.77016104739528e-05
1500,3.74524382620132e-05
1510,3.72065378620589e-05
1520,3.69638452554978e-05
1530,3.67242980829894e-05
1540,3.64878355910704e-05
1550,3.62543985807956e-05
1560,3.60239293583312e-05
1570,3.57963716873923e-05
1580,3.5571670743591e-05
1590,3.53497730702892e-05
1600,3.51306265363095e-05
1610,3.49141802950451e-05
1620,3.47003847451968e-05
1630,3.44891914928396e-05
1640,3.42805533148932e-05
1650,3.40744241239406e-05
1660,3.38707589343874e-05
1670,3.36695138295536e-05
1680,3.34706459302983e-05
1690,3.32741133643925e-05
1700,3.30798752372769e-05
1710,3.28878916035945e-05
1720,3.26981234398705e-05
1730,3.25105326180713e-05
1740,3.23250818800112e-05
1750,3.21417348127314e-05
1760,3.19604558246809e-05
1770,3.17812101226487e-05
1780,3.16039636895543e-05
1790,3.14286832628251e-05
1800,3.12553363137615e-05
1810,3.1083891027232e-05
1820,3.09143162823289e-05
1830,3.07465816334969e-05
1840,3.05806572923157e-05
1850,3.04165141098405e-05
1860,3.02541235596206e-05
1870,3.00934577210833e-05
1880,2.99344892635304e-05
1890,2.97771914307314e-05
1900,2.96215380258116e-05
1910,2.94675033967329e-05
1920,2.93150624223024e-05
1930,2.91641904983624e-05
1940,2.90148635246615e-05
1950,2.88670578919575e-05
1960,2.87207504696529e-05
1970,2.85759185935893e-05
1980,2.84325400545629e-05
1990,2.8290593086725e-05
2000,2.81500563567684e-05
2010,2.80109089531225e-05
2020,2.78731303756402e-05
2030,2.77367005254576e-05
2040,2.76015996953713e-05
2050,2.74678085601415e-05
2060,2.73353081674621e-05
2070,2.72040799288985e-05
2080,2.70741056112353e-05
2090,2.69453673280745e-05
2100,2.68178475315137e-05
2110,2.66915290043069e-05
2120,2.65663948520236e-05
2130,2.64424284955441e-05
2140,2.63196136637429e-05
2150,2.61979343864049e-05
2160,2.60773749872113e-05
2170,2.59579200771054e-05
2180,2.58395545476794e-05
2190,2.57222635648293e-05
2200,2.56060325625601e-05
2210,2.54908472369471e-05
2220,2.53766935402977e-05
2230,2.5263557675391e-05
2240,2.51514260899399e-05
2250,2.50402854711953e-05
2260,2.49301227406802e-05
2270,2.4820925049032e-05
2280,2.4712679771011e-05
2290,2.4605374500653e-05
2300,2.44989970465538e-05
2310,2.43935354271645e-05
2320,2.42889778663756e-05
2330,2.41853127891166e-05
2340,2.40825288170542e-05
2350,2.39806147644603e-05
2360,2.38795596341613e-05
2370,2.37793526135337e-05
2380,2.36799830707074e-05
