Iters,Variance
0,0
10,0.0204335152291639
20,0.0227467669588655
30,0.024786263865454
40,0.026562542681216
50,0.028726024090984
60,0.0309090758393176
70,0.0330756963559234
80,0.0354527972649919
90,0.0375867259847248
100,0.0398561892071147
110,0.0420088041941724
120,0.0443344742731387
130,0.0468429935485821
140,0.0493699797369568
150,0.0518644011027703
160,0.0546993738828325
170,0.057321472425707
180,0.0601840927290782
190,0.0628972469019949
200,0.0653629659588672
210,0.0681617873754632
220,0.0708586449760614
230,0.073341581502072
240,0.0762312566471454
250,0.0793136012677888
260,0.0821372564736543
270,0.0847601055653122
280,0.0871334365760607
290,0.0893805187587492
300,0.0916057347511383
310,0.093972792883048
320,0.0961537168342794
330,0.0985411089051608
340,0.101031651163595
350,0.103370908305111
360,0.105592788891597
370,0.108014950467142
380,0.110437483218639
390,0.113023229710854
400,0.115602493224555
410,0.118283247396499
420,0.120934584741042
430,0.123545096723644
440,0.126235799744726
450,0.128556200741498
460,0.131012138816356
470,0.133517821043457
480,0.136050993062986
490,0.138515530591526
500,0.141028369632451
510,0.143631448652179
520,0.146173205116495
530,0.148664507887442
540,0.151436303814178
550,0.154207043134161
560,0.15675444169026
570,0.159106724850217
580,0.161509588534831
590,0.164076898882581
600,0.166717136778835
610,0.169238127966133
620,0.171587004607294
630,0.173861753066205
640,0.176224741957828
650,0.178544865596944
660,0.181008992597022
670,0.183390833381195
680,0.185793698905772
690,0.188269501769168
700,0.190668438237142
710,0.19302766156154
720,0.195493692120411
730,0.198152903917129
740,0.201055892686035
750,0.204011411319857
760,0.206849898562309
770,0.209671548543315
780,0.212412106354672
790,0.215154167866414
800,0.218057842196089
810,0.220977665723849
820,0.223731526164666
830,0.226489191672327
840,0.229128687607279
850,0.231705139116558
860,0.234379398259163
870,0.237066921273575
880,0.239919289186362
890,0.242715236410933
900,0.245522549354765
910,0.248161785624075
920,0.250717973294455
930,0.25322681139302
940,0.255668161658269
950,0.257956077179376
960,0.260391441692879
970,0.262755002768662
980,0.265108619586498
990,0.267478839455424
1000,0.269964033032147
1010,0.272388199806058
1020,0.274733680347031
1030,0.277128813471233
1040,0.279659817405573
1050,0.282334231039221
1060,0.284925084876741
1070,0.287428211995352
1080,0.28985317953163
1090,0.292320044930264
1100,0.294882532779905
1110,0.297295112997116
1120,0.299665148555042
1130,0.302062188182409
1140,0.304385674077464
1150,0.306720478384063
1160,0.309088262840919
1170,0.311517915732425
1180,0.314093970031335
1190,0.31666885771824
1200,0.319268891331066
1210,0.321950452870963
1220,0.324684610296771
1230,0.327409711740421
1240,0.330103709129736
1250,0.3327864655162
1260,0.335444676007167
1270,0.338122022125011
1280,0.340886127870139
1290,0.343639999932178
1300,0.346330962415846
1310,0.348953066635392
1320,0.351606301361573
1330,0.3542864176461
1340,0.356978669636077
1350,0.359640060394805
1360,0.362276234382394
1370,0.364955712268113
1380,0.367703161480509
1390,0.370357386651873
1400,0.373030052914215
1410,0.375713580342514
1420,0.378386921024214
1430,0.381183855829183
1440,0.384069293696047
1450,0.386884816297408
1460,0.389684327412947
1470,0.392549944066932
1480,0.395470594107604
1490,0.398387404862727
1500,0.401299913294985
1510,0.403979952565784
1520,0.406645811689486
1530,0.409291419901599
1540,0.411902769925562
1550,0.414598884715797
1560,0.417209627165906
1570,0.419679913892594
1580,0.422060122566999
1590,0.424399158794485
1600,0.426706389866034
1610,0.429140716257629
1620,0.431523374439572
1630,0.433931429120496
1640,0.436346616073868
1650,0.438732819647624
1660,0.441204350302595
1670,0.443687694559212
1680,0.446220652639467
1690,0.44870494758747
1700,0.451128882849174
1710,0.453501313928845
1720,0.455835973672581
1730,0.458158732551698
1740,0.460548174127707
1750,0.463049888694358
1760,0.465637425442674
1770,0.468219885373962
1780,0.470750159798815
1790,0.473216340418607
1800,0.475624666263461
1810,0.4780693431536
1820,0.480520088380582
1830,0.482975664869949
1840,0.485396851342709
1850,0.487845640749635
1860,0.490335706463021
1870,0.492892460387607
1880,0.495471836048782
1890,0.498109920857092
1900,0.500669626640205
1910,0.503310208867172
1920,0.505974642913145
1930,0.508644849616952
1940,0.5113105855171
1950,0.513984415475637
1960,0.51663975208471
1970,0.519255175990063
1980,0.52191238235522
1990,0.524651346690464
2000,0.527275315233583
2010,0.529878439134162
2020,0.532522800330913
2030,0.53505335939876
2040,0.537626441526997
2050,0.540202492957678
2060,0.542883873200337
2070,0.545567381444892
2080,0.548257781435472
2090,0.551044379160698
2100,0.55382806383595
2110,0.556636819060801
2120,0.559482188840467
2130,0.562351860516765
2140,0.565248401420492
2150,0.568109256529786
2160,0.571050530748649
2170,0.573921058341015
2180,0.576721350687973
2190,0.579659094501135
2200,0.582617956869936
2210,0.585638910285477
2220,0.588714563524461
2230,0.591883090939183
2240,0.59506892679888
2250,0.598244656978967
2260,0.601389450740322
2270,0.604438105465936
2280,0.607552708136808
2290,0.61067814774946
2300,0.613832492726661
2310,0.616975308315726
2320,0.619980707326003
2330,0.622952799651269
2340,0.625893272104313
2350,0.628880744237224
2360,0.63182992687248
2370,0.634793102635361
2380,0.637717743559152
2390,0.64056652011107
2400,0.6433634259354
2410,0.646106056140032
2420,0.648895722971834
2430,0.651739907306995
2440,0.654571965725164
2450,0.657433210255467
2460,0.660378182148049
2470,0.663437245101308
2480,0.666437428719978
2490,0.669456646786696
2500,0.672539513401876
2510,0.675629235283703
2520,0.678753803106341
2530,0.681834058742837
2540,0.684890066620412
2550,0.688027835452988
2560,0.691119121117613
2570,0.694192635605856
2580,0.697195541251312
2590,0.70029069882483
2600,0.703385730399522
2610,0.706240461458854
2620,0.708979736642044
2630,0.711696474449988
2640,0.714427653271352
2650,0.717210734900157
2660,0.719940358658587
2670,0.722633199818068
2680,0.725390169037103
2690,0.728131872559436
2700,0.73080951405215
2710,0.733366707097648
2720,0.73586774935861
2730,0.738283282232762
2740,0.740611828828851
2750,0.742899647610871
2760,0.745178742948051
2770,0.747549469130928
2780,0.749931059381304
2790,0.752240854171976
2800,0.754552654654603
2810,0.756849750329522
2820,0.759144913246197
2830,0.761378920385567
2840,0.763587793031981
2850,0.765734612611183
2860,0.767786076857111
2870,0.769870510570686
2880,0.771988613384663
2890,0.774111171743851
2900,0.77625551583704
2910,0.778327998147999
2920,0.780360601739493
2930,0.782333092086286
2940,0.784341449216491
2950,0.786319700538023
2960,0.78830214560623
2970,0.790258078627911
2980,0.79224133910511
2990,0.794214810141301
3000,0.79618287203664
3010,0.798146455041571
3020,0.800169314746496
3030,0.802286847463113
3040,0.804430894402893
3050,0.806505036964533
3060,0.808648855206434
3070,0.810806098108232
3080,0.81299161295541
3090,0.81529165470636
3100,0.817545325339151
3110,0.819779036718273
3120,0.822076190399511
3130,0.82440862077002
3140,0.826804123159682
3150,0.82918390416599
3160,0.831567361209921
3170,0.833838069557719
3180,0.836089382581329
3190,0.838331107230878
3200,0.840613874580852
3210,0.842846600884677
3220,0.845124568044533
3230,0.847418100075988
3240,0.849642056688509
3250,0.851994284548824
3260,0.854331794428277
3270,0.856821921294226
3280,0.859344920092168
3290,0.861942236373578
3300,0.864536652548617
3310,0.867072147455488
3320,0.869593717319154
3330,0.872098289869999
3340,0.874656921592911
3350,0.877229667614568
3360,0.879837667410312
3370,0.882419713116595
3380,0.8850216383231
3390,0.887597056742592
3400,0.890156111160009
3410,0.892716250726043
3420,0.895270248561067
3430,0.897862920291457
3440,0.900550738900629
3450,0.9031493493679
3460,0.905776870829327
3470,0.908470371829832
3480,0.911181074140542
3490,0.913777761657122
3500,0.916236453694133
3510,0.91863012188776
3520,0.920983603531039
3530,0.923353550599942
3540,0.92570824587376
3550,0.928098933290412
3560,0.930459376963145
3570,0.932826341727819
3580,0.935162770275557
3590,0.93751253148859
3600,0.939882741323566
3610,0.942295983048142
3620,0.944721633159292
3630,0.94714587434338
3640,0.949649146218338
3650,0.952200259073671
3660,0.954785553623635
3670,0.957336822415116
3680,0.959879383741697
3690,0.962346953494124
3700,0.964797572329827
3710,0.967288644062109
3720,0.969800853871572
3730,0.972323385250406
3740,0.974847709296112
3750,0.977413889800785
3760,0.980086709274425
3770,0.982714519546033
3780,0.985276974958473
3790,0.987846333826218
3800,0.990394148227378
3810,0.992954582070856
3820,0.995546820058819
3830,0.998138942801135
3840,1.00063228775089
3850,1.00301480884825
3860,1.00535075134186
3870,1.0076815997285
3880,1.01002105849307
3890,1.01246727944199
3900,1.01499369793338
3910,1.01750012090686
3920,1.01997063992922
3930,1.02241999930325
3940,1.02480192541633
3950,1.02724135279731
3960,1.02968971700563
3970,1.03203412103053
3980,1.03435912583618
3990,1.03667109955819
4000,1.03897095477383
4010,1.0412922714714
4020,1.04356390853843
4030,1.045900646016
4040,1.04822805309566
4050,1.05062404871549
4060,1.05309775035024
4070,1.05571700535936
4080,1.05841151845275
4090,1.06108271137327
4100,1.06384125270017
4110,1.06659946295172
4120,1.06940787664437
4130,1.07223501715721
4140,1.07494234455868
4150,1.07767334752983
4160,1.08047025054543
4170,1.08321189761297
4180,1.08593053615066
4190,1.08859841416097
4200,1.09119279045496
4210,1.09385622606656
4220,1.09647767235726
4230,1.0991584544645
4240,1.10183932811381
4250,1.10442740503521
4260,1.10692402533455
4270,1.10935066399512
4280,1.11171038678186
4290,1.11406295111801
4300,1.11638992935986
4310,1.11868545927545
4320,1.12095774678492
4330,1.1232795418017
4340,1.12560480010436
4350,1.12786025559551
4360,1.13013098231103
4370,1.13242928942966
4380,1.13469987617651
4390,1.13703821017168
4400,1.13936553704978
4410,1.14177000836769
4420,1.14414365119105
4430,1.1465304692396
4440,1.14893386778535
4450,1.15127311765446
4460,1.1535869471386
4470,1.15591677890361
4480,1.15824175417886
4490,1.16056266230501
4500,1.16278909939049
4510,1.16494601229421
4520,1.16716627488343
4530,1.16943527503005
4540,1.17170058289042
4550,1.17397450886162
4560,1.17623230822216
4570,1.17849834321545
4580,1.18078194727594
4590,1.1830865405885
4600,1.18545458192703
4610,1.18789271991912
4620,1.19035470264026
4630,1.19283734995863
4640,1.19533615177225
4650,1.19784519371495
4660,1.20029893608898
4670,1.20264363626875
4680,1.20498711314401
4690,1.20722810643467
4700,1.20946322182429
4710,1.21168582925906
4720,1.213959246333
4730,1.21629927651942
4740,1.21859276204749
