Iters,Variance
0,0
10,0.0156508055291515
20,0.0151517311547509
30,0.0142978859767489
40,0.0136554197503047
50,0.0131440501680303
60,0.0127268076528011
70,0.0123818918529955
80,0.0120934281474046
90,0.0118494503541154
100,0.0116408943652785
110,0.0114608584824714
120,0.0113040442056273
130,0.0111663426493643
140,0.0110445327895628
150,0.010936062008057
160,0.0108388859452332
170,0.0107513507985573
180,0.0106721060334253
190,0.0106000390060499
200,0.0105342254999552
210,0.0104738919258256
220,0.0104183861523716
230,0.0103671547866407
240,0.0103197253199615
250,0.010275691978903
260,0.0102347044227765
270,0.0101964586468678
280,0.0101606896087991
290,0.0101271652114488
300,0.010095681361705
310,0.0100660578883765
320,0.0100381351507712
330,0.0100117712059781
340,0.00998683943080281
350,0.0099632265157744
360,0.00994083076528295
370,0.00991956065087886
380,0.00989933357495263
390,0.00988007481005212
400,0.00986171658547948
410,0.00984419729791318
420,0.00982746082688793
430,0.00981145593927344
440,0.00979613576956665
450,0.00978145736499518
460,0.00976738128621217
470,0.00975387125582982
480,0.0097408938482481
490,0.00972841821523476
500,0.00971641584254926
510,0.00970486033359409
520,0.00969372721666031
530,0.00968299377282455
540,0.00967263888196317
550,0.00966264288470085
560,0.00965298745840414
570,0.00964365550558288
580,0.00963463105327737
590,0.00962589916218876
600,0.00961744584447392
610,0.00960925798925459
620,0.00960132329501023
630,0.00959363020812532
640,0.00958616786694752
650,0.00957892605078845
660,0.00957189513336638
670,0.00956506604024518
680,0.00955843020987694
690,0.00955197955789538
700,0.00954570644435022
710,0.0095396036436021
720,0.00953366431663117
730,0.00952788198553573
740,0.00952225051002151
750,0.0095167640657035
760,0.00951141712405851
770,0.00950620443388536
780,0.0095011210041401
790,0.00949616208803019
800,0.00949132316826154
810,0.00948659994334049
820,0.00948198831484586
830,0.00947748437559074
840,0.00947308439860118
850,0.00946878482685021
860,0.0094645822636839
870,0.00946047346388744
880,0.0094564553253421
890,0.00945252488122676
900,0.00944867929272445
910,0.00944491584219509
920,0.00944123192678051
930,0.00943762505240959
940,0.00943409282817642
950,0.00943063296106196
960,0.00942724325097717
970,0.00942392158610372
980,0.00942066593851306
990,0.0094174743600426
1000,0.0094143449784134
1010,0.00941127599357216
1020,0.00940826567424299
1030,0.00940531235467475
1040,0.00940241443156988
1050,0.00939957036118731
1060,0.00939677865660147
1070,0.00939403788511443
1080,0.00939134666580601
1090,0.00938870366721642
1100,0.00938610760515228
1110,0.00938355724060798
1120,0.00938105137779606
1130,0.00937858886227921
1140,0.00937616857919931
1150,0.00937378945159536
1160,0.00937145043880773
1170,0.00936915053496123
1180,0.00936688876752456
1190,0.00936466419593986
1200,0.00936247591032009
1210,0.00936032303020943
1220,0.00935820470340208
1230,0.00935612010482011
1240,0.00935406843544071
1250,0.00935204892127796
1260,0.00935006081240855
1270,0.00934810338204486
1280,0.00934617592564936
1290,0.00934427776009019
1300,0.0093424082228336
1310,0.00934056667117498
1320,0.00933875248150087
1330,0.00933696504858729
1340,0.00933520378492544
1350,0.00933346812007924
1360,0.00933175750006941
1370,0.00933007138678451
1380,0.00932840925741696
1390,0.00932677060392237
1400,0.009325154932503
1410,0.00932356176311142
1420,0.00932199062897546
1430,0.0093204410761423
1440,0.00931891266304153
1450,0.00931740496006614
1460,0.00931591754917039
1470,0.00931445002348196
