Time,CorrFn
0,0.313388337888025
1,0.0720957232322791
2,0.056744627157674
3,0.0472490800599032
4,0.0406073447191493
5,0.0356354637815095
6,0.0317450190260689
7,0.0286030751068681
8,0.0260044184208793
9,0.0238145307405948
10,0.0219410165538109
11,0.0203180299615252
12,0.0188972209443256
13,0.0176421946292837
14,0.0165249752831081
15,0.0155236693757385
16,0.0146208745977492
17,0.0138025687252845
18,0.0130573161833415
19,0.0123756903053025
20,0.0117498453123836
21,0.011173194278554
22,0.010640163450858
23,0.0101460024548447
24,0.00968663599188528
25,0.0092585467454637
26,0.00885868204261557
27,0.00848437879520277
28,0.00813330264970995
29,0.00780339828401123
30,0.00749284852481777
31,0.00720004050106939
32,0.00692353745167005
33,0.00666205510905422
34,0.00641444181005016
35,0.00617966166153002
36,0.0059567802241582
37,0.00574495228315313
38,0.00554341135767759
39,0.00535146066567589
40,0.0051684653127143
41,0.00499384551468464
42,0.00482707069739324
43,0.00466765434282929
44,0.00451514947363181
45,0.00436914468499055
46,0.0042292606477325
47,0.00409514701829188
48,0.00396647970113648
49,0.00384295841741836
50,0.00372430454044527
51,0.00361025916428013
52,0.00350058137656898
53,0.00339504671073551
54,0.00329344575609178
55,0.00319558290730719
56,0.00310127523713746
57,0.00301035147841315
58,0.00292265110308154
59,0.00283802348763471
60,0.00275632715558015
61,0.00267742908875117
62,0.00260120410024076
63,0.00252753426259689
64,0.00245630838565927
65,0.00238742153906334
66,0.0023207746150006
67,0.00225627392731669
68,0.00219383084345966
69,0.00213336144616976
70,0.00207478622213411
71,0.0020180297751234
72,0.00196302056138597
73,0.00190969064530345
74,0.00185797547351459
75,0.00180781366589359
76,0.0017591468219288
77,0.00171191934118951
78,0.00166607825669541
79,0.00162157308011601
80,0.00157835565782829
81,0.00153638003695142
82,0.00149560234055815
83,0.0014559806513354
84,0.00141747490303166
85,0.00138004677908798
86,0.00134365961790189
87,0.00130827832422176
88,0.001273869286212
89,0.00124040029776867
90,0.00120784048570042
91,0.00117616024142155
92,0.00114533115683328
93,0.00111532596409542
94,0.00108611847901486
95,0.00105768354779893
96,0.00102999699694184
97,0.00100303558603013
98,0.000976776963270083
99,0.000951199623554798
100,0.000926282868902672
101,0.000902006771111598
102,0.000878352136484806
103,0.000855300472494921
104,0.000832833956262525
105,0.000810935404734505
106,0.000789588246455695
107,0.000768776494834882
108,0.000748484722813215
109,0.000728698038849526
110,0.000709402064142909
111,0.000690582911018456
112,0.000672227162407039
113,0.000654321852354705
114,0.000636854447501561
115,0.000619812829474014
116,0.000603185278137936
117,0.000586960455663706
118,0.000571127391357314
119,0.000555675467214592
120,0.000540594404158407
121,0.000525874248921191
122,0.0005115053615375
123,0.000497478403413539
124,0.000483784325942599
125,0.000470414359637257
126,0.000457360003750953
127,0.000444613016363243
128,0.000432165404904511
129,0.000420009417097395
130,0.000408137532293532
131,0.000396542453185426
132,0.000385217097874481
133,0.000374154592277287
134,0.000363348262853284
135,0.000352791629637891
136,0.000342478399566093
137,0.000332402460072282
138,0.000322557872952995
139,0.000312938868479878
140,0.000303539839750916
141,0.000294355337268642
142,0.000285380063734608
143,0.000276608869050007
144,0.00026803674551287
145,0.000259658823202751
146,0.000251470365544309
147,0.000243466765041638
148,0.000235643539175631
149,0.000227996326457025
150,0.000220520882628209
151,0.00021321307700717
152,0.000206068888967332
153,0.000199084404547323
154,0.000192255813185041
155,0.000185579404570621
156,0.000179051565613211
157,0.000172668777516713
158,0.00016642761295984
159,0.000160324733376118
160,0.000154356886329643
161,0.000148520902982602
162,0.000142813695650773
163,0.000137232255443386
164,0.000131773649983895
165,0.000126435021208391
166,0.00012121358323851
167,0.00011610662032586
168,0.000111111484865112
169,0.000106225595473046
170,0.000101446435130949
171,9.67715493878823e-05
172,9.21985446224733e-05
173,8.77250863609498e-05
174,8.33488976492708e-05
175,7.90677574772836e-05
176,7.48794992529416e-05
177,7.0782009324688e-05
178,6.67732255502107e-05
179,6.28511359098371e-05
180,5.90137771629202e-05
181,5.52592335456352e-05
182,5.1585635508677e-05
183,4.79911584934062e-05
184,4.44740217450619e-05
185,4.1032487161709e-05
186,3.76648581776508e-05
187,3.43694786800845e-05
188,3.11447319578338e-05
189,2.79890396810363e-05
190,2.49008609107108e-05
191,2.18786911371754e-05
192,1.89210613463276e-05
193,1.60265371128361e-05
194,1.31937177193362e-05
195,1.04212353007528e-05
196,7.70775401291286e-06
197,5.0519692246415e-06
198,2.45260673256653e-06
199,-9.15780021110051e-08
200,-2.58180059559692e-06
201,-5.01924846292038e-06
202,-7.40508151944813e-06
203,-9.74043286313211e-06
204,-1.20264094381011e-05
205,-1.42640926801854e-05
206,-1.64545391449398e-05
207,-1.85987811187099e-05
208,-2.06978272132671e-05
209,-2.27526629445163e-05
210,-2.47642512957647e-05
211,-2.67335332660187e-05
212,-2.86614284037634e-05
213,-3.05488353266578e-05
214,-3.23966322275685e-05
215,-3.42056773673457e-05
216,-3.59768095547333e-05
217,-3.77108486137895e-05
218,-3.94085958391841e-05
219,-4.10708344397224e-05
220,-4.26983299704361e-05
221,-4.42918307535696e-05
222,-4.58520682887786e-05
223,-4.73797576528475e-05
224,-4.88755978892216e-05
225,-5.03402723876411e-05
226,-5.17744492541533e-05
227,-5.31787816717718e-05
228,-5.45539082520418e-05
229,-5.59004533777628e-05
230,-5.7219027537111e-05
231,-5.85102276493972e-05
232,-5.97746373826902e-05
233,-6.10128274635222e-05
234,-6.2225355978895e-05
235,-6.34127686707905e-05
236,-6.45755992233908e-05
237,-6.57143695431979e-05
238,-6.68295900322466e-05
239,-6.79217598545913e-05
240,-6.89913671962472e-05
241,-7.00388895187552e-05
242,-7.1064793806541e-05
243,-7.20695368082306e-05
244,-7.30535652720801e-05
245,-7.40173161756714e-05
246,-7.49612169500265e-05
247,-7.58856856982826e-05
248,-7.67911314090686e-05
249,-7.76779541647217e-05
250,-7.85465453444741e-05
251,-7.93972878227426e-05
252,-8.0230556162642e-05
253,-8.10467168048497e-05
254,-8.18461282519347e-05
255,-8.26291412482712e-05
256,-8.33960989556452e-05
257,-8.41473371246672e-05
258,-8.48831842620925e-05
259,-8.56039617941574e-05
260,-8.63099842260275e-05
