Iters,Variance
0,0
10,0.000228390406508518
20,0.00016581542114378
30,0.000124704345939826
40,9.92479207926969e-05
50,8.22510276686822e-05
60,7.01649740337653e-05
70,6.11506248887845e-05
80,5.41767207381462e-05
90,4.86242669739617e-05
100,4.41004964542397e-05
110,4.03446283959477e-05
120,3.71769117979129e-05
130,3.44695069417913e-05
140,3.21290489657301e-05
150,3.00857821454186e-05
160,2.82865527616209e-05
170,2.66901540065597e-05
180,2.52641519933268e-05
190,2.39826714638432e-05
200,2.28248192669445e-05
210,2.17735413205937e-05
220,2.08147802134127e-05
230,1.99368451379126e-05
240,1.91299342763044e-05
250,1.83857682982095e-05
260,1.76973059558543e-05
270,1.70585211050115e-05
280,1.64642262189932e-05
290,1.59099314706147e-05
300,1.53917312944245e-05
310,1.49062123763269e-05
320,1.44503784943513e-05
330,1.40215887178366e-05
340,1.36175062756125e-05
350,1.32360560050682e-05
360,1.28753887482299e-05
370,1.25338514070089e-05
380,1.22099616355282e-05
390,1.19023863530323e-05
400,1.16099234211423e-05
410,1.13314859549164e-05
420,1.10660888364327e-05
430,1.08128370784797e-05
440,1.05709157489054e-05
450,1.03395812168191e-05
460,1.01181535226745e-05
470,9.90600970744998e-06
480,9.7025779631766e-06
490,9.50733248922424e-06
500,9.31978895696376e-06
510,9.13950050049441e-06
520,8.96605416360954e-06
530,8.79906774356299e-06
540,8.63818698086887e-06
550,8.4830830517137e-06
560,8.33345032558804e-06
570,8.18900435601997e-06
580,8.04948007660947e-06
590,7.91463017829052e-06
600,7.78422364696071e-06
610,7.65804444326805e-06
620,7.53589030868588e-06
630,7.4175716840312e-06
640,7.30291072823651e-06
650,7.19174042671394e-06
660,7.08390377990564e-06
670,6.97925306372962e-06
680,6.87764915461358e-06
690,6.77896091260253e-06
700,6.68306461682463e-06
710,6.58984344817958e-06
720,6.49918701472034e-06
730,6.41099091566027e-06
740,6.32515634040083e-06
750,6.24158969933099e-06
760,6.16020228351207e-06
770,6.08090995062055e-06
780,6.003632834853e-06
790,5.92829507864738e-06
800,5.85482458436721e-06
810,5.78315278420259e-06
820,5.7132144267737e-06
830,5.64494737902557e-06
840,5.57829244216331e-06
850,5.51319318045525e-06
860,5.44959576190164e-06
870,5.3874488097946e-06
880,5.32670326431481e-06
890,5.26731225339118e-06
900,5.20923097209844e-06
910,5.15241656995643e-06
920,5.09682804550082e-06
930,5.04242614763094e-06
940,4.98917328318995e-06
950,4.93703343033997e-06
