Iters,Variance
0,0
10,0.00603795513391439
20,0.00274073786707285
30,0.00169772763602366
40,0.00120914484474819
50,0.000931658272815985
60,0.000754691778337977
70,0.000632753978670107
80,0.000543966467805337
90,0.000476593010853897
100,0.000423807479899789
110,0.000381383957122761
120,0.000346573171610828
130,0.000317512772918924
140,0.000292898184362052
150,0.000271789339317835
160,0.000253492266742372
170,0.00023748385684822
180,0.000223362541942306
190,0.00021081507210857
200,0.00019959359032805
210,0.000189499474639388
220,0.000180371731910581
230,0.000172078517970928
240,0.000164510846046501
250,0.000157577853276353
260,0.000151203193936274
270,0.000145322259052867
280,0.000139880010060105
290,0.000134829274198928
300,0.000130129390983841
310,0.000125745128327878
320,0.000121645807768341
330,0.000117804593271224
340,0.000114197909062006
350,0.000110804960015368
360,0.000107607334156378
370,0.000104588671350588
380,0.00010173438568861
390,9.90314316934673e-05
400,9.64681064968125e-05
410,9.40338816972429e-05
420,9.17192598374995e-05
430,8.95156514006025e-05
440,8.74152689852715e-05
450,8.54110359287906e-05
460,8.34965071284992e-05
470,8.16658002071513e-05
480,7.99135354787006e-05
490,7.82347834320602e-05
500,7.66250186570704e-05
510,7.50800793100535e-05
520,7.35961313583588e-05
530,7.21696369592039e-05
540,7.07973264264508e-05
550,6.94761733192069e-05
560,6.82033722547036e-05
570,6.69763191043203e-05
580,6.57925932794365e-05
590,6.46499418543306e-05
600,6.3546265308234e-05
610,6.24796046967298e-05
620,6.14481300888662e-05
630,6.04501301256652e-05
640,5.94840025765267e-05
650,5.85482457832067e-05
660,5.76414508954312e-05
670,5.67622948154835e-05
680,5.59095337749928e-05
690,5.50819974817221e-05
700,5.4278583775349e-05
710,5.34982537438462e-05
720,5.27400272530051e-05
730,5.20029788503337e-05
740,5.12862340059054e-05
750,5.05889656594208e-05
760,4.99103910441048e-05
770,4.92497687625494e-05
780,4.86063960900505e-05
790,4.79796064874809e-05
800,4.73687673026605e-05
810,4.67732776444082e-05
820,4.61925664156889e-05
830,4.56260904901332e-05
840,4.50733330211213e-05
850,4.4533801872067e-05
860,4.40070281576984e-05
870,4.34925648873838e-05
880,4.2989985702801e-05
890,4.24988837011953e-05
900,4.20188703387955e-05
910,4.1549574407192e-05
920,4.10906410777107e-05
930,4.06417310079572e-05
940,4.02025195067158e-05
950,3.97726957514559e-05
960,3.93519620565977e-05
970,3.89400331861339e-05
980,3.85366357106463e-05
990,3.81415074021178e-05
1000,3.7754396667033e-05
1010,3.73750620121624e-05
1020,3.70032715435444e-05
1030,3.66388024936882e-05
1040,3.62814407781538e-05
1050,3.59309805753897e-05
1060,3.5587223932699e-05
1070,3.52499803944655e-05
1080,3.49190666492138e-05
1090,3.45943061990831e-05
1100,3.42755290458469e-05
1110,3.39625713942278e-05
1120,3.36552753721308e-05
1130,3.33534887648993e-05
1140,3.30570647646288e-05
1150,3.27658617318322e-05
1160,3.24797429705221e-05
1170,3.21985765141118e-05
1180,3.19222349227714e-05
1190,3.16505950908557e-05
1200,3.13835380648867e-05
1210,3.11209488690134e-05
1220,3.08627163410801e-05
1230,3.0608732975238e-05
1240,3.03588947730452e-05
1250,3.01131011019863e-05
1260,2.98712545598045e-05
1270,2.96332608464028e-05
1280,2.9399028641049e-05
1290,2.91684694859346e-05
1300,2.89414976745211e-05
1310,2.87180301457951e-05
1320,2.84979863829761e-05
1330,2.82812883164528e-05
1340,2.80678602319195e-05
1350,2.78576286821166e-05
1360,2.76505224026516e-05
1370,2.74464722313104e-05
1380,2.72454110316553e-05
1390,2.704727361872e-05
1400,2.68519966891641e-05
1410,2.66595187535356e-05
1420,2.64697800720171e-05
1430,2.6282722592623e-05
1440,2.60982898918226e-05
1450,2.59164271178244e-05
1460,2.57370809367373e-05
1470,2.55601994798781e-05
1480,2.53857322939107e-05
1490,2.52136302933019e-05
1500,2.50438457134544e-05
1510,2.48763320679421e-05
1520,2.4711044104338e-05
1530,2.4547937764882e-05
1540,2.43869701465834e-05
1550,2.42280994644337e-05
1560,2.40712850141882e-05
1570,2.39164871383624e-05
1580,2.37636671928028e-05
1590,2.36127875137755e-05
1600,2.34638113883615e-05
1610,2.33167030234513e-05
1620,2.31714275175881e-05
1630,2.3027950833851e-05
1640,2.28862397722111e-05
1650,2.27462619448275e-05
1660,2.26079857512666e-05
1670,2.24713803542399e-05
1680,2.23364156569007e-05
1690,2.220306228136e-05
1700,2.20712915464248e-05
1710,2.19410754475818e-05
1720,2.18123866372487e-05
1730,2.16851984052782e-05
1740,2.15594846609043e-05
1750,2.14352199140335e-05
1760,2.13123792597765e-05
1770,2.11909383594434e-05
1780,2.10708734266761e-05
1790,2.09521612104835e-05
1800,2.08347789808191e-05
1810,2.07187045143062e-05
1820,2.06039160794517e-05
1830,2.04903924238006e-05
1840,2.03781127605814e-05
1850,2.02670567557236e-05
1860,2.01572045163328e-05
1870,2.00485365779887e-05
1880,1.99410338936226e-05
1890,1.98346778226126e-05
1900,1.97294501195353e-05
1910,1.96253329243008e-05
1920,1.95223087514167e-05
1930,1.94203604805953e-05
1940,1.93194713475409e-05
1950,1.92196249338429e-05
1960,1.9120805158943e-05
1970,1.90229962714567e-05
1980,1.892618284006e-05
1990,1.8830349746356e-05
2000,1.87354821763594e-05
2010,1.86415656127654e-05
2020,1.85485858283354e-05
2030,1.84565288776391e-05
2040,1.83653810912067e-05
2050,1.82751290676334e-05
2060,1.8185759668065e-05
2070,1.8097260009138e-05
2080,1.80096174568413e-05
2090,1.7922819620871e-05
2100,1.78368543487173e-05
2110,1.77517097194085e-05
2120,1.76673740387627e-05
2130,1.75838358336848e-05
2140,1.75010838470227e-05
2150,1.74191070323642e-05
2160,1.73378945492965e-05
2170,1.72574357586619e-05
2180,1.71777202179298e-05
2190,1.709873767617e-05
2200,1.7020478070445e-05
2210,1.69429315212881e-05
2220,1.68660883278003e-05
2230,1.67899389650361e-05
2240,1.67144740785725e-05
2250,1.66396844817441e-05
2260,1.65655611514772e-05
2270,1.64920952246024e-05
2280,1.64192779948699e-05
2290,1.63471009083382e-05
2300,1.62755555614963e-05
2310,1.62046336968778e-05
2320,1.61343272003761e-05
2330,1.6064628098051e-05
2340,1.5995528553355e-05
2350,1.59270208637658e-05
2360,1.58590974578875e-05
2370,1.57917508935024e-05
2380,1.57249738537562e-05
2390,1.56587591449748e-05
2400,1.55930996946102e-05
2410,1.55279885476983e-05
2420,1.5463418865265e-05
2430,1.53993839213122e-05
2440,1.53358771013309e-05
2450,1.52728918986329e-05
2460,1.52104219134817e-05
2470,1.51484608505606e-05
2480,1.50870025162104e-05
2490,1.50260408172286e-05
2500,1.49655697583386e-05
2510,1.49055834401895e-05
2520,1.48460760582447e-05
2530,1.47870418994076e-05
2540,1.47284753416517e-05
2550,1.46703708518306e-05
2560,1.46127229828674e-05
2570,1.4555526374072e-05
2580,1.44987757472917e-05
2590,1.44424659073131e-05
2600,1.43865917386145e-05
2610,1.43311482047522e-05
2620,1.42761303466246e-05
2630,1.42215332810843e-05
2640,1.41673521990605e-05
2650,1.41135823648778e-05
2660,1.40602191141384e-05
2670,1.40072578531495e-05
2680,1.39546940565276e-05
2690,1.39025232668567e-05
2700,1.38507410935064e-05
2710,1.37993432102675e-05
2720,1.37483253556877e-05
2730,1.36976833303683e-05
2740,1.36474129967726e-05
2750,1.35975102785433e-05
2760,1.35479711574806e-05
2770,1.34987916748377e-05
2780,1.3449967928473e-05
2790,1.34014960727222e-05
2800,1.33533723171813e-05
2810,1.33055929255017e-05
2820,1.32581542149649e-05
2830,1.321105255481e-05
2840,1.31642843657781e-05
2850,1.31178461192023e-05
2860,1.30717343359705e-05
2870,1.30259455858924e-05
2880,1.29804764861407e-05
2890,1.2935323701558e-05
2900,1.28904839429663e-05
2910,1.28459539665089e-05
2920,1.28017305732164e-05
2930,1.27578106078969e-05
2940,1.27141909583866e-05
2950,1.26708685552869e-05
2960,1.26278403706606e-05
2970,1.25851034173221e-05
2980,1.25426547487311e-05
2990,1.25004914580149e-05
3000,1.24586106768813e-05
3010,1.24170095755915e-05
3020,1.2375685362122e-05
3030,1.23346352813858e-05
3040,1.22938566146487e-05
3050,1.22533466792223e-05
3060,1.22131028272609e-05
3070,1.21731224463026e-05
3080,1.21334029572231e-05
3090,1.20939418148159e-05
3100,1.2054736506802e-05
3110,1.20157845532878e-05
3120,1.19770835068451e-05
3130,1.19386309504108e-05
3140,1.19004244988922e-05
3150,1.18624617971494e-05
3160,1.18247405201496e-05
3170,1.1787258372066e-05
3180,1.17500130865771e-05
3190,1.17130024252082e-05
3200,1.16762241784389e-05
3210,1.16396761635204e-05
3220,1.16033562260635e-05
3230,1.1567262236993e-05
3240,1.15313920950327e-05
3250,1.1495743724064e-05
3260,1.14603150740945e-05
3270,1.14251041197481e-05
3280,1.13901088609681e-05
3290,1.13553273216874e-05
3300,1.13207575502193e-05
3310,1.1286397618714e-05
3320,1.12522456221182e-05
3330,1.12182996785622e-05
3340,1.11845579292363e-05
3350,1.11510185372255e-05
3360,1.11176796875161e-05
3370,1.10845395869988e-05
3380,1.105159646379e-05
3390,1.10188485667057e-05
3400,1.0986294165717e-05
3410,1.09539315512039e-05
3420,1.09217590329124e-05
3430,1.08897749412377e-05
3440,1.08579776256969e-05
3450,1.08263654546948e-05
3460,1.07949368163246e-05
3470,1.07636901169486e-05
3480,1.07326237810193e-05
3490,1.07017362517588e-05
3500,1.06710259896355e-05
3510,1.06404914730984e-05
3520,1.06101311979996e-05
3530,1.05799436770948e-05
3540,1.05499274402383e-05
3550,1.05200810337447e-05
3560,1.04904030202796e-05
3570,1.04608919788229e-05
3580,1.04315465045061e-05
3590,1.04023652078237e-05
3600,1.03733467144347e-05
3610,1.03444896663368e-05
3620,1.03157927197817e-05
3630,1.02872545460425e-05
3640,1.02588738311918e-05
3650,1.02306492757626e-05
3660,1.02025795941983e-05
3670,1.01746635155852e-05
3680,1.01468997826411e-05
3690,1.01192871513326e-05
3700,1.00918243916044e-05
3710,1.00645102870003e-05
3720,1.00373436333524e-05
3730,1.00103232402632e-05
3740,9.98344792939187e-06
3750,9.9567165358636e-06
3760,9.93012790636464e-06
3770,9.9036809004311e-06
3780,9.87737438969376e-06
3790,9.85120725746345e-06
3800,9.8251783990887e-06
3810,9.79928672145651e-06
3820,9.77353114295796e-06
3830,9.74791059324788e-06
3840,9.72242401339305e-06
3850,9.6970703552493e-06
3860,9.67184858193116e-06
3870,9.64675766676404e-06
3880,9.62179659406711e-06
3890,9.59696435881484e-06
3900,9.57225996581511e-06
3910,9.54768243063943e-06
3920,9.5232307785082e-06
3930,9.49890404473906e-06
3940,9.47470127481733e-06
3950,9.45062152334496e-06
3960,9.42666385490449e-06
3970,9.40282734351e-06
3980,9.37911107224086e-06
3990,9.35551413376029e-06
4000,9.33203562966126e-06
4010,9.30867467063461e-06
4020,9.28543037595812e-06
4030,9.26230187399319e-06
4040,9.23928830175314e-06
4050,9.21638880466245e-06
4060,9.19360253665387e-06
4070,9.17092865986052e-06
4080,9.14836634521513e-06
4090,9.1259147710022e-06
4100,9.10357312404444e-06
4110,9.08134059897169e-06
4120,9.05921639822706e-06
4130,9.03719973245118e-06
4140,9.01528981905976e-06
4150,8.99348588381765e-06
4160,8.97178715927015e-06
4170,8.95019288630721e-06
4180,8.92870231234377e-06
4190,8.9073146918686e-06
