Iters,Variance
0,0
10,0.0138602076833635
20,0.0130028299119414
30,0.0117478122708845
40,0.0109496569448797
50,0.010384900402057
60,0.00994136689744191
70,0.00957655781104339
80,0.00926954964273518
90,0.00900741220667815
100,0.00878110617122342
110,0.00858392065292895
120,0.00841071316197701
130,0.00825746483472665
140,0.00812098944161719
150,0.00799873090829907
160,0.00788861740830854
170,0.00778895387268104
180,0.00769834153399373
190,0.00761561693308307
200,0.00753980516791473
210,0.00747008370065074
220,0.00740575407966304
230,0.00734621965484906
240,0.00729096787345968
250,0.00723955610725604
260,0.00719160022457611
270,0.00714676531268299
280,0.00710475809706484
290,0.00706532070935675
300,0.00702822553422654
310,0.00699327092497861
320,0.0069602776228314
330,0.00692908574946548
340,0.00689955226916653
350,0.0068715488376476
360,0.00684495997086355
370,0.00681968147988844
380,0.00679561912801994
390,0.00677268747430293
400,0.00675080887407826
410,0.00672991261232641
420,0.00670993414973706
430,0.0066908144648176
440,0.00667249947810805
450,0.00665493954682795
460,0.00663808902012927
470,0.00662190584666754
480,0.00660635122746555
490,0.00659138930809952
500,0.00657698690512139
510,0.00656311326236357
520,0.00654973983339513
530,0.00653684008691844
540,0.00652438933233914
550,0.00651236456311476
560,0.00650074431580745
570,0.00648950854303648
580,0.00647863849876142
590,0.0064681166345224
600,0.00645792650543819
610,0.00644805268491
620,0.00643848068710546
630,0.0064291968964078
640,0.00642018850311328
650,0.00641144344473992
660,0.00640295035238661
670,0.00639469850164133
680,0.00638667776759756
690,0.00637887858358182
700,0.00637129190324168
710,0.00636390916567838
720,0.00635672226334399
730,0.0063497235124509
740,0.00634290562566565
750,0.00633626168688734
760,0.00632978512792427
770,0.00632346970690629
780,0.00631730948828352
790,0.00631129882427743
800,0.00630543233766211
810,0.00629970490576701
820,0.00629411164560007
830,0.00628864790000163
840,0.00628330922474685
850,0.00627809137652129
860,0.00627299030170112
870,0.0062680021258775
880,0.00626312314406621
890,0.00625834981155276
900,0.0062536787353231
910,0.0062491066660391
920,0.00624463049051773
930,0.00624024722467668
940,0.00623595400691482
950,0.00623174809189485
960,0.00622762684470133
970,0.00622358773534624
980,0.00621962833360131
990,0.00621574630412958
1000,0.00621193940190218
1010,0.0062082054678759
1020,0.00620454242491808
1030,0.00620094827395943
1040,0.00619742109036378
1050,0.00619395902049589
1060,0.00619056027847907
1070,0.00618722314312866
1080,0.00618394595504955
1090,0.00618072711388972
1100,0.0061775650757382
1110,0.00617445835065901
1120,0.00617140550035452
1130,0.00616840513594782
1140,0.00616545591587902
1150,0.00616255654390782
1160,0.00615970576721708
1170,0.00615690237460918
1180,0.00615414519479313
1190,0.00615143309475524
1200,0.0061487649782081
1210,0.00614613978411505
1220,0.00614355648528518
1230,0.00614101408703492
1240,0.00613851162591233
1250,0.00613604816848136
1260,0.00613362281016231
1270,0.00613123467412546
1280,0.00612888291023587
1290,0.00612656669404428
1300,0.00612428522582591
1310,0.00612203772965976
1320,0.0061198234525504
1330,0.00611764166358745
1340,0.00611549165314156
1350,0.00611337273209635
1360,0.00611128423111237
1370,0.00610922549992284
1380,0.00610719590665966
1390,0.00610519483720622
1400,0.00610322169458051
1410,0.0061012758983399
1420,0.00609935688401342
1430,0.00609746410255589
1440,0.006095597019825
1450,0.00609375511607893
1460,0.00609193788549461
1470,0.00609014483570445
1480,0.00608837548735272
1490,0.00608662937366847
1500,0.00608490604005452
1510,0.00608320504369405
1520,0.0060815259531716
1530,0.0060798683481079
1540,0.00607823181880981
1550,0.00607661596593277
1560,0.00607502040015592
1570,0.00607344474187037
1580,0.00607188862087731
1590,0.006070351676099
1600,0.00606883355529946
1610,0.00606733391481512
1620,0.00606585241929665
1630,0.00606438874145745
1640,0.00606294256183455
1650,0.00606151356855532
1660,0.00606010145711365
1670,0.00605870593015337
1680,0.00605732669726026
1690,0.00605596347476046
1700,0.00605461598552587
1710,0.00605328395878662
1720,0.00605196712994979
1730,0.00605066524042432
1740,0.00604937803745174
1750,0.00604810527394273
1760,0.00604684670831923
1770,0.0060456021043609
1780,0.00604437123105857
1790,0.00604315386247092
1800,0.00604194977758564
1810,0.00604075876018634
1820,0.00603958059872377
1830,0.00603841508618906
1840,0.00603726201999409
1850,0.00603612120185294
1860,0.00603499243766961
1870,0.00603387553742656
1880,0.0060327703150789
1890,0.00603167658845105
1900,0.00603059417913708
1910,0.00602952291240221
1920,0.00602846261709128
1930,0.00602741312553499
1940,0.00602637427346366
1950,0.00602534589992062
1960,0.00602432784717882
1970,0.00602331996066089
1980,0.00602232208886069
1990,0.00602133408326748
2000,0.00602035579829133
2010,0.00601938709119385
2020,0.00601842782201638
2030,0.006017477853514
2040,0.00601653705108999
2050,0.00601560528273112
2060,0.00601468241894827
2070,0.00601376833271367
2080,0.00601286289940483
2090,0.00601196599674687
2100,0.00601107750475753
2110,0.00601019730569429
2120,0.00600932528400135
2130,0.00600846132626036
2140,0.00600760532113981
2150,0.00600675715934903
2160,0.00600591673358957
2170,0.00600508393851183
2180,0.00600425867066997
2190,0.00600344082847913
2200,0.00600263031217487
2210,0.00600182702377081
2220,0.00600103086702075
2230,0.00600024174737936
2240,0.0059994595719649
2250,0.00599868424952351
2260,0.00599791569039213
2270,0.0059971538064657
2280,0.00599639851116271
2290,0.00599564971939205
2300,0.00599490734752175
2310,0.00599417131334758
2320,0.00599344153606232
2330,0.00599271793622706
2340,0.00599200043574149
2350,0.00599128895781691
2360,0.00599058342694682
2370,0.00598988376888274
2380,0.00598918991060694
2390,0.00598850178030617
2400,0.0059878193073485
2410,0.00598714242225821
2420,0.00598647105669295
2430,0.00598580514341968
2440,0.00598514461629245
2450,0.00598448941023207
2460,0.0059838394612025
2470,0.00598319470619146
2480,0.00598255508318967
2490,0.00598192053117086
2500,0.00598129099007226
2510,0.00598066640077603
2520,0.00598004670509065
2530,0.00597943184573279
2540,0.00597882176630954
2550,0.00597821641130117
2560,0.0059776157260444
2570,0.00597701965671626
2580,0.00597642815031755
