Time,CorrFn
0,0.0904965808617946
1,-0.00568510796248421
2,0.00257075038959264
3,0.000576443322457821
4,-0.00289328640299161
5,0.00105420514428388
6,-0.00185194431078769
7,0.000170948740446715
8,0.00107736746184154
9,-0.000589994819447439
10,0.000750680801687411
11,-0.000615584427989095
12,0.000345885019332999
13,0.00123318853585339
14,0.000829310382017671
15,-0.000567573110886833
16,-4.48241151970153e-05
17,-0.00103426491869521
18,0.000357906868577523
19,1.64015074617184e-05
20,-9.97884746234949e-05
21,0.00120307018353549
22,-0.00201867568972927
23,0.000882250587103378
24,0.000818465734732215
25,-0.0013186396301629
26,0.00277920445410167
27,-0.00244859258714812
28,0.00139926553522913
29,0.00112207855942356
30,-0.000881252143319343
31,0.000905993506912995
32,0.00116639683093527
33,0.000481870331394753
34,-0.000485770638186808
35,-0.000485597618579941
36,0.000937823534089044
37,-0.000570583337203524
38,0.00163870095324077
39,-0.000819523244894123
40,-0.000796104085914724
41,0.00125574034009126
42,-0.000552755878349848
43,0.000344697833120098
44,0.000178833941619451
45,-0.00102723398830732
46,0.00071383188346524
47,-0.000788736396883107
48,0.00222046323765428
49,-0.000442254301866299
50,-0.000570580507479159
51,0.000663183013445098
52,-0.000518587225832452
53,0.000980949348294728
54,-0.000545467559231854
55,-0.00065730718603317
56,-0.000250565141705868
57,-0.000658444321407792
58,-0.000478896899524107
59,-0.00015102409075004
60,1.25191715771675e-05
61,-0.000780573203002815
62,0.00112504665321341
63,-0.000823226722994266
64,0.000867053383211736
65,0.00122807019045472
66,-0.00384334911654817
67,0.000762937295670235
68,0.00359844821877852
69,-0.00411641685326485
70,0.000667716995508097
71,3.77073117451995e-05
72,-0.00205392171623479
73,0.00218876198555749
74,-0.00146436177481027
75,0.00371338334902054
76,-0.00246304113746701
77,-0.000464182433561941
78,0.00227928269348663
79,-0.00188814725012642
80,0.000354104649031528
81,0.00233897329331436
82,-0.00385133674461084
83,0.000329994250676605
84,-0.000974467992948362
85,0.00116900437041279
86,-0.00137554199263978
87,-0.000778772598067798
88,0.00109908748693295
89,0.00109088166232703
90,-0.00335739694649751
91,0.00314585583527684
92,0.000410311669721066
93,0.00161947402797899
94,-0.00291599935712483
95,-0.00324370496856401
96,0.00191187123384425
97,0.00253543058226232
98,-0.00459243224791874
99,0.0048068721480283
100,-0.00236720031816042
101,-0.00436141451799065
