Iters,Variance
0,0
10,0.0131289487449078
20,0.0119872048175478
30,0.0103963326913686
40,0.00939230289784688
50,0.00874454380311424
60,0.0082911819181874
70,0.00794210176584026
80,0.00765493367069266
90,0.00740964379871093
100,0.00719556306350601
110,0.00700621151118969
120,0.00683719523639353
130,0.0066852884805376
140,0.00654799469998734
150,0.00642331457432376
160,0.00630961061623527
170,0.00620552084488456
180,0.00610989964018836
190,0.00602177496013718
200,0.00594031615702525
210,0.00586480908194039
220,0.00579463643732466
230,0.00572926204043325
240,0.00566821807573494
250,0.00561109467479717
260,0.00555753133447038
270,0.00550720980319001
280,0.00545984815033731
290,0.00541519579614891
300,0.00537302932661531
310,0.0053331489536123
320,0.00529537550818867
330,0.00525954787653077
340,0.00522552080514809
350,0.00519316301532412
360,0.00516235557765619
370,0.0051329905061727
380,0.00510496953850519
390,0.00507820307426633
400,0.00505260924840731
410,0.00502811312011429
420,0.00500464596091176
430,0.00498214462820505
440,0.00496055101262124
450,0.00493981154927046
460,0.00491987678452273
470,0.00490070099112589
480,0.00488224182552584
490,0.00486446002211561
500,0.0048473191198816
510,0.00483078521752863
520,0.00481482675370287
530,0.00479941430937291
540,0.00478452042982109
550,0.00477011946401914
560,0.00475618741944942
570,0.00474270183067212
580,0.00472964164015147
590,0.0047169870900301
600,0.00470471962370154
610,0.00469282179616587
620,0.0046812771922674
630,0.00467007035202453
640,0.00465918670234296
650,0.00464861249448824
660,0.00463833474676006
670,0.00462834119187241
680,0.00461862022859451
690,0.00460916087725853
700,0.00459995273877796
710,0.00459098595685823
720,0.00458225118311445
730,0.00457373954483949
740,0.00456544261518989
750,0.00455735238558224
760,0.00454946124011063
770,0.00454176193181608
780,0.00453424756065222
790,0.00452691155300912
800,0.00451974764266728
810,0.0045127498530689
820,0.00450591248079753
830,0.00449923008017623
840,0.00449269744889275
850,0.004486309614576
860,0.00448006182224924
870,0.0044739495225941
880,0.0044679683609679
890,0.0044621141671131
900,0.00445638294551411
910,0.00445077086635258
920,0.0044452742570152
930,0.00443988959412069
940,0.00443461349602488
950,0.00442944271577349
960,0.0044243741344696
970,0.00441940475503014
980,0.00441453169630168
990,0.00440975218751625
1000,0.00440506356306012
1010,0.004400463257537
1020,0.00439594880110753
1030,0.00439151781508558
1040,0.00438716800777522
1050,0.00438289717053437
1060,0.0043787031740494
1070,0.00437458396480862
1080,0.00437053756176188
1090,0.0043665620531554
1100,0.00436265559353066
1110,0.00435881640087763
1120,0.00435504275393378
1130,0.00435133298961961
1140,0.00434768550060226
1150,0.00434409873298175
1160,0.00434057118409004
1170,0.00433710140039856
1180,0.00433368797552824
1190,0.00433032954835323
1200,0.00432702480119701
1210,0.00432377245811427
1220,0.00432057128325218
1230,0.00431742007928954
1240,0.00431431768594767
1250,0.00431126297856914
1260,0.00430825486676301
1270,0.00430529229311048
1280,0.00430237423192777
1290,0.00429949968808614
1300,0.00429666769588283
1310,0.00429387731796199
1320,0.00429112764428284
1330,0.00428841779113259
1340,0.00428574690018171
1350,0.00428311413757924
1360,0.0042805186930873
1370,0.00427795977925096
1380,0.00427543663060445
1390,0.00427294850290833
1400,0.00427049467241982
1410,0.0042680744351919
1420,0.00426568710640227
1430,0.00426333201970744
1440,0.00426100852662485
1450,0.00425871599593835
1460,0.00425645381312761
1470,0.00425422137981995
1480,0.00425201811326399
1490,0.00424984344582301
1500,0.00424769682448821
1510,0.00424557771041153
1520,0.00424348557845472
1530,0.00424141991675629
1540,0.00423938022631504
1550,0.00423736602058904
1560,0.00423537682510839
1570,0.0042334121771049
1580,0.00423147162515182
1590,0.00422955472882012
1600,0.00422766105834495
1610,0.00422579019430543
1620,0.00422394172731505
1630,0.00422211525772339
1640,0.00422031039532909
1650,0.00421852675910198
1660,0.00421676397691493
1670,0.00421502168528624
1680,0.00421329952912944
1690,0.00421159716151269
1700,0.00420991424342591
1710,0.00420825044355634
1720,0.00420660543807118
1730,0.0042049789104078
1740,0.00420337055107086
1750,0.00420178005743619
1760,0.0042002071335616
1770,0.00419865149000296
1780,0.00419711284363726
1790,0.00419559091749119
1800,0.00419408544057469
1810,0.00419259614772052
1820,0.00419112277942888
1830,0.0041896650817162
1840,0.00418822280597066
1850,0.0041867957088099
1860,0.00418538355194391
1870,0.00418398610204397
1880,0.0041826031306137
1890,0.00418123441386386
1900,0.00417987973259223
1910,0.00417853887206753
1920,0.00417721162191508
1930,0.00417589777600703
1940,0.0041745971323558
1950,0.00417330949301141
1960,0.00417203466395979
1970,0.0041707724550269
1980,0.0041695226797828
1990,0.00416828515545109
2000,0.00416705970281944
2010,0.00416584614615317
2020,0.00416464431311106
2030,0.00416345403466464
2040,0.00416227514501769
2050,0.00416110748153182
2060,0.00415995088464743
2070,0.00415880519781608
2080,0.00415767026742649
2090,0.00415654594273685
2100,0.00415543207580915
2110,0.0041543285214427
2120,0.00415323513711205
2130,0.00415215178290562
2140,0.00415107832146599
2150,0.0041500146179321
2160,0.00414896053988185
2170,0.00414791595727862
2180,0.00414688074241691
2190,0.00414585476987053
2200,0.00414483791644211
2210,0.00414383006111401
2220,0.00414283108499913
2230,0.00414184087129614
2240,0.00414085930524271
2250,0.00413988627407118
2260,0.00413892166696613
2270,0.00413796537502147
2280,0.00413701729120054
2290,0.00413607731029501
2300,0.00413514532888707
2310,0.00413422124531043
2320,0.0041333049596151
2330,0.00413239637352885
2340,0.00413149539042412
2350,0.00413060191528399
2360,0.00412971585466683
2370,0.0041288371166756
2380,0.00412796561092455
2390,0.00412710124851067
2400,0.00412624394198023
2410,0.00412539360530202
2420,0.00412455015383723
2430,0.00412371350431202
2440,0.00412288357478927
2450,0.00412206028464285
2460,0.00412124355453091
2470,0.00412043330637078
2480,0.00411962946331379
2490,0.00411883194972093
2500,0.00411804069113944
2510,0.00411725561427951
2520,0.00411647664699175
2530,0.00411570371824487
2540,0.00411493675810513
2550,0.00411417569771261
2560,0.00411342046926375
2570,0.00411267100598982
2580,0.00411192724213671
2590,0.00411118911294699
2600,0.00411045655463957
2610,0.00410972950439312
2620,0.00410900790032655
2630,0.00410829168148241
2640,0.00410758078780962
2650,0.00410687516014586
2660,0.00410617474020298
2670,0.00410547947054842
2680,0.0041047892945919
2690,0.00410410415656893
2700,0.00410342400152577
2710,0.00410274877530428
2720,0.00410207842452984
2730,0.00410141289659403
2740,0.00410075213964356
2750,0.00410009610256518
2760,0.00409944473497331
2770,0.00409879798719618
2780,0.00409815581026518
2790,0.00409751815590093
2800,0.00409688497650083
2810,0.00409625622512815
2820,0.00409563185550066
2830,0.00409501182197849
2840,0.00409439607955357
2850,0.00409378458383797
2860,0.00409317729105446
2870,0.00409257415802475
2880,0.00409197514216036
2890,0.00409138020145231
2900,0.0040907892944605
2910,0.00409020238030504
2920,0.00408961941865673
2930,0.00408904036972718
2940,0.00408846519426082
2950,0.00408789385352486
2960,0.00408732630930095
2970,0.00408676252387766
2980,0.00408620246004102
2990,0.00408564608106601
3000,0.00408509335070989
3010,0.00408454423320347
3020,0.00408399869324345
3030,0.00408345669598445
3040,0.00408291820703353
3050,0.00408238319244003
3060,0.00408185161869041
3070,0.00408132345270074
3080,0.00408079866180996
3090,0.00408027721377262
3100,0.00407975907675297
3110,0.00407924421931842
3120,0.00407873261043236
3130,0.0040782242194494
3140,0.00407771901610745
3150,0.00407721697052302
3160,0.00407671805318508
3170,0.00407622223494898
3180,0.00407572948703106
3190,0.00407523978100291
3200,0.00407475308878599
3210,0.00407426938264626
3220,0.00407378863518908
3230,0.00407331081935324
3240,0.00407283590840743
3250,0.00407236387594344
3260,0.0040718946958727
3270,0.00407142834242068
