Iters,Variance
0,0
10,0.000173008421716086
20,0.000122649597854353
30,9.15513345416814e-05
40,7.25978829275271e-05
50,6.00360566755074e-05
60,5.11419394858987e-05
70,4.45269258978482e-05
80,3.94194207750244e-05
90,3.53589649640287e-05
100,3.20545631555581e-05
110,2.93135817769719e-05
120,2.70035465830453e-05
130,2.50304127836386e-05
140,2.33255986470876e-05
150,2.18379277067408e-05
160,2.05284440732377e-05
170,1.93669744504527e-05
180,1.83297876704909e-05
190,1.73979640767313e-05
200,1.65562359016167e-05
210,1.57921473421349e-05
220,1.50954360984427e-05
230,1.44575711629069e-05
240,1.38714026929008e-05
250,1.33308935065889e-05
260,1.28309108432656e-05
270,1.23670631839298e-05
280,1.19355711572767e-05
290,1.15331645072235e-05
300,1.11569991857494e-05
310,1.08045901309001e-05
320,1.04737563747948e-05
330,1.01625759221267e-05
340,9.86934842920677e-06
350,9.59256415470092e-06
360,9.33087798625264e-06
370,9.08308760078e-06
380,8.84811501092069e-06
390,8.62499090067095e-06
400,8.41284127054085e-06
410,8.21087600458295e-06
420,8.01837904421938e-06
430,7.83469991149135e-06
440,7.65924637039681e-06
450,7.49147805197684e-06
460,7.33090089868166e-06
470,7.17706230776176e-06
480,7.02954687318936e-06
490,6.88797264181501e-06
500,6.75198781271884e-06
510,6.62126781975433e-06
520,6.49551274637142e-06
530,6.37444502938867e-06
540,6.25780741473219e-06
550,6.14536113346858e-06
560,6.03688427092316e-06
570,5.93217030545439e-06
580,5.83102679664651e-06
590,5.73327420539677e-06
600,5.63874483067741e-06
610,5.54728184973905e-06
620,5.45873845019431e-06
630,5.372977043888e-06
640,5.28986855369922e-06
650,5.20929176550279e-06
660,5.13113273845152e-06
670,5.05528426754268e-06
680,4.98164539314074e-06
690,4.91012095274527e-06
700,4.84062117080598e-06
710,4.77306128288681e-06
720,4.70736119085332e-06
730,4.64344514615085e-06
740,4.58124145852115e-06
750,4.52068222783247e-06
760,4.46170309688354e-06
770,4.404243023307e-06
780,4.34824406887354e-06
790,4.2936512046642e-06
800,4.24041213072537e-06
810,4.18847710898749e-06
820,4.13779880829922e-06
830,4.08833216058122e-06
840,4.04003422717063e-06
850,3.99286407452911e-06
860,3.94678265855602e-06
870,3.90175271681527e-06
880,3.85773866806297e-06
890,3.81470651849131e-06
900,3.77262377417898e-06
910,3.7314593592762e-06
920,3.69118353948178e-06
930,3.65176785042639e-06
940,3.6131850305925e-06
950,3.57540895844109e-06
960,3.53841459344664e-06
970,3.5021779207474e-06
980,3.46667589916499e-06
990,3.43188641235511e-06
1000,3.39778822286691e-06
1010,3.36436092891418e-06
1020,3.33158492367782e-06
1030,3.29944135695585e-06
1040,3.26791209901502e-06
1050,3.23697970650426e-06
1060,3.20662739026745e-06
1070,3.17683898496816e-06
1080,3.14759892037755e-06
1090,3.11889219424532e-06
1100,3.09070434663128e-06
1110,3.06302143562129e-06
1120,3.03583001433865e-06
1130,3.00911710916204e-06
1140,2.98287019909155e-06
1150,2.95707719617722e-06
1160,2.93172642696121e-06
1170,2.90680661486421e-06
1180,2.88230686345522e-06
1190,2.85821664056991e-06
1200,2.83452576322277e-06
1210,2.81122438324225e-06
1220,2.78830297363126e-06
1230,2.76575231557863e-06
1240,2.74356348609554e-06
1250,2.7217278462481e-06
1260,2.70023702994021e-06
1270,2.679082933228e-06
1280,2.65825770412951e-06
1290,2.63775373291633e-06
1300,2.61756364282944e-06
1310,2.59768028124535e-06
1320,2.57809671121627e-06
1330,2.55880620340876e-06
1340,2.53980222839213e-06
1350,2.52107844927275e-06
1360,2.50262871464439e-06
1370,2.48444705185538e-06
1380,2.46652766055988e-06
1390,2.44886490655e-06
1400,2.43145331585226e-06
1410,2.41428756906506e-06
1420,2.3973624959464e-06
1430,2.38067307022257e-06
1440,2.36421440460653e-06
1450,2.34798174603422e-06
1460,2.33197047108257e-06
1470,2.31617608158047e-06
1480,2.30059420039858e-06
1490,2.28522056740109e-06
1500,2.27005103556892e-06
1510,2.25508156726034e-06
1520,2.2403082306388e-06
1530,2.22572719622633e-06
1540,2.21133473359096e-06
1550,2.19712720816812e-06
1560,2.18310107820112e-06
1570,2.16925289179573e-06
1580,2.15557928409129e-06
1590,2.14207697452946e-06
1600,2.12874276423812e-06
1610,2.1155735334984e-06
1620,2.10256623931199e-06
1630,2.0897179130619e-06
1640,2.07702565824734e-06
1650,2.06448664831499e-06
1660,2.05209812455023e-06
1670,2.03985739406099e-06
1680,2.02776182782907e-06
1690,2.0158088588177e-06
1700,2.00399598016078e-06
1710,1.99232074341548e-06
1720,1.9807807568592e-06
1730,1.96937368386912e-06
1740,1.95809724133198e-06
1750,1.94694919813021e-06
1760,1.93592737366682e-06
1770,1.92502963644089e-06
1780,1.91425390268279e-06
1790,1.90359813501145e-06
1800,1.89306034116275e-06
1810,1.88263857274334e-06
1820,1.87233092402727e-06
1830,1.86213553079764e-06
1840,1.85205056922325e-06
1850,1.84207425476554e-06
1860,1.83220484113145e-06
1870,1.82244061925469e-06
1880,1.81277991630529e-06
1890,1.80322109473307e-06
1900,1.79376255135073e-06
1910,1.784402716428e-06
1920,1.77514005282771e-06
1930,1.76597305516685e-06
1940,1.75690024899289e-06
1950,1.74792019000136e-06
1960,1.73903146326487e-06
1970,1.73023268249233e-06
1980,1.72152248930633e-06
1990,1.71289955254688e-06
2000,1.70436256758604e-06
2010,1.69591025568007e-06
2020,1.68754136332413e-06
2030,1.67925466163331e-06
2040,1.6710489457456e-06
2050,1.6629230342295e-06
2060,1.65487576852544e-06
2070,1.64690601239051e-06
2080,1.63901265136578e-06
2090,1.63119459225269e-06
2100,1.62345076261434e-06
2110,1.61578011028195e-06
2120,1.60818160287637e-06
2130,1.60065422735065e-06
2140,1.59319698953294e-06
2150,1.5858089136909e-06
2160,1.57848904211244e-06
2170,1.57123643468261e-06
2180,1.56405016848492e-06
2190,1.5569293374117e-06
2200,1.54987305178223e-06
2210,1.54288043796822e-06
2220,1.53595063804112e-06
2230,1.52908280941448e-06
2240,1.52227612450151e-06
2250,1.51552977039144e-06
