Time,CorrFn
0,0.111187035347852
1,0.00909598734672069
2,0.0118822358527204
3,-0.000420830892098138
4,0.00616748795336112
5,-0.00328120373469775
6,0.00455161939541902
7,-0.00419299385940905
8,0.00413618462683268
9,-0.00472523621191996
10,0.00417422646978422
11,-0.00495431508600373
12,0.00479999992924329
13,-0.00462824336451258
14,0.00403981038225683
15,-0.00395101940895924
16,0.00474677882476719
17,-0.00444550427745798
18,0.0049318627050072
19,-0.00518174938588234
20,0.0039084857905434
21,-0.00463720812916903
22,0.0032354847252978
23,-0.00342178931994961
24,0.00488608447539857
25,-0.00385193865992116
26,0.00356673372914356
27,-0.00418658698214644
28,0.00607417176027023
29,-0.00492499058758116
30,0.00461449201308001
31,-0.00519654175459527
32,0.00357173288060333
33,-0.00372245620151529
34,0.00450308701703739
35,-0.00368398692427723
36,0.00520575666282203
37,-0.0049549728724615
38,0.00528738365540267
39,-0.00593394575881762
40,0.00414766151427272
41,-0.00347555792685202
42,0.00269023979997424
43,-0.00432624596156412
44,0.00447502439592183
45,-0.00412964408944522
46,0.00477690252435263
47,-0.00540446443952194
48,0.00479562287322219
49,-0.00460318172987889
50,0.00348419843258871
51,-0.00175289828836118
52,0.00373501366496726
53,-0.00421148515819801
54,0.00326852843629922
55,-0.00452696103982892
56,0.00514144435616822
57,-0.00368582950054924
58,0.00354756198007108
59,-0.00456393803686795
60,0.00482651927268674
61,-0.00594257491964877
62,0.00594555434852387
63,-0.00410763911906157
64,0.00368513148337212
65,-0.0038733911639622
66,0.00553985653086103
67,-0.00520922608557639
68,0.00496145859633709
69,-0.00480510031259295
70,0.00445531766240671
71,-0.00457507471525732
72,0.0040911567031832
73,-0.00446547221829882
74,0.00646409818755868
75,-0.00552752153924834
76,0.00325320625323201
77,-0.00339444523442573
78,0.00342980598746382
79,-0.00401334821618109
80,0.00347055649531113
81,-0.00438883006899922
82,0.00493026216524881
83,-0.00527631502617258
84,0.00669453685433062
85,-0.00482191086423662
86,0.00463712760319928
87,-0.00441741105264538
88,0.00550274248095095
89,-0.00455004873906793
90,0.00527780718066899
91,-0.00405105757460739
92,0.00369666416627489
93,-0.00423749828153579
