Time,CorrFn
0,0.104546371338865
1,0.00699562751792297
2,0.00587750577175894
3,-0.0051424481030923
4,0.00266889040492403
5,-0.00644748970925181
6,0.00397042930023733
7,-0.00452077417740596
8,0.00392675293839916
9,-0.00556220583254067
10,0.00480135422654745
11,-0.00401653030029583
12,0.00432608342339293
13,-0.00520035006612324
14,0.0049056606317165
15,-0.00373051572627718
16,0.00435685224390061
17,-0.00531329625694234
18,0.00482785108412305
19,-0.00368148883541076
20,0.00408749702858561
21,-0.00539020144090752
22,0.00485013285716726
23,-0.00380240969539376
24,0.0042009392228092
25,-0.00533433800602103
26,0.0049211939521514
27,-0.00382276799690074
28,0.00410264796522476
29,-0.00508724440409053
30,0.00483005334113215
31,-0.00389534651864664
32,0.00437187000754215
33,-0.00557595963867481
34,0.00502121818772467
35,-0.00397093890087126
36,0.0038619521110594
37,-0.00488272119078234
38,0.00450606826478893
39,-0.00330644504289509
40,0.00447951682502778
41,-0.00558808684489649
42,0.00487236403568309
43,-0.00407160536535626
44,0.00416555630264658
45,-0.00507894806510866
46,0.00447273901031807
47,-0.00360241996604209
48,0.00429398400673289
49,-0.00553560459718759
50,0.00510000725046724
51,-0.00347770087376667
52,0.00390107424407154
53,-0.00534372437927958
54,0.00495904105656464
55,-0.00418206732730654
56,0.00415517353397525
57,-0.00490589002270368
58,0.00473163793795874
59,-0.00381816528776613
60,0.00432376169194232
61,-0.00514865566879597
62,0.0047833497496584
63,-0.00367088485612382
64,0.0041207890092797
65,-0.0050413375297357
66,0.00450668875780022
67,-0.00407919721526083
68,0.00431748260420677
69,-0.00529785336434406
70,0.00499899234277802
71,-0.00400652030125483
72,0.00457351405357752
73,-0.00515643575222105
74,0.00468071108379831
75,-0.00353978145328938
76,0.0040936928248797
77,-0.00509200101593766
78,0.0046814761912592
79,-0.00370734264529567
80,0.00429424923456144
81,-0.00571410997835668
82,0.00460399702687052
83,-0.00387070812661148
84,0.00457131271823861
85,-0.0053222481630832
86,0.00490076922744747
87,-0.0037549052237608
88,0.0039255933816192
89,-0.00490374063258725
90,0.0046261532078305
91,-0.00382727271105023
92,0.00425910165306546
93,-0.00553719021080387
94,0.0049887351016607
95,-0.0038096987054941
96,0.00432972310837986
97,-0.0052807868410829
98,0.00451272049822103
99,-0.00355767452175725
100,0.00420486813898639
101,-0.0052172407998705
102,0.00499734108464992
103,-0.00408365457823349
104,0.00433489632473305
105,-0.00513792592413152
106,0.00466060939078377
107,-0.00385485249099946
108,0.00460514704576765
109,-0.00541438881456237
110,0.00446322152947298
111,-0.00364080925483094
112,0.00454512318444153
113,-0.00544647972025387
114,0.00489302410191407
115,-0.00366873719894858
116,0.00392914486357537
117,-0.00545854470814771
118,0.0049966132662974
119,-0.00375019502187688
120,0.00404743500878094
121,-0.00512036671718406
122,0.00494241914940983
123,-0.00381060871608125
124,0.00436541851302732
125,-0.00539534022570818
126,0.00452108889043237
127,-0.00371103412332283
128,0.00424745569689299
129,-0.00549189468153456
130,0.00514665719346359
131,-0.00396506777926063
132,0.00410687303916921
133,-0.00484441094837619
134,0.00469200223796308
135,-0.00377505444420471
136,0.00429575139546565
137,-0.00517791042608686
138,0.00450996755852985
139,-0.00382589250679942
140,0.00444173257720799
141,-0.00580670755831621
142,0.00506567062585819
143,-0.00351100789296353
144,0.00410445116109911
145,-0.00510833589772442
146,0.0049693075204963
147,-0.00434903174228365
148,0.00440789878359738
149,-0.00478534577884348
150,0.00448786593181671
151,-0.00353834959098651
152,0.00410321580649393
153,-0.00573964005260478
154,0.00506562640930459
155,-0.00367365996968009
156,0.00402106365130932
157,-0.00534029244442035
158,0.00455602895954605
159,-0.00384490890856023
160,0.00452983119262281
161,-0.00536124428706049
162,0.00492796501704656
163,-0.00357895623019154
164,0.00406709796153877
165,-0.00522522520118029
166,0.00488780279231373
167,-0.00400356799756541
168,0.00435701033724678
169,-0.00546702786400648
170,0.00486474704682634
171,-0.003707893412079
172,0.00413387297596425
173,-0.00506571341919552
174,0.00455107133236625
175,-0.00362184101525495
176,0.00428470889700509
177,-0.00540647667644237
