Time,CorrFn
0,0.1041398539944
1,0.00984871323004647
2,0.00435381834633898
3,-0.00582619340525723
4,0.00142190642972581
5,-0.00567954493923642
6,0.00249174237137638
7,-0.00459020220507074
8,0.00310513059570708
9,-0.00422843732987217
10,0.00349073611021156
11,-0.00386058553005879
12,0.00354880077283814
13,-0.00390919415912321
14,0.00368064796260097
15,-0.00364950689818317
16,0.0035960285582805
17,-0.00380859119633918
18,0.00366358158123475
19,-0.00358214595872498
20,0.00358578218082466
21,-0.00378427426865333
22,0.0036429221914926
23,-0.00353912826935571
24,0.00354178455257016
25,-0.00369610150930557
26,0.00359088792166268
27,-0.00342107720015731
28,0.003526785354981
29,-0.00366211241626744
30,0.00359226603955089
31,-0.00342132085582689
32,0.00352554082879257
33,-0.00366112280688916
34,0.00359280604772192
35,-0.00342138850292498
36,0.00352414480552402
37,-0.00366113286861725
38,0.003592789208676
39,-0.00342140658653442
40,0.00352264407175991
41,-0.00366170696293404
42,0.00359238192031682
43,-0.00342142475355275
44,0.00352110191703692
45,-0.00366261644812226
46,0.00359169424251794
47,-0.00342147023355186
48,0.00351957065135827
49,-0.00366371710608137
50,0.0035908037360502
51,-0.00342156091970286
52,0.0035180894873974
53,-0.00366490945157443
54,0.00358976729184472
55,-0.00342170902844388
56,0.00351668639604022
57,-0.00366612193630292
58,0.00358862784081268
59,-0.00342192208397748
60,0.00351538021648578
61,-0.0036673026908447
62,0.00358741859844073
63,-0.00342220321739448
64,0.00351418240126456
65,-0.00366841497056302
66,0.00358616594051299
67,-0.00342255147139639
68,0.00351309846089869
69,-0.00366943431195374
70,0.00358489135619211
71,-0.00342296231314736
72,0.00351212927803959
73,-0.00367034648344035
74,0.00358361267260844
75,-0.00342342832846013
76,0.00351127239025389
77,-0.00367114580299533
78,0.00358234468867074
79,-0.00342393997589002
80,0.00351052323099446
81,-0.00367183363726653
82,0.00358109937993195
83,-0.00342448627819935
84,0.00350987624050945
85,-0.00367241701459477
86,0.00357988586314375
87,-0.00342505537980438
88,0.00350932574525164
89,-0.00367290733541671
90,0.00357871029664306
91,-0.00342563495658066
92,0.00350886655041838
93,-0.00367331918249036
94,0.00357757583921837
95,-0.0034262124994064
96,0.00350849426104432
97,-0.0036736692377242
98,0.00357648272389959
99,-0.00342677550463621
100,0.0035082054009098
101,-0.00367397530644497
102,0.00357542845703891
103,-0.0034273116119519
104,0.00350799741032495
105,-0.00367425543380197
106,0.00357440813981952
107,-0.00342780874686131
108,0.00350786857624491
109,-0.00367452707772348
110,0.00357341491544426
111,-0.00342825534499071
112,0.0035078179051281
113,-0.00367480629333768
114,0.00357244054594272
115,-0.00342864073548549
116,0.00350784491872201
117,-0.00367510690101089
118,0.00357147610304282
119,-0.00342895572205207
120,0.003507949352274
121,-0.00367543965800916
122,0.00357051272323815
123,-0.00342919332490527
124,0.00350813076197544
125,-0.00367581151634022
126,0.00356954234685548
127,-0.00342934956217345
128,0.00350838808732632
129,-0.00367622509624492
130,0.00356855835196904
131,-0.00342942409307553
132,0.00350871924341946
133,-0.00367667850789855
134,0.00356755601133502
135,-0.00342942054571438
136,0.00350912082356757
137,-0.00367716560432643
138,0.00356653273540728
139,-0.00342934641349454
140,0.00350958797338193
141,-0.0036776766629797
142,0.00356548810135826
143,-0.00342921250375287
144,0.0035101144638047
145,-0.00367819940487233
146,0.00356442369357592
147,-0.00342903202323707
148,0.00351069295551063
149,-0.00367872020017533
150,0.00356334279083687
151,-0.00342881945355918
152,0.00351131541767547
153,-0.00367922529299553
154,0.00356224993455809
155,-0.00342858938920519
156,0.00351197364103533
157,-0.00367970190129324
158,0.0035611504117082
159,-0.00342835548628761
160,0.00351265976806324
161,-0.00368013909368719
162,0.0035600496934469
163,-0.00342812962154045
164,0.00351336675525878
165,-0.00368052839515756
166,0.00355895288675509
167,-0.00342792130926785
168,0.00351408868974578
169,-0.00368086411666288
170,0.00355786427297611
171,-0.00342773738221637
172,0.00351482090732827
173,-0.00368114343531524
174,0.00355678701200146
175,-0.00342758191377919
176,0.00351555989754977
177,-0.00368136627237858
178,0.00355572307449083
179,-0.00342745634100486
180,0.00351630302299718
181,-0.00368153502717047
182,0.00355467342625404
183,-0.00342735973782649
184,0.00351704811422942
185,-0.00368165422631767
186,0.00355363843756685
187,-0.00342728918527307
188,0.00351779302141007
189,-0.00368173013979782
190,0.00355261844026691
191,-0.00342724019067651
192,0.00351853520745023
193,-0.00368177039912653
194,0.00355161432084146
195,-0.00342720711992995
196,0.00351927145736166
197,-0.00368178363260965
198,0.0035506280265994
199,-0.00342718362184445
200,0.00351999775778598
201,-0.00368177911346864
202,0.00354966287582986
203,-0.00342716303633897
204,0.00352070937208469
205,-0.00368176640480741
206,0.00354872359815883
207,-0.00342713878444933
208,0.00352140110259101
209,-0.00368175498472488
210,0.00354781608212256
211,-0.00342710473692165
212,0.00352206769655732
213,-0.00368175384547483
214,0.00354694686520193
215,-0.0034270555518582
216,0.00352270432227477
217,-0.00368177107824616
218,0.00354612245626697
219,-0.00342698696505933
220,0.00352330702471193
221,-0.00368181347267936
222,0.00354534861824933
223,-0.003426896013779
224,0.00352387307249499
225,-0.00368188617027052
226,0.00354462974781723
227,-0.00342678117775161
228,0.0035244011318069
229,-0.00368199240912017
230,0.00354396846376404
231,-0.0034266424294675
232,0.00352489124238589
233,-0.00368213338513982
234,0.00354336546281197
235,-0.00342648119520203
236,0.00352534461501978
237,-0.00368230823769221
238,0.00354281963689623
239,-0.00342630023529723
240,0.00352576330614109
241,-0.00368251415318075
242,0.00354232838990173
243,-0.00342610345465243
244,0.0035261498443485
245,-0.00368274657327409
246,0.00354188805984469
247,-0.00342589565335407
248,0.00352650688339149
249,-0.00368299949503809
250,0.0035414943499325
251,-0.00342568222629678
252,0.00352683693975505
253,-0.00368326585319673
254,0.00354114269360711
255,-0.00342546882319682
256,0.00352714224701675
257,-0.00368353797330964
258,0.00354082851311613
259,-0.00342526098806422
260,0.00352742473054596
261,-0.00368380807468721
262,0.0035405473660825
