Iters,Variance
0,0
10,0.0155227476136088
20,0.0150214231335604
30,0.0141619970870935
40,0.0135029988442373
50,0.0129735191283063
60,0.0125422157854497
70,0.0121871908444478
80,0.0118915724944585
90,0.0116425226556735
100,0.0114303490402079
110,0.0112477177850493
120,0.0110890349514186
130,0.0109499881766657
140,0.0108272145519159
150,0.0107180611468784
160,0.0106204116984081
170,0.0105325601850728
180,0.0104531176863019
190,0.0103809430262516
200,0.0103150905666542
210,0.0102547704888658
220,0.0101993182665971
230,0.0101481709725106
240,0.0101008487179566
250,0.0100569399861836
260,0.0100160899464278
270,0.0099779910705473
280,0.00994237554328178
290,0.00990900908090783
300,0.00987768586418615
310,0.00984822435924982
320,0.00982046385086816
330,0.0097942615509166
340,0.00976949017412565
350,0.00974603589563305
360,0.00972379662220526
370,0.00970268052250348
380,0.00968260477233904
390,0.00966349447919839
400,0.00964528175692467
410,0.00962790492671098
420,0.00961130782477962
430,0.00959543920052427
440,0.00958025219164475
450,0.00956570386504587
460,0.00955175481409856
470,0.00953836880436716
480,0.00952551246114164
490,0.0095131549931401
500,0.00950126794759543
510,0.00948982499265036
520,0.009478801723577
530,0.00946817548983783
540,0.00945792524042008
550,0.00944803138523359
560,0.00943847567066086
570,0.0094292410676028
580,0.00942031167058277
590,0.00941167260665546
600,0.0094033099530291
610,0.00939521066244301
620,0.00938736249546428
630,0.00937975395896576
640,0.00937237425013794
650,0.00936521320546363
660,0.00935826125414811
670,0.00935150937556063
680,0.00934494906028653
690,0.00933857227444185
700,0.00933237142693262
710,0.00932633933938125
720,0.00932046921847018
730,0.009314754630478
740,0.00930918947781002
750,0.00930376797734046
760,0.00929848464040886
770,0.00929333425432242
780,0.00928831186523504
790,0.00928341276228472
800,0.00927863246288292
810,0.00927396669905934
820,0.00926941140477428
830,0.0092649627041215
840,0.00926061690034725
850,0.00925637046562119
860,0.00925222003150061
870,0.00924816238003309
880,0.00924419443544761
890,0.00924031325639109
900,0.00923651602866703
910,0.00923280005843981
920,0.00922916276587078
930,0.00922560167915226
940,0.00922211442891446
950,0.00921869874297369
960,0.00921535244140241
970,0.00921207343189467
980,0.00920885970540943
990,0.00920570933207001
1000,0.00920262045730436
1010,0.00919959129820836
1020,0.00919662014011764
1030,0.00919370533337538
1040,0.00919084529028039
1050,0.00918803848220647
1060,0.00918528343688174
1070,0.00918257873581503
1080,0.00917992301186307
1090,0.00917731494692896
1100,0.00917475326978254
1110,0.00917223675399596
1120,0.00916976421598798
1130,0.00916733451316928
1140,0.00916494654218344
1150,0.00916259923723782
1160,0.00916029156851845
1170,0.00915802254068541
1180,0.00915579119144217
1190,0.00915359659017575
1200,0.00915143783666393
1210,0.00914931405984509
1220,0.00914722441664657
1230,0.00914516809087038
1240,0.00914314429213053
1250,0.00914115225484089
1260,0.00913919123725029
1270,0.00913726052052249
1280,0.00913535940785787
1290,0.00913348722365605
1300,0.00913164331271502
1310,0.00912982703946811
1320,0.00912803778725364
1330,0.00912627495761686
1340,0.00912453796964425
1350,0.00912282625932405
1360,0.00912113927893732
1370,0.00911947649647332
1380,0.00911783739507047
1390,0.00911622147248141
1400,0.00911462824055979
1410,0.00911305722476902
1420,0.00911150796371146
1430,0.00910998000867671
1440,0.00910847292320838
1450,0.00910698628268913
1460,0.00910551967394176
1470,0.00910407269484633
1480,0.00910264495397331
