Time,CorrFn
0,0.110068713682337
1,0.00744901014949952
2,0.0118149385549357
3,0.000148316695208604
4,0.00506140560004751
5,-0.00245862521498033
6,0.00149809957953026
7,-0.00201892576313222
8,-0.000376442557323841
9,0.000259242380355842
10,0.000901417545855495
11,0.000242446758854151
12,-0.0005965453951957
13,0.00120691325283234
14,-0.000903380051007874
15,0.00113601865483359
16,-0.000302498594257334
17,-0.000671766056286069
18,0.000164578961687324
19,-0.00142455957080328
20,0.000295724826008734
21,-0.00111159349747422
22,0.000494226730723746
23,-0.000137513808936084
24,7.76594167190691e-05
25,-0.00120022664925006
26,-0.000276406082396996
27,0.00128806917809988
28,6.26745218861204e-05
29,0.00139964806013155
30,-0.00151920395374059
31,0.000352567912078052
32,-0.0013070009087322
33,-6.8111278123532e-05
34,0.00141643764677285
35,0.00023446743195351
36,0.000211709563395257
37,-0.00157770563818539
38,0.00228517056122773
39,-0.00254103422969815
40,0.00234010006769909
41,-0.000102371382892865
42,0.000995993437303575
43,-0.00108003160674499
44,0.000250198088750627
45,-5.21985298275476e-05
46,-0.00143710241214075
47,0.00111013174630609
48,-0.00147034993373081
49,0.00293737178063784
50,-0.00303883840600817
51,0.0027461670299946
52,-0.00302046231197127
53,0.00103731997877934
54,0.000229545517001312
55,-2.13696786969427e-05
56,0.00159295835578016
57,-0.00172499810852228
58,0.00119697317739667
59,-0.00203781335930899
60,0.00200727483978277
61,-0.000271985424636919
62,0.000274587670999518
63,-0.000314729199819122
64,0.000148913691877446
65,-1.19487171559375e-05
66,0.00108393800085871
67,0.000459661944903128
68,-0.000755417426873554
69,-0.00146931295172083
70,0.000447781368308724
71,0.00258300179533533
72,-0.00170907705091579
73,0.000364491218713261
74,-0.00194206983625923
75,0.00147764384134352
76,-0.00054570501314647
77,0.000463817909898379
78,-0.000570210958913829
79,-0.000104253985058343
80,-0.000184096550527084
81,-0.00106690677660762
82,5.37462873936918e-05
83,8.5054123099536e-05
84,-0.000299547880801277
85,-0.00231234549785576
86,0.0017192515647661
87,-0.00243323675857922
88,0.00324404583093041
89,-0.000486428193219717
90,0.00135099713693653
91,-0.000342527684874499
92,-0.000637829850096494
93,-0.000247362678313363
94,-0.00229986079604729
95,0.00200485946634157
96,-0.00241165954419162
97,0.000278487076776498
98,0.000917433704161859
99,-0.000368683149394992
100,0.00143064613181115
101,-0.00330794345190647
102,0.00239513914944175
103,0.000639969561229288
104,-0.000965174494514935
105,0.00236700589048909
106,0.000579114502018991
107,-0.000836084329607655
108,-0.0017916924423339
109,0.00192105617150017
110,-0.00313148398778107
111,0.00253618754631684
112,-0.00342722822090511
113,0.00236026540798276
114,-0.00474653155220312
115,0.00510088252337121
116,-0.00185002839410431
117,0.00378633716083623
118,-0.00394391024095855
119,0.00343363649318508
120,-0.0045136405962959
121,0.00181704065447609
122,-0.000744528830956255
123,0.00221376947064866
124,5.99406318534291e-05
125,-0.000553746769929799
126,-0.00221831487626996
127,0.00166657161613827
128,-0.00136656957443437
129,0.00193284833126282
130,-0.000874606755874512
131,0.00296038121197371
132,-0.00409343436337357
133,0.00304401482999875
134,-0.00438182638370265
135,0.00156644287842432
136,0.000785355944622518
137,0.000670137801392386
138,-0.000529047376807795
139,0.000957523194335153
140,-0.00292806872924602
141,-0.000336544461584026
142,-0.00079209003452405
143,0.00119298033013974
144,-9.96936866772957e-05
145,0.000571932586259763
146,0.000382751673425863
147,0.00102456700022547
148,0.000768343128214028
149,0.00068636090144393
150,-0.00230962262697193
151,0.000684117982898002
152,-0.00150084544589774
153,0.00176625962950605
154,-0.00114499746881898
155,-0.00124040895356881
156,0.000425352920426904
157,-0.000618557511988492
158,-5.32114592494262e-05
159,-0.00133881431559612
160,-0.000792072743372219
161,-0.000426581222829668
162,-0.00210229845347881
163,0.00286883624176423
164,-0.00216214424757416
165,0.00428704856107047
166,-0.00343054979260479
167,0.00161253272306123
168,-0.00253486411850082
169,0.00137025159011125
170,-0.00026760474005621
171,0.000388480677329308
172,0.00186707820840489
173,-0.00274823936216808
174,-0.00044885398195703
175,-0.00117262218468802
176,0.0016038951736764
177,-0.00280407828369141
178,0.00184119098176292
179,-0.00151413614066889
180,0.00128949927589729
181,0.000262983813034384
182,0.000616657866140482
183,0.000563420735682061
184,-0.00249271972489784
185,0.00258464295071706
186,-0.00307256059094054
187,0.00168176407993358
188,-0.000869795753895716
189,0.000244477211851981
190,-0.000939061223543933
191,0.000427976957305816
192,0.00114040989829857
193,4.13564686779944e-05
194,-0.000787205658579944
195,-2.48414616579623e-05
196,-0.00196351439409719
197,-0.000256525560571384
198,-0.000109014778847569
199,0.00136106951539748
200,-0.000844285436576528
201,-0.000421265568009617
202,-0.000168792250346246
203,-0.00179861717912564
204,0.00183493731469956
205,-0.00161534942843151
206,0.000883517688099993
207,-0.00198210838405693
208,0.000765702996604501
209,-0.000593084457264162
210,0.00107353942510586
211,-0.00103625784550236
212,0.000708057618050436
213,0.00136915589848316
214,-0.000933416619475608
215,0.000923982104684586
216,-0.00267802879494812
217,8.48872214655365e-05
218,-0.000652074821831649
219,0.00179240657741557
220,7.50780602455751e-05
221,0.00270106763642839
222,-0.00418865631427903
223,0.00220058780237831
224,-0.0023550025985917
225,0.00376577326411444
226,-0.00223455898069485
227,0.00274749731799337
228,-0.00120753075400401
229,-0.000245655244435155
230,-0.000123369747336198
231,-0.00077625862273238
232,0.000322018143405524
233,0.00191527250525994
234,-0.00139330467391938
235,-0.000129741893585608
236,-0.00138805029796997
237,0.00259630683501478
238,-0.00237875044353467
239,0.0023418972085153
240,-0.000822589506667899
241,0.000945074616946692
242,-0.00100481454766385
243,1.21545402500697e-05
244,0.000408847587446989
245,-0.00130869009969974
246,0.00104648491967271
247,4.24048475037959e-05
248,0.000139708554438327
249,-3.12357793902908e-05
250,0.00120767169897975
251,-0.00272043602140486
252,-0.000191114903790842
253,0.000874949802041994
254,-0.000299757032539067
255,-0.00063399479387461
256,-0.000389254973006174
257,0.000972522570591455
258,0.000933490930904795
259,-0.00188838442432055
260,0.00147126317776898
261,-0.00194616616292494
262,0.000479941138703639
263,0.000152580037937395
264,0.00269810852642835
265,-0.00241349438290274
266,0.00243760597011309
267,-0.00232595585350134
268,0.0020891137230073
269,-0.00166806171759283
270,0.00182340248861246
271,-0.000757369524401352
272,0.00210421720830631
273,-0.000437305782778757
274,-0.00212464005105485
275,0.00218885046334846
276,-0.00298629034331242
277,0.00364655038236664
278,-0.00148148846101779
279,0.00175361460940208
280,-0.00343969482971543
