Time,CorrFn
0,0.0959418778261784
1,-0.0130045180090371
2,-0.00996263757844221
3,-0.00724980312702163
4,-0.00506202768658712
5,-0.00341588481588992
6,-0.00224106211274463
7,-0.0014360489208058
8,-0.000901300729239422
9,-0.000554366613017108
10,-0.000333398904470532
11,-0.000194939933626939
12,-0.000109832942291783
13,-5.91429666530989e-05
14,-3.06683032119672e-05
15,-1.61355992859611e-05
16,-9.53844906212662e-06
17,-6.82605648906446e-06
18,-5.7750928187148e-06
19,-5.37903431633335e-06
20,-5.23146506228502e-06
21,-5.17672152962336e-06
22,-5.15644674306024e-06
23,-5.14894237202666e-06
24,-5.14616538481452e-06
25,-5.14513784888736e-06
26,-5.14475765365843e-06
27,-5.14461698047431e-06
28,-5.14456493126606e-06
29,-5.14454567304087e-06
30,-5.14453854749576e-06
31,-5.14453591104339e-06
32,-5.14453493555606e-06
33,-5.14453457462566e-06
34,-5.14453444108098e-06
35,-5.14453439167073e-06
36,-5.14453437338879e-06
37,-5.14453436662432e-06
38,-5.14453436412177e-06
39,-5.144534363196e-06
40,-5.14453436285373e-06
41,-5.14453436272724e-06
42,-5.14453436268057e-06
43,-5.14453436266341e-06
44,-5.14453436265708e-06
45,-5.14453436265477e-06
46,-5.14453436265396e-06
47,-5.14453436265364e-06
48,-5.14453436265355e-06
49,-5.14453436265353e-06
50,-5.14453436265351e-06
51,-5.14453436265351e-06
52,-5.14453436265351e-06
53,-5.14453436265351e-06
54,-5.14453436265351e-06
55,-5.14453436265351e-06
56,-5.14453436265351e-06
57,-5.14453436265351e-06
58,-5.14453436265351e-06
59,-5.14453436265351e-06
60,-5.14453436265351e-06
61,-5.14453436265351e-06
62,-5.14453436265351e-06
63,-5.14453436265351e-06
64,-5.14453436265351e-06
65,-5.14453436265351e-06
66,-5.14453436265351e-06
67,-5.14453436265351e-06
68,-5.14453436265351e-06
69,-5.14453436265351e-06
70,-5.14453436265351e-06
71,-5.14453436265351e-06
72,-5.14453436265351e-06
73,-5.14453436265351e-06
74,-5.14453436265351e-06
75,-5.14453436265351e-06
76,-5.14453436265351e-06
77,-5.14453436265351e-06
78,-5.14453436265351e-06
79,-5.14453436265351e-06
80,-5.14453436265351e-06
81,-5.14453436265351e-06
82,-5.14453436265351e-06
83,-5.14453436265351e-06
84,-5.14453436265351e-06
85,-5.14453436265351e-06
86,-5.14453436265351e-06
87,-5.14453436265351e-06
88,-5.14453436265351e-06
89,-5.14453436265351e-06
90,-5.14453436265351e-06
91,-5.14453436265351e-06
92,-5.14453436265351e-06
93,-5.14453436265351e-06
94,-5.14453436265351e-06
95,-5.14453436265351e-06
96,-5.14453436265351e-06
97,-5.14453436265351e-06
98,-5.14453436265351e-06
99,-5.14453436265351e-06
100,-5.14453436265351e-06
101,-5.14453436265351e-06
102,-5.14453436265351e-06
103,-5.14453436265351e-06
104,-5.14453436265351e-06
105,-5.14453436265351e-06
106,-5.14453436265351e-06
107,-5.14453436265351e-06
108,-5.14453436265351e-06
109,-5.14453436265351e-06
110,-5.14453436265351e-06
111,-5.14453436265351e-06
112,-5.14453436265351e-06
113,-5.14453436265351e-06
114,-5.14453436265351e-06
115,-5.14453436265351e-06
116,-5.14453436265351e-06
117,-5.14453436265351e-06
118,-5.14453436265351e-06
119,-5.14453436265351e-06
120,-5.14453436265351e-06
121,-5.14453436265351e-06
122,-5.14453436265351e-06
123,-5.14453436265351e-06
124,-5.14453436265351e-06
125,-5.14453436265351e-06
126,-5.14453436265351e-06
127,-5.14453436265351e-06
128,-5.14453436265351e-06
129,-5.14453436265351e-06
130,-5.14453436265351e-06
131,-5.14453436265351e-06
132,-5.14453436265351e-06
133,-5.14453436265351e-06
134,-5.14453436265351e-06
135,-5.14453436265351e-06
136,-5.14453436265351e-06
137,-5.14453436265351e-06
138,-5.14453436265351e-06
139,-5.14453436265351e-06
140,-5.14453436265351e-06
141,-5.14453436265351e-06
142,-5.14453436265351e-06
143,-5.14453436265351e-06
144,-5.14453436265351e-06
145,-5.14453436265351e-06
146,-5.14453436265351e-06
147,-5.14453436265351e-06
148,-5.14453436265351e-06
149,-5.14453436265351e-06
150,-5.14453436265351e-06
151,-5.14453436265351e-06
152,-5.14453436265351e-06
153,-5.14453436265351e-06
154,-5.14453436265351e-06
155,-5.14453436265351e-06
156,-5.14453436265351e-06
157,-5.14453436265351e-06
158,-5.14453436265351e-06
159,-5.14453436265351e-06
160,-5.14453436265351e-06
161,-5.14453436265351e-06
162,-5.14453436265351e-06
163,-5.14453436265351e-06
164,-5.14453436265351e-06
165,-5.14453436265351e-06
166,-5.14453436265351e-06
167,-5.14453436265351e-06
168,-5.14453436265351e-06
169,-5.14453436265351e-06
170,-5.14453436265351e-06
171,-5.14453436265351e-06
172,-5.14453436265351e-06
173,-5.14453436265351e-06
174,-5.14453436265351e-06
175,-5.14453436265351e-06
176,-5.14453436265351e-06
177,-5.14453436265351e-06
178,-5.14453436265351e-06
179,-5.14453436265351e-06
180,-5.14453436265351e-06
181,-5.14453436265351e-06
182,-5.14453436265351e-06
183,-5.14453436265351e-06
184,-5.14453436265351e-06
185,-5.14453436265351e-06
186,-5.14453436265351e-06
187,-5.14453436265351e-06
188,-5.14453436265351e-06
189,-5.14453436265351e-06
190,-5.14453436265351e-06
191,-5.14453436265351e-06
192,-5.14453436265351e-06
193,-5.14453436265351e-06
194,-5.14453436265351e-06
195,-5.14453436265351e-06
196,-5.14453436265351e-06
197,-5.14453436265351e-06
198,-5.14453436265351e-06
199,-5.14453436265351e-06
200,-5.14453436265351e-06
201,-5.14453436265351e-06
202,-5.14453436265351e-06
203,-5.14453436265351e-06
204,-5.14453436265351e-06
205,-5.14453436265351e-06
206,-5.14453436265351e-06
207,-5.14453436265351e-06
208,-5.14453436265351e-06
209,-5.14453436265351e-06
210,-5.14453436265351e-06
211,-5.14453436265351e-06
212,-5.14453436265351e-06
213,-5.14453436265351e-06
214,-5.14453436265351e-06
215,-5.14453436265351e-06
216,-5.14453436265351e-06
217,-5.14453436265351e-06
218,-5.14453436265351e-06
219,-5.14453436265351e-06
220,-5.14453436265351e-06
221,-5.14453436265351e-06
222,-5.14453436265351e-06
223,-5.14453436265351e-06
224,-5.14453436265351e-06
225,-5.14453436265351e-06
226,-5.14453436265351e-06
227,-5.14453436265351e-06
228,-5.14453436265351e-06
229,-5.14453436265351e-06
230,-5.14453436265351e-06
231,-5.14453436265351e-06
232,-5.14453436265351e-06
233,-5.14453436265351e-06
234,-5.14453436265351e-06
235,-5.14453436265351e-06
236,-5.14453436265351e-06
237,-5.14453436265351e-06
238,-5.14453436265351e-06
239,-5.14453436265351e-06
240,-5.14453436265351e-06
241,-5.14453436265351e-06
242,-5.14453436265351e-06
243,-5.14453436265351e-06
244,-5.14453436265351e-06
245,-5.14453436265351e-06
246,-5.14453436265351e-06
247,-5.14453436265351e-06
248,-5.14453436265351e-06
249,-5.14453436265351e-06
250,-5.14453436265351e-06
251,-5.14453436265351e-06
252,-5.14453436265351e-06
253,-5.14453436265351e-06
254,-5.14453436265351e-06
255,-5.14453436265351e-06
256,-5.14453436265351e-06
257,-5.14453436265351e-06
258,-5.14453436265351e-06
259,-5.14453436265351e-06
260,-5.14453436265351e-06
261,-5.14453436265351e-06
262,-5.14453436265351e-06
263,-5.14453436265351e-06
264,-5.14453436265351e-06
265,-5.14453436265351e-06
266,-5.14453436265351e-06
267,-5.14453436265351e-06
268,-5.14453436265351e-06
269,-5.14453436265351e-06
270,-5.14453436265351e-06
271,-5.14453436265351e-06
272,-5.14453436265351e-06
273,-5.14453436265351e-06
274,-5.14453436265351e-06
275,-5.14453436265351e-06
276,-5.14453436265351e-06
277,-5.14453436265351e-06
278,-5.14453436265351e-06
279,-5.14453436265351e-06
280,-5.14453436265351e-06
281,-5.14453436265351e-06
282,-5.14453436265351e-06
283,-5.14453436265351e-06
284,-5.14453436265351e-06
285,-5.14453436265351e-06
286,-5.14453436265351e-06
287,-5.14453436265351e-06
288,-5.14453436265351e-06
289,-5.14453436265351e-06
290,-5.14453436265351e-06
291,-5.14453436265351e-06
292,-5.14453436265351e-06
293,-5.14453436265351e-06
294,-5.14453436265351e-06
295,-5.14453436265351e-06
296,-5.14453436265351e-06
297,-5.14453436265351e-06
298,-5.14453436265351e-06
299,-5.14453436265351e-06
300,-5.14453436265351e-06
301,-5.14453436265351e-06
302,-5.14453436265351e-06
303,-5.14453436265351e-06
304,-5.14453436265351e-06
305,-5.14453436265351e-06
306,-5.14453436265351e-06
307,-5.14453436265351e-06
308,-5.14453436265351e-06
309,-5.14453436265351e-06
310,-5.14453436265351e-06
311,-5.14453436265351e-06
312,-5.14453436265351e-06
313,-5.14453436265351e-06
314,-5.14453436265351e-06
315,-5.14453436265351e-06
316,-5.14453436265351e-06
317,-5.14453436265351e-06
318,-5.14453436265351e-06
319,-5.14453436265351e-06
320,-5.14453436265351e-06
321,-5.14453436265351e-06
322,-5.14453436265351e-06
323,-5.14453436265351e-06
324,-5.14453436265351e-06
325,-5.14453436265351e-06
326,-5.14453436265351e-06
327,-5.14453436265351e-06
328,-5.14453436265351e-06
329,-5.14453436265351e-06
330,-5.14453436265351e-06
331,-5.14453436265351e-06
332,-5.14453436265351e-06
333,-5.14453436265351e-06
334,-5.14453436265351e-06
335,-5.14453436265351e-06
336,-5.14453436265351e-06
337,-5.14453436265351e-06
338,-5.14453436265351e-06
339,-5.14453436265351e-06
340,-5.14453436265351e-06
341,-5.14453436265351e-06
342,-5.14453436265351e-06
343,-5.14453436265351e-06
344,-5.14453436265351e-06
345,-5.14453436265351e-06
346,-5.14453436265351e-06
347,-5.14453436265351e-06
348,-5.14453436265351e-06
349,-5.14453436265351e-06
350,-5.14453436265351e-06
351,-5.14453436265351e-06
352,-5.14453436265351e-06
353,-5.14453436265351e-06
354,-5.14453436265351e-06
355,-5.14453436265351e-06
356,-5.14453436265351e-06
357,-5.14453436265351e-06
358,-5.14453436265351e-06
359,-5.14453436265351e-06
360,-5.14453436265351e-06
361,-5.14453436265351e-06
362,-5.14453436265351e-06
363,-5.14453436265351e-06
364,-5.14453436265351e-06
365,-5.14453436265351e-06
366,-5.14453436265351e-06
367,-5.14453436265351e-06
368,-5.14453436265351e-06
369,-5.14453436265351e-06
370,-5.14453436265351e-06
371,-5.14453436265351e-06
372,-5.14453436265351e-06
373,-5.14453436265351e-06
374,-5.14453436265351e-06
375,-5.14453436265351e-06
376,-5.14453436265351e-06
377,-5.14453436265351e-06
378,-5.14453436265351e-06
379,-5.14453436265351e-06
380,-5.14453436265351e-06
381,-5.14453436265351e-06
382,-5.14453436265351e-06
383,-5.14453436265351e-06
384,-5.14453436265351e-06
385,-5.14453436265351e-06
386,-5.14453436265351e-06
387,-5.14453436265351e-06
388,-5.14453436265351e-06
389,-5.14453436265351e-06
390,-5.14453436265351e-06
391,-5.14453436265351e-06
392,-5.14453436265351e-06
393,-5.14453436265351e-06
394,-5.14453436265351e-06
395,-5.14453436265351e-06
396,-5.14453436265351e-06
397,-5.14453436265351e-06
398,-5.14453436265351e-06
399,-5.14453436265351e-06
400,-5.14453436265351e-06
401,-5.14453436265351e-06
402,-5.14453436265351e-06
403,-5.14453436265351e-06
404,-5.14453436265351e-06
405,-5.14453436265351e-06
406,-5.14453436265351e-06
407,-5.14453436265351e-06
408,-5.14453436265351e-06
409,-5.14453436265351e-06
410,-5.14453436265351e-06
411,-5.14453436265351e-06
412,-5.14453436265351e-06
413,-5.14453436265351e-06
414,-5.14453436265351e-06
415,-5.14453436265351e-06
416,-5.14453436265351e-06
417,-5.14453436265351e-06
418,-5.14453436265351e-06
419,-5.14453436265351e-06
420,-5.14453436265351e-06
421,-5.14453436265351e-06
422,-5.14453436265351e-06
423,-5.14453436265351e-06
424,-5.14453436265351e-06
425,-5.14453436265351e-06
426,-5.14453436265351e-06
427,-5.14453436265351e-06
428,-5.14453436265351e-06
429,-5.14453436265351e-06
430,-5.14453436265351e-06
431,-5.14453436265351e-06
432,-5.14453436265351e-06
433,-5.14453436265351e-06
434,-5.14453436265351e-06
435,-5.14453436265351e-06
436,-5.14453436265351e-06
437,-5.14453436265351e-06
438,-5.14453436265351e-06
439,-5.14453436265351e-06
440,-5.14453436265351e-06
441,-5.14453436265351e-06
442,-5.14453436265351e-06
443,-5.14453436265351e-06
444,-5.14453436265351e-06
445,-5.14453436265351e-06
446,-5.14453436265351e-06
447,-5.14453436265351e-06
448,-5.14453436265351e-06
449,-5.14453436265351e-06
450,-5.14453436265351e-06
451,-5.14453436265351e-06
452,-5.14453436265351e-06
453,-5.14453436265351e-06
454,-5.14453436265351e-06
455,-5.14453436265351e-06
456,-5.14453436265351e-06
457,-5.14453436265351e-06
458,-5.14453436265351e-06
459,-5.14453436265351e-06
460,-5.14453436265351e-06
461,-5.14453436265351e-06
462,-5.14453436265351e-06
463,-5.14453436265351e-06
464,-5.14453436265351e-06
465,-5.14453436265351e-06
466,-5.14453436265351e-06
467,-5.14453436265351e-06
468,-5.14453436265351e-06
469,-5.14453436265351e-06
470,-5.14453436265351e-06
471,-5.14453436265351e-06
472,-5.14453436265351e-06
473,-5.14453436265351e-06
474,-5.14453436265351e-06
475,-5.14453436265351e-06
476,-5.14453436265351e-06
477,-5.14453436265351e-06
478,-5.14453436265351e-06
479,-5.14453436265351e-06
480,-5.14453436265351e-06
481,-5.14453436265351e-06
482,-5.14453436265351e-06
483,-5.14453436265351e-06
484,-5.14453436265351e-06
485,-5.14453436265351e-06
486,-5.14453436265351e-06
487,-5.14453436265351e-06
488,-5.14453436265351e-06
489,-5.14453436265351e-06
490,-5.14453436265351e-06
491,-5.14453436265351e-06
492,-5.14453436265351e-06
493,-5.14453436265351e-06
494,-5.14453436265351e-06
495,-5.14453436265351e-06
496,-5.14453436265351e-06
497,-5.14453436265351e-06
498,-5.14453436265351e-06
499,-5.14453436265351e-06
500,-5.14453436265351e-06
501,-5.14453436265351e-06
502,-5.14453436265351e-06
503,-5.14453436265351e-06
504,-5.14453436265351e-06
505,-5.14453436265351e-06
506,-5.14453436265351e-06
507,-5.14453436265351e-06
508,-5.14453436265351e-06
509,-5.14453436265351e-06
510,-5.14453436265351e-06
511,-5.14453436265351e-06
512,-5.14453436265351e-06
513,-5.14453436265351e-06
514,-5.14453436265351e-06
515,-5.14453436265351e-06
516,-5.14453436265351e-06
517,-5.14453436265351e-06
518,-5.14453436265351e-06
519,-5.14453436265351e-06
520,-5.14453436265351e-06
521,-5.14453436265351e-06
522,-5.14453436265351e-06
523,-5.14453436265351e-06
524,-5.14453436265351e-06
525,-5.14453436265351e-06
526,-5.14453436265351e-06
527,-5.14453436265351e-06
528,-5.14453436265351e-06
529,-5.14453436265351e-06
530,-5.14453436265351e-06
531,-5.14453436265351e-06
532,-5.14453436265351e-06
533,-5.14453436265351e-06
534,-5.14453436265351e-06
535,-5.14453436265351e-06
536,-5.14453436265351e-06
537,-5.14453436265351e-06
538,-5.14453436265351e-06
539,-5.14453436265351e-06
540,-5.14453436265351e-06
541,-5.14453436265351e-06
542,-5.14453436265351e-06
543,-5.14453436265351e-06
544,-5.14453436265351e-06
545,-5.14453436265351e-06
546,-5.14453436265351e-06
547,-5.14453436265351e-06
548,-5.14453436265351e-06
549,-5.14453436265351e-06
550,-5.14453436265351e-06
551,-5.14453436265351e-06
552,-5.14453436265351e-06
553,-5.14453436265351e-06
554,-5.14453436265351e-06
555,-5.14453436265351e-06
556,-5.14453436265351e-06
557,-5.14453436265351e-06
558,-5.14453436265351e-06
559,-5.14453436265351e-06
560,-5.14453436265351e-06
561,-5.14453436265351e-06
562,-5.14453436265351e-06
563,-5.14453436265351e-06
564,-5.14453436265351e-06
565,-5.14453436265351e-06
566,-5.14453436265351e-06
567,-5.14453436265351e-06
568,-5.14453436265351e-06
569,-5.14453436265351e-06
570,-5.14453436265351e-06
571,-5.14453436265351e-06
572,-5.14453436265351e-06
573,-5.14453436265351e-06
574,-5.14453436265351e-06
575,-5.14453436265351e-06
576,-5.14453436265351e-06
577,-5.14453436265351e-06
578,-5.14453436265351e-06
579,-5.14453436265351e-06
580,-5.14453436265351e-06
581,-5.14453436265351e-06
582,-5.14453436265351e-06
583,-5.14453436265351e-06
584,-5.14453436265351e-06
585,-5.14453436265351e-06
586,-5.14453436265351e-06
587,-5.14453436265351e-06
588,-5.14453436265351e-06
589,-5.14453436265351e-06
590,-5.14453436265351e-06
591,-5.14453436265351e-06
592,-5.14453436265351e-06
593,-5.14453436265351e-06
594,-5.14453436265351e-06
595,-5.14453436265351e-06
596,-5.14453436265351e-06
597,-5.14453436265351e-06
598,-5.14453436265351e-06
599,-5.14453436265351e-06
600,-5.14453436265351e-06
601,-5.14453436265351e-06
602,-5.14453436265351e-06
603,-5.14453436265351e-06
604,-5.14453436265351e-06
605,-5.14453436265351e-06
606,-5.14453436265351e-06
607,-5.14453436265351e-06
608,-5.14453436265351e-06
609,-5.14453436265351e-06
610,-5.14453436265351e-06
611,-5.14453436265351e-06
612,-5.14453436265351e-06
613,-5.14453436265351e-06
614,-5.14453436265351e-06
615,-5.14453436265351e-06
616,-5.14453436265351e-06
617,-5.14453436265351e-06
618,-5.14453436265351e-06
619,-5.14453436265351e-06
620,-5.14453436265351e-06
621,-5.14453436265351e-06
622,-5.14453436265351e-06
623,-5.14453436265351e-06
624,-5.14453436265351e-06
625,-5.14453436265351e-06
626,-5.14453436265351e-06
627,-5.14453436265351e-06
628,-5.14453436265351e-06
629,-5.14453436265351e-06
630,-5.14453436265351e-06
631,-5.14453436265351e-06
632,-5.14453436265351e-06
633,-5.14453436265351e-06
634,-5.14453436265351e-06
635,-5.14453436265351e-06
636,-5.14453436265351e-06
637,-5.14453436265351e-06
638,-5.14453436265351e-06
639,-5.14453436265351e-06
640,-5.14453436265351e-06
641,-5.14453436265351e-06
642,-5.14453436265351e-06
643,-5.14453436265351e-06
644,-5.14453436265351e-06
645,-5.14453436265351e-06
646,-5.14453436265351e-06
647,-5.14453436265351e-06
648,-5.14453436265351e-06
649,-5.14453436265351e-06
650,-5.14453436265351e-06
651,-5.14453436265351e-06
652,-5.14453436265351e-06
653,-5.14453436265351e-06
654,-5.14453436265351e-06
655,-5.14453436265351e-06
656,-5.14453436265351e-06
657,-5.14453436265351e-06
658,-5.14453436265351e-06
659,-5.14453436265351e-06
660,-5.14453436265351e-06
661,-5.14453436265351e-06
662,-5.14453436265351e-06
663,-5.14453436265351e-06
664,-5.14453436265351e-06
665,-5.14453436265351e-06
666,-5.14453436265351e-06
667,-5.14453436265351e-06
668,-5.14453436265351e-06
669,-5.14453436265351e-06
670,-5.14453436265351e-06
671,-5.14453436265351e-06
672,-5.14453436265351e-06
673,-5.14453436265351e-06
674,-5.14453436265351e-06
675,-5.14453436265351e-06
676,-5.14453436265351e-06
677,-5.14453436265351e-06
678,-5.14453436265351e-06
679,-5.14453436265351e-06
680,-5.14453436265351e-06
681,-5.14453436265351e-06
682,-5.14453436265351e-06
683,-5.14453436265351e-06
684,-5.14453436265351e-06
685,-5.14453436265351e-06
686,-5.14453436265351e-06
687,-5.14453436265351e-06
688,-5.14453436265351e-06
689,-5.14453436265351e-06
690,-5.14453436265351e-06
691,-5.14453436265351e-06
692,-5.14453436265351e-06
693,-5.14453436265351e-06
694,-5.14453436265351e-06
695,-5.14453436265351e-06
696,-5.14453436265351e-06
697,-5.14453436265351e-06
698,-5.14453436265351e-06
699,-5.14453436265351e-06
700,-5.14453436265351e-06
701,-5.14453436265351e-06
702,-5.14453436265351e-06
703,-5.14453436265351e-06
704,-5.14453436265351e-06
705,-5.14453436265351e-06
706,-5.14453436265351e-06
707,-5.14453436265351e-06
708,-5.14453436265351e-06
709,-5.14453436265351e-06
710,-5.14453436265351e-06
711,-5.14453436265351e-06
712,-5.14453436265351e-06
713,-5.14453436265351e-06
714,-5.14453436265351e-06
715,-5.14453436265351e-06
716,-5.14453436265351e-06
717,-5.14453436265351e-06
718,-5.14453436265351e-06
719,-5.14453436265351e-06
720,-5.14453436265351e-06
721,-5.14453436265351e-06
722,-5.14453436265351e-06
723,-5.14453436265351e-06
724,-5.14453436265351e-06
725,-5.14453436265351e-06
726,-5.14453436265351e-06
727,-5.14453436265351e-06
728,-5.14453436265351e-06
729,-5.14453436265351e-06
730,-5.14453436265351e-06
731,-5.14453436265351e-06
732,-5.14453436265351e-06
733,-5.14453436265351e-06
734,-5.14453436265351e-06
735,-5.14453436265351e-06
736,-5.14453436265351e-06
737,-5.14453436265351e-06
738,-5.14453436265351e-06
739,-5.14453436265351e-06
740,-5.14453436265351e-06
741,-5.14453436265351e-06
742,-5.14453436265351e-06
743,-5.14453436265351e-06
744,-5.14453436265351e-06
745,-5.14453436265351e-06
746,-5.14453436265351e-06
747,-5.14453436265351e-06
748,-5.14453436265351e-06
749,-5.14453436265351e-06
750,-5.14453436265351e-06
751,-5.14453436265351e-06
752,-5.14453436265351e-06
753,-5.14453436265351e-06
754,-5.14453436265351e-06
755,-5.14453436265351e-06
756,-5.14453436265351e-06
757,-5.14453436265351e-06
758,-5.14453436265351e-06
759,-5.14453436265351e-06
760,-5.14453436265351e-06
761,-5.14453436265351e-06
762,-5.14453436265351e-06
763,-5.14453436265351e-06
764,-5.14453436265351e-06
765,-5.14453436265351e-06
766,-5.14453436265351e-06
767,-5.14453436265351e-06
768,-5.14453436265351e-06
