Iters,Variance
0,0
10,0.037350749185062
20,0.0495683011605929
30,0.0605130553788159
40,0.07260276609694
50,0.0846830751578157
60,0.0977389307330942
70,0.111839392263547
80,0.12565326446931
90,0.137899923981189
100,0.151509273952777
110,0.164699233501157
120,0.176147321078963
130,0.188772730282942
140,0.201045437580666
150,0.213641096451036
160,0.227953764899816
170,0.242523187043925
180,0.25605142944257
190,0.266946497774307
200,0.278836834810883
210,0.29073225148377
220,0.302163394849709
230,0.314082031872755
240,0.32656296768622
250,0.339530140336029
260,0.352889069599187
270,0.366120131102323
280,0.377981644381709
290,0.390195011275935
300,0.401484277967976
310,0.414373170021337
320,0.427847520519234
330,0.441322850163388
340,0.455541645995037
350,0.470021345011502
360,0.483962043207393
370,0.49771682806107
380,0.510904015482521
390,0.524510327333671
400,0.538368713136916
410,0.551585730972482
420,0.56390405834172
430,0.575926583914148
440,0.58822314605684
450,0.600420094026236
460,0.61239913218806
470,0.624697588423174
480,0.638248607063765
490,0.652017010435409
500,0.665413366160182
510,0.678771823735501
520,0.691506974557788
530,0.703711945980971
540,0.716025625538696
550,0.728286440166163
560,0.740538053908576
570,0.752923069138584
580,0.765911556064184
590,0.778223034225934
600,0.790484946047396
610,0.802538927243461
620,0.813897376291661
630,0.82508789033661
640,0.837266883880907
650,0.84887261686658
660,0.860135027723455
670,0.871999221065806
680,0.884017116879362
690,0.895565519640853
700,0.907121495830836
710,0.918798115820679
720,0.931937674759327
730,0.945273591610471
740,0.958146843897318
750,0.970659477588479
760,0.982878655779312
770,0.995709906016394
780,1.00871449137951
790,1.02142129727697
800,1.03393105867857
810,1.04636472193678
820,1.05975694357204
830,1.07329570838714
840,1.08700270291539
850,1.10140458139545
860,1.11546779698283
870,1.12953015960724
880,1.14394379629162
890,1.1577113044697
900,1.17178371192512
910,1.18529685823792
920,1.19903998045176
930,1.21336306224474
940,1.22762771142274
950,1.24165281795949
960,1.25589821447684
970,1.26999073763832
980,1.28390780366964
990,1.29782164782296
1000,1.3116407314019
1010,1.32483264839732
1020,1.33843290656725
1030,1.35192203950773
1040,1.36500198544931
1050,1.37757977524324
1060,1.38983636971385
1070,1.40209551934692
1080,1.41494387520907
1090,1.42731165253994
1100,1.44020711939224
1110,1.4534537236943
1120,1.46667655273383
1130,1.48002688878276
1140,1.49315065055947
1150,1.5066140738919
1160,1.51970859058946
1170,1.53261142948275
1180,1.54553229008338
1190,1.55866306334846
1200,1.57215070320871
1210,1.58581454678971
1220,1.59953577397258
1230,1.61308694961888
1240,1.6266066411971
1250,1.63977069115768
1260,1.65258735773578
1270,1.66497133756688
1280,1.67718494659298
1290,1.68908859073381
1300,1.70059458785857
1310,1.71202745442495
1320,1.72408806198981
1330,1.73634413312071
1340,1.74897116808951
1350,1.76164464902843
1360,1.77454370351317
1370,1.78743310772695
1380,1.80011009702394
1390,1.81219355804005
1400,1.82393237105014
1410,1.83519510028972
1420,1.84657788630645
1430,1.85788555008098
1440,1.86907136753721
1450,1.88080521309542
1460,1.89191593373136
1470,1.90286048323828
1480,1.91291225574616
1490,1.92307703464616
1500,1.93346118718881
1510,1.94409283516408
1520,1.95474166836418
1530,1.96524527999453
1540,1.97618971367055
1550,1.98712306152614
1560,1.99742115132738
1570,2.00720606662252
1580,2.01685585572148
1590,2.02643888367934
1600,2.03587220779143
1610,2.04567007173203
1620,2.05576494528308
1630,2.06579634161394
1640,2.07620175738963
1650,2.08668158618786
1660,2.09709692605212
1670,2.1071500611857
1680,2.11770706315556
1690,2.1289942236129
1700,2.14069314696403
1710,2.15249607416025
1720,2.16431551270034
1730,2.17579599285464
1740,2.18760488025357
1750,2.19931649692591
1760,2.21072408212474
1770,2.22221738082456
1780,2.23401456578546
1790,2.24588524893902
1800,2.25802911578785
1810,2.2707787895642
1820,2.28330473607436
1830,2.2959763568673
1840,2.30876658254184
1850,2.32096761288956
1860,2.3328796055269
1870,2.34451209512306
1880,2.35590515410983
1890,2.36732437678923
1900,2.37900842345472
1910,2.39061277738831
1920,2.40261290604611
1930,2.41483199743753
1940,2.42727272394134
1950,2.43982381421947
1960,2.45215456172004
1970,2.46477463698325
1980,2.47735886391965
1990,2.49051969660079
2000,2.50419114721272
2010,2.51743288690042
2020,2.53110263628424
2030,2.5452001623043
2040,2.55921750576826
2050,2.57315187273911
2060,2.58710613365705
2070,2.60105711568995
2080,2.61472675626687
2090,2.62825003660564
2100,2.64159430361376
2110,2.65466848738601
2120,2.66755521852093
2130,2.68002733118759
2140,2.69226766045814
2150,2.70480436565339
2160,2.71738606126346
2170,2.72972338126784
2180,2.74179063189366
2190,2.75399254141143
2200,2.76624203674869
2210,2.77888526970361
2220,2.7917290781468
2230,2.80472421002529
2240,2.81771902654366
2250,2.83051525166451
2260,2.84337363565618
2270,2.85626937870298
2280,2.86923685233975
2290,2.88231032503864
2300,2.89530694683998
2310,2.90815832391904
2320,2.92145800502842
2330,2.9345703942599
2340,2.94800347048434
2350,2.96159353551346
2360,2.97500118273641
2370,2.98854116376166
2380,3.00241896590222
2390,3.01636424311879
2400,3.03011850422045
2410,3.04362702438043
2420,3.05662249509111
2430,3.06944421619048
2440,3.08198716070032
2450,3.09420986164785
2460,3.10641822868615
2470,3.11898280675133
2480,3.13182310310611
2490,3.14483260639147
2500,3.15803675153971
2510,3.17091922187028
2520,3.1832524090291
2530,3.19585673215245
2540,3.20850023921758
2550,3.22104134026954
2560,3.23394541296523
2570,3.24730817729832
2580,3.26065815658686
2590,3.27412419691562
2600,3.28777925766902
2610,3.30140489226318
2620,3.31465418385725
2630,3.32749272865225
2640,3.34050869286438
2650,3.35346162338436
2660,3.36649011296884
2670,3.37942552883381
2680,3.39224891553541
2690,3.40470744509521
2700,3.41691691854972
2710,3.42884981931342
2720,3.44055858857208
2730,3.45234684273742
2740,3.46439211395069
2750,3.47659365431787
2760,3.48877216187883
2770,3.50095189255604
2780,3.5127639323516
2790,3.5245410295546
2800,3.53609512205549
2810,3.54782768035032
2820,3.55927259300339
2830,3.57072449534706
2840,3.58255022334033
2850,3.59460203757949
2860,3.60664860351963
2870,3.61848619166751
2880,3.63067041535241
2890,3.64257029285497
2900,3.65474273386464
2910,3.66697570772107
2920,3.67909918242084
2930,3.69116031418381
2940,3.7031586893144
2950,3.71538730141206
2960,3.7277571593587
2970,3.73999168217213
2980,3.75222018286491
2990,3.7644316290201
3000,3.77654397416388
3010,3.78880002229107
3020,3.80093445861248
3030,3.81342261142256
3040,3.82613020911476
3050,3.8391878985463
3060,3.85252662295832
3070,3.86569612537486
3080,3.87813792765427
3090,3.89012646670298
3100,3.90240581298674
3110,3.91479624379111
3120,3.92725869273773
3130,3.9401017074422
3140,3.9532005649899
3150,3.96645708599542
3160,3.97994129824348
3170,3.99322929467203
3180,4.00638645584049
3190,4.01953422347208
3200,4.03256486993616
3210,4.04563689813042
3220,4.05889358718953
3230,4.07197136350622
3240,4.08514059464867
3250,4.09822035598491
3260,4.11133280179768
3270,4.12418749209652
3280,4.13738845477963
3290,4.15071921951771
3300,4.16403590901953
3310,4.17745070385135
3320,4.19105145044905
3330,4.20480491616427
3340,4.2185421706141
3350,4.23207140904324
3360,4.2456198356394
3370,4.25915736999815
3380,4.27275142501124
3390,4.28642226557973
3400,4.30032358395969
3410,4.31424737820354
3420,4.32867080330335
3430,4.34312747746238
3440,4.35744728400072
3450,4.37151019152671
3460,4.3851463403047
3470,4.39878860118211
3480,4.41228713095929
3490,4.42597040388399
3500,4.43975974259069
3510,4.45367498201719
3520,4.46793030761923
3530,4.48229551309665
3540,4.49700921672732
3550,4.51151514063622
3560,4.5262327747879
3570,4.54063909490792
3580,4.5548415634944
3590,4.56893824234593
3600,4.58299462584593
3610,4.5967454003129
3620,4.60991674422255
3630,4.62315998772123
3640,4.63672175078317
3650,4.65000255073166
3660,4.66312243735255
3670,4.67639692583526
3680,4.68982900825913
3690,4.70317671563597
3700,4.71676815448487
3710,4.73032759711079
3720,4.74373530222418
3730,4.75665433495611
3740,4.76966638275806
3750,4.78271326618883
3760,4.79582456784744
3770,4.80899379053761
3780,4.82212375078674
3790,4.83523850579821
3800,4.84843352933829
3810,4.86159438890633
3820,4.87487559444233
3830,4.88817917860443
3840,4.90175806964059
3850,4.91532480362624
3860,4.92864874799566
3870,4.94183977309289
3880,4.95484130639711
3890,4.96765681295161
3900,4.98065624587354
3910,4.99338739552193
3920,5.0059466865113
3930,5.01858153642699
3940,5.03101898843268
3950,5.0432659711389
3960,5.05533879512101
3970,5.06721491094277
3980,5.07904420770076
3990,5.09108531654396
4000,5.10321247489921
4010,5.11532666536599
4020,5.12755410443983
4030,5.1398701938318
4040,5.15238533990853
4050,5.16532955827488
4060,5.17852167871795
4070,5.19177801048229
4080,5.20524672534343
4090,5.21922376770993
4100,5.23312610212115
4110,5.24721896653629
4120,5.26141135715955
4130,5.27584568812791
4140,5.29029295716093
4150,5.30436564810579
4160,5.3186431839165
4170,5.33258510799409
4180,5.34646742873904
4190,5.36057036711712
4200,5.3747602595875
4210,5.3887105504353
4220,5.40263891209966
4230,5.4163790688788
4240,5.43036876370161
4250,5.44447596771487
4260,5.45897363190784
4270,5.47355490248661
4280,5.48806405887507
4290,5.50238043275977
4300,5.51649054581416
4310,5.5307139457952
4320,5.54496021197505
4330,5.55912942816787
4340,5.57326767167614
