Iters,Variance
0,0
10,0.0134645928143003
20,0.0124375162833054
30,0.0110246422289964
40,0.0101534861265527
50,0.00957634230388888
60,0.00914444628991959
70,0.00879446915298026
80,0.00849943404253321
90,0.00824545585041913
100,0.00802397626505362
110,0.00782903302805079
120,0.00765616347805687
130,0.0075018883485503
140,0.00736342813471824
150,0.00723852649278309
160,0.0071253302119668
170,0.00702230288771418
180,0.00692816056776616
190,0.00684182264155316
200,0.00676237374663361
210,0.00668903385732655
220,0.00662113456568514
230,0.00655810011425816
240,0.00649943211511606
250,0.00644469715459473
260,0.0063935166750162
270,0.00634555866592706
280,0.00630053080286367
290,0.00625817475122227
300,0.00621826141338594
310,0.00618058694373113
320,0.00614496939204212
330,0.00611124586379098
340,0.00607927010758325
350,0.00604891045727236
360,0.00602004806985069
370,0.00599257541104952
380,0.00596639494923984
390,0.00594141802517508
400,0.00591756387073789
410,0.00589475875439747
420,0.0058729352347997
430,0.00585203150693722
440,0.00583199082784276
450,0.00581276101079789
460,0.00579429397875029
470,0.00577654536904103
480,0.00575947418272318
490,0.00574304247273266
500,0.00572721506599853
510,0.00571195931527647
520,0.00569724487707256
530,0.00568304351252282
540,0.00566932890851612
550,0.0056560765167058
560,0.0056432634083633
570,0.00563086814328945
580,0.0056188706512234
590,0.00560725212438646
600,0.00559599491995973
610,0.00558508247144619
620,0.00557449920798642
630,0.00556423048081098
640,0.00555426249610486
650,0.00554458225364208
660,0.00553517749062165
670,0.00552603663019775
680,0.00551714873425536
690,0.00550850346002667
700,0.00550009102019123
710,0.00549190214613715
720,0.00548392805409646
730,0.00547616041389445
740,0.00546859132008332
750,0.00546121326524825
760,0.00545401911530037
770,0.00544700208658359
780,0.0054401557246451
790,0.00543347388452801
800,0.00542695071246087
810,0.00542058062883146
820,0.00541435831233955
830,0.00540827868523506
840,0.00540233689955599
850,0.00539652832428847
860,0.00539084853337679
870,0.00538529329452031
880,0.00537985855869464
890,0.0053745404503469
900,0.00536933525821206
910,0.00536423942670605
920,0.00535924954785494
930,0.005354362353719
940,0.00534957470927944
950,0.00534488360575418
960,0.00534028615431085
970,0.00533577958015423
980,0.00533136121695765
990,0.00532702850161766
1000,0.0053227789693108
1010,0.00531861024883084
1020,0.005314520058189
1030,0.00531050620045932
1040,0.00530656655985508
1050,0.00530269909801917
1060,0.00529890185051624
1070,0.00529517292351392
1080,0.00529151049064153
1090,0.00528791279001385
1100,0.00528437812141184
1110,0.00528090484360995
1120,0.00527749137184035
1130,0.0052741361753876
1140,0.00527083777530478
1150,0.00526759474224502
1160,0.0052644056943992
1170,0.00526126929553854
1180,0.00525818425315036
1190,0.00525514931666657
1200,0.00525216327577568
1210,0.00524922495881763
1220,0.00524633323125303
1230,0.0052434869942064
1240,0.00524068518307456
1250,0.00523792676620312
1260,0.00523521074362156
1270,0.00523253614583641
1280,0.00522990203267958
1290,0.00522730749220869
1300,0.0052247516396556
1310,0.00522223361642271
1320,0.00521975258912204
1330,0.005217307748658
1340,0.00521489830934819
1350,0.00521252350808343
1360,0.00521018260352302
1370,0.00520787487532456
1380,0.00520559962340529
1390,0.00520335616723522
1400,0.00520114384516064
1410,0.00519896201375276
1420,0.00519681004718568
1430,0.00519468733663844
1440,0.0051925932897214
1450,0.00519052732992625
1460,0.00518848889609707
1470,0.00518647744192302
1480,0.00518449243545076
1490,0.00518253335861606
1500,0.00518059970679342
1510,0.00517869098836393
1520,0.00517680672429753
1530,0.00517494644775457
1540,0.00517310970369949
1550,0.00517129604853017
1560,0.00516950504972161
1570,0.00516773628548225
1580,0.00516598934442286
1590,0.00516426382523835
1600,0.00516255933640111
1610,0.00516087549586356
1620,0.00515921193077468
1630,0.00515756827720431
1640,0.00515594417987801
1650,0.00515433929192136
1660,0.00515275327461344
1670,0.00515118579714813
1680,0.00514963653640518
1690,0.00514810517672744
1700,0.0051465914097072
1710,0.00514509493397924
1720,0.00514361545502172
1730,0.00514215268496105
1740,0.00514070634238742
1750,0.00513927615217356
1760,0.00513786184530065
1770,0.00513646315868949
1780,0.00513507983503776
1790,0.00513371162266234
1800,0.00513235827534685
1810,0.00513101955219367
1820,0.00512969521748122
1830,0.00512838504052644
1840,0.00512708879554999
1850,0.00512580626154688
1860,0.00512453722216108
1870,0.00512328146556483
1880,0.00512203878433862
1890,0.00512080897535939
1900,0.00511959183968834
1910,0.00511838718246507
1920,0.00511719481280175
1930,0.00511601454368496
1940,0.00511484619187568
1950,0.00511368957781542
1960,0.00511254452553426
1970,0.00511141086256237
1980,0.00511028841984174
1990,0.00510917703164363
2000,0.00510807653548708
2010,0.00510698677205862
2020,0.00510590758513656
2030,0.00510483882151596
2040,0.00510378033093559
2050,0.00510273196600945
2060,0.0051016935821556
2070,0.00510066503753216
2080,0.00509964619297179
2090,0.00509863691191831
2100,0.00509763706036701
2110,0.00509664650680471
2120,0.0050956651221517
2130,0.00509469277970757
2140,0.00509372935509288
2150,0.00509277472620072
2160,0.00509182877314238
2170,0.00509089137819765
2180,0.0050899624257662
2190,0.00508904180232018
2200,0.00508812939635789
2210,0.00508722509835901
2220,0.00508632880074013
2230,0.00508544039781239
2240,0.00508455978574124
2250,0.00508368686250351
2260,0.0050828215278502
2270,0.00508196368326701
2280,0.00508111323193752
2290,0.0050802700787065
2300,0.00507943413004414
2310,0.00507860529401241
2320,0.00507778348022986
2330,0.00507696859984068
2340,0.0050761605654817
2350,0.00507535929124985
2360,0.00507456469267493
2370,0.00507377668668674
2380,0.00507299519158806
2390,0.00507222012702548
2400,0.0050714514139631
2410,0.00507068897465322
2420,0.00506993273261389
2430,0.00506918261259923
2440,0.00506843854057742
2450,0.00506770044370534
2460,0.00506696825030485
2470,0.00506624188983924
2480,0.00506552129289125
2490,0.00506480639114064
2500,0.00506409711734251
2510,0.00506339340530649
2520,0.00506269518987595
2530,0.00506200240690781
2540,0.00506131499325326
2550,0.00506063288673807
2560,0.00505995602614494
2570,0.00505928435119328
2580,0.00505861780252297
2590,0.00505795632167666
2600,0.00505729985108194
2610,0.00505664833403532
2620,0.00505600171468531
2630,0.00505535993801758
2640,0.00505472294983758
2650,0.00505409069675717
2660,0.0050534631261788
2670,0.00505284018628022
2680,0.00505222182600181
2690,0.00505160799503158
2700,0.00505099864379137
2710,0.00505039372342467
2720,0.00504979318578202
2730,0.00504919698340936
2740,0.00504860506953566
2750,0.00504801739805901
2760,0.00504743392353704
2770,0.00504685460117344
2780,0.00504627938680723
2790,0.00504570823690146
2800,0.00504514110853228
2810,0.00504457795937749
2820,0.00504401874770763
2830,0.00504346343237373
2840,0.00504291197279859
2850,0.00504236432896641
2860,0.00504182046141297
2870,0.00504128033121687
2880,0.00504074389998891
2890,0.00504021112986447
2900,0.00503968198349365
2910,0.00503915642403311
2920,0.00503863441513688
2930,0.00503811592094844
2940,0.00503760090609244
2950,0.00503708933566707
2960,0.00503658117523516
2970,0.00503607639081704
2980,0.0050355749488835
2990,0.00503507681634737
3000,0.00503458196055699
3010,0.00503409034928865
3020,0.00503360195073975
3030,0.00503311673352203
3040,0.00503263466665476
3050,0.00503215571955789
3060,0.00503167986204603
3070,0.00503120706432219
3080,0.00503073729697111
3090,0.00503027053095281
3100,0.00502980673759805
3110,0.00502934588860109
3120,0.00502888795601417
3130,0.0050284329122427
3140,0.00502798073003811
3150,0.00502753138249515
3160,0.00502708484304281
3170,0.00502664108544198
3180,0.0050262000837802
3190,0.00502576181246442
3200,0.00502532624621829
3210,0.00502489336007682
3220,0.00502446312937982
3230,0.00502403552977049
3240,0.00502361053718777
3250,0.0050231881278635
3260,0.00502276827831728
3270,0.00502235096535301
3280,0.00502193616605348
3290,0.00502152385777665
3300,0.00502111401815148
3310,0.00502070662507501
3320,0.00502030165670615
3330,0.00501989909146333
3340,0.0050194989080206
3350,0.00501910108530327
3360,0.00501870560248524
3370,0.00501831243898316
3380,0.0050179215744561
3390,0.00501753298879915
3400,0.00501714666214163
3410,0.00501676257484304
3420,0.00501638070748988
3430,0.00501600104089236
3440,0.00501562355608124
3450,0.00501524823430477
3460,0.00501487505702534
3470,0.00501450400591666
3480,0.00501413506286014
3490,0.00501376820994361
3500,0.00501340342945612
3510,0.005013040703886
3520,0.00501268001592081
3530,0.00501232134843852
3540,0.0050119646845109
3550,0.00501161000739702
3560,0.00501125730054229
3570,0.00501090654757595
3580,0.00501055773230771
3590,0.00501021083872539
3600,0.00500986585099319
3610,0.00500952275344856
3620,0.00500918153060077
3630,0.00500884216712646
3640,0.00500850464787033
3650,0.00500816895784012
3660,0.00500783508220643
3670,0.00500750300629943
3680,0.00500717271560708
3690,0.00500684419577275
3700,0.00500651743259363
3710,0.00500619241201812
3720,0.00500586912014398
3730,0.005005547543217
3740,0.00500522766762762
3750,0.00500490947991102
3760,0.00500459296674322
3770,0.00500427811494016
3780,0.00500396491145635
3790,0.0050036533433818
3800,0.00500334339794173
3810,0.00500303506249337
3820,0.00500272832452535
3830,0.00500242317165601
3840,0.00500211959162997
3850,0.00500181757231929
3860,0.00500151710171961
3870,0.00500121816794959
3880,0.00500092075924898
3890,0.0050006248639774
3900,0.00500033047061272
3910,0.00500003756774877
3920,0.00499974614409577
3930,0.00499945618847639
3940,0.00499916768982634
3950,0.00499888063719233
3960,0.00499859501973025
3970,0.00499831082670447
3980,0.00499802804748565
3990,0.0049977466715503
4000,0.00499746668847932
4010,0.00499718808795592
4020,0.00499691085976541
4030,0.00499663499379349
4040,0.00499636048002442
4050,0.00499608730854113
4060,0.00499581546952309
4070,0.0049955449532449
4080,0.00499527575007623
4090,0.00499500785047932
4100,0.00499474124500917
4110,0.00499447592431116
4120,0.00499421187912161
4130,0.00499394910026465
4140,0.00499368757865279
4150,0.00499342730528451
4160,0.00499316827124551
4170,0.00499291046770482
4180,0.00499265388591545
4190,0.00499239851721383
4200,0.00499214435301704
4210,0.00499189138482346
4220,0.00499163960421151
4230,0.00499138900283826
4240,0.00499113957243857
4250,0.00499089130482477
4260,0.00499064419188496
4270,0.00499039822558272
4280,0.00499015339795562
4290,0.00498990970111578
4300,0.0049896671272468
4310,0.00498942566860508
4320,0.00498918531751718
4330,0.00498894606638078
4340,0.00498870790766261
4350,0.00498847083389781
4360,0.00498823483769004
4370,0.00498799991170875
4380,0.00498776604869135
4390,0.00498753324143953
4400,0.00498730148282029
4410,0.00498707076576507
4420,0.00498684108326832
4430,0.00498661242838693
4440,0.00498638479424039
4450,0.0049861581740088
4460,0.00498593256093388
4470,0.00498570794831602
4480,0.00498548432951586
4490,0.00498526169795247
4500,0.00498504004710205
4510,0.00498481937049976
4520,0.00498459966173602
4530,0.00498438091445795
4540,0.00498416312236783
4550,0.00498394627922364
4560,0.00498373037883645
4570,0.00498351541507203
4580,0.00498330138184854
4590,0.00498308827313723
4600,0.00498287608296092
4610,0.004982664805394
4620,0.004982454434562
