Iters,Variance
0,0
10,0.00114239051920436
20,0.00559934851376182
30,0.0105791927639337
40,0.0136077364962115
50,0.0148740259039818
60,0.0151390707989791
70,0.0149018519363939
80,0.0144280560482594
90,0.0138542647651053
100,0.0132504546118118
110,0.012652216778413
120,0.0120771191641547
130,0.0115331495001041
140,0.0110231712239546
150,0.0105473253960319
160,0.0101043472917618
170,0.00969229565660509
180,0.00930895750411577
190,0.00895207070046498
200,0.00861944301546181
210,0.00830901199069425
220,0.00801887101522217
230,0.00774727631801325
240,0.00749264346492082
250,0.0072535383888437
260,0.00702866588820718
270,0.00681685728695706
280,0.00661705820876838
290,0.00642831697626942
300,0.00624977388354319
310,0.00608065143604411
320,0.00592024556366972
330,0.00576791776416843
340,0.00562308810951465
350,0.00548522903765379
360,0.00535385985011161
370,0.00522854183875987
380,0.00510887397024726
390,0.00499448906292872
400,0.00488505039774578
410,0.00478024871096213
420,0.00467979952272118
430,0.00458344076091486
440,0.00449093064484252
450,0.00440204579754746
460,0.00431657955963455
470,0.00423434048078613
480,0.00415515096819159
490,0.00407884607371369
500,0.00400527240388831
510,0.00393428713882872
520,0.00386575714782325
530,0.00379955819091702
540,0.00373557419705599
550,0.0036736966105152
560,0.00361382379831239
570,0.00355586051216928
580,0.00349971739933296
590,0.00344531055722849
600,0.00339256112748164
610,0.0033413949253622
620,0.00329174210112845
630,0.0032435368301516
640,0.0031967170290336
650,0.00315122409523216
660,0.00310700266797433
670,0.00306400040847236
680,0.00302216779766072
690,0.00298145794986246
700,0.00294182644094556
710,0.0029032311496855
720,0.00286563211117083
730,0.00282899138120394
740,0.00279327291075501
750,0.00275844242961533
760,0.00272446733847355
770,0.00269131660872252
780,0.00265896068935441
790,0.00262737142037427
800,0.0025965219522063
810,0.0025663866706145
820,0.00253694112671021
830,0.00250816197164448
840,0.00248002689562729
850,0.00245251457094738
860,0.00242560459868516
870,0.00239927745884752
880,0.00237351446367184
890,0.00234829771386372
900,0.00232361005756259
910,0.00229943505183332
920,0.00227575692650747
930,0.00225256055021196
940,0.0022298313984261
950,0.00220755552343491
960,0.00218571952604279
970,0.00216431052893406
980,0.00214331615156424
990,0.00212272448648627
1000,0.00210252407701414
1010,0.00208270389613658
1020,0.00206325332660015
1030,0.00204416214209106
1040,0.00202542048943727
1050,0.00200701887177739
1060,0.0019889481326266
1070,0.00197119944079116
1080,0.00195376427607418
1090,0.00193663441572992
1100,0.00191980192161653
1110,0.00190325912800884
1120,0.00188699863003045
1130,0.00187101327266808
1140,0.00185529614034119
1150,0.00183984054698011
1160,0.00182464002659935
1170,0.00180968832432946
1180,0.00179497938788206
1190,0.00178050735942566
1200,0.00176626656784836
1210,0.00175225152138868
1220,0.00173845690060796
1230,0.00172487755169487
1240,0.00171150848007538
1250,0.00169834484431858
1260,0.0016853819503192
1270,0.00167261524574092
1280,0.00166004031471254
1290,0.00164765287275751
1300,0.00163544876194912
1310,0.00162342394627666
1320,0.00161157450721423
1330,0.00159989663948337
1340,0.00158838664699351
1350,0.00157704093895739
1360,0.00156585602617388
1370,0.00155482851746178
1380,0.00154395511624579
1390,0.00153323261728434
1400,0.00152265790353041
1410,0.00151222794312161
1420,0.00150193978649366
1430,0.0014917905636083
1440,0.00148177748129407
1450,0.00147189782069131
1460,0.0014621489348009
1470,0.00145252824612636
1480,0.00144303324440979
1490,0.00143366148445629
1500,0.00142441058404067
1510,0.00141527822189356
1520,0.00140626213576789
1530,0.00139736012057594
1540,0.00138857002659528
1550,0.00137988975774492
1560,0.00137131726992263
1570,0.0013628505694059
1580,0.00135448771130933
1590,0.00134622679810119
1600,0.00133806597816898
1610,0.00133000344444314
1620,0.00132203743306449
1630,0.00131416622210107
1640,0.00130638813031217
1650,0.00129870151595265
1660,0.00129110477562115
1670,0.00128359634314889
1680,0.00127617468852411
1690,0.00126883831685559
1700,0.00126158576737361
1710,0.00125441561245924
1720,0.00124732645671217
1730,0.00124031693604642
1740,0.00123338571681744
1750,0.00122653149497808
1760,0.00121975299526314
1770,0.00121304897039984
1780,0.00120641820034281
1790,0.00119985949153892
1800,0.00119337167620921
1810,0.00118695361165894
1820,0.00118060417960807
1830,0.00117432228554171
1840,0.00116810685808573
1850,0.00116195684839085
1860,0.0011558712295574
1870,0.00114984899605071
1880,0.0011438891631567
1890,0.00113799076644386
1900,0.00113215286124337
1910,0.00112637452214685
1920,0.00112065484251749
1930,0.0011149929340173
1940,0.00110938792614645
1950,0.00110383896580017
1960,0.00109834521683539
1970,0.00109290585965069
1980,0.00108752009078235
1990,0.00108218712250388
2000,0.00107690618244894
2010,0.00107167651323772
2020,0.00106649737210875
2030,0.00106136803057677
2040,0.00105628777408682
2050,0.00105125590168406
2060,0.00104627172569149
2070,0.00104133457139839
2080,0.00103644377675407
