Iters,Variance
0,0
10,0.00341812137300591
20,0.0121350568311303
30,0.0163250114449327
40,0.0170505635635169
50,0.0164869377007117
60,0.0155267426287397
70,0.0144947976943947
80,0.0135069456174703
90,0.0126005209144827
100,0.0117826741403751
110,0.0110491523357044
120,0.0103918656312952
130,0.00980196812240911
140,0.00927107209547959
150,0.00879166845019044
160,0.00835721049229443
170,0.00796206110687179
180,0.00760139171676895
190,0.00727107162134098
200,0.00696756370985315
210,0.00668783226738075
220,0.00642926400736614
230,0.00618960153610571
240,0.0059668877588184
250,0.00575941960045954
260,0.00556570951596399
270,0.00538445345247318
280,0.00521450413065418
290,0.005054848703559
300,0.00490459001871023
310,0.00476293085015447
320,0.00462916058385625
330,0.00450264393514631
340,0.00438281135438228
350,0.00426915083970406
360,0.00416120092649804
370,0.00405854466425921
380,0.00396080442480797
390,0.00386763741285464
400,0.0037787317718944
410,0.00369380319637522
420,0.00361259197577961
430,0.00353486040833274
440,0.00346039053199129
450,0.00338898212858579
460,0.00332045096379884
470,0.00325462723132462
480,0.00319135417428484
490,0.00313048686092182
500,0.00307189109491427
510,0.00301544244344908
520,0.00296102536854272
530,0.00290853244910092
540,0.00285786368289748
550,0.00280892585909465
560,0.00276163199316852
570,0.00271590081713021
580,0.00267165631886801
590,0.00262882732519077
600,0.00258734712382288
610,0.00254715312019169
620,0.00250818652533356
630,0.00247039207168814
640,0.00243371775392414
650,0.00239811459226503
660,0.00236353641608373
670,0.00232993966575999
680,0.0022972832110457
690,0.00226552818435161
700,0.00223463782754803
710,0.00220457735102431
720,0.00217531380387824
730,0.00214681595422479
740,0.00211905417871777
750,0.00209200036047181
760,0.00206562779464334
770,0.00203991110101934
780,0.00201482614300518
790,0.00199034995248069
800,0.00196646066002993
810,0.00194313743010561
820,0.00192036040072444
830,0.00189811062732848
840,0.00187637003048341
850,0.00185512134710914
860,0.00183434808496838
870,0.00181403448016416
880,0.00179416545741361
890,0.00177472659289347
900,0.00175570407946102
910,0.00173708469407778
920,0.00171885576727458
930,0.00170100515451077
940,0.00168352120929116
950,0.00166639275791622
960,0.00164960907575387
970,0.00163315986492181
980,0.00161703523328841
990,0.00160122567470045
1000,0.00158572205035218
1010,0.00157051557122894
1020,0.00155559778153848
1030,0.00154096054308112
1040,0.00152659602048902
1050,0.00151249666727869
1060,0.00149865521266937
1070,0.00148506464911421
1080,0.00147171822050255
1090,0.00145860941099114
1100,0.00144573193442215
1110,0.00143307972429968
1120,0.00142064692428411
1130,0.00140842787917259
1140,0.00139641712634515
1150,0.00138460938764063
1160,0.0013729995616386
1170,0.00136158271632968
1180,0.00135035408214368
1190,0.00133930904531893
1200,0.00132844314159762
1210,0.00131775205021951
1220,0.00130723158820714
1230,0.0012968777049179
1240,0.00128668647685653
1250,0.00127665410272577
1260,0.00126677689870906
1270,0.00125705129396843
1280,0.00124747382634768
1290,0.00123804113827378
1300,0.00122874997283426
1310,0.0012195971700382
1320,0.00121057966324025
1330,0.00120169447571433
1340,0.00119293871739078
1350,0.00118430958172243
1360,0.00117580434269163
1370,0.00116742035194378
1380,0.00115915503604105
1390,0.00115100589383539
1400,0.00114297049394639
1410,0.00113504647234641
1420,0.00112723153004768
1430,0.00111952343087939
1440,0.0011119199993582
1450,0.00110441911864448
1460,0.00109701872857905
1470,0.00108971682380066
1480,0.00108251145193596
1490,0.00107540071186194
1500,0.00106838275203462
1510,0.00106145576888569
1520,0.00105461800527709
1530,0.00104786774901831
1540,0.00104120333143821
1550,0.00103462312601143
1560,0.00102812554703789
1570,0.00102170904836745
1580,0.00101537212217777
1590,0.00100911329779257
1600,0.00100293114054529
1610,0.000996824250684788
1620,0.000990791262319708
1630,0.000984830842399805
1640,0.00097894168973597
1650,0.00097312253405503
1660,0.000967372135085709
1670,0.000961689281680709
1680,0.000956072790963119
1690,0.000950521507510505
1700,0.000945034302559348
1710,0.000939610073247781
1720,0.000934247741866289
1730,0.000928946255154108
1740,0.000923704583606238
1750,0.000918521720808196
1760,0.000913396682792024
1770,0.000908328507413594
1780,0.000903316253754256
1790,0.000898359001534191
1800,0.000893455850551991
1810,0.000888605920141406
1820,0.00088380834864261
1830,0.00087906229289306
1840,0.000874366927732368
1850,0.000869721445527963
1860,0.000865125055709138
1870,0.000860576984319116
1880,0.000856076473583443
1890,0.000851622781486236
1900,0.000847215181364757
