Iters,Variance
0,0
10,0.00170492382640056
20,0.00466184973322828
30,0.00722210062173055
40,0.00924011523592186
50,0.0108408961915344
60,0.0121237874823469
70,0.0131345710008006
80,0.0138931901609585
90,0.0144209384948019
100,0.0147490446023068
110,0.014914041623466
120,0.0149514272987304
130,0.0148920801889516
140,0.0147611996421676
150,0.0145786032258736
160,0.0143595411506683
170,0.014115596523936
180,0.0138554942074301
190,0.0135857667663441
200,0.0133112794463019
210,0.0130356346809188
220,0.0127614800922844
230,0.0124907416789829
240,0.0122248000005902
250,0.0119646233046148
260,0.0117108682514822
270,0.0114639562747458
280,0.0112241316007978
290,0.0109915054331471
300,0.0107660896706619
310,0.0105478226839794
320,0.0103365890460169
330,0.0101322346451575
340,0.00993457826130734
350,0.00974342042456459
360,0.00955855018089659
370,0.00937975024213285
380,0.00920680088643079
390,0.0090394828910383
400,0.00887757971494485
410,0.00872087909991355
420,0.00856917422069839
430,0.00842226448624828
440,0.00827995607126985
450,0.00814206224015447
460,0.0080084035117608
470,0.0078788077030193
480,0.0077531098810862
490,0.0076311522473381
500,0.00751278397142521
510,0.00739786098962968
520,0.00728624577863827
530,0.00717780711336002
540,0.00707241981548125
550,0.00696996449789312
560,0.00687032730892516
570,0.0067733996793461
580,0.0066790780743405
590,0.00658726375207299
600,0.0064978625299784
610,0.00641078455955283
620,0.00632594411013121
630,0.00624325936191344
640,0.00616265220833164
650,0.00608404806771948
660,0.00600737570413978
670,0.0059325670571664
680,0.0058595570803468
690,0.00578828358804797
700,0.00571868711035665
710,0.00565071075569218
720,0.00558430008078078
730,0.00551940296764587
740,0.00545596950725973
750,0.0053939518895223
760,0.00533330429923061
770,0.00527398281772032
780,0.00521594532987123
790,0.00515915143617367
800,0.00510356236958588
810,0.00504914091689777
820,0.00499585134435717
830,0.00494365932730974
840,0.0048925318836209
850,0.00484243731067104
860,0.00479334512570808
870,0.00474522600937233
880,0.00469805175220579
890,0.00465179520397736
900,0.00460643022566116
910,0.00456193164391391
920,0.00451827520791229
930,0.00447543754841213
940,0.00443339613890412
950,0.00439212925874702
960,0.00435161595816784
970,0.00431183602502108
980,0.00427276995321108
990,0.00423439891268336
1000,0.00419670472089856
1010,0.00415966981570395
1020,0.00412327722953164
1030,0.00408751056484385
1040,0.00405235397076272
1050,0.00401779212081626
1060,0.00398381019174381
1070,0.00395039384330257
1080,0.00391752919901915
1090,0.0038852028278423
1100,0.00385340172664368
1110,0.00382211330352213
1120,0.00379132536187524
1130,0.00376102608519187
1140,0.00373120402253171
1150,0.00370184807465552
1160,0.00367294748077557
1170,0.00364449180588856
1180,0.00361647092867057
1190,0.00358887502989695
1200,0.0035616945813675
1210,0.00353492033530838
1220,0.0035085433142288
1230,0.00348255480121015
1240,0.00345694633060489
1250,0.00343170967912856
1260,0.00340683685732304
1270,0.00338232010137311
1280,0.00335815186526488
1290,0.00333432481326033
1300,0.00331083181268382
1310,0.00328766592699773
1320,0.0032648204091568
1330,0.00324228869523131
1340,0.00322006439827995
1350,0.00319814130246868
1360,0.00317651335741717
1370,0.00315517467277007
1380,0.00313411951297285
1390,0.00311334229225826
1400,0.00309283756981545
1410,0.00307260004514962
1420,0.00305262455361641
1430,0.00303290606212229
1440,0.00301343966498869
1450,0.00299422057996822
1460,0.00297524414441023
1470,0.0029565058115656
1480,0.00293800114702875
1490,0.00291972582530566
1500,0.00290167562651231
1510,0.00288384643318476
1520,0.00286623422720826
1530,0.00284883508685348
1540,0.00283164518391797
1550,0.0028146607809687
1560,0.00279787822868037
1570,0.00278129396326691
1580,0.00276490450400079
1590,0.00274870645081988
1600,0.00273269648201269
1610,0.00271687135198563
1620,0.00270122788910548
1630,0.00268576299361167
1640,0.00267047363560212
1650,0.00265535685308306
1660,0.00264040975008675
1670,0.00262562949484787
1680,0.00261101331804186
1690,0.00259655851107976
1700,0.00258226242445933
1710,0.00256812246616779
1720,0.00255413610013802
1730,0.00254030084475113
1740,0.0025266142713904
1750,0.00251307400303754
1760,0.00249967771291406
1770,0.0024864231231676
1780,0.00247330800359364
1790,0.00246033017040501
1800,0.00244748748503011
1810,0.00243477785295519
1820,0.00242219922259846
1830,0.00240974958421927
1840,0.00239742696886019
1850,0.00238522944732113
1860,0.00237315512916387
1870,0.00236120216174641
1880,0.00234936872928583
1890,0.00233765305194973
1900,0.00232605338497093
1910,0.00231456801779414
1920,0.00230319527324186
1930,0.00229193350670571
1940,0.00228078110536417
1950,0.0022697364874193
1960,0.00225879810135533
1970,0.00224796442522122
1980,0.00223723396592986
1990,0.00222660525858136
2000,0.00221607686579894
2010,0.00220564737709147
2020,0.00219531540822585
2030,0.00218507960062274
2040,0.00217493862076479
2050,0.00216489115962346
2060,0.00215493593210098
2070,0.00214507167648776
2080,0.00213529715393228
2090,0.00212561114792908
2100,0.0021160124638151
2110,0.00210649992828837
2120,0.00209707238892714
2130,0.00208772871373384
2140,0.00207846779068196
2150,0.00206928852728073
2160,0.00206018985014822
2170,0.00205117070459589
2180,0.00204223005422386
2190,0.00203336688052973
2200,0.00202458018252126
2210,0.0020158689763433
2220,0.0020072322949158
2230,0.00199866918757453
2240,0.00199017871972876
2250,0.00198175997252086
2260,0.00197341204249899
2270,0.00196513404129525
2280,0.00195692509531254
2290,0.00194878434542061
2300,0.0019407109466574
2310,0.00193270406793854
2320,0.00192476289177518
2330,0.00191688661399721
2340,0.00190907444348221
2350,0.00190132560189484
2360,0.0018936393234277
2370,0.00188601485455266
2380,0.0018784514537736
2390,0.00187094839139053
2400,0.00186350494926464
2410,0.00185612042059068
2420,0.00184879410967506
2430,0.00184152533171892
2440,0.00183431341260467
2450,0.00182715768869095
2460,0.00182005750660839
2470,0.00181301222306302
2480,0.00180602120464283
2490,0.00179908382762816
2500,0.00179219947780922
2510,0.00178536755030461
2520,0.00177858744938402
2530,0.00177185858829853
2540,0.00176518038911145
2550,0.00175855228253093
2560,0.00175197370775425
2570,0.0017454441123056
2580,0.001738962951886
2590,0.00173252969021997
2600,0.00172614379891019
2610,0.00171980475729363
2620,0.00171351205229819
2630,0.00170726517830928
2640,0.00170106363703079
2650,0.00169490693735697
2660,0.00168879459524016
2670,0.00168272613356704
2680,0.00167670108203373
2690,0.00167071897702504
2700,0.00166477936149746
2710,0.00165888178486067
2720,0.00165302580286681
2730,0.00164721097749816
2740,0.00164143687685751
2750,0.00163570307506442
2760,0.00163000915214857
2770,0.00162435469394752
2780,0.00161873929201161
2790,0.00161316254349644
2800,0.00160762405107665
2810,0.00160212342284661
2820,0.00159666027223064
2830,0.00159123421789085
2840,0.00158584488364053
2850,0.00158049189835714
2860,0.00157517489589678
2870,0.00156989351501182
2880,0.0015646473992696
2890,0.00155943619697162
2900,0.00155425956107596
2910,0.00154911714911988
2920,0.0015440086231473
2930,0.00153893364962944
2940,0.00153389189939835
2950,0.00152888304757344
2960,0.00152390677349117
2970,0.00151896276063948
2980,0.00151405069658757
2990,0.0015091702729229
3000,0.0015043211851867
3010,0.0014995031328092
3020,0.0014947158190494
3030,0.00148995895093409
3040,0.00148523223919778
3050,0.00148053539822399
3060,0.00147586814598907
3070,0.0014712302040058
3080,0.00146662129726698
3090,0.00146204115419239
3100,0.00145748950657503
3110,0.0014529660895292
3120,0.00144847064144079
3130,0.00144400290391225
3140,0.00143956262172021
3150,0.00143514954276117
3160,0.00143076341800599
3170,0.00142640400145568
3180,0.00142207105009
3190,0.00141776432382828
3200,0.00141348358548137
3210,0.00140922860070953
3220,0.0014049991379806
3230,0.00140079496852698
3240,0.00139661586630322
3250,0.00139246160794999
3260,0.00138833197275041
3270,0.0013842267425929
3280,0.00138014570193057
3290,0.00137608863774715
3300,0.00137205533951773
3310,0.00136804559917404
3320,0.00136405921106582
3330,0.00136009597192929
3340,0.00135615568085017
3350,0.00135223813923136
3360,0.00134834315075945
3370,0.00134447052137073
3380,0.00134062005922053
3390,0.00133679157465117
3400,0.00133298488016029
3410,0.0013291997903712
3420,0.00132543612200355
3430,0.00132169369384096
3440,0.00131797232670511
3450,0.00131427184342516
3460,0.00131059206881259
3470,0.0013069328296284
3480,0.00130329395456182
3490,0.00129967527420031
3500,0.00129607662100292
3510,0.00129249782927716
3520,0.00128893873515172
3530,0.0012853991765509
3540,0.00128187899317219
3550,0.00127837802646079
3560,0.00127489611958615
3570,0.0012714331174185
3580,0.00126798886650512
3590,0.00126456321504968
3600,0.00126115601288882
3610,0.00125776711146928
3620,0.00125439636382853
3630,0.00125104362457219
3640,0.00124770874985231
3650,0.00124439159734966
3660,0.00124109202625062
3670,0.00123780989722905
3680,0.00123454507242618
3690,0.00123129741543138
3700,0.00122806679126269
3710,0.00122485306634931
3720,0.00122165610851247
3730,0.00121847578694641
3740,0.00121531197220449
3750,0.00121216453617502
3760,0.00120903335207113
3770,0.00120591829440831
3780,0.0012028192389906
3790,0.00119973606289417
3800,0.00119666864444831
3810,0.00119361686322365
3820,0.00119058060001285
3830,0.00118755973681646
3840,0.00118455415682853
3850,0.00118156374442084
3860,0.00117858838512695
3870,0.00117562796562923
3880,0.00117268237374464
3890,0.00116975149840849
3900,0.00116683522966342
3910,0.00116393345864341
3920,0.00116104607756118
3930,0.00115817297969499
3940,0.00115531405937483
3950,0.0011524692119706
3960,0.00114963833387781
3970,0.00114682132250862
3980,0.0011440180762691
3990,0.00114122849456558
4000,0.00113845247777447
4010,0.00113568992724049
4020,0.00113294074526016
