Iters,Variance
0,0
10,8.51883977511006e-06
20,5.40307779970355e-06
30,3.89376040441385e-06
40,3.03520305662749e-06
50,2.48472027720253e-06
60,2.10251231447291e-06
70,1.8218973280231e-06
80,1.60721548467113e-06
90,1.43771363100069e-06
100,1.30050746941853e-06
110,1.18718031270383e-06
120,1.0920033542093e-06
130,1.01094303741887e-06
140,9.41077680642798e-07
150,8.80239316842049e-07
160,8.26785513196352e-07
170,7.79449308606593e-07
180,7.372377680446e-07
190,6.99361727448363e-07
200,6.65186090775925e-07
210,6.3419399348894e-07
220,6.0596052113168e-07
230,5.80133138031083e-07
240,5.56416909469027e-07
250,5.34563201664546e-07
260,5.14360940936514e-07
270,4.95629780585845e-07
280,4.78214706875875e-07
290,4.61981742565297e-07
300,4.46814496034587e-07
310,4.32611368042227e-07
320,4.19283274420223e-07
330,4.0675177686216e-07
340,3.94947538969721e-07
350,3.8380904339577e-07
360,3.73281519988667e-07
370,3.63316045533362e-07
380,3.53868783875096e-07
390,3.44900341535772e-07
400,3.36375218851753e-07
410,3.28261340512758e-07
420,3.20529652417527e-07
430,3.13153774168996e-07
440,3.0610969845271e-07
450,2.99375530080735e-07
460,2.92931258728381e-07
470,2.86758560394434e-07
480,2.80840623437996e-07
490,2.75161995714128e-07
500,2.69708449882445e-07
510,2.64466864417002e-07
520,2.59425118223271e-07
530,2.54571997080237e-07
540,2.4989711038873e-07
550,2.45390816925007e-07
560,2.41044158483274e-07
570,2.36848800446678e-07
580,2.32796978456526e-07
590,2.28881450462978e-07
600,2.25095453533125e-07
610,2.21432664875608e-07
620,2.17887166608798e-07
630,2.14453413859575e-07
640,2.11126205831607e-07
650,2.07900659524922e-07
660,2.04772185828189e-07
670,2.0173646773703e-07
680,1.98789440481184e-07
690,1.95927273368523e-07
700,1.9314635317462e-07
710,1.90443268927136e-07
720,1.87814797950043e-07
730,1.85257893047592e-07
740,1.8276967072115e-07
750,1.8034740032249e-07
760,1.77988494058744e-07
770,1.75690497771097e-07
780,1.73451082418809e-07
790,1.71268036206489e-07
800,1.69139257297806e-07
810,1.6706274706658e-07
820,1.6503660383847e-07
830,1.6305901708265e-07
840,1.61128262016322e-07
850,1.59242694587625e-07
860,1.5740074680712e-07
870,1.55600922399243e-07
880,1.53841792748931e-07
890,1.52121993119914e-07
900,1.50440219123806e-07
910,1.48795223421227e-07
920,1.47185812636417e-07
930,1.45610844470391e-07
940,1.44069224997178e-07
950,1.42559906130258e-07
960,1.41081883246204e-07
970,1.39634192955109e-07
980,1.38215911006661e-07
990,1.36826150322e-07
1000,1.35464059144344e-07
1010,1.3412881929778e-07
1020,1.32819644548703e-07
1030,1.31535779061952e-07
1040,1.30276495945969e-07
1050,1.29041095880259e-07
1060,1.27828905820713e-07
1070,1.26639277776668e-07
1080,1.25471587656316e-07
1090,1.24325234174666e-07
1100,1.23199637821218e-07
1110,1.22094239883487e-07
1120,1.21008501521794e-07
1130,1.19941902893785e-07
1140,1.18893942324648e-07
1150,1.17864135519974e-07
1160,1.16852014819898e-07
1170,1.1585712849084e-07
1180,1.14879040053237e-07
1190,1.13917327643115e-07
1200,1.1297158340542e-07
1210,1.12041412917362e-07
1220,1.11126434639875e-07
1230,1.10226279395781e-07
1240,1.09340589873313e-07
1250,1.08469020153244e-07
1260,1.07611235258175e-07
1270,1.06766910723559e-07
1280,1.05935732188348e-07
1290,1.05117395005007e-07
1300,1.04311603866778e-07
1310,1.03518072452814e-07
1320,1.02736523088826e-07
1330,1.01966686423126e-07
1340,1.01208301117169e-07
1350,1.004611135497e-07
1360,9.97248775340326e-08
1370,9.89993540476508e-08
1380,9.82843109734243e-08
1390,9.75795228520842e-08
1400,9.68847706451231e-08
1410,9.61998415079706e-08
1420,9.55245285725147e-08
1430,9.48586307386652e-08
1440,9.42019524751173e-08
1450,9.3554303627501e-08
1460,9.29154992349364e-08
1470,9.22853593540946e-08
1480,9.16637088900215e-08
1490,9.10503774339233e-08
1500,9.0445199107541e-08
1510,8.98480124137235e-08
1520,8.92586600923015e-08
1530,8.86769889825168e-08
1540,8.8102849889848e-08
1550,8.75360974589922e-08
1560,8.69765900507457e-08
1570,8.6424189624029e-08
1580,8.58787616226324e-08
1590,8.5340174865578e-08
1600,8.48083014422593e-08
1610,8.42830166110598e-08
1620,8.37641987015445e-08
1630,8.32517290210663e-08
1640,8.27454917637044e-08
1650,8.22453739232964e-08
1660,8.17512652094352e-08
1670,8.12630579658942e-08
1680,8.07806470931559e-08
1690,8.03039299723955e-08
1700,7.98328063928742e-08
1710,7.93671784819148e-08
1720,7.8906950636824e-08
1730,7.84520294596429e-08
1740,7.80023236938732e-08
1750,7.75577441635055e-08
1760,7.71182037140309e-08
1770,7.66836171554943e-08
1780,7.62539012074675e-08
1790,7.58289744457931e-08
1800,7.54087572512012e-08
1810,7.49931717596545e-08
1820,7.45821418139714e-08
1830,7.41755929175627e-08
1840,7.37734521894541e-08
1850,7.33756483204881e-08
1860,7.29821115313389e-08
1870,7.25927735316994e-08
1880,7.22075674807289e-08
1890,7.18264279488599e-08
1900,7.14492908806037e-08
1910,7.10760935588637e-08
1920,7.07067745700048e-08
1930,7.03412737703071e-08
1940,6.99795322531791e-08
1950,6.9621492317488e-08
1960,6.92670974371956e-08
1970,6.89162922310737e-08
1980,6.8569022434305e-08
1990,6.82252348703595e-08
2000,6.78848774238043e-08
2010,6.75478990139071e-08
2020,6.7214249569318e-08
2030,6.68838800029661e-08
2040,6.65567421882385e-08
2050,6.62327889354296e-08
2060,6.59119739693146e-08
2070,6.55942519066452e-08
2080,6.52795782352058e-08
2090,6.49679092927753e-08
2100,6.46592022470263e-08
2110,6.43534150759292e-08
2120,6.40505065485041e-08
2130,6.37504362065801e-08
2140,6.34531643464453e-08
2150,6.31586520016392e-08
2160,6.28668609256782e-08
2170,6.25777535757437e-08
2180,6.22912930963493e-08
2190,6.20074433038014e-08
2200,6.17261686709443e-08
2210,6.14474343122931e-08
2220,6.11712059697602e-08
2230,6.08974499984018e-08
2240,6.0626133352871e-08
2250,6.03572235741586e-08
2260,6.00906887765827e-08
2270,5.98264976351321e-08
2280,5.95646193733965e-08
2290,5.9305023751394e-08
2300,5.90476810540854e-08
2310,5.87925620799315e-08
2320,5.85396381297775e-08
2330,5.82888809964473e-08
2340,5.80402629538178e-08
2350,5.7793756746808e-08
2360,5.7549335581511e-08
2370,5.73069731152082e-08
2380,5.70666434472035e-08
2390,5.68283211095207e-08
2400,5.659198105764e-08
2410,5.63575986620821e-08
2420,5.61251496997092e-08
2430,5.58946103452934e-08
2440,5.56659571635593e-08
2450,5.54391671011381e-08
2460,5.52142174787018e-08
2470,5.49910859836105e-08
2480,5.47697506624998e-08
2490,5.45501899139626e-08
2500,5.4332382481568e-08
2510,5.41163074470714e-08
2520,5.39019442236453e-08
2530,5.36892725494016e-08
2540,5.34782724808962e-08
2550,5.32689243870347e-08
2560,5.30612089429131e-08
2570,5.28551071238149e-08
2580,5.26506001995252e-08
2590,5.24476697285748e-08
2600,5.22462975527113e-08
2610,5.20464657914778e-08
2620,5.18481568369767e-08
2630,5.16513533485644e-08
2640,5.14560382479803e-08
2650,5.12621947142646e-08
2660,5.1069806178924e-08
2670,5.08788563214225e-08
2680,5.06893290641183e-08
2690,5.05012085684349e-08
2700,5.03144792296149e-08
2710,5.01291256732267e-08
2720,4.99451327502785e-08
2730,4.97624855335645e-08
2740,4.95811693132973e-08
2750,4.94011695934235e-08
2760,4.92224720875377e-08
2770,4.90450627152188e-08
2780,4.8868927598309e-08
2790,4.86940530573073e-08
2800,4.8520425607925e-08
2810,4.83480319572307e-08
2820,4.8176859000942e-08
2830,4.80068938192901e-08
2840,4.78381236745084e-08
2850,4.76705360070811e-08
2860,4.75041184331025e-08
2870,4.73388587407574e-08
2880,4.71747448877437e-08
2890,4.7011764998121e-08
2900,4.68499073594835e-08
2910,4.66891604202052e-08
2920,4.65295127865744e-08
2930,4.63709532203464e-08
2940,4.62134706357597e-08
2950,4.60570540972208e-08
2960,4.59016928167815e-08
2970,4.57473761513743e-08
2980,4.55940936007069e-08
2990,4.54418348047564e-08
3000,4.52905895412669e-08
3010,4.51403477238534e-08
3020,4.49910993993278e-08
3030,4.48428347458572e-08
3040,4.46955440705018e-08
3050,4.4549217807414e-08
3060,4.44038465154537e-08
3070,4.42594208764015e-08
3080,4.41159316928383e-08
3090,4.39733698862827e-08
3100,4.38317264951159e-08
3110,4.36909926729239e-08
3120,4.35511596866023e-08
3130,4.34122189142311e-08
3140,4.32741618438508e-08
3150,4.31369800711673e-08
3160,4.30006652984943e-08
3170,4.28652093322515e-08
3180,4.27306040821146e-08
3190,4.25968415588856e-08
3200,4.2463913873144e-08
3210,4.23318132336587e-08
3220,4.22005319458841e-08
3230,4.20700624102968e-08
3240,4.19403971210723e-08
3250,4.18115286649495e-08
3260,4.16834497190636e-08
3270,4.15561530503114e-08
3280,4.1429631513382e-08
3290,4.13038780501043e-08
3300,4.117888568753e-08
3310,4.10546475367311e-08
3320,4.09311567919369e-08
3330,4.08084067287624e-08
3340,4.06863907035339e-08
3350,4.05651021514521e-08
3360,4.04445345860802e-08
3370,4.03246815977211e-08
3380,4.02055368523274e-08
3390,4.00870940907608e-08
3400,3.99693471271587e-08
3410,3.98522898483451e-08
3420,3.97359162123241e-08
3430,3.96202202476193e-08
3440,3.95051960520356e-08
3450,3.93908377918733e-08
3460,3.92771397004881e-08
3470,3.91640960779377e-08
3480,3.90517012893864e-08
3490,3.89399497648508e-08
3500,3.88288359976221e-08
3510,3.87183545439368e-08
3520,3.86085000215357e-08
3530,3.84992671092469e-08
3540,3.83906505459419e-08
3550,3.82826451295848e-08
3560,3.81752457166279e-08
3570,3.80684472210738e-08
3580,3.79622446136098e-08
3590,3.7856632920976e-08
3600,3.77516072249763e-08
3610,3.76471626619947e-08
3620,3.7543294421992e-08
3630,3.74399977478101e-08
3640,3.73372679347382e-08
3650,3.72351003292605e-08
3660,3.7133490328896e-08
3670,3.70324333811464e-08
3680,3.69319249829666e-08
3690,3.68319606800196e-08
3700,3.67325360661056e-08
3710,3.66336467825029e-08
3720,3.65352885172312e-08
3730,3.64374570045755e-08
3740,3.63401480243187e-08
3750,3.6243357401249e-08
3760,3.61470810044684e-08
3770,3.60513147469081e-08
3780,3.59560545847304e-08
3790,3.58612965165893e-08
3800,3.57670365833486e-08
3810,3.56732708672657e-08
3820,3.55799954917124e-08
3830,3.54872066204078e-08
3840,3.53949004570166e-08
3850,3.53030732444796e-08
3860,3.52117212648491e-08
3870,3.51208408384172e-08
3880,3.50304283233866e-08
3890,3.49404801154127e-08
3900,3.48509926469231e-08
3910,3.47619623869989e-08
3920,3.46733858406586e-08
3930,3.45852595483602e-08
3940,3.44975800856647e-08
3950,3.44103440628648e-08
3960,3.43235481244123e-08
3970,3.42371889484204e-08
3980,3.41512632464694e-08
3990,3.40657677631602e-08
4000,3.39806992753523e-08
4010,3.38960545922239e-08
4020,3.38118305546264e-08
4030,3.37280240346442e-08
4040,3.36446319353698e-08
4050,3.3561651190463e-08
4060,3.34790787637673e-08
4070,3.33969116488425e-08
4080,3.33151468688074e-08
4090,3.32337814757702e-08
4100,3.31528125505661e-08
4110,3.3072237202589e-08
4120,3.29920525689726e-08
4130,3.2912255814738e-08
4140,3.28328441322668e-08
4150,3.27538147408727e-08
4160,3.26751648866999e-08
4170,3.2596891842242e-08
4180,3.25189929059144e-08
4190,3.24414654021417e-08
4200,3.23643066806017e-08
4210,3.22875141163123e-08
4220,3.22110851089723e-08
4230,3.21350170829325e-08
4240,3.20593074867814e-08
4250,3.19839537931094e-08
4260,3.19089534982127e-08
4270,3.18343041218787e-08
4280,3.17600032068836e-08
4290,3.16860483191291e-08
4300,3.16124370469084e-08
4310,3.15391670009756e-08
4320,3.1466235814207e-08
4330,3.13936411412829e-08
4340,3.13213806584887e-08
4350,3.12494520634875e-08
4360,3.11778530749485e-08
