Iters,Variance
0,0
10,0.000371365962446485
20,0.000284563030373386
30,0.000217684115606251
40,0.000174680844611269
50,0.000145469472449835
60,0.000124490971537793
70,0.000108742757273423
80,9.6503660929228e-05
90,8.67261969873248e-05
100,7.87393475481324e-05
110,7.20944639490119e-05
120,6.64806447400846e-05
130,6.16758390399371e-05
140,5.75173201077894e-05
150,5.3883164324211e-05
160,5.06802439184396e-05
170,4.78362152760845e-05
180,4.52940363296625e-05
190,4.30081297882827e-05
200,4.09416441298789e-05
210,3.90644630840667e-05
220,3.73517356491777e-05
230,3.57827746310315e-05
240,3.43402203415876e-05
250,3.3009397921019e-05
260,3.17778179665933e-05
270,3.06347845492994e-05
280,2.95710846254783e-05
290,2.85787397961115e-05
300,2.76508062927405e-05
310,2.67812126076501e-05
320,2.59646267577763e-05
330,2.51963470615681e-05
340,2.4472211710848e-05
350,2.37885234710236e-05
360,2.3141986638073e-05
370,2.25296539869551e-05
380,2.19488819121673e-05
390,2.13972923220559e-05
400,2.08727401299759e-05
410,2.03732854064343e-05
420,1.98971694309352e-05
430,1.94427940211009e-05
440,1.90087036276326e-05
450,1.85935697728337e-05
460,1.81961774825671e-05
470,1.7815413419999e-05
480,1.74502554772505e-05
490,1.70997636202243e-05
500,1.67630718140575e-05
510,1.64393808832876e-05
520,1.61279521829226e-05
530,1.58281019749393e-05
540,1.55391964202165e-05
550,1.52606471087004e-05
560,1.49919070615281e-05
570,1.47324671479918e-05
580,1.44818528679681e-05
590,1.42396214570689e-05
600,1.40053592773521e-05
610,1.37786794613166e-05
620,1.35592197808736e-05
630,1.33466407167063e-05
640,1.31406237063402e-05
650,1.29408695519002e-05
660,1.27470969708772e-05
670,1.25590412750992e-05
680,1.23764531648882e-05
690,1.21990976268513e-05
700,1.20267529250575e-05
710,1.18592096765135e-05
720,1.16962700028046e-05
730,1.15377467507226e-05
740,1.13834627753719e-05
750,1.1233250280042e-05
760,1.10869502076289e-05
770,1.0944411678981e-05
780,1.08054914740292e-05
790,1.06700535518982e-05
800,1.05379686066657e-05
810,1.04091136557022e-05
820,1.02833716578341e-05
830,1.01606311588475e-05
840,1.00407859620687e-05
850,9.92373482198188e-06
860,9.80938115903279e-06
870,9.69763279389941e-06
880,9.58840169974258e-06
890,9.48160377098098e-06
900,9.37715860737616e-06
910,9.27498931219835e-06
920,9.17502230346706e-06
930,9.07718713725265e-06
940,8.98141634215128e-06
950,8.88764526415435e-06
960,8.7958119211099e-06
970,8.70585686612089e-06
980,8.6177230592357e-06
990,8.53135574685524e-06
1000,8.44670234832715e-06
1010,8.36371234919799e-06
1020,8.28233720073048e-06
1030,8.20253022520214e-06
1040,8.12424652663181e-06
1050,8.04744290658096e-06
1060,7.97207778466895e-06
1070,7.89811112352678e-06
1080,7.82550435787867e-06
1090,7.75422032749974e-06
1100,7.68422321381967e-06
1110,7.61547847990145e-06
1120,7.54795281363652e-06
1130,7.48161407392586e-06
1140,7.41643123967606e-06
1150,7.35237436143343e-06
1160,7.28941451550594e-06
1170,7.22752376042639e-06
1180,7.16667509560237e-06
1190,7.10684242205758e-06
1200,7.04800050509467e-06
1210,6.99012493882887e-06
1220,6.9331921124303e-06
1230,6.87717917801239e-06
1240,6.82206402006101e-06
1250,6.76782522633411e-06
1260,6.714442060114e-06
1270,6.6618944337891e-06
1280,6.61016288363946e-06
1290,6.55922854581906e-06
1300,6.50907313341109e-06
1310,6.45967891454372e-06
1320,6.41102869148762e-06
1330,6.36310578070502e-06
1340,6.31589399375951e-06
1350,6.26937761909161e-06
1360,6.22354140460346e-06
1370,6.17837054095752e-06
1380,6.13385064564653e-06
1390,6.08996774772419e-06
1400,6.04670827318179e-06
1410,6.00405903095043e-06
1420,5.96200719950461e-06
1430,5.92054031399968e-06
1440,5.87964625395381e-06
1450,5.83931323144266e-06
1460,5.79952977977654e-06
1470,5.76028474262151e-06
1480,5.72156726357604e-06
1490,5.68336677615598e-06
1500,5.6456729941872e-06
1510,5.60847590256248e-06
1520,5.57176574838447e-06
1530,5.53553303241837e-06
1540,5.49976850092533e-06
1550,5.46446313776546e-06
1560,5.4296081568201e-06
1570,5.39519499471587e-06
1580,5.36121530379937e-06
1590,5.32766094538737e-06
1600,5.2945239832755e-06
1610,5.26179667747184e-06
1620,5.22947147817957e-06
1630,5.1975410199826e-06
1640,5.16599811625821e-06
1650,5.13483575377793e-06
1660,5.10404708751185e-06
1670,5.07362543562188e-06
1680,5.0435642746163e-06
1690,5.01385723469753e-06
1700,4.98449809525378e-06
1710,4.95548078052847e-06
1720,4.92679935541424e-06
1730,4.89844802141084e-06
1740,4.87042111273137e-06
1750,4.842713092503e-06
1760,4.81531854914056e-06
1770,4.78823219281038e-06
1780,4.76144885203977e-06
1790,4.73496347040618e-06
1800,4.70877110337522e-06
1810,4.68286691520409e-06
1820,4.6572461759808e-06
1830,4.63190425873642e-06
1840,4.60683663666507e-06
1850,4.5820388804241e-06
1860,4.55750665551815e-06
1870,4.53323571980383e-06
1880,4.50922192099721e-06
1890,4.48546119434675e-06
1900,4.4619495603212e-06
1910,4.43868312238022e-06
1920,4.41565806484425e-06
1930,4.3928706507949e-06
1940,4.3703172200456e-06
1950,4.34799418720026e-06
1960,4.32589803973683e-06
1970,4.30402533617489e-06
1980,4.28237270428055e-06
1990,4.26093683935243e-06
2000,4.23971450250279e-06
2010,4.21870251907076e-06
2020,4.19789777700401e-06
2030,4.17729722534474e-06
2040,4.15689787272638e-06
2050,4.13669678592877e-06
2060,4.1166910884658e-06
2070,4.09687795924149e-06
2080,4.07725463119539e-06
2090,4.05781839003665e-06
2100,4.03856657297373e-06
2110,4.01949656751697e-06
2120,4.00060581028475e-06
2130,3.98189178585935e-06
2140,3.96335202566758e-06
2150,3.94498410689708e-06
2160,3.92678565144217e-06
2170,3.90875432487191e-06
2180,3.89088783544674e-06
2190,3.87318393312148e-06
2200,3.85564040862905e-06
2210,3.83825509253806e-06
2220,3.82102585437899e-06
2230,3.8039506017554e-06
2240,3.78702727951186e-06
2250,3.770253868896e-06
2260,3.75362838676647e-06
2270,3.737148884809e-06
2280,3.72081344877042e-06
2290,3.7046201977219e-06
2300,3.68856728333521e-06
2310,3.67265288918276e-06
2320,3.65687523004066e-06
2330,3.6412325512488e-06
2340,3.62572312801827e-06
2350,3.61034526483931e-06
2360,3.59509729483685e-06
2370,3.57997757917524e-06
2380,3.56498450648202e-06
2390,3.55011649224953e-06
2400,3.53537197830836e-06
2410,3.52074943225931e-06
2420,3.50624734694814e-06
2430,3.49186423996134e-06
2440,3.47759865309968e-06
2450,3.46344915189882e-06
2460,3.44941432514651e-06
2470,3.43549278440952e-06
2480,3.42168316358152e-06
2490,3.40798411843493e-06
2500,3.39439432617081e-06
2510,3.38091248502417e-06
2520,3.36753731381623e-06
2530,3.35426755155987e-06
2540,3.3411019570777e-06
2550,3.32803930859302e-06
2560,3.31507840336197e-06
2570,3.3022180573068e-06
2580,3.28945710464944e-06
2590,3.27679439756217e-06
2600,3.26422880582971e-06
2610,3.25175921649457e-06
2620,3.23938453355618e-06
2630,3.22710367761797e-06
2640,3.21491558559782e-06
2650,3.20281921041616e-06
2660,3.19081352068402e-06
2670,3.178897500428e-06
2680,3.16707014878628e-06
2690,3.15533047974648e-06
2700,3.14367752185212e-06
2710,3.13211031794997e-06
2720,3.12062792492122e-06
2730,3.10922941342548e-06
2740,3.09791386765146e-06
2750,3.08668038507099e-06
2760,3.07552807619837e-06
2770,3.06445606436235e-06
2780,3.05346348545992e-06
