Iters,Variance
0,0
10,0.00216431095475886
20,0.00639999212600584
30,0.0106298740892531
40,0.0143236702191198
50,0.0173843195306161
60,0.0198471825684281
70,0.0217890125382675
80,0.023294125609473
90,0.0244408055868517
100,0.0252962896045495
110,0.0259157947670292
120,0.0263435518687259
130,0.0266147360638008
140,0.0267575366204023
150,0.0267949046172435
160,0.0267458295499423
170,0.0266262038158209
180,0.0264494031011292
190,0.0262266959933958
200,0.0259675571703145
210,0.0256799249455963
220,0.0253704227805325
230,0.0250445533267014
240,0.0247068687060071
250,0.0243611190295214
260,0.024010380806229
270,0.0236571669863866
280,0.0233035205281974
290,0.0229510934377888
300,0.0226012131926653
310,0.0222549383405516
320,0.0219131048997332
330,0.0215763650001126
340,0.0212452190151875
350,0.0209200422558687
360,0.0206011071339812
370,0.0202886015591228
380,0.0199826442076711
390,0.0196832971961139
400,0.0193905766008052
410,0.0191044611907477
420,0.0188248996770685
430,0.0185518167305752
440,0.0182851179755128
450,0.0180246941318457
460,0.0177704244488545
470,0.0175221795484244
480,0.0172798237762802
490,0.017043217142784
500,0.0168122169211679
510,0.0165866789597132
520,0.0163664587549708
530,0.0161514123253251
540,0.0159413969177251
550,0.015736271575034
560,0.0155358975869751
570,0.015340138843917
580,0.0151488621096481
590,0.0149619372266774
600,0.0147792372654392
610,0.014600638626958
620,0.0144260211070022
630,0.0142552679284861
640,0.0140882657477914
650,0.0139249046397897
660,0.013765078065577
670,0.0136086828262955
680,0.0134556190058735
690,0.0133057899050623
700,0.0131591019687611
710,0.0130154647082981
720,0.0128747906200544
730,0.012736995101595
740,0.0126019963662686
750,0.0124697153570686
760,0.0123400756604142
770,0.0122130034203915
780,0.0120884272538827
790,0.0119662781669458
800,0.0118464894727162
810,0.0117289967110567
820,0.0116137375701238
830,0.0115006518099746
840,0.0113896811883139
850,0.0112807693884312
860,0.0111738619493789
870,0.0110689061983947
880,0.0109658511855798
890,0.0108646476208083
900,0.0107652478128503
910,0.0106676056106703
920,0.0105716763468574
930,0.0104774167831451
940,0.0103847850579607
950,0.0102937406359589
960,0.0102042442594708
970,0.0101162579018197
980,0.0100297447224347
990,0.00994466902370945
1000,0.00986099620953653
1010,0.00977869274546834
1020,0.00969772612043475
1030,0.00961806480996782
1040,0.00953967824087026
1050,0.00946253675727486
1060,0.00938661158804093
1070,0.00931187481543482
1080,0.00923829934503865
1090,0.00916585887684949
1100,0.00909452787750485
1110,0.00902428155360423
1120,0.00895509582606802
1130,0.00888694730550479
1140,0.00881981326853326
1150,0.00875367163502493
1160,0.00868850094623281
1170,0.00862428034376145
1180,0.00856098954934976
1190,0.00849860884542812
1200,0.00843711905642441
1210,0.00837650153077747
1220,0.00831673812364007
1230,0.00825781118023285
1240,0.00819970351983092
1250,0.00814239842034796
1260,0.0080858796035004
1270,0.00803013122052545
1280,0.00797513783842757
1290,0.0079208844267367
1300,0.00786735634475071
1310,0.00781453932925139
1320,0.00776241948266255
1330,0.00771098326164475
1340,0.00766021746609853
1350,0.00761010922856934
1360,0.00756064600402659
1370,0.0075118155600128
1380,0.00746360596714238
1390,0.00741600558993463
1400,0.00736900307797255
1410,0.00732258735737038
1420,0.00727674762254118
1430,0.00723147332824677
1440,0.00718675418192855
1450,0.00714258013629693
1460,0.00709894138217837
1470,0.00705582834160693
1480,0.007013231661147
1490,0.00697114220544721
1500,0.00692955105100529
1510,0.00688844948014624
1520,0.00684782897520171
1530,0.00680768121287845
1540,0.00676799805881635
1550,0.0067287715623261
