Time,CorrFn
0,0.322727778717185
1,0.0774430141562861
2,0.0614475512571477
3,0.0515474858613463
4,0.0446182906333246
5,0.039427537179458
6,0.0353626980262566
7,0.0320771856549083
8,0.0293573650699264
9,0.0270631936369589
10,0.0250984785662079
11,0.0233946659087985
12,0.0219014157977646
13,0.0205808345502663
14,0.0194037936219492
15,0.0183474967713
16,0.0173938237594203
17,0.016528173576809
18,0.0157386384027771
19,0.0150154021138263
20,0.0143502946591094
21,0.0137364567745036
22,0.0131680841893944
23,0.0126402300156347
24,0.0121486503344778
25,0.0116896822762242
26,0.0112601468325117
27,0.0108572707009093
28,0.0104786229231232
29,0.010122063129361
30,0.0097856989668665
31,0.00946785085444637
32,0.00916702262451985
33,0.00888187692976831
34,0.0086112145309024
35,0.00835395676532803
36,0.00810913063790383
37,0.00787585608493359
38,0.00765333504864112
39,0.00744084206726475
40,0.00723771613977736
41,0.00704335366724318
42,0.00685720230735251
43,0.00667875560655046
44,0.0065075482967969
45,0.00634315216244238
46,0.00618517239781915
47,0.00603324438858661
48,0.00588703086015231
49,0.00574621934502396
50,0.00561051992805755
51,0.00547966323451442
52,0.00535339863083046
53,0.00523149261220596
54,0.00511372735467653
55,0.00499989941233818
56,0.0048898185429607
57,0.00478330664740813
58,0.00468019681015404
59,0.00458033242978128
60,0.00448356642973509
61,0.00438976054078605
62,0.00429878464768676
63,0.00421051619339581
64,0.00412483963501579
65,0.00404164594626389
66,0.00396083216188114
67,0.00388230095989835
68,0.00380596027812644
69,0.00373172296163261
70,0.0036595064383106
71,0.00358923241995836
72,0.00352082662654606
73,0.00345421853159518
74,0.00338934112680091
75,0.00332613070421644
76,0.00326452665448459
77,0.00320447127974979
78,0.00314590962001527
79,0.00308878929182807
80,0.00303306033827962
81,0.00297867508940374
82,0.00292558803213829
83,0.00287375568909249
84,0.00282313650542999
85,0.00277369074323889
86,0.00272538038281539
87,0.00267816903033707
88,0.00263202183144733
89,0.00258690539031277
90,0.00254278769375215
91,0.00249963804006911
92,0.00245742697225094
93,0.00241612621522326
94,0.0023757086168753
95,0.00233614809259348
96,0.00229741957306146
97,0.00225949895510386
98,0.00222236305536804
99,0.00218598956665411
100,0.00215035701671778
101,0.00211544472938368
102,0.00208123278781911
103,0.00204770199982914
104,0.00201483386504393
105,0.001982610543879
106,0.00195101482815708
107,0.00192003011328872
108,0.00188964037191556
109,0.00185983012892733
110,0.00183058443776929
111,0.00180188885796313
112,0.001773729433769
113,0.0017460926739217
