Iters,Variance
0,0
10,0.0130558669520566
20,0.0118896506921672
30,0.0102525727179799
40,0.00920362260544875
50,0.00852734235302155
60,0.00806093358553095
70,0.0077097301591352
80,0.00742516611819983
90,0.00718394533952025
100,0.00697399526815221
110,0.00678830477291885
120,0.00662233004015009
130,0.00647285306707335
140,0.00633744348014236
150,0.00621418346893273
160,0.00610151457872145
170,0.00599814486058228
180,0.00590298815163082
190,0.00581512177286402
200,0.00573375556734021
210,0.00565820838687444
220,0.0055878897454844
230,0.00552228521691302
240,0.00546094463836815
250,0.00540347247199128
260,0.00534951985780321
270,0.00529877801237386
280,0.00525097271057509
290,0.00520585964715743
300,0.00516322051853608
310,0.00512285969799012
320,0.00508460140259717
330,0.00504828726972937
340,0.00501377427625654
350,0.00498093294574413
360,0.0049496457986402
370,0.00491980600825446
380,0.00489131623164779
390,0.00486408758969589
400,0.00483803877478995
410,0.00481309526809128
420,0.00478918865109802
430,0.00476625599864359
440,0.00474423934239429
450,0.00472308519555404
460,0.00470274413083993
470,0.00468317040494335
480,0.0046643216236512
490,0.004646158442616
500,0.00462864429945456
510,0.00461174517343609
520,0.00459542936952109
530,0.00457966732393677
540,0.00456443142883693
550,0.00454969587390863
560,0.00453543650305334
570,0.00452163068450398
580,0.00450825719293737
590,0.0044952961023149
600,0.00448272868833428
610,0.00447053733950672
620,0.00445870547598366
630,0.00444721747536314
640,0.00443605860478407
650,0.00442521495870176
660,0.00441467340179543
670,0.00440442151652608
680,0.00439444755490765
690,0.0043847403941044
700,0.00437528949550476
710,0.00436608486696062
720,0.00435711702790978
730,0.00434837697712916
740,0.00433985616289036
750,0.00433154645531244
760,0.00432344012072571
770,0.00431552979787764
780,0.00430780847583039
790,0.00430026947340926
800,0.00429290642007941
810,0.00428571323813397
820,0.00427868412609282
830,0.00427181354321466
840,0.00426509619503803
850,0.00425852701987309
860,0.00425210117616913
870,0.00424581403069681
880,0.00423966114748066
890,0.00423363827742954
900,0.00422774134861204
910,0.00422196645713418
920,0.00421630985857163
930,0.00421076795992168
940,0.00420533731203606
950,0.00420001460250394
960,0.00419479664895017
970,0.00418968039272583
980,0.00418466289296061
990,0.00417974132095512
1000,0.00417491295489034
1010,0.00417017517483201
1020,0.00416552545801458
1030,0.00416096137438206
1040,0.00415648058237359
1050,0.00415208082493566
1060,0.00414775992574763
1070,0.00414351578564877
1080,0.00413934637925178
1090,0.00413524975173381
1100,0.00413122401579268
1110,0.00412726734875963
1120,0.00412337798985891
1130,0.00411955423760507
1140,0.00411579444733057
1150,0.00411209702883613
1160,0.0041084604441561
1170,0.00410488320543346
1180,0.00410136387289724
1190,0.00409790105293733
1200,0.00409449339627046
1210,0.00409113959619332
1220,0.00408783838691772
1230,0.00408458854198243
1240,0.00408138887273933
1250,0.00407823822690785
1260,0.00407513548719649
1270,0.00407207956998475
1280,0.00406906942406627
1290,0.00406610402944571
1300,0.00406318239619057
1310,0.00406030356333212
1320,0.00405746659781421
1330,0.00405467059348864
1340,0.00405191467015189
1350,0.00404919797262493
1360,0.00404651966986901
1370,0.00404387895414221
1380,0.00404127504018803
1390,0.00403870716445966
1400,0.00403617458437464
1410,0.00403367657760098
1420,0.00403121244137246
1430,0.00402878149183001
1440,0.00402638306339134
1450,0.00402401650814417
1460,0.00402168119526492
1470,0.00401937651045767
1480,0.00401710185541844
1490,0.00401485664731793
1500,0.00401264031830341
1510,0.00401045231502349
1520,0.00400829209816577
1530,0.00400615914201681
1540,0.00400405293403439
1550,0.0040019729744396
1560,0.0039999187758215
1570,0.00399788986275643
1580,0.00399588577144315
1590,0.00399390604934867
1600,0.00399195025486966
1610,0.00399001795700338
1620,0.00398810873503238
1630,0.00398622217821948
1640,0.00398435788551365
1650,0.00398251546526607
1660,0.00398069453495675
1670,0.00397889472093027
1680,0.00397711565813947
1690,0.00397535698990129
1700,0.00397361836765572
1710,0.00397189945073847
1720,0.00397019990615802
1730,0.00396851940837993
1740,0.00396685763912087
1750,0.00396521428714672
1760,0.00396358904807918
1770,0.00396198162420784
1780,0.00396039172430891
1790,0.00395881906346918
1800,0.00395726336291633
1810,0.00395572434985483
1820,0.00395420175730571
1830,0.00395269532395296
1840,0.00395120479399481
1850,0.00394972991699775
1860,0.00394827044775782
1870,0.00394682614616389
1880,0.0039453967770669
1890,0.00394398211015174
1900,0.00394258191981402
1910,0.00394119598504024
1920,0.003939824089292
1930,0.00393846602039274
1940,0.00393712157041887
1950,0.00393579053559352
1960,0.00393447271618387
1970,0.00393316791640166
1980,0.00393187594430555
1990,0.00393059661170778
2000,0.00392932973408302
2010,0.00392807513047877
2020,0.00392683262343033
2030,0.00392560203887694
2040,0.00392438320608006
2050,0.00392317595754554
2060,0.00392198012894525
2070,0.00392079555904499
2080,0.00391962208962967
2090,0.00391845956543491
2100,0.00391730783407719
2110,0.00391616674598828
2120,0.00391503615434958
2130,0.00391391591503085
2140,0.00391280588652696
2150,0.00391170592990006
2160,0.00391061590872063
2170,0.00390953568901198
2180,0.00390846513919397
2190,0.00390740413003221
2200,0.00390635253458248
2210,0.0039053102281439
2220,0.00390427708820655
2230,0.00390325299440597
2240,0.00390223782847489
2250,0.00390123147419807
2260,0.00390023381736873
2270,0.00389924474574417
2280,0.00389826414900462
2290,0.0038972919187123
2300,0.00389632794827041
2310,0.00389537213288555
2320,0.00389442436952945
2330,0.00389348455690052
2340,0.00389255259539025
2350,0.00389162838704629
2360,0.00389071183553834
2370,0.00388980284612564
2380,0.00388890132562319
2390,0.00388800718237063
2400,0.00388712032620121
2410,0.00388624066841105
2420,0.00388536812173019
2430,0.00388450260029294
