Time,CorrFn
0,0.104751150178485
1,0.00268975299827818
2,0.00940253221407599
3,7.90792192011748e-05
4,0.00121740870924277
5,-0.000413704693089342
6,-0.00224303300942574
7,0.00215876577031382
8,-0.00086810943136528
9,0.0019512629636402
10,-0.000666508853568242
11,0.000588564728214995
12,-0.000449189629251458
13,-0.000124766040510644
14,0.000397122774857435
15,-0.000656252259343936
16,0.000546992241066319
17,0.00144689519142373
18,-0.00145189849399392
19,6.65698736695391e-05
20,-0.00153314728756096
21,0.00209470903739894
22,-0.00175305171781724
23,0.00120789007553449
24,-0.00143468008643036
25,0.00223284951941637
26,-0.00301745238565312
27,0.00474781691722075
28,-0.00512222684311871
29,0.00380517523034293
30,-0.00310984676720289
31,0.000402973607399715
32,0.00141846399363208
33,-5.84569889883819e-06
34,-0.0005178330930594
35,-0.000566468678808439
36,0.000757627801547131
37,-0.000721549833859526
38,0.00135593639847851
39,0.00068473578959373
40,-0.00172291031771324
41,0.000453086691792897
42,-0.00147600221297622
43,0.00131482353167282
44,-0.000573320067353908
45,0.000653301298182628
46,-0.00108365914538536
47,0.00168502981344836
48,-0.00385789118415592
49,0.00400749231184082
50,-0.00227695847431081
51,0.0015890092548998
52,0.00156315871216666
53,-0.000734430205053174
54,-0.000822156728315743
55,0.000619016182075592
56,0.00101089756029598
57,-0.00132618343784041
58,-0.00129088133041226
59,0.000522943654105672
60,0.00179468020632803
61,-4.97879793827998e-05
62,-0.00121447897207882
63,0.0025631534223139
64,-0.00255643840683383
65,3.07891200347834e-05
66,0.000347985972421328
67,-0.000342946263238383
68,0.00218613766648865
69,-0.0020212810284434
70,0.00233444504496783
71,-0.00147508445138402
72,-0.00125091537637996
73,-0.000970399037883495
74,-0.000380962659104604
75,0.00135658486415925
76,0.00160805709915691
77,-0.00161595246847794
78,0.000916595739152818
79,-0.00142944665517328
80,-0.000503806773783319
81,0.00253193398034017
82,8.30846074704838e-05
83,0.00128350869421428
84,-0.0037452452515846
85,0.00092125996649478
86,0.000927813852153278
87,-0.000222735039839682
88,0.00098062730247765
89,-0.00297339485357367
90,-0.000419935271594514
91,0.000310605733681428
92,-0.00126383803239432
93,0.00223613757132286
94,-8.12359133531421e-05
95,-0.00221948640659284
96,0.00203694748742432
97,-0.00063073868956648
98,0.00129408694024466
99,-0.0018252464260071
100,0.00187419221944266
101,-0.00165658976335377
102,0.00145480014020245
103,0.00164695861948907
104,-0.00149405882333453
105,0.00320497630318784
106,-0.00157725037488687
107,0.00182676322911209
108,0.000490803591898177
109,-0.000536503330972038
110,-0.000669872959667356
111,-0.000813434139095959
112,0.00129238061743285
113,-0.00067073696111878
114,0.000337462525242645
115,-0.000772416253103041
116,-0.00138744997499216
117,0.00129965109027235
118,-0.00299690409656557
119,0.00368923143890947
120,-0.00225286514060084
121,-0.000937462394440725
122,0.00260695258887394
123,-0.00153144586740505
124,0.00120375705312435
125,0.00113033129468353
126,0.000207360050888552
127,-0.00165355708911582
128,0.000184395652501048
129,0.000807817133068957
130,-0.000517729695431418
131,0.00183939371716064
132,0.000241509881157889
133,0.00129466413125565
134,-0.00229903774429948
135,0.00190954452991456
136,0.0016820139344956
137,-0.0026496442258318
138,-0.000252926908811437
139,9.58548211248998e-05
140,0.00164773322330292
141,-0.00245910903413174
142,0.000987328445366423
143,-0.00169196974662463
144,0.00168965744560198
145,4.91010040710064e-05
146,-0.000548016795657471
147,0.00210484368247263
148,-0.00120243718166533
149,0.00243227814088023
150,-0.00373085476445066
151,0.00169442597702176
152,-0.00081085952380062
153,0.00354128615416663
154,-0.00108455816467794
155,0.000545081402622185
156,-0.00144220096904892
157,-0.00174553040641726
158,0.00417630005111741
159,-0.00200920874085523
160,0.00344046153194771
161,-0.00370954516600531
162,0.000145792272951354
163,0.000444601394365982
164,-0.00117223816989623
165,0.000113399288619727
166,0.00210815338509702
167,-0.00288006484075742
168,0.00548795554590912
169,-0.00392194951436246
170,0.00447932294492885
171,-0.00761771870318529
172,0.00807754116643691
173,-0.0051852122973771
174,0.00397099385721402
175,-0.00205337625249113
176,-0.000541206286486222
177,0.00215811424454465
178,-0.000901829885070755
179,0.00283521805800769
180,-0.00194537094346382
181,0.000407292909491747
182,-0.00158203806930996
183,0.00243641660443249
184,-0.000678654846803311
185,-0.00189083412420584
186,0.000589347875719089
187,-0.00181402061950873
188,0.00117820502716132
189,-0.00145223954863536
190,-0.000691187452513437
191,0.00114235790009183
192,-0.000226847561588174
193,0.000509342762725673
194,0.00117083867654364
195,-0.00107388787909585
196,0.00125596230124211
197,-0.000851346257289656
198,0.000730555381696801
199,-0.000326996895067867
200,-0.000494999181823138
201,0.00180820354123612
202,-0.00131418295346628
203,-0.00170435906270072
204,0.00133307290025245
205,-0.000411785722757422
206,0.00168706136150595
207,0.00106622591309594
208,-0.00314955604823137
209,0.000913739528749579
210,0.000408258456918248
211,-9.11336837147026e-05
212,0.000886974916351586
213,-0.00122130170035007
214,0.000924824980947662
215,-0.00104044397006695
216,0.00254662625244379
217,0.000201778275533185
218,-0.00156888724460133
219,0.00135090476328153
220,-0.000475727919894236
221,-0.000663040589630884
222,0.00070566590887492
223,0.001438464208526
224,-0.00194817113701903
225,0.00488132915261437
226,-0.00508086712296527
227,0.00141195539593556
228,-0.00037357592816485
229,-6.88082177960973e-05
230,-0.00172994093374747
231,-0.000160296825738261
232,0.00188593957928014
233,-0.00221140193686325
234,-0.00103302625727926
235,-0.00117632615709799
236,0.00319388064498407
237,0.000616629529314548
