Iters,Variance
1420,1.56983863910078e-05
1430,1.55893644095253e-05
1440,1.54818462092635e-05
1450,1.53758008908834e-05
1460,1.52711983958533e-05
1470,1.51680094779878e-05
1480,1.5066205676205e-05
1490,1.49657592883436e-05
1500,1.48666433460819e-05
1510,1.47688315907494e-05
1520,1.46722984501524e-05
1530,1.45770190162871e-05
1540,1.44829690239365e-05
1550,1.43901248300237e-05
1560,1.42984633938537e-05
1570,1.42079622580058e-05
1580,1.41185995300342e-05
1590,1.4030353864746e-05
1600,1.39432044473073e-05
1610,1.38571309767694e-05
1620,1.37721136504019e-05
1630,1.36881331484126e-05
1640,1.36051706193986e-05
1650,1.3523207666165e-05
1660,1.34422263321818e-05
1670,1.33622090884424e-05
1680,1.32831388208155e-05
1690,1.32049988178573e-05
1700,1.3127772759027e-05
1710,1.30514447033171e-05
1720,1.29759990782995e-05
1730,1.29014206695449e-05
1740,1.28276946103343e-05
1750,1.27548063718884e-05
1760,1.26827417536923e-05
1770,1.26114868743841e-05
1780,1.25410281627751e-05
1790,1.24713523492648e-05
1800,1.2402446457514e-05
1810,1.23342977963456e-05
1820,1.22668939519904e-05
1830,1.22002227805858e-05
1840,1.21342724007795e-05
1850,1.20690311867365e-05
1860,1.2004487761345e-05
1870,1.19406309895285e-05
1880,1.18774499718626e-05
1890,1.18149340384116e-05
1900,1.17530727426605e-05
1910,1.1691855855763e-05
1920,1.16312733608515e-05
1930,1.15713154475862e-05
1940,1.15119725068725e-05
1950,1.14532351257231e-05
1960,1.13950940822651e-05
1970,1.1337540340946e-05
1980,1.12805650478138e-05
1990,1.12241595259977e-05
2000,1.11683152713137e-05
2010,1.11130239479612e-05
2020,1.10582773844051e-05
2030,1.10040675693338e-05
2040,1.0950386647753e-05
2050,1.08972269171882e-05
2060,1.08445808240092e-05
2070,1.07924409598612e-05
2080,1.07408000581473e-05
2090,1.0689650990713e-05
2100,1.06389867645093e-05
2110,1.05888005184647e-05
2120,1.05390855203185e-05
2130,1.04898351636754e-05
2140,1.0441042965029e-05
2150,1.03927025609526e-05
2160,1.03448077053172e-05
2170,1.02973522665937e-05
2180,1.02503302252643e-05
2190,1.0203735671228e-05
2200,1.01575628013797e-05
2210,1.01118059171686e-05
2220,1.00664594222546e-05
2230,1.00215178202441e-05
2240,9.97697571244861e-06
2250,9.93282779573118e-06
2260,9.88906886042417e-06
2270,9.84569378822168e-06
2280,9.8026975502506e-06
2290,9.76007520509565e-06
2300,9.71782189688315e-06
2310,9.67593285349946e-06
2320,9.63440338471882e-06
2330,9.5932288805195e-06
2340,9.55240480934225e-06
2350,9.51192671642649e-06
2360,9.47179022219072e-06
2370,9.43199102069563e-06
2380,9.39252487803228e-06
2390,9.35338763087144e-06
2400,9.31457518498731e-06
2410,9.27608351382995e-06
2420,9.23790865712415e-06
2430,9.20004671951785e-06
2440,9.16249386926743e-06
2450,9.12524633692218e-06
2460,9.08830041408647e-06
2470,9.05165245217034e-06
2480,9.01529886119845e-06
2490,8.97923610864874e-06
2500,8.94346071824858e-06
2510,8.90796926899333e-06
2520,8.87275839387298e-06
2530,8.83782477896093e-06
2540,8.80316516227614e-06
2550,8.76877633284886e-06
2560,8.73465512963675e-06
2570,8.70079844065716e-06
2580,8.66720320195204e-06
2590,8.63386639672162e-06
2600,8.60078505439539e-06
2610,8.56795624975313e-06
2620,8.53537710206311e-06
2630,8.50304477425586e-06
2640,8.47095647206561e-06
2650,8.43910944326526e-06
2660,8.40750097684891e-06
2670,8.37612840227578e-06
2680,8.34498908872275e-06
2690,8.31408044433618e-06
2700,8.28339991551668e-06
2710,8.25294498622744e-06
2720,8.22271317728718e-06
2730,8.19270204571809e-06
2740,8.16290918405858e-06
2750,8.1333322197772e-06
2760,8.10396881455467e-06
2770,8.07481666374379e-06
2780,8.04587349573808e-06
2790,8.01713707138957e-06
2800,7.98860518340625e-06
2810,7.9602756558145e-06
2820,7.93214634340591e-06
2830,7.9042151311785e-06
2840,7.87647993380035e-06
2850,7.84893869513451e-06
2860,7.82158938768802e-06
2870,7.79443001212846e-06
2880,7.76745859678837e-06
2890,7.7406731972106e-06
2900,7.7140718956505e-06
2910,7.68765280064602e-06
2920,7.66141404656061e-06
2930,7.63535379313238e-06
2940,7.60947022505053e-06
2950,7.58376155154135e-06
2960,7.55822600596075e-06
2970,7.53286184535292e-06
2980,7.50766735009274e-06
2990,7.48264082349417e-06
3000,7.45778059139804e-06
3010,7.43308500184327e-06
3020,7.40855242465687e-06
3030,7.38418125112632e-06
3040,7.35996989362404e-06
3050,7.3359167853074e-06
3060,7.31202037971504e-06
3070,7.28827915049209e-06
3080,7.26469159101773e-06
3090,7.24125621414809e-06
3100,7.21797155183054e-06
3110,7.19483615486568e-06
3120,7.17184859254959e-06
3130,7.14900745241653e-06
3140,7.12631133993655e-06
3150,7.10375887821638e-06
3160,7.08134870777282e-06
3170,7.05907948618611e-06
3180,7.03694988789361e-06
3190,7.01495860388733e-06
3200,6.99310434148336e-06
3210,6.9713858240508e-06
3220,6.94980179076426e-06
3230,6.92835099637172e-06
3240,6.90703221094941e-06
3250,6.88584421964722e-06
3260,6.8647858225071e-06
3270,6.84385583417881e-06
3280,6.82305308372613e-06
3290,6.80237641441873e-06
3300,6.78182468349706e-06
3310,6.76139676196709e-06
3320,6.74109153441372e-06
3330,6.72090789875383e-06
3340,6.70084476608545e-06
3350,6.68090106046191e-06
3360,6.66107571870296e-06
3370,6.64136769022104e-06
3380,6.62177593680966e-06
3390,6.60229943250883e-06
3400,6.58293716334387e-06
3410,6.5636881272444e-06
3420,6.54455133380029e-06
3430,6.52552580414176e-06
3440,6.50661057071243e-06
3450,6.48780467718644e-06
3460,6.46910717821734e-06
3470,6.45051713935567e-06
3480,6.43203363685469e-06
3490,6.4136557575103e-06
3500,6.395382598561e-06
3510,6.37721326746034e-06
3520,6.35914688180675e-06
3530,6.34118256916088e-06
3540,6.32331946690043e-06
3550,6.30555672212515e-06
3560,6.28789349146298e-06
3570,6.27032894097545e-06
3580,6.25286224602153e-06
3590,6.23549259111549e-06
3600,6.21821916982109e-06
3610,6.20104118457321e-06
3620,6.18395784666055e-06
3630,6.16696837598115e-06
3640,6.15007200101338e-06
3650,6.13326795866005e-06
3660,6.11655549413104e-06
3670,6.0999338608552e-06
3680,6.08340232035451e-06
3690,6.06696014210875e-06
3700,6.05060660352541e-06
3710,6.03434098973229e-06
3720,6.01816259353843e-06
3730,6.00207071532825e-06
3740,5.98606466294182e-06
3750,5.97014375158153e-06
3760,5.95430730371597e-06
3770,5.93855464897337e-06
3780,5.9228851240941e-06
3790,5.90729807272614e-06
3800,5.89179284549874e-06
3810,5.87636879979035e-06
3820,5.86102529969165e-06
3830,5.84576171592571e-06
3840,5.83057742574819e-06
3850,5.81547181288476e-06
3860,5.80044426740866e-06
3870,5.78549418570079e-06
3880,5.77062097033288e-06
3890,5.75582403000769e-06
3900,5.74110277948793e-06
3910,5.72645663950395e-06
3920,5.71188503666931e-06
3930,5.69738740343152e-06
3940,5.68296317798814e-06
3950,5.6686118041988e-06
3960,5.65433273154188e-06
3970,5.64012541500723e-06
3980,5.62598931508219e-06
3990,5.61192389761634e-06
4000,5.5979286337952e-06
4010,5.58400300008429e-06
4020,5.57014647813043e-06
4030,5.5563585547066e-06
4040,5.54263872167887e-06
4050,5.52898647588837e-06
4060,5.51540131914655e-06
4070,5.50188275814202e-06
4080,5.48843030437246e-06
4090,5.47504347412514e-06
4100,5.46172178838572e-06
4110,5.44846477279308e-06
4120,5.43527195756603e-06
4130,5.42214287747878e-06
4140,5.40907707178319e-06
4150,5.39607408416763e-06
4160,5.38313346269034e-06
4170,5.37025475973146e-06
4180,5.35743753195958e-06
4190,5.34468134024816e-06
4200,5.33198574965407e-06
4210,5.31935032936191e-06
4220,5.30677465260253e-06
4230,5.2942582966566e-06
4240,5.28180084280511e-06
4250,5.26940187620176e-06
4260,5.25706098593174e-06
4270,5.24477776491599e-06
4280,5.23255180985565e-06
4290,5.22038272121444e-06
4300,5.20827010315641e-06
4310,5.19621356352122e-06
4320,5.18421271376552e-06
4330,5.17226716892473e-06
4340,5.16037654758527e-06
4350,5.14854047180328e-06
4360,5.13675856712663e-06
4370,5.1250304625242e-06
4380,5.11335579033046e-06
4390,5.1017341862091e-06
4400,5.09016528915433e-06
4410,5.0786487414161e-06
4420,5.06718418847423e-06
4430,5.05577127901688e-06
4440,5.04440966485791e-06
4450,5.03309900095952e-06
4460,5.02183894538388e-06
4470,5.0106291592124e-06
4480,4.99946930656029e-06
4490,4.9883590545261e-06
4500,4.97729807318385e-06
4510,4.96628603549157e-06
4520,4.95532261732301e-06
4530,4.94440749738186e-06
4540,4.93354035721944e-06
4550,4.92272088117578e-06
4560,4.91194875634164e-06
4570,4.901223672563e-06
4580,4.89054532235771e-06
4590,4.87991340094518e-06
4600,4.86932760618357e-06
4610,4.85878763852914e-06
4620,4.84829320105115e-06
4630,4.83784399935213e-06
4640,4.82743974159494e-06
4650,4.81708013843322e-06
4660,4.80676490299845e-06
4670,4.79649375087883e-06
4680,4.78626640006836e-06
4690,4.77608257099526e-06
4700,4.76594198645589e-06
4710,4.75584437155753e-06
4720,4.74578945376835e-06
4730,4.73577696286302e-06
4740,4.72580663085483e-06
4750,4.71587819203964e-06
4760,4.70599138293043e-06
4770,4.69614594225177e-06
4780,4.68634161090808e-06
4790,4.67657813195037e-06
4800,4.66685525058263e-06
4810,4.65717271411507e-06
4820,4.64753027194983e-06
4830,4.63792767556863e-06
4840,4.62836467849436e-06
4850,4.61884103628554e-06
4860,4.60935650650637e-06
4870,4.59991084869327e-06
4880,4.59050382437359e-06
4890,4.58113519700201e-06
4900,4.57180473198458e-06
4910,4.5625121965978e-06
4920,4.55325736005006e-06
4930,4.54403999337695e-06
4940,4.53485986949295e-06
4950,4.52571676313309e-06
4960,4.51661045084595e-06
4970,4.50754071098128e-06
4980,4.49850732364541e-06
4990,4.48951007073499e-06
5000,4.48054873586058e-06
5010,4.47162310437091e-06
5020,4.46273296332353e-06
5030,4.45387810144758e-06
5040,4.44505830918219e-06
5050,4.43627337857166e-06
5060,4.42752310335249e-06
5070,4.41880727886396e-06
5080,4.41012570203368e-06
5090,4.40147817141028e-06
5100,4.39286448711464e-06
5110,4.38428445081327e-06
5120,4.37573786575006e-06
5130,4.36722453664296e-06
5140,4.35874426980297e-06
5150,4.35029687298052e-06
5160,4.34188215543986e-06
5170,4.33349992792588e-06
5180,4.32515000262224e-06
5190,4.31683219315866e-06
5200,4.30854631461775e-06
5210,4.30029218348601e-06
5220,4.29206961763448e-06
5230,4.28387843635578e-06
5240,4.2757184603009e-06
5250,4.26758951149155e-06
5260,4.25949141329592e-06
5270,4.25142399043119e-06
5280,4.24338706891313e-06
5290,4.23538047611115e-06
5300,4.22740404066275e-06
5310,4.21945759248923e-06
5320,4.21154096283031e-06
5330,4.20365398414924e-06
5340,4.19579649016332e-06
5350,4.18796831587872e-06
5360,4.18016929746084e-06
5370,4.17239927234133e-06
5380,4.16465807913139e-06
5390,4.1569455576654e-06
5400,4.14926154894779e-06
5410,4.14160589514608e-06
5420,4.13397843960988e-06
5430,4.12637902680934e-06
5440,4.11880750240154e-06
5450,4.11126371313481e-06
5460,4.1037475068964e-06
5470,4.09625873272885e-06
5480,4.088797240633e-06
5490,4.08136288186658e-06
5500,4.07395550866549e-06
5510,4.06657497438502e-06
5520,4.05922113339859e-06
5530,4.05189384117481e-06
5540,4.04459295420156e-06
5550,4.0373183299923e-06
5560,4.03006982709433e-06
5570,4.02284730507692e-06
5580,4.01565062449892e-06
5590,4.00847964691263e-06
5600,4.00133423488336e-06
5610,3.99421425193198e-06
5620,3.98711956255365e-06
5630,3.98005003218391e-06
5640,3.97300552726839e-06
5650,3.96598591513232e-06
5660,3.95899106409318e-06
5670,3.95202084333639e-06
5680,3.94507512301686e-06
5690,3.93815377418654e-06
5700,3.93125666879202e-06
5710,3.92438367965558e-06
5720,3.91753468055289e-06
5730,3.91070954606756e-06
5740,3.90390815170668e-06
5750,3.89713037379966e-06
5760,3.89037608957827e-06
5770,3.88364517707052e-06
5780,3.87693751521033e-06
5790,3.87025298371117e-06
5800,3.86359146314132e-06
5810,3.8569528349052e-06
5820,3.85033698116193e-06
5830,3.84374378495869e-06
5840,3.83717313006663e-06
5850,3.83062490110555e-06
5860,3.82409898345884e-06
5870,3.81759526326499e-06
5880,3.81111362749782e-06
5890,3.80465396384598e-06
5900,3.79821616077269e-06
5910,3.79180010748728e-06
5920,3.78540569397296e-06
5930,3.77903281093547e-06
5940,3.77268134979177e-06
5950,3.76635120273219e-06
5960,3.76004226264664e-06
5970,3.75375442313614e-06
5980,3.74748757852614e-06
5990,3.74124162384101e-06
6000,3.73501645479095e-06
6010,3.72881196781143e-06
6020,3.7226280599848e-06
6030,3.71646462910564e-06
6040,3.71032157362011e-06
6050,3.70419879269385e-06
6060,3.69809618608047e-06
6070,3.69201365425382e-06
6080,3.68595109829289e-06
6090,3.67990842001304e-06
6100,3.67388552176854e-06
6110,3.667882306601e-06
6120,3.66189867819386e-06
6130,3.65593454082282e-06
6140,3.6499897994289e-06
6150,3.64406435953781e-06
6160,3.63815812730458e-06
6170,3.63227100947879e-06
6180,3.62640291344365e-06
6190,3.62055374712556e-06
6200,3.61472341909277e-06
6210,3.60891183848615e-06
6220,3.60311891501469e-06
6230,3.59734455897728e-06
6240,3.59158868126176e-06
6250,3.58585119330867e-06
6260,3.58013200711858e-06
6270,3.57443103527809e-06
6280,3.56874819089754e-06
6290,3.56308338765779e-06
6300,3.55743653978497e-06
6310,3.55180756204675e-06
6320,3.54619636974438e-06
6330,3.54060287872678e-06
6340,3.53502700535676e-06
6350,3.52946866653047e-06
6360,3.5239277796675e-06
6370,3.5184042627039e-06
6380,3.51289803409724e-06
6390,3.50740901279445e-06
6400,3.50193711824658e-06
6410,3.49648227047456e-06
6420,3.49104438989752e-06
6430,3.48562339748292e-06
6440,3.48021921467799e-06
6450,3.47483176342562e-06
6460,3.46946096614157e-06
6470,3.4641067457147e-06
6480,3.45876902551491e-06
6490,3.45344772942067e-06
6500,3.44814278170551e-06
6510,3.44285410715742e-06
6520,3.43758163101333e-06
6530,3.43232527896312e-06
6540,3.42708497714943e-06
6550,3.42186065220112e-06
6560,3.41665223113403e-06
6570,3.41145964144099e-06
6580,3.40628281106032e-06
6590,3.40112166834803e-06
6600,3.39597614209869e-06
6610,3.39084616155467e-06
6620,3.38573165636866e-06
6630,3.38063255662449e-06
6640,3.37554879280131e-06
6650,3.37048029584532e-06
6660,3.36542699707197e-06
6670,3.36038882822609e-06
6680,3.35536572146717e-06
6690,3.35035760933731e-06
6700,3.34536442480613e-06
6710,3.34038610124367e-06
6720,3.33542257237988e-06
6730,3.33047377236884e-06
6740,3.32553963576327e-06
6750,3.32062009746695e-06
6760,3.3157150928105e-06
6770,3.31082455744061e-06
6780,3.30594842747654e-06
6790,3.30108663934266e-06
6800,3.29623912985545e-06
6810,3.29140583622092e-06
6820,3.2865866959787e-06
6830,3.28178164706096e-06
6840,3.27699062774644e-06
6850,3.27221357668455e-06
6860,3.26745043289262e-06
6870,3.26270113567852e-06
6880,3.25796562479248e-06
6890,3.25324384030307e-06
6900,3.24853572258349e-06
6910,3.24384121239354e-06
6920,3.23916025083406e-06
6930,3.23449277932638e-06
6940,3.22983873965362e-06
6950,3.22519807390477e-06
6960,3.22057072451719e-06
6970,3.21595663425809e-06
6980,3.21135574621463e-06
6990,3.20676800382462e-06
7000,3.20219335080354e-06
7010,3.19763173122519e-06
7020,3.19308308947064e-06
7030,3.18854737024977e-06
7040,3.18402451853375e-06
7050,3.17951447967091e-06
7060,3.17501719930363e-06
7070,3.1705326233406e-06
7080,3.16606069803891e-06
7090,3.16160136992453e-06
7100,3.15715458588032e-06
7110,3.15272029303782e-06
7120,3.14829843883897e-06
7130,3.14388897099351e-06
7140,3.13949183756394e-06
7150,3.13510698683644e-06
7160,3.13073436745448e-06
7170,3.12637392829201e-06
7180,3.12202561851168e-06
7190,3.11768938761459e-06
7200,3.1133651852937e-06
7210,3.10905296161173e-06
7220,3.10475266683756e-06
7230,3.10046425153445e-06
7240,3.09618766656857e-06
7250,3.09192286304422e-06
7260,3.08766979232904e-06
7270,3.0834284060975e-06
7280,3.0791986562557e-06
7290,3.0749804949628e-06
7300,3.07077387467319e-06
7310,3.0665787481079e-06
7320,3.06239506820041e-06
7330,3.05822278815209e-06
7340,3.05406186147928e-06
7350,3.04991224185166e-06
7360,3.04577388327576e-06
7370,3.04164673996799e-06
7380,3.03753076639097e-06
7390,3.03342591725782e-06
7400,3.02933214754804e-06
7410,3.02524941244649e-06
7420,3.02117766740684e-06
7430,3.01711686810568e-06
7440,3.01306697049946e-06
7450,3.00902793069996e-06
7460,3.00499970512578e-06
7470,3.00098225040051e-06
7480,2.99697552337052e-06
7490,2.9929794811518e-06
7500,2.98899408102946e-06
7510,2.98501928056732e-06
7520,2.9810550375442e-06
7530,2.97710130991423e-06
7540,2.97315805592987e-06
7550,2.96922523402356e-06
7560,2.96530280283354e-06
7570,2.96139072125227e-06
7580,2.95748894835484e-06
7590,2.95359744347962e-06
7600,2.94971616613239e-06
7610,2.94584507602394e-06
7620,2.9419841331297e-06
7630,2.93813329758162e-06
7640,2.93429252976107e-06
7650,2.93046179021228e-06
7660,2.9266410397518e-06
7670,2.92283023932412e-06
7680,2.91902935011875e-06
7690,2.91523833353041e-06
7700,2.91145715113436e-06
7710,2.90768576471574e-06
7720,2.90392413625727e-06
7730,2.90017222792673e-06
7740,2.89643000211887e-06
7750,2.89269742138878e-06
7760,2.88897444848717e-06
7770,2.8852610463811e-06
7780,2.88155717819843e-06
7790,2.87786280727404e-06
7800,2.87417789713234e-06
7810,2.87050241150207e-06
7820,2.86683631419152e-06
7830,2.8631795693614e-06
7840,2.85953214123218e-06
7850,2.85589399425576e-06
7860,2.85226509302503e-06
7870,2.84864540237525e-06
7880,2.84503488726321e-06
7890,2.84143351285234e-06
7900,2.83784124447684e-06
7910,2.83425804763145e-06
7920,2.83068388800603e-06
7930,2.82711873145957e-06
7940,2.82356254400501e-06
7950,2.82001529184894e-06
7960,2.81647694134789e-06
7970,2.81294745904272e-06
7980,2.80942681165092e-06
7990,2.8059149660102e-06
8000,2.80241188916703e-06
8010,2.79891754832995e-06
8020,2.79543191085589e-06
8030,2.79195494425094e-06
8040,2.78848661622812e-06
8050,2.78502689462054e-06
8060,2.78157574743194e-06
8070,2.77813314283135e-06
8080,2.77469904914026e-06
8090,2.77127343482136e-06
8100,2.76785626852899e-06
8110,2.76444751903603e-06
8120,2.76104715529893e-06
8130,2.75765514639469e-06
8140,2.75427146157467e-06
8150,2.75089607024539e-06
8160,2.74752894193383e-06
8170,2.74417004634923e-06
8180,2.74081935333029e-06
8190,2.73747683286568e-06
8200,2.73414245509264e-06
8210,2.73081619029873e-06
8220,2.72749800890611e-06
8230,2.72418788147301e-06
8240,2.720885778734e-06
8250,2.7175916715286e-06
8260,2.71430553085098e-06
8270,2.71102732784169e-06
8280,2.70775703376756e-06
8290,2.70449462005989e-06
8300,2.70124005825177e-06
8310,2.69799332004925e-06
8320,2.6947543772371e-06
8330,2.69152320178997e-06
8340,2.68829976585357e-06
8350,2.68508404159323e-06
8360,2.68187600138519e-06
8370,2.67867561771047e-06
8380,2.67548286321261e-06
8390,2.67229771063156e-06
8400,2.66912013284695e-06
8410,2.66595010288339e-06
8420,2.66278759386234e-06
8430,2.65963257906148e-06
8440,2.65648503186902e-06
8450,2.65334492580365e-06
8460,2.65021223452637e-06
8470,2.64708693176432e-06
8480,2.64396899144994e-06
8490,2.64085838758371e-06
8500,2.63775509429226e-06
8510,2.63465908583621e-06
8520,2.63157033661947e-06
8530,2.62848882112516e-06
8540,2.62541451395567e-06
8550,2.62234738986394e-06
8560,2.61928742369588e-06
8570,2.61623459042879e-06
8580,2.61318886516068e-06
8590,2.61015022308211e-06
8600,2.60711863951256e-06
8610,2.60409408989561e-06
8620,2.6010765497669e-06
8630,2.5980659948042e-06
8640,2.59506240076359e-06
8650,2.59206574354102e-06
8660,2.58907599912741e-06
8670,2.58609314363933e-06
8680,2.58311715328928e-06
8690,2.58014800439057e-06
8700,2.57718567340602e-06
8710,2.57423013686005e-06
8720,2.5712813714092e-06
8730,2.56833935380655e-06
8740,2.56540406091704e-06
8750,2.56247546971137e-06
8760,2.55955355727926e-06
8770,2.55663830078208e-06
8780,2.55372967750701e-06
8790,2.55082766484442e-06
8800,2.54793224026827e-06
8810,2.54504338139048e-06
8820,2.5421610659004e-06
8830,2.53928527157548e-06
8840,2.53641597633758e-06
8850,2.53355315814762e-06
8860,2.53069679511999e-06
8870,2.52784686544059e-06
8880,2.5250033474041e-06
8890,2.5221662193873e-06
8900,2.51933545988172e-06
8910,2.51651104746731e-06
8920,2.51369296082657e-06
8930,2.51088117872547e-06
8940,2.5080756800282e-06
8950,2.50527644370113e-06
8960,2.5024834488116e-06
8970,2.49969667447255e-06
8980,2.49691609995569e-06
8990,2.49414170458602e-06
9000,2.49137346779854e-06
9010,2.48861136909317e-06
9020,2.48585538808198e-06
9030,2.48310550448001e-06
9040,2.48036169804419e-06
9050,2.47762394868779e-06
9060,2.47489223633307e-06
9070,2.47216654108177e-06
9080,2.46944684302594e-06
9090,2.46673312242539e-06
9100,2.46402535959606e-06
9110,2.4613235349258e-06
9120,2.45862762891524e-06
9130,2.45593762212412e-06
9140,2.45325349522239e-06
9150,2.4505752289377e-06
9160,2.44790280411565e-06
9170,2.44523620164648e-06
9180,2.4425754025475e-06
9190,2.43992038786504e-06
9200,2.43727113878044e-06
9210,2.43462763653073e-06
9220,2.43198986242785e-06
9230,2.42935779787498e-06
9240,2.42673142435602e-06
9250,2.42411072343348e-06
9260,2.42149567675386e-06
9270,2.41888626602846e-06
9280,2.41628247308113e-06
9290,2.41368427975729e-06
9300,2.41109166801167e-06
9310,2.40850461991664e-06
9320,2.40592311753752e-06
9330,2.40334714308847e-06
9340,2.40077667883283e-06
9350,2.39821170710061e-06
9360,2.39565221030515e-06
9370,2.39309817094578e-06
9380,2.39054957157692e-06
9390,2.38800639483069e-06
9400,2.38546862343258e-06
9410,2.38293624016864e-06
9420,2.38040922788324e-06
9430,2.37788756951452e-06
9440,2.37537124806776e-06
9450,2.3728602466229e-06
9460,2.37035454831576e-06
9470,2.36785413637009e-06
9480,2.36535899407264e-06
9490,2.36286910478729e-06
9500,2.36038445193109e-06
9510,2.3579050190098e-06
9520,2.35543078960913e-06
9530,2.35296174731164e-06
9540,2.35049787587798e-06
9550,2.34803915905982e-06
9560,2.34558558068975e-06
9570,2.34313712469686e-06
9580,2.34069377504956e-06
9590,2.33825551578272e-06
9600,2.33582233101547e-06
9610,2.33339420490339e-06
9620,2.33097112170463e-06
9630,2.32855306573784e-06
9640,2.32614002134096e-06
9650,2.32373197296857e-06
9660,2.32132890511411e-06
9670,2.31893080235235e-06
9680,2.3165376493128e-06
9690,2.31414943066774e-06
9700,2.31176613118357e-06
9710,2.30938773568781e-06
9720,2.30701422905336e-06
9730,2.30464559620327e-06
9740,2.30228182215911e-06
9750,2.29992289198677e-06
9760,2.29756879080808e-06
9770,2.29521950380748e-06
9780,2.29287501623848e-06
9790,2.29053531340218e-06
9800,2.28820038066802e-06
9810,2.28587020347745e-06
9820,2.28354476728686e-06
9830,2.281224057668e-06
9840,2.27890806021099e-06
9850,2.276596760591e-06
9860,2.27429014451176e-06
9870,2.27198819776455e-06
9880,2.26969090618699e-06
9890,2.26739825566568e-06
9900,2.26511023215743e-06
9910,2.26282682165236e-06
9920,2.26054801022652e-06
9930,2.25827378400129e-06
9940,2.25600412915284e-06
9950,2.25373903189947e-06
9960,2.25147847854254e-06
9970,2.24922245541444e-06
9980,2.24697094891282e-06
9990,2.24472394547551e-06
