Iters,Variance
0,0
10,0.0188528786478922
20,0.0186298787585752
30,0.0178603868654193
40,0.0173005768823089
50,0.0168502114942374
60,0.0165056986554774
70,0.0162426378155108
80,0.0160624560871987
90,0.0158999990505707
100,0.0157731495634777
110,0.0156717171796132
120,0.0155758726197312
130,0.0155134292764773
140,0.0154592377534983
150,0.0154128174854657
160,0.0153660074528674
170,0.0153314749207577
180,0.015299840849391
190,0.0152720907478636
200,0.0152481227356502
210,0.0152398448578958
220,0.0152268448699115
230,0.015215073500382
240,0.0152106787098167
250,0.0152163763512619
260,0.0152216175270691
270,0.0152307349667559
280,0.0152407875217633
290,0.0152546434277809
300,0.0152675014956362
310,0.0152831296185852
320,0.0152985402025922
330,0.0153201402908261
340,0.0153428715608504
350,0.0153620561495249
360,0.0153888053091126
370,0.0154075609927009
380,0.015426380055826
390,0.0154441067979618
400,0.0154721922520984
410,0.015495426276435
420,0.0155184297140839
430,0.0155375587182664
440,0.0155616500910162
450,0.0155888909211769
460,0.0156148528504794
470,0.0156451893723969
480,0.0156744326464802
490,0.0157058844919705
500,0.0157382892798365
510,0.0157674754936617
520,0.0158011257310167
530,0.0158336565493434
540,0.0158625372503294
550,0.0158967927638416
560,0.0159322817166316
570,0.0159649446916957
580,0.0159975839806305
590,0.0160342503383722
600,0.016070159708808
610,0.0161068951352786
620,0.0161434467774794
630,0.0161812296260785
640,0.0162161191578043
650,0.0162489547865091
660,0.0162821991791131
670,0.0163125249152166
680,0.0163412001452927
690,0.0163692354448254
700,0.0163974091047784
710,0.0164246648878996
720,0.0164561960790173
730,0.016486192334011
740,0.0165216560545348
750,0.0165576335437594
760,0.0165932418871796
770,0.0166302472666872
780,0.0166647409824283
790,0.0167005535668421
800,0.0167330725414208
810,0.0167662667795383
820,0.0167996668176866
830,0.0168321940382274
840,0.0168628260513083
850,0.0168927044302475
860,0.0169251263996056
870,0.0169562256982963
880,0.0169877874425643
890,0.0170201282168914
900,0.0170524023861231
910,0.0170864439498902
920,0.0171180698302984
930,0.0171483898198017
940,0.0171771434756901
950,0.0172053878452126
960,0.0172361792974307
970,0.0172685650842267
980,0.0173012576258093
990,0.0173359353232559
1000,0.0173712068469715
1010,0.0174061666177818
1020,0.0174398755223905
1030,0.0174773822597412
1040,0.0175156531863418
1050,0.0175536490180246
1060,0.017590713544747
1070,0.0176307803850448
1080,0.017670197394294
1090,0.0177103730590634
1100,0.017752670042045
1110,0.0177940169836428
1120,0.0178332109144496
1130,0.0178741825827762
1140,0.0179127147207739
1150,0.0179508236051323
1160,0.0179900689795346
1170,0.0180280059619522
1180,0.0180650157897897
1190,0.01810479742216
1200,0.0181437784588489
1210,0.0181831733247667
1220,0.0182226900526271
1230,0.0182611192268716
1240,0.0182973397223488
1250,0.0183320306919156
1260,0.018367733923593
1270,0.0184017446456508
1280,0.0184368792683981
1290,0.0184732277468291
1300,0.0185094048183314
1310,0.0185478197059733
1320,0.0185840487661543
1330,0.0186186603090845
1340,0.0186554685376013
1350,0.0186886179343422
1360,0.0187228400435477
1370,0.0187550019182983
1380,0.0187862102555359
1390,0.0188197977997815
1400,0.0188517752635393
1410,0.0188838422990126
1420,0.0189153363846235
1430,0.0189464007474669
1440,0.0189770775383714
1450,0.019008645772774
1460,0.0190388928925589
1470,0.0190705695617993
1480,0.0191008231459105
1490,0.0191331420754652
1500,0.0191682465423888
1510,0.0192018099985564
1520,0.019237646142944
1530,0.0192744840253588
1540,0.0193100011565106
1550,0.0193462205100717
1560,0.0193808011205808
1570,0.019416244754979
1580,0.0194511158755492
1590,0.0194872690728442
1600,0.0195233829854294
