Iters,Variance
0,0
10,0.000429671092470731
20,0.000335933826392497
30,0.000258625245293576
40,0.000208174700793187
50,0.000173676669892689
60,0.00014880760455494
70,0.000130092981612306
80,0.000115523429635854
90,0.000103869388729255
100,9.43402759447035e-05
110,8.64060717736844e-05
120,7.9698731518406e-05
130,7.39549659287472e-05
140,6.89815746890216e-05
150,6.46336452502118e-05
160,6.08003899181843e-05
170,5.73956798953026e-05
180,5.43515583522694e-05
190,5.16136954041264e-05
200,4.91381401609798e-05
210,4.68889582432384e-05
220,4.48364857386566e-05
230,4.29560199839201e-05
240,4.12268249080228e-05
250,3.96313662398035e-05
260,3.81547169558568e-05
270,3.6784090373739e-05
280,3.55084700458391e-05
290,3.43183138372788e-05
300,3.32053154113601e-05
310,3.21622105437649e-05
320,3.1182618739326e-05
330,3.0260912869365e-05
340,2.9392111214311e-05
350,2.85717875460477e-05
360,2.77959958297596e-05
370,2.70612068464071e-05
380,2.63642545914204e-05
390,2.57022907349847e-05
400,2.5072745764368e-05
410,2.44732956921004e-05
420,2.39018334218125e-05
430,2.33564440290407e-05
440,2.28353833465974e-05
450,2.2337059350438e-05
460,2.18600159279842e-05
470,2.14029186806523e-05
480,2.09645424693014e-05
490,2.05437604580317e-05
500,2.01395344502154e-05
510,1.97509063423762e-05
520,1.93769905479946e-05
530,1.90169672651463e-05
540,1.86700764804102e-05
550,1.8335612616759e-05
560,1.80129197461751e-05
570,1.770138729871e-05
580,1.74004462089222e-05
590,1.71095654485817e-05
600,1.68282489012094e-05
610,1.65560325397748e-05
620,1.62924818737834e-05
630,1.60371896362623e-05
640,1.57897736847104e-05
650,1.5549875093294e-05
660,1.53171564162813e-05
670,1.50913001050155e-05
680,1.48720070628551e-05
690,1.46589953242277e-05
700,1.44519988455441e-05
710,1.42507663971139e-05
720,1.40550605462703e-05
730,1.38646567231651e-05
740,1.36793423614125e-05
750,1.34989161067459e-05
760,1.33231870874364e-05
770,1.31519742409534e-05
780,1.29851056918666e-05
790,1.28224181764956e-05
800,1.26637565102495e-05
810,1.25089730940415e-05
820,1.23579274564177e-05
830,1.22104858284744e-05
840,1.2066520748838e-05
850,1.19259106962462e-05
860,1.17885397475145e-05
870,1.16542972588706e-05
880,1.15230775688113e-05
890,1.13947797207976e-05
900,1.1269307204268e-05
910,1.11465677125789e-05
920,1.102647291658e-05
930,1.0908938252667e-05
940,1.0793882724253e-05
950,1.06812287156577e-05
960,1.05709018175378e-05
970,1.04628306630119e-05
980,1.0356946773743e-05
990,1.02531844152704e-05
1000,1.01514804609389e-05
1010,1.00517742638633e-05
1020,9.95400753635791e-06
1030,9.85812423630166e-06
1040,9.76407046006504e-06
1050,9.67179434145616e-06
1060,9.58124595637748e-06
1070,9.49237723275555e-06
1080,9.40514186545998e-06
1090,9.31949523586903e-06
1100,9.23539433577179e-06
1110,9.15279769537921e-06
1120,9.0716653151307e-06
1130,8.99195860113442e-06
1140,8.91364030393795e-06
1150,8.83667446051184e-06
1160,8.76102633917822e-06
1170,8.68666238736855e-06
1180,8.61355018200186e-06
1190,8.54165838236477e-06
1200,8.47095668530958e-06
1210,8.40141578268017e-06
