Iters,Variance
0,0
10,0.0152693482537866
20,0.0147083983113615
30,0.0138083317580246
40,0.0131412625979573
50,0.0126106207495621
60,0.0121786630582638
70,0.0118225046795827
80,0.0115253248804698
90,0.0112744647487531
100,0.0110603748495217
110,0.010875814263344
120,0.0107152445463824
130,0.0105743842333132
140,0.0104498859456767
150,0.0103391029363783
160,0.0102399195691572
170,0.0101506272469552
180,0.0100698327221264
190,0.00999638962902889
200,0.0099293468157687
210,0.00986790894729849
220,0.00981140616345875
230,0.00975927048642575
240,0.00971101730902192
250,0.00966623074450713
260,0.00962455193806708
270,0.00958566966976779
280,0.00954931274515879
290,0.00951524379148693
300,0.00948325416738832
310,0.00945315976088799
320,0.0094247975008268
330,0.00939802244490606
340,0.00937270533658653
350,0.00934873054539821
360,0.00932599432249376
370,0.00930440331673362
380,0.00928387330714762
390,0.00926432811593719
400,0.00924569867279426
410,0.00922792220657674
420,0.00921094154461384
430,0.00919470450331999
440,0.0091791633565597
450,0.00916427437045273
460,0.00914999739514905
470,0.00913629550560978
480,0.00912313468467658
490,0.00911048354274388
500,0.00909831306920077
510,0.00908659641152669
520,0.00907530867852199
530,0.00906442676465583
540,0.00905392919293627
550,0.00904379597406774
560,0.00903400847996051
570,0.00902454932991641
580,0.00901540228803549
590,0.00900655217057462
600,0.00899798476215015
610,0.00898968673981742
620,0.0089816456041758
630,0.00897384961675436
640,0.00896628774301965
650,0.00895894960042633
660,0.00895182541099853
670,0.00894490595798653
680,0.00893818254619755
690,0.00893164696564178
700,0.00892529145817595
710,0.00891910868685892
720,0.00891309170776667
730,0.00890723394403944
740,0.00890152916195699
750,0.00889597144886064
760,0.00889055519275641
770,0.00888527506345379
780,0.00888012599510529
790,0.00887510317002797
800,0.00887020200369845
810,0.00886541813082218
820,0.00886074739239058
830,0.00885618582364311
840,0.00885172964286223
850,0.008847375240935
860,0.00884311917162141
870,0.0088389581424714
880,0.00883488900634567
890,0.0088309087534883
900,0.00882701450411505
910,0.00882320350147396
920,0.00881947310534761
930,0.00881582078596115
940,0.0088122441182698
950,0.00880874077659574
960,0.00880530852959288
970,0.00880194523551237
980,0.00879864883775275
990,0.00879541736067048
1000,0.00879224890563739
1010,0.00878914164732399
1020,0.00878609383019771
1030,0.00878310376521951
1040,0.00878016982672558
1050,0.00877729044948347
1060,0.0087744641259108
1070,0.00877168940344587
1080,0.00876896488206077
1090,0.00876628921190878
1100,0.00876366109109592
1110,0.00876107926357152
1120,0.00875854251712766
1130,0.00875604968150397
1140,0.00875359962658894
1150,0.00875119126071272
1160,0.0087488235290273
1170,0.00874649541196702
1180,0.00874420592378627
1190,0.00874195411116838
1200,0.00873973905190379
