Iters,Variance
0,0
10,3.67585247062742e-05
20,2.40753086486959e-05
30,1.75277190625711e-05
40,1.37311400071691e-05
50,1.1273973158507e-05
60,9.55838530795749e-06
70,8.294131072202e-06
80,7.32436286059839e-06
90,6.5571626909033e-06
100,5.93518031019016e-06
110,5.42081129168513e-06
120,4.98838547156983e-06
130,4.61978655306544e-06
140,4.30186686466327e-06
150,4.02485479186535e-06
160,3.78133734622466e-06
170,3.56558949716455e-06
180,3.37311988936049e-06
190,3.20035569944648e-06
200,3.044419353994e-06
210,2.90296733117861e-06
220,2.77407180702455e-06
230,2.65613242927623e-06
240,2.5478096387459e-06
250,2.44797364055069e-06
260,2.35566490246636e-06
270,2.27006325351828e-06
280,2.19046347532622e-06
290,2.1162558488338e-06
300,2.04691052137953e-06
310,1.98196484671416e-06
320,1.92101305874839e-06
330,1.86369779217741e-06
340,1.80970307582674e-06
350,1.75874850874057e-06
360,1.7105843924946e-06
370,1.66498764146674e-06
380,1.62175832979134e-06
390,1.58071676229667e-06
400,1.54170097896233e-06
410,1.50456461984524e-06
420,1.4691750911669e-06
430,1.4354119841408e-06
440,1.40316570682256e-06
450,1.37233629623683e-06
460,1.34283238366545e-06
470,1.31457029054488e-06
480,1.2874732361342e-06
490,1.26147064116183e-06
500,1.23649751415555e-06
510,1.21249390922381e-06
520,1.18940444576966e-06
530,1.16717788203829e-06
540,1.1457667355873e-06
550,1.12512694476615e-06
560,1.10521756612667e-06
570,1.08600050339164e-06
580,1.06744026420928e-06
590,1.04950374142518e-06
600,1.03216001603567e-06
610,1.01538017935833e-06
620,9.99137172265301e-07
630,9.83405639602901e-07
640,9.68161798146076e-07
650,9.53383316645729e-07
660,9.39049206693294e-07
670,9.25139723284271e-07
680,9.11636274087004e-07
690,8.9852133654194e-07
700,8.85778382014903e-07
710,8.73391806311685e-07
720,8.6134686594198e-07
730,8.49629619584555e-07
740,8.38226874265e-07
750,8.27126135809823e-07
760,8.16315563185057e-07
770,8.05783926368783e-07
780,7.95520567443205e-07
790,7.85515364621955e-07
800,7.75758698958185e-07
810,7.66241423501993e-07
820,7.56954834702246e-07
830,7.47890645860853e-07
840,7.39040962472907e-07
850,7.30398259296019e-07
860,7.21955359010274e-07
870,7.13705412341233e-07
880,7.05641879530018e-07
890,6.97758513045184e-07
900,6.90049341441188e-07
910,6.82508654274049e-07
920,6.75130987996533e-07
930,6.67911112756864e-07
940,6.60844020036441e-07
950,6.53924911064579e-07
960,6.47149185950951e-07
970,6.40512433489974e-07
980,6.34010421583731e-07
990,6.27639088243206e-07
1000,6.21394533127149e-07
1010,6.15273009579111e-07
1020,6.09270917133103e-07
1030,6.03384794451854e-07
1040,5.97611312671121e-07
1050,5.91947269122084e-07
1060,5.86389581407787e-07
1070,5.80935281809285e-07
1080,5.75581512003305e-07
1090,5.70325518065688e-07
1100,5.65164645749799e-07
1110,5.60096336016158e-07
1120,5.55118120802375e-07
1130,5.50227619015304e-07
1140,5.45422532734408e-07
1150,5.40700643611033e-07
1160,5.36059809453869e-07
1170,5.31497960989541e-07
1180,5.27013098784745e-07
1190,5.22603290325687e-07
1200,5.18266667241097e-07
1210,5.14001422663078e-07
1220,5.09805808717205e-07
1230,5.05678134134158e-07
1240,5.01616761976853e-07
1250,4.97620107476083e-07
1260,4.93686635968362e-07
1270,4.89814860932292e-07
1280,4.86003342114123e-07
1290,4.82250683742644e-07
1300,4.78555532824264e-07
1310,4.74916577517817e-07
1320,4.71332545580339e-07
1330,4.6780220288534e-07
1340,4.64324352004822e-07
1350,4.60897830856912e-07
1360,4.57521511409546e-07
1370,4.54194298443159e-07
1380,4.50915128366506e-07
1390,4.47682968082561e-07
1400,4.44496813904018e-07
1410,4.41355690513562e-07
1420,4.3825864996945e-07
1430,4.35204770749915e-07
1440,4.32193156841321e-07
1450,4.29222936860922e-07
1460,4.26293263214605e-07
1470,4.23403311293099e-07
1480,4.20552278697081e-07
1490,4.17739384493148e-07
1500,4.14963868503421e-07
1510,4.12224990618536e-07
1520,4.09522030139797e-07
1530,4.06854285148507e-07
1540,4.04221071896189e-07
1550,4.01621724222069e-07
1560,3.99055592990346e-07
1570,3.96522045550184e-07
1580,3.9402046521488e-07
1590,3.91550250762918e-07
1600,3.89110815955021e-07
1610,3.86701589070379e-07
1620,3.8432201246091e-07
1630,3.81971542120017e-07
1640,3.79649647268362e-07
1650,3.77355809954168e-07
1660,3.75089524668222e-07
1670,3.72850297971919e-07
1680,3.70637648139989e-07
1690,3.68451104814746e-07
1700,3.66290208671972e-07
1710,3.6415451109967e-07
1720,3.62043573888825e-07
1730,3.59956968931552e-07
1740,3.57894277933192e-07
1750,3.55855092131697e-07
1760,3.53839012029263e-07
1770,3.5184564712916e-07
1780,3.49874615685176e-07
1790,3.47925544457331e-07
1800,3.4599806847695e-07
1810,3.44091830817345e-07
1820,3.42206482375151e-07
