Iters,Variance
0,0
10,0.000640581685461912
20,0.000536106199732724
30,0.000421805949991218
40,0.000343106708373457
50,0.000288018220818261
60,0.000247778117545939
70,0.00021723789953057
80,0.000193320382160662
90,0.00017410490607046
100,0.000158339976577208
110,0.000145178489289101
120,0.000134027937572263
130,0.000124462044504766
140,0.000116166576660185
150,0.000108904950268049
160,0.000102495722545068
170,9.67974572694023e-05
180,9.16983014934279e-05
190,8.71086517262841e-05
200,8.2955894139036e-05
210,7.91805667422152e-05
220,7.57335152035646e-05
230,7.25737550740862e-05
240,6.9666844164562e-05
250,6.69836286602533e-05
260,6.44992666606248e-05
270,6.21924601563232e-05
280,6.00448453683692e-05
290,5.80405046535823e-05
300,5.61655726287657e-05
310,5.44079159725068e-05
320,5.27568713229726e-05
330,5.1203029343133e-05
340,4.9738055742309e-05
350,4.83545420838425e-05
360,4.70458807547021e-05
370,4.58061596541311e-05
380,4.46300730675669e-05
390,4.3512845897601e-05
400,4.24501689743498e-05
410,4.14381436009313e-05
420,4.04732338321481e-05
430,3.95522252573157e-05
440,3.86721892762752e-05
450,3.78304520333711e-05
460,3.70245673160485e-05
470,3.62522928402811e-05
480,3.55115694392632e-05
490,3.48005027490554e-05
500,3.41173470486531e-05
510,3.34604909644978e-05
520,3.28284447933486e-05
530,3.22198292336896e-05
540,3.16333653464784e-05
550,3.10678655916412e-05
560,3.05222258081176e-05
570,2.99954180237092e-05
580,2.94864839962078e-05
590,2.89945294004984e-05
600,2.85187185875521e-05
610,2.80582698506996e-05
620,2.76124511428414e-05
630,2.71805761952407e-05
640,2.67620009947011e-05
650,2.63561205810615e-05
660,2.59623661315593e-05
670,2.55802023025427e-05
680,2.5209124802391e-05
690,2.4848658172548e-05
700,2.4498353756119e-05
710,2.41577878358071e-05
720,2.38265599249654e-05
730,2.35042911972215e-05
740,2.31906230418176e-05
750,2.28852157330097e-05
760,2.25877472032031e-05
770,2.22979119104948e-05
780,2.20154197922441e-05
790,2.17399952971743e-05
800,2.14713764891841e-05
810,2.12093142167674e-05
820,2.095357134247e-05
830,2.07039220274604e-05
840,2.04601510665674e-05
850,2.02220532697527e-05
860,1.99894328862613e-05
870,1.97621030680417e-05
880,1.95398853693488e-05
890,1.93226092797348e-05
900,1.91101117878376e-05
910,1.8902236973615e-05
920,1.86988356269298e-05
930,1.84997648904568e-05
940,1.83048879251643e-05
950,1.8114073596724e-05
960,1.79271961813084e-05
970,1.77441350894109e-05
980,1.756477460643e-05
990,1.73890036487836e-05
1000,1.72167155345745e-05
1010,1.70478077676959e-05
1020,1.68821818345548e-05
1030,1.67197430125135e-05
1040,1.65604001892834e-05
1050,1.64040656925416e-05
1060,1.62506551291347e-05
1070,1.61000872331605e-05
1080,1.59522837224676e-05
1090,1.58071691629786e-05
1100,1.56646708403227e-05
1110,1.55247186383712e-05
1120,1.53872449242296e-05
1130,1.52521844392527e-05
1140,1.51194741957909e-05
1150,1.49890533792432e-05
1160,1.4860863255166e-05
1170,1.47348470810747e-05
1180,1.46109500227232e-05
1190,1.44891190745558e-05
1200,1.43693029841057e-05
1210,1.42514521801171e-05
1220,1.41355187041765e-05
1230,1.40214561456473e-05
1240,1.39092195797242e-05
1250,1.37987655084673e-05
1260,1.36900518045679e-05
1270,1.35830376578411e-05
1280,1.34776835240845e-05
1290,1.33739510764161e-05
1300,1.32718031587686e-05
1310,1.31712037415323e-05
1320,1.30721178791858e-05
1330,1.29745116698327e-05
1340,1.28783522165071e-05
1350,1.27836075902574e-05
1360,1.26902467947758e-05
1370,1.25982397325712e-05
1380,1.25075571726713e-05
1390,1.24181707196305e-05
1400,1.23300527839083e-05
1410,1.22431765534615e-05
1420,1.21575159665584e-05
1430,1.2073045685724e-05
1440,1.19897410727356e-05
1450,1.19075781646842e-05
1460,1.18265336509963e-05
1470,1.17465848513588e-05
1480,1.16677096945994e-05
1490,1.15898866983603e-05
1500,1.15130949495635e-05
1510,1.14373140857294e-05
1520,1.13625242769352e-05
1530,1.12887062085402e-05
1540,1.12158410645456e-05
1550,1.11439105116157e-05
1560,1.10728966836911e-05
1570,1.10027821671858e-05
1580,1.09335499867931e-05
1590,1.08651835917422e-05
1600,1.07976668426223e-05
1610,1.07309839987042e-05
1620,1.06651197056618e-05
1630,1.06000589838279e-05
1640,1.05357872168106e-05
1650,1.04722901405577e-05
1660,1.04095538328173e-05
1670,1.03475647029212e-05
1680,1.02863094820291e-05
1690,1.02257752135997e-05
1700,1.01659492443057e-05
1710,1.01068192151665e-05
1720,1.00483730531003e-05
1730,9.99059896264553e-06
1740,9.93348541807335e-06
1750,9.87702115567895e-06
1760,9.8211951664056e-06
1770,9.76599668869313e-06
1780,9.71141520153432e-06
1790,9.65744041782355e-06
1800,9.60406227787131e-06
1810,9.55127094315601e-06
1820,9.49905679028905e-06
1830,9.44741040515143e-06
1840,9.39632257726893e-06
1850,9.34578429428201e-06
1860,9.29578673669368e-06
1870,9.24632127273503e-06
1880,9.1973794533567e-06
1890,9.14895300745595e-06
1900,9.1010338372206e-06
1910,9.05361401358625e-06
1920,9.0066857718834e-06
1930,8.96024150760419e-06
1940,8.91427377226333e-06
1950,8.86877526945222e-06
1960,8.82373885096938e-06
1970,8.7791575130478e-06
1980,8.7350243927696e-06
1990,8.69133276450328e-06
2000,8.64807603652924e-06
2010,8.60524774767127e-06
2020,8.56284156412867e-06
2030,8.52085127633596e-06
2040,8.4792707959139e-06
2050,8.43809415275841e-06
2060,8.39731549216409e-06
2070,8.35692907204711e-06
2080,8.31692926026191e-06
2090,8.27731053196771e-06
2100,8.23806746710422e-06
2110,8.19919474790668e-06
2120,8.16068715650347e-06
2130,8.12253957258786e-06
2140,8.08474697113951e-06
2150,8.04730442023537e-06
2160,8.01020707887064e-06
2170,7.97345019491105e-06
2180,7.93702910304913e-06
2190,7.9009392228148e-06
2200,7.86517605667957e-06
2210,7.82973518816911e-06
2220,7.7946122800527e-06
2230,7.75980307257348e-06
2240,7.72530338173993e-06
2250,7.69110909762341e-06
2260,7.65721618273742e-06
2270,7.62362067045742e-06
2280,7.5903186634568e-06
2290,7.55730633222068e-06
2300,7.52457991356119e-06
2310,7.49213570918425e-06
2320,7.45997008431592e-06
2330,7.42807946632752e-06
2340,7.39646034341697e-06
2350,7.36510926333473e-06
2360,7.3340228321066e-06
2370,7.303197712803e-06
2380,7.27263062438065e-06
2390,7.24231834047742e-06
2400,7.21225768831084e-06
2410,7.18244554754909e-06
2420,7.15287884924444e-06
2430,7.12355457476449e-06
2440,7.09446975478456e-06
2450,7.06562146826458e-06
2460,7.03700684149316e-06
2470,7.00862304711574e-06
2480,6.98046730322498e-06
2490,6.95253687239336e-06
2500,6.92482906088355e-06
2510,6.89734121769864e-06
2520,6.87007073377039e-06
2530,6.84301504113654e-06
2540,6.81617161211556e-06
2550,6.78953795853838e-06
2560,6.76311163097262e-06
2570,6.73689021797541e-06
2580,6.71087134536499e-06
2590,6.6850526754566e-06
2600,6.65943190644982e-06
2610,6.63400677166843e-06
2620,6.60877503892338e-06
2630,6.58373450986884e-06
2640,6.55888301932134e-06
2650,6.53421843469843e-06
2660,6.50973865535725e-06
2670,6.48544161202037e-06
2680,6.46132526618439e-06
2690,6.437387609556e-06
2700,6.41362666348855e-06
2710,6.39004047845741e-06
2720,6.3666271334906e-06
2730,6.34338473567425e-06
2740,6.32031141964111e-06
2750,6.29740534703889e-06
2760,6.27466470611124e-06
2770,6.25208771114074e-06
2780,6.22967260203824e-06
2790,6.20741764385346e-06
2800,6.18532112634625e-06
2810,6.16338136353875e-06
2820,6.14159669329624e-06
2830,6.11996547688055e-06
2840,6.09848609858436e-06
2850,6.07715696528237e-06
2860,6.0559765060726e-06
2870,6.03494317187251e-06
2880,6.01405543504241e-06
2890,5.99331178902499e-06
2900,5.97271074796039e-06
2910,5.95225084637245e-06
2920,5.93193063877744e-06
2930,5.91174869937543e-06
2940,5.89170362168262e-06
2950,5.87179401826295e-06
2960,5.85201852034069e-06
2970,5.83237577752144e-06
2980,5.81286445749329e-06
2990,5.79348324570812e-06
3000,5.77423084506862e-06
3010,5.75510597570394e-06
3020,5.7361073746048e-06
3030,5.7172337954141e-06
3040,5.69848400809362e-06
3050,5.67985679871565e-06
3060,5.66135096916235e-06
3070,5.64296533687335e-06
3080,5.62469873461105e-06
3090,5.60655001018805e-06
3100,5.58851802625613e-06
3110,5.57060166004455e-06
3120,5.55279980312711e-06
3130,5.53511136121093e-06
3140,5.51753525390357e-06
3150,5.50007041447955e-06
3160,5.48271578968811e-06
3170,5.4654703395338e-06
3180,5.44833303704205e-06
3190,5.43130286810376e-06
3200,5.41437883123363e-06
3210,5.39755993740022e-06
3220,5.38084520982116e-06
3230,5.36423368375648e-06
3240,5.34772440637759e-06
3250,5.33131643651443e-06
3260,5.31500884454365e-06
3270,5.29880071216089e-06
3280,5.28269113222979e-06
3290,5.26667920862938e-06
3300,5.25076405604835e-06
3310,5.23494479985395e-06
3320,5.21922057591863e-06
3330,5.20359053048004e-06
3340,5.18805381994902e-06
3350,5.17260961080144e-06
3360,5.15725707939618e-06
3370,5.14199541184916e-06
3380,5.12682380387055e-06
3390,5.11174146065586e-06
3400,5.09674759670261e-06
3410,5.0818414357099e-06
3420,5.06702221043326e-06
3430,5.05228916254287e-06
3440,5.0376415425038e-06
3450,5.02307860946462e-06
3460,5.00859963109506e-06
3470,4.99420388349516e-06
3480,4.97989065105517e-06
3490,4.9656592263564e-06
3500,4.95150891004454e-06
3510,4.93743901068881e-06
3520,4.92344884473518e-06
3530,4.9095377363251e-06
3540,4.89570501721e-06
3550,4.88195002670631e-06
3560,4.86827211146095e-06
3570,4.85467062545992e-06
3580,4.84114492990823e-06
3590,4.82769439306561e-06
3600,4.81431839021081e-06
3610,4.80101630354705e-06
3620,4.78778752206575e-06
3630,4.77463144147744e-06
3640,4.76154746411555e-06
3650,4.74853499885e-06
3660,4.73559346099617e-06
3670,4.72272227222116e-06
3680,4.70992086046503e-06
3690,4.69718865984643e-06
3700,4.68452511061162e-06
3710,4.6719296589951e-06
3720,4.65940175718569e-06
3730,4.64694086322859e-06
3740,4.6345464409558e-06
3750,4.62221795990135e-06
3760,4.60995489523275e-06
3770,4.59775672767718e-06
3780,4.58562294341484e-06
3790,4.57355303406466e-06
3800,4.56154649658191e-06
3810,4.54960283318225e-06
3820,4.53772155126657e-06
3830,4.52590216340564e-06
3840,4.51414418719953e-06
3850,4.50244714526974e-06
3860,4.49081056516215e-06
3870,4.47923397929559e-06
3880,4.46771692490225e-06
3890,4.45625894396101e-06
3900,4.44485958312918e-06
3910,4.43351839370619e-06
3920,4.42223493154823e-06
3930,4.4110087570173e-06
3940,4.39983943494176e-06
3950,4.38872653453382e-06
3960,4.37766962934e-06
3970,4.36666829722706e-06
3980,4.35572212026525e-06
3990,4.34483068472018e-06
4000,4.33399358096675e-06
4010,4.32321040346805e-06
4020,4.31248075071848e-06
4030,4.30180422517384e-06
4040,4.29118043323554e-06
4050,4.28060898517831e-06
4060,4.27008949508149e-06
4070,4.25962158084878e-06
4080,4.24920486410005e-06
4090,4.23883897014795e-06
4100,4.22852352795862e-06
4110,4.21825817008641e-06
4120,4.20804253267478e-06
4130,4.19787625534019e-06
4140,4.18775898121627e-06
4150,4.17769035684949e-06
4160,4.16767003216574e-06
4170,4.15769766046705e-06
4180,4.1477728983461e-06
4190,4.13789540567073e-06
4200,4.12806484553869e-06
4210,4.11828088427421e-06
4220,4.10854319130149e-06
4230,4.09885143919389e-06
4240,4.08920530361273e-06
4250,4.07960446326026e-06
4260,4.07004859983679e-06
4270,4.06053739803375e-06
4280,4.05107054548228e-06
4290,4.0416477326987e-06
4300,4.03226865310387e-06
4310,4.02293300292939e-06
4320,4.01364048124214e-06
4330,4.0043907898448e-06
4340,3.99518363331979e-06
4350,3.98601871893759e-06
4360,3.97689575666037e-06
4370,3.96781445910301e-06
4380,3.9587745414662e-06
4390,3.94977572158562e-06
4400,3.94081771983476e-06
4410,3.93190025911623e-06
4420,3.92302306484283e-06
4430,3.91418586488846e-06
4440,3.90538838958469e-06
4450,3.89663037169658e-06
4460,3.88791154633999e-06
4470,3.87923165103613e-06
4480,3.87059042562089e-06
4490,3.86198761225849e-06
4500,3.85342295538188e-06
4510,3.8448962017042e-06
4520,3.83640710017682e-06
4530,3.82795540194429e-06
4540,3.81954086035447e-06
4550,3.81116323090468e-06
4560,3.80282227126127e-06
4570,3.7945177411825e-06
4580,3.78624940251821e-06
4590,3.77801701920578e-06
4600,3.76982035722006e-06
4610,3.76165918457309e-06
4620,3.75353327126363e-06
4630,3.74544238929533e-06
4640,3.73738631261377e-06
4650,3.72936481712844e-06
4660,3.72137768062266e-06
4670,3.71342468284481e-06
4680,3.70550560537115e-06
4690,3.69762023166169e-06
4700,3.68976834699629e-06
4710,3.68194973849741e-06
4720,3.67416419506667e-06
4730,3.66641150741456e-06
4740,3.65869146798238e-06
4750,3.65100387097283e-06
4760,3.64334851231617e-06
4770,3.63572518965296e-06
4780,3.62813370229483e-06
4790,3.62057385125143e-06
4800,3.61304543917043e-06
4810,3.60554827034029e-06
4820,3.59808215068748e-06
4830,3.59064688768163e-06
4840,3.5832422904962e-06
4850,3.57586816976096e-06
4860,3.56852433770959e-06
4870,3.56121060812944e-06
4880,3.55392679629667e-06
4890,3.54667271901802e-06
4900,3.53944819459952e-06
4910,3.5322530427823e-06
4920,3.52508708483094e-06
4930,3.51795014342742e-06
4940,3.51084204266271e-06
4950,3.50376260809169e-06
4960,3.49671166664746e-06
4970,3.4896890466444e-06
4980,3.48269457779859e-06
4990,3.47572809119017e-06
5000,3.46878941920664e-06
5010,3.46187839562592e-06
5020,3.45499485551001e-06
5030,3.44813863523059e-06
5040,3.44130957248785e-06
5050,3.43450750624244e-06
5060,3.42773227669985e-06
5070,3.4209837254004e-06
5080,3.41426169504081e-06
5090,3.40756602960101e-06
5100,3.400896574275e-06
5110,3.39425317548273e-06
5120,3.38763568079791e-06
5130,3.38104393902355e-06
5140,3.37447780010392e-06
5150,3.36793711517351e-06
5160,3.36142173651689e-06
