Time,CorrFn
0,0.108850560958514
1,0.00881741457769175
2,0.00934879313220025
3,-0.00270519719323189
4,0.00512033519900486
5,-0.00492324878708843
6,0.00574383233317962
7,-0.00417819977355299
8,0.00671341705285724
9,-0.00303880000278946
10,0.0062819671081462
11,-0.00369183262283159
12,0.00583812429599252
13,-0.00390980865313012
14,0.00650068369310753
15,-0.00312573486769511
16,0.00605579559301659
17,-0.00389031187317115
18,0.00554892316916628
19,-0.00370099638342022
20,0.00629618155541142
21,-0.00396248475140101
22,0.00538028256251036
23,-0.00392764277141422
24,0.00618870022581805
25,-0.00409520280816483
26,0.0055254708752968
27,-0.00328110956557757
28,0.00547327295074998
29,-0.00428383930101192
30,0.00518675649636652
31,-0.00441530139551227
32,0.00574972484079508
33,-0.0027722609741015
34,0.00444817804166598
35,-0.00478506678983762
36,0.00568303406353202
37,-0.0037345220729316
38,0.00459723354131087
39,-0.00386961252616256
40,0.00535380086686876
41,-0.00419757924244586
42,0.00482171813253532
43,-0.00441931328837559
44,0.00484314466552945
45,-0.00331099734383833
46,0.00473933209662249
47,-0.0042432028581018
48,0.00502171411800043
49,-0.00461975386621603
50,0.00488173070426424
51,-0.00331835859359211
52,0.0048075412130596
53,-0.00511107115095433
54,0.00520691318477623
55,-0.00401621709909966
56,0.00484706309833661
57,-0.00368470251936818
58,0.00463388670658368
59,-0.00467468731934988
60,0.00533071800927943
61,-0.00432978799105394
62,0.00417415384493853
63,-0.00352784327994159
64,0.00454029114887245
65,-0.00500050234937386
66,0.00509708352488474
67,-0.00399199714341336
68,0.00412756540819341
69,-0.00350486206886374
70,0.00466989669241139
71,-0.00522171441781217
72,0.00487883849207014
73,-0.00413431678511405
74,0.00452771312631281
75,-0.0036479165520003
76,0.00421938904565387
77,-0.00504078901886909
78,0.00527448102450875
79,-0.00431278959988781
80,0.00396845691954251
81,-0.00364929306718937
82,0.00477957067811811
83,-0.00520722613166707
84,0.00487640620794198
85,-0.00397908385741528
86,0.00400140700326403
87,-0.00381863813071714
88,0.00471802517204534
89,-0.00526195000562407
90,0.00520382984517796
91,-0.00389919718136404
92,0.0036887012266126
93,-0.00382240326049056
94,0.00490707613938925
95,-0.00520403378142458
96,0.00484703194288469
97,-0.00417092349433937
98,0.00379418516922644
99,-0.00350656931055635
100,0.00464784684725912
101,-0.00539662954824625
102,0.00517252449895655
103,-0.00404213021527856
104,0.00353878849303899
105,-0.00367194056241786
106,0.00463158953775063
107,-0.00526923649086202
108,0.00514447137208711
109,-0.00405842280632943
110,0.00329890602147306
111,-0.00364039945101928
112,0.00492900783243761
113,-0.00529360465961413
114,0.00491212585949888
115,-0.00396492038011739
116,0.00337443556138662
117,-0.0036639576707006
118,0.00483503325044572
119,-0.0054395143498094
120,0.00512974372389914
121,-0.00400391013463396
122,0.00335924179425377
123,-0.0038235211778263
124,0.00489753044185603
125,-0.00533916358903946
126,0.00499125417809637
127,-0.004064449180757
128,0.00358074808468339
129,-0.00378099779359632
130,0.00457152735594832
131,-0.00539419831426802
132,0.0051267729626299
133,-0.00403153185507098
134,0.00359128754665079
135,-0.00375013148485933
136,0.00453931067854875
137,-0.00541970714395218
138,0.00511735473851202
139,-0.0039052356357947
140,0.00351752337470979
141,-0.00388178212223232
142,0.00437263190935329
143,-0.0051855343725504
144,0.00522282959449575
145,-0.00402009013727496
146,0.0034215158409441
147,-0.00379011586233091
148,0.00447209524888785
149,-0.00523278951555534
150,0.00511225554215941
151,-0.00391080429530132
152,0.00347920115866272
153,-0.00386359442107471
154,0.00444438303123916
155,-0.00530236159725877
156,0.00518527140511305
157,-0.00389796174895949
158,0.00345723098385645
159,-0.00390857487923562
160,0.00450985524048711
161,-0.00531909410653293
162,0.00511484210521831
163,-0.0039484045187911
164,0.00342026239108967
165,-0.00381921528013261
166,0.00454461765265248
167,-0.00540614209962914
168,0.00511563097787627
169,-0.00395359307062899
170,0.00342164336942317
171,-0.00382040021298109
172,0.00454791344712937
173,-0.00541024776984906
174,0.00511978923107174
175,-0.00396097179492529
176,0.00341999108043936
177,-0.00381810445916435
178,0.00454675230681521
179,-0.00541010568365181
180,0.00511960956937718
181,-0.00396307077726044
182,0.00342119887721719
