Iters,Variance
0,0
10,0.000975015340269116
20,0.00366661628363708
30,0.00737802011848658
40,0.0105717781337003
50,0.0125850933553437
60,0.013592295550204
70,0.0139485388496812
80,0.0139214093051452
90,0.0136781132554447
100,0.0133181932215321
110,0.0129002818846372
120,0.0124588547588578
130,0.0120140997932636
140,0.0115776788762237
150,0.0111561172982122
160,0.010752824143376
170,0.0103693136155674
180,0.0100059528885484
190,0.00966242492783858
200,0.00933801711873129
210,0.00903180197545074
220,0.00874275019955387
230,0.00846980092025078
240,0.00821190463806458
250,0.00796804868962292
260,0.00773727150771676
270,0.00751866972042108
280,0.00731140071287236
290,0.00711468236157708
300,0.00692779105796282
310,0.00675005874989642
320,0.00658086947456442
330,0.00641965568732564
340,0.00626589457929208
350,0.00611910450221166
360,0.00597884157014934
370,0.00584469647515898
380,0.00571629153309396
390,0.00559327796221488
400,0.00547533338884041
410,0.00536215956926183
420,0.00525348031438557
430,0.00514903960228705
440,0.00504859986354909
450,0.00495194042455263
460,0.00485885609455297
470,0.00476915588324342
480,0.00468266183648467
490,0.00459920797888021
500,0.00451863935286663
510,0.00444081114493826
520,0.00436558789051912
530,0.00429284274981632
540,0.00422245684775714
550,0.00415431867179774
560,0.00408832352202057
570,0.00402437300850807
580,0.00396237459148521
590,0.00390224116018383
600,0.0038438906467976
610,0.00378724567224937
620,0.00373223322084888
630,0.0036787843411829
640,0.00362683387086436
650,0.003576320182999
660,0.00352718495243113
670,0.00347937294003226
680,0.00343283179345012
690,0.00338751186290096
700,0.00334336603071579
710,0.00330034955347493
720,0.00325841991567682
730,0.00321753669397807
740,0.00317766143114392
750,0.00313875751891126
760,0.00310079008904848
770,0.00306372591195997
780,0.0030275333022366
790,0.00299218203061091
800,0.00295764324181886
810,0.00292388937791765
820,0.00289089410664372
830,0.00285863225443243
840,0.00282707974375285
850,0.00279621353443622
860,0.00276601156871323
870,0.00273645271968379
880,0.00270751674297868
890,0.00267918423138461
900,0.00265143657222464
910,0.00262425590730045
920,0.00259762509522367
930,0.00257152767596773
940,0.00254594783749307
950,0.00252087038430581
960,0.00249628070782088
970,0.00247216475840898
980,0.00244850901902263
990,0.00242530048029098
1000,0.00240252661699645
1010,0.0023801753658393
1020,0.00235823510441505
1030,0.00233669463132194
1040,0.0023155431473331
1050,0.00229477023756664
1060,0.00227436585459246
1070,0.00225432030241967
1080,0.00223462422130777
1090,0.00221526857336347
1100,0.00219624462886112
1110,0.00217754395325799
1120,0.00215915839485658
1130,0.00214108007307968
1140,0.00212330136732068
1150,0.00210581490633972
1160,0.00208861355817208
1170,0.00207169042052207
1180,0.00205503881161413
1190,0.00203865226147631
1200,0.00202252450363557
1210,0.00200664946719499
1220,0.00199102126928223
1230,0.00197563420784141
1240,0.00196048275475419
1250,0.00194556154927189
1260,0.00193086539174105
1270,0.0019163892376118
1280,0.00190212819170604
1290,0.00188807750274272
1300,0.00187423255809921
1310,0.00186058887879323
1320,0.00184714211469882
1330,0.00183388803994234
1340,0.00182082254851126
1350,0.00180794165004121
1360,0.00179524146577946
1370,0.00178271822471675
1380,0.00177036825987713
1390,0.00175818800476268
1400,0.00174617398993992
1410,0.00173432283976455
1420,0.0017226312692408
1430,0.00171109608100038
1440,0.00169971416240774
1450,0.00168848248277263
1460,0.00167739809067782
1470,0.0016664581114067
1480,0.00165565974446961
1490,0.00164500026122949
1500,0.00163447700261426
1510,0.00162408737691639
1520,0.00161382885767658
1530,0.0016036989816456
1540,0.00159369534682276
1550,0.00158381561056571
1560,0.00157405748777068
1570,0.00156441874911971
1580,0.00155489721938966
1590,0.00154549077582338
1600,0.00153619734655957
1610,0.00152701490911839
1620,0.00151794148894056
1630,0.00150897515797758
1640,0.0015001140333321
1650,0.00149135627594581
1660,0.00148270008933173
1670,0.00147414371835107
1680,0.00146568544803141
1690,0.00145732360242638
1700,0.00144905654351151
1710,0.00144088267012021
1720,0.00143280041691204
1730,0.00142480825338028
1740,0.00141690468288561
1750,0.00140908824172849
1760,0.00140135749824714
1770,0.00139371105194677
1780,0.00138614753265672
1790,0.00137866559971627
1800,0.00137126394118253
1810,0.00136394127306907
1820,0.00135669633860343
1830,0.00134952790751292
1840,0.00134243477532869
1850,0.00133541576271373
1860,0.00132846971481095
1870,0.00132159550061272
1880,0.00131479201234964
1890,0.00130805816489347
1900,0.0013013928951869
1910,0.0012947951616832
1920,0.00128826394380446
1930,0.0012817982414191
1940,0.00127539707433124
1950,0.00126905948178725
1960,0.00126278452199717
1970,0.00125657127166853
1980,0.00125041882555395
1990,0.00124432629601601
2000,0.00123829281259733
2010,0.00123231752160996
2020,0.00122639958573272
2030,0.00122053818362198
2040,0.0012147325095308
2050,0.00120898177294333
2060,0.00120328519821424
2070,0.00119764202422254
2080,0.00119205150403321
2090,0.0011865129045676
2100,0.0011810255062855
2110,0.0011755886028721
2120,0.00117020150093721
2130,0.00116486351972104
2140,0.00115957399080702
2150,0.00115433225784484
2160,0.00114913767627893
2170,0.00114398961308444
2180,0.0011388874465116
2190,0.00113383056583562
2200,0.0011288183711129
2210,0.0011238502729449
2220,0.00111892569224785
2230,0.00111404406002854
2240,0.00110920481716308
2250,0.00110440741418678
2260,0.00109965131108679
2270,0.0010949359770966
2280,0.0010902608905024
2290,0.0010856255384497
2300,0.0010810294167567
2310,0.00107647202972994
2320,0.00107195288998897
2330,0.00106747151829211
2340,0.00106302744336611
2350,0.00105862020174289
2360,0.00105424933759832
2370,0.0010499144025949
2380,0.00104561495572887
2390,0.00104135056318105
2400,0.00103712079817165
2410,0.00103292524081548
2420,0.00102876347799268
2430,0.00102463510319643
2440,0.0010205397164156
2450,0.00101647692400096
2460,0.00101244633853806
2470,0.0010084475787254
2480,0.00100448026925512
2490,0.00100054404069343
2500,0.000996638529368858
2510,0.000992763377259148
2520,0.000988918231880865
2530,0.000985102746185741
2540,0.000981316578452572
2550,0.000977559392190795
2560,0.000973830856033779
2570,0.000970130643646041
2580,0.000966458433630283
2590,0.000962813909428551
2600,0.000959196759236715
2610,0.000955606675911654
2620,0.000952043356888115
2630,0.000948506504090781
2640,0.000944995823853539
2650,0.000941511026836251
2660,0.000938051827946705
2670,0.000934617946263801
2680,0.000931209104959587
2690,0.000927825031225996
2700,0.000924465456201522
2710,0.000921130114902711
2720,0.000917818746150355
2730,0.000914531092504702
2740,0.000911266900197994
2750,0.00090802591906792
2760,0.000904807902496089
2770,0.000901612607344314
2780,0.000898439793892453
2790,0.000895289225780605
2800,0.000892160669949058
2810,0.000889053896582034
2820,0.000885968679048928
2830,0.000882904793853342
2840,0.000879862020576
2850,0.000876840141825516
2860,0.000873838943173174
2870,0.000870858213130082
2880,0.00086789774306885
2890,0.000864957327190719
2900,0.000862036762473353
2910,0.000859135848623725
2920,0.000856254388036169
2930,0.000853392185741991
2940,0.000850549049370336
2950,0.000847724789103138
2960,0.000844919217631751
2970,0.000842132150117098
2980,0.000839363404150735
2990,0.000836612799710975
3000,0.000833880159126627
3010,0.00083116530704017
3020,0.000828468070366313
3030,0.000825788278258443
3040,0.000823125762071233
3050,0.000820480355325571
3060,0.000817851893674098
3070,0.000815240214867251
3080,0.000812645158718883
3090,0.000810066567075581
3100,0.000807504283782358
3110,0.000804958154652883
3120,0.000802428027437456
3130,0.000799913751793804
3140,0.000797415179254584
3150,0.000794932163203438
3160,0.000792464558840411
3170,0.000790012223158544
3180,0.000787575014912548
3190,0.000785152794594298
3200,0.000782745424407042
3210,0.000780352768233573
3220,0.000777974691618185
3230,0.000775611061737788
3240,0.000773261747375861
3250,0.000770926618901223
3260,0.000768605548241903
3270,0.000766298408862281
3280,0.000764005075741544
3290,0.000761725425349405
3300,0.000759459335624151
3310,0.000757206685951996
3320,0.000754967357144426
3330,0.000752741231419786
3340,0.000750528192376422
3350,0.000748328124979961
3360,0.000746140915539802
3370,0.000743966451688183
3380,0.000741804622364179
3390,0.000739655317792353
3400,0.000737518429464842
3410,0.000735393850123891
3420,0.000733281473743322
3430,0.000731181195510574
3440,0.000729092911809519
3450,0.000727016520204749
3460,0.000724951919422211
3470,0.000722899009335401
3480,0.000720857690948017
3490,0.000718827866376839
3500,0.000716809438839478
3510,0.000714802312635379
3520,0.000712806393132121
3530,0.000710821586751675
3540,0.00070884780095478
3550,0.00070688494422501
3560,0.000704932926057712
3570,0.000702991656944596
3580,0.000701061048359343
3590,0.000699141012744411
3600,0.000697231463500095
3610,0.000695332314968725
3620,0.000693443482421486
3630,0.000691564882050288
3640,0.000689696430948829
3650,0.000687838047106203
3660,0.000685989649392453
3670,0.000684151157544855
3680,0.000682322492160207
3690,0.000680503574681895
3700,0.000678694327387357
3710,0.000676894673377453
3720,0.000675104536566683
3730,0.000673323841672598
3740,0.00067155251420282
3750,0.000669790480448926
3760,0.000668037667471162
3770,0.000666294003091532
3780,0.000664559415884052
3790,0.000662833835163817
3800,0.000661117190977605
3810,0.000659409414094993
3820,0.000657710435998381
3830,0.000656020188874021
3840,0.000654338605603923
3850,0.000652665619755381
3860,0.00065100116557241
3870,0.000649345177969863
3880,0.000647697592520463
3890,0.000646058345451326
3900,0.000644427373630788
3910,0.000642804614564168
3920,0.000641190006383777
3930,0.000639583487842479
3940,0.000637984998305278
3950,0.000636394477738987
3960,0.000634811866710636
3970,0.000633237106375367
3980,0.000631670138469717
3990,0.000630110905306843
4000,0.000628559349766153
4010,0.00062701541528959
4020,0.000625479045872779
4030,0.000623950186056165
4040,0.000622428780925266
4050,0.000620914776097046
4060,0.000619408117714285
4070,0.000617908752445954
4080,0.00061641662747192
4090,0.000614931690482388
4100,0.000613453889669073
4110,0.00061198317372226
4120,0.000610519491820721
4130,0.000609062793628818
4140,0.000607613029290914
4150,0.000606170149423739
4160,0.000604734105112424
4170,0.000603304847902846
4180,0.00060188232979976
4190,0.000600466503258065
4200,0.000599057321179186
4210,0.000597654736905184
4220,0.000596258704214469
4230,0.000594869177315364
4240,0.000593486110842365
4250,0.000592109459850124
4260,0.000590739179810544
4270,0.000589375226605605
4280,0.000588017556522366
4290,0.000586666126252826
4300,0.000585320892882966
4310,0.000583981813893909
4320,0.000582648847152019
4330,0.000581321950909365
4340,0.000580001083796557
4350,0.000578686204820074
4360,0.000577377273355572
4370,0.000576074249146856
4380,0.000574777092298843
4390,0.000573485763275928
4400,0.000572200222895994
4410,0.000570920432328493
4420,0.000569646353088225
4430,0.000568377947031882
4440,0.000567115176357027
4450,0.000565858003598182
4460,0.000564606391614689
4470,0.000563360303598388
4480,0.000562119703064991
4490,0.000560884553849729
4500,0.000559654820105157
4510,0.000558430466297313
4520,0.000557211457202886
4530,0.000555997757904434
4540,0.000554789333789417
4550,0.000553586150543918
4560,0.000552388174152465
4570,0.00055119537089181
4580,0.000550007707327992
4590,0.000548825150319236
4600,0.000547647667004761
4610,0.000546475224804526
4620,0.0005453077914179
4630,0.000544145334819837
4640,0.000542987823257926
4650,0.000541835225248523
4660,0.000540687509573375
4670,0.00053954464528187
4680,0.000538406601680021
4690,0.000537273348335496
4700,0.00053614485507024
4710,0.000535021091958896
4720,0.000533902029327332
4730,0.00053278763774756
4740,0.000531677888038124
4750,0.000530572751259623
4760,0.000529472198712684
4770,0.000528376201935255
4780,0.000527284732700657
4790,0.000526197763015728
4800,0.000525115265115644
4810,0.00052403721146476
4820,0.000522963574753498
4830,0.000521894327893521
4840,0.000520829444020707
4850,0.000519768896485941
4860,0.000518712658860023
4870,0.000517660704926089
4880,0.000516613008680071
4890,0.000515569544328103
4900,0.000514530286283103
4910,0.000513495209165989
4920,0.000512464287798978
4930,0.000511437497207528
4940,0.000510414812617442
4950,0.000509396209448532
4960,0.000508381663322217
4970,0.00050737115004887
4980,0.00050636464563288
4990,0.000505362126268002
5000,0.000504363568336347
5010,0.000503368948406206
5020,0.00050237824323031
5030,0.00050139142974336
5040,0.000500408485062052
5050,0.00049942938648114
5060,0.00049845411147383
5070,0.000497482637687444
5080,0.000496514942943877
5090,0.000495551005236225
5100,0.000494590802732503
5110,0.000493634313762493
5120,0.000492681516828264
5130,0.000491732390596874
5140,0.000490786913896977
5150,0.000489845065721543
5160,0.000488906825227432
5170,0.000487972171723248
5180,0.000487041084682572
5190,0.000486113543731332
5200,0.000485189528652533
5210,0.000484269019381611
5220,0.000483351996005946
5230,0.000482438438762966
5240,0.000481528328039812
5250,0.000480621644371799
5260,0.00047971836843975
5270,0.000478818481068976
5280,0.000477921963229783
5290,0.000477028796033257
5300,0.00047613896073213
5310,0.000475252438718639
5320,0.000474369211523493
5330,0.000473489260813847
5340,0.000472612568393336
5350,0.000471739116198979
5360,0.000470868886302472
5370,0.000470001860906888
5380,0.00046913802234512
5390,0.000468277353081427
5400,0.000467419835707542
5410,0.000466565452941334
5420,0.000465714187629643
5430,0.000464866022741824
5440,0.000464020941371829
5450,0.000463178926736421
5460,0.000462339962173281
5470,0.000461504031141541
5480,0.000460671117218725
5490,0.000459841204101792
5500,0.000459014275604117
