Iters,Variance
0,0
10,0.0257131328794453
20,0.0290642843705903
30,0.0314478374244533
40,0.0337452894424414
50,0.0358003300041231
60,0.0377125308782257
70,0.0401005716614252
80,0.0429322340124186
90,0.0460805010379969
100,0.0488403032449172
110,0.0513383637915435
120,0.0538496084039606
130,0.0564030201824822
140,0.0590522577854196
150,0.0616622104169573
160,0.0643290726527178
170,0.0670367918693426
180,0.069632673180699
190,0.0722554501916191
200,0.0747807875845667
210,0.0778099549716258
220,0.0806621603650023
230,0.0833603166184039
240,0.0859862125816193
250,0.0886287193709233
260,0.0913229853664416
270,0.094056379083033
280,0.0965803848649889
290,0.0991163550256657
300,0.10133076703918
310,0.103457792457638
320,0.105696289281087
330,0.108067240969423
340,0.110563772678558
350,0.113151385547754
360,0.115574889997108
370,0.11784197556868
380,0.120189530366599
390,0.122498870647124
400,0.124745630958769
410,0.12695970423798
420,0.12930594087837
430,0.13166646682194
440,0.134145082294153
450,0.136703506735393
460,0.139185461454258
470,0.141535146137933
480,0.143913832814182
490,0.14615368428909
500,0.148482672468519
510,0.15103229142704
520,0.15368875881726
530,0.156143782785275
540,0.158531163061491
550,0.160809530653017
560,0.163072629754356
570,0.165401950541398
580,0.168148271409966
590,0.170925662468419
600,0.173756287569978
610,0.176591438960656
620,0.179323272771403
630,0.181918096473366
640,0.184274855324861
650,0.186747744435081
660,0.189155742586856
670,0.191620865806019
680,0.194176604933672
690,0.196800237219823
700,0.199542712437976
710,0.202249499037835
720,0.204905852603894
730,0.207590618801781
740,0.210348933005283
750,0.213200860364316
760,0.216173058835807
770,0.219149504994629
780,0.222170554084912
790,0.225309785329221
800,0.228355180792542
810,0.231358101912846
820,0.234419380587127
830,0.237410405257762
840,0.240462232659822
850,0.243641804499551
860,0.246788673069617
870,0.249826815494919
880,0.252752206536903
890,0.255696831830296
900,0.258521966711547
910,0.261202986918168
920,0.263756353575218
930,0.26632255107157
940,0.268851749383059
950,0.271404241715358
960,0.273924064343035
970,0.27644822945592
980,0.279082472745422
990,0.281792019340995
1000,0.284506804255611
1010,0.287218438575754
1020,0.289966616631591
1030,0.292668574265278
1040,0.295482176934439
1050,0.298363365213004
1060,0.301285504607258
1070,0.304186852533067
1080,0.307187804893777
1090,0.31025421093078
1100,0.31332029812155
1110,0.316349937618758
1120,0.319350238146973
1130,0.322272736789868
1140,0.325147911927904
1150,0.328015491740485
1160,0.331047231820911
1170,0.33414344806314
1180,0.337305762465104
1190,0.340491572724866
1200,0.343738692610578
1210,0.346975286259419
1220,0.350178415829986
1230,0.353386199738613
1240,0.356644242257067
1250,0.359781148619778
1260,0.362893233448494
1270,0.365913655648082
1280,0.368928705298738
1290,0.371932643374322
1300,0.374951003727519
1310,0.37791511086398
1320,0.38085965142308
1330,0.383830638490205
1340,0.386710819891486
1350,0.389609415548714
1360,0.392414595088812
1370,0.394985952066543
1380,0.3975286159103
1390,0.400153290563918
1400,0.402868775775634
1410,0.405665608316246
1420,0.408551227552537
1430,0.411461189822595
1440,0.414243920024356
1450,0.416902563166098
1460,0.419597617467686
1470,0.422237684190434
1480,0.424916734753873
1490,0.42756254177104
