Time,CorrFn
0,0.104560582112688
1,0.00893578347639469
2,0.00499672060747679
3,-0.00568123276983207
4,0.00221251935970215
5,-0.00581727131959316
6,0.00349408269508947
7,-0.00423080708624822
8,0.00377071120789063
9,-0.00450286707257093
10,0.00423366901091532
11,-0.00361607414791897
12,0.00403139873066728
13,-0.00429271468000932
14,0.00423987886493884
15,-0.00358130378028629
16,0.00398652380909166
17,-0.00432738565550164
18,0.00425969931500678
19,-0.00362390799664091
20,0.00402209898681064
21,-0.00437690246024407
22,0.00423710802413807
23,-0.00364537482368463
24,0.00398030724933979
25,-0.00440562390927416
26,0.00421554205692846
27,-0.00365755815768031
28,0.00393670839503757
29,-0.00442660638384004
30,0.00421224472343728
31,-0.00365775586863047
32,0.00390491953868779
33,-0.0044452019860494
34,0.00421375933442709
35,-0.00366005552412561
36,0.00389027490598585
37,-0.00445197166589078
38,0.00421535479577986
39,-0.00367309762205773
40,0.00388112309079526
41,-0.00444378377385225
42,0.00421173931358428
43,-0.0036854240015603
44,0.00387931449088237
45,-0.00444054513579073
46,0.00421102680436194
47,-0.00368951442780994
48,0.00388015726988911
49,-0.00444042039196817
50,0.0042106517652881
51,-0.00368994273819823
52,0.00388102658423465
53,-0.00443984764371149
54,0.00420923916341545
55,-0.0036905278822393
56,0.00388256871142404
57,-0.0044389576215651
58,0.00420703258316794
59,-0.00369145411494399
60,0.00388493077463544
61,-0.00443744676093307
62,0.00420333698499412
63,-0.00369271835768834
64,0.00388820871446518
65,-0.00443513757323645
66,0.00419779281142863
67,-0.00369400722597414
68,0.00389158586182935
69,-0.00443248785908559
70,0.00419158848995383
71,-0.00369457671869354
72,0.00389309126998854
73,-0.004431219021559
74,0.0041886769637271
75,-0.00369452648764416
76,0.00389295814600959
77,-0.00443133339665575
78,0.00418893783435067
79,-0.0036945392603844
80,0.0038929919905573
81,-0.00443130435867093
82,0.00418887157388262
83,-0.00369453617042287
84,0.00389298380254906
85,-0.00443131138632668
86,0.0041888876081231
87,-0.00369453692779199
88,0.00389298580945874
89,-0.00443130966397102
90,0.00418888367830158
91,-0.00369453674273801
92,0.00389298531909328
93,-0.00443131008481781
94,0.00418888463852222
95,-0.00369453678798858
96,0.00389298543900051
97,-0.00443130998191025
98,0.00418888440372389
99,-0.00369453677692571
100,0.00389298540968554
101,-0.00443131000706916
102,0.00418888446112753
103,-0.00369453677963048
104,0.0038929854168528
105,-0.00443131000091802
106,0.00418888444709283
107,-0.0036945367789692
108,0.00389298541510048
109,-0.00443131000242191
110,0.00418888445052415
111,-0.00369453677913087
112,0.00389298541552891
113,-0.00443131000205422
114,0.00418888444968524
115,-0.00369453677909134
116,0.00389298541542417
117,-0.00443131000214412
118,0.00418888444989034
119,-0.003694536779101
120,0.00389298541544977
121,-0.00443131000212213
122,0.0041888844498402
123,-0.00369453677909865
124,0.00389298541544352
125,-0.00443131000212751
126,0.00418888444985245
127,-0.00369453677909922
128,0.00389298541544504
129,-0.00443131000212619
130,0.00418888444984946
131,-0.00369453677909909
132,0.00389298541544467
133,-0.00443131000212652
134,0.00418888444985019
135,-0.00369453677909911
136,0.00389298541544476
137,-0.00443131000212644
138,0.00418888444985002
139,-0.00369453677909911
140,0.00389298541544474
141,-0.00443131000212646
142,0.00418888444985005
143,-0.00369453677909911
144,0.00389298541544474
145,-0.00443131000212645
146,0.00418888444985005
147,-0.00369453677909911
148,0.00389298541544475
149,-0.00443131000212646
150,0.00418888444985005
151,-0.00369453677909911
152,0.00389298541544474
153,-0.00443131000212645
154,0.00418888444985005
155,-0.00369453677909911
156,0.00389298541544475
157,-0.00443131000212646
158,0.00418888444985004
159,-0.00369453677909911
160,0.00389298541544474
161,-0.00443131000212645
162,0.00418888444985005
163,-0.00369453677909911
164,0.00389298541544475
165,-0.00443131000212646
166,0.00418888444985004
167,-0.00369453677909911
168,0.00389298541544474
169,-0.00443131000212645
170,0.00418888444985005
171,-0.00369453677909911
172,0.00389298541544475
173,-0.00443131000212646
174,0.00418888444985004
175,-0.00369453677909911
176,0.00389298541544474
177,-0.00443131000212645
178,0.00418888444985005
179,-0.00369453677909911
180,0.00389298541544475
181,-0.00443131000212646
182,0.00418888444985004
183,-0.00369453677909911
184,0.00389298541544474
185,-0.00443131000212645
186,0.00418888444985005
187,-0.00369453677909911
188,0.00389298541544475
189,-0.00443131000212646
190,0.00418888444985004
191,-0.00369453677909911
192,0.00389298541544474
193,-0.00443131000212645
194,0.00418888444985005
195,-0.00369453677909911
196,0.00389298541544475
197,-0.00443131000212646
198,0.00418888444985004
199,-0.00369453677909911
200,0.00389298541544474
201,-0.00443131000212645
202,0.00418888444985005
203,-0.00369453677909911
204,0.00389298541544475
205,-0.00443131000212646
206,0.00418888444985004
207,-0.00369453677909911
208,0.00389298541544474
209,-0.00443131000212645
210,0.00418888444985005
211,-0.00369453677909911
212,0.00389298541544475
213,-0.00443131000212646
214,0.00418888444985004
215,-0.00369453677909911
216,0.00389298541544474
217,-0.00443131000212645
218,0.00418888444985005
219,-0.00369453677909911
220,0.00389298541544475
221,-0.00443131000212646
222,0.00418888444985004
223,-0.00369453677909911
224,0.00389298541544474
225,-0.00443131000212645
226,0.00418888444985005
227,-0.00369453677909911
228,0.00389298541544475
229,-0.00443131000212646
230,0.00418888444985004
231,-0.00369453677909911
232,0.00389298541544474
233,-0.00443131000212645
234,0.00418888444985005
235,-0.00369453677909911
236,0.00389298541544475
237,-0.00443131000212646
238,0.00418888444985004
239,-0.00369453677909911
240,0.00389298541544474
241,-0.00443131000212645
242,0.00418888444985005
243,-0.00369453677909911
244,0.00389298541544475
245,-0.00443131000212646
246,0.00418888444985004
247,-0.00369453677909911
248,0.00389298541544474
249,-0.00443131000212645
250,0.00418888444985005
251,-0.00369453677909911
252,0.00389298541544475
253,-0.00443131000212646
254,0.00418888444985004
255,-0.00369453677909911
256,0.00389298541544474
257,-0.00443131000212645
258,0.00418888444985005
259,-0.00369453677909911
260,0.00389298541544475
261,-0.00443131000212646
262,0.00418888444985004
263,-0.00369453677909911
264,0.00389298541544474
265,-0.00443131000212645
266,0.00418888444985005
267,-0.00369453677909911
268,0.00389298541544475
269,-0.00443131000212646
270,0.00418888444985004
271,-0.00369453677909911
272,0.00389298541544474
273,-0.00443131000212645
274,0.00418888444985005
275,-0.00369453677909911
276,0.00389298541544475
277,-0.00443131000212646
278,0.00418888444985004
279,-0.00369453677909911
280,0.00389298541544474
281,-0.00443131000212645
282,0.00418888444985005
283,-0.00369453677909911
284,0.00389298541544475
285,-0.00443131000212646
286,0.00418888444985004
287,-0.00369453677909911
288,0.00389298541544474
289,-0.00443131000212645
290,0.00418888444985005
291,-0.00369453677909911
292,0.00389298541544475
293,-0.00443131000212646
294,0.00418888444985004
295,-0.00369453677909911
296,0.00389298541544474
297,-0.00443131000212645
298,0.00418888444985005
299,-0.00369453677909911
300,0.00389298541544475
301,-0.00443131000212646
302,0.00418888444985004
303,-0.00369453677909911
304,0.00389298541544474
305,-0.00443131000212645
306,0.00418888444985005
307,-0.00369453677909911
308,0.00389298541544475
309,-0.00443131000212646
310,0.00418888444985004
311,-0.00369453677909911
312,0.00389298541544474
313,-0.00443131000212645
314,0.00418888444985005
315,-0.00369453677909911
316,0.00389298541544475
317,-0.00443131000212646
318,0.00418888444985004
319,-0.00369453677909911
320,0.00389298541544474
321,-0.00443131000212645
322,0.00418888444985005
323,-0.00369453677909911
324,0.00389298541544475
325,-0.00443131000212646
326,0.00418888444985004
327,-0.00369453677909911
328,0.00389298541544474
329,-0.00443131000212645
330,0.00418888444985005
331,-0.00369453677909911
332,0.00389298541544475
333,-0.00443131000212646
334,0.00418888444985004
335,-0.00369453677909911
336,0.00389298541544474
337,-0.00443131000212645
338,0.00418888444985005
339,-0.00369453677909911
340,0.00389298541544475
341,-0.00443131000212646
342,0.00418888444985004
343,-0.00369453677909911
344,0.00389298541544474
345,-0.00443131000212645
346,0.00418888444985005
347,-0.00369453677909911
348,0.00389298541544475
349,-0.00443131000212646
350,0.00418888444985004
351,-0.00369453677909911
352,0.00389298541544474
353,-0.00443131000212645
354,0.00418888444985005
355,-0.00369453677909911
356,0.00389298541544475
357,-0.00443131000212646
358,0.00418888444985004
359,-0.00369453677909911
360,0.00389298541544474
361,-0.00443131000212645
362,0.00418888444985005
363,-0.00369453677909911
364,0.00389298541544475
365,-0.00443131000212646
366,0.00418888444985004
367,-0.00369453677909911
368,0.00389298541544474
369,-0.00443131000212645
