Iters,Variance
0,0
10,0.000988006860270511
20,0.00350378079756127
30,0.00698193672183548
40,0.010106672477754
50,0.01218388759109
60,0.0132920811376772
70,0.0137423828709431
80,0.0137919228514472
90,0.0136083920635626
100,0.0132943539843689
110,0.0129115203877359
120,0.0124969111965976
130,0.0120726819981527
140,0.0116519812324843
150,0.0112424503167537
160,0.0108483375588789
170,0.0104717913770186
180,0.0101136614507976
190,0.00977400053752534
200,0.00945238155050604
210,0.00914809907941199
220,0.00886029775357728
230,0.00858805381405584
240,0.00833042650974564
250,0.00808648991537517
260,0.00785535200344792
270,0.0076361654151918
280,0.0074281328445208
290,0.00723050895657132
300,0.00704260011294746
310,0.00686376274736789
320,0.00669340095076058
330,0.00653096363469065
340,0.006375941514445
350,0.00622786406728235
360,0.00608629656362806
370,0.00595083723018864
380,0.00582111457801026
390,0.00569678491129367
400,0.00557753002151456
410,0.00546305506418406
420,0.00535308661113852
430,0.00524737086864579
440,0.00514567205028269
450,0.00504777089302394
460,0.0049534633050099
470,0.0048625591338318
480,0.00477488104473988
490,0.00469026349886527
500,0.00460855182228093
510,0.0045296013574643
520,0.00445327668945092
530,0.00437945093966338
540,0.00430800512104062
550,0.00423882754870177
560,0.00417181330093
570,0.0041068637257679
580,0.0040438859889728
590,0.00398279265950562
600,0.00392350132909307
610,0.00386593426275067
620,0.00381001807745609
630,0.00375568344643673
640,0.00370286482678767
650,0.00365150020834769
660,0.00360153088197533
670,0.00355290122552977
680,0.00350555850603571
690,0.00345945269664712
700,0.00341453630715899
710,0.00337076422693012
720,0.00332809357919081
730,0.00328648358579244
740,0.00324589544155683
750,0.00320629219744354
760,0.00316763865183635
770,0.00312990124930545
780,0.00309304798625609
790,0.00305704832293579
800,0.00302187310130585
810,0.00298749446833342
820,0.00295388580429638
830,0.00292102165572471
840,0.00288887767263684
850,0.00285743054975463
860,0.00282665797141257
870,0.00279653855988991
880,0.00276705182692523
890,0.00273817812818864
900,0.00270989862050659
910,0.00268219522164213
920,0.00265505057246357
930,0.00262844800133292
940,0.00260237149056849
950,0.00257680564483863
960,0.00255173566136453
970,0.00252714730180821
980,0.00250302686573739
990,0.00247936116556939
1000,0.00245613750289024
1010,0.00243334364607726
1020,0.0024109678091222
1030,0.002388998631602
1040,0.00236742515970971
1050,0.00234623682828899
1060,0.00232542344380896
1070,0.00230497516822217
1080,0.00228488250365477
1090,0.00226513627787654
1100,0.00224572763050794
1110,0.00222664799992021
1120,0.00220788911078642
1130,0.00218944296224802
1140,0.00217130181666588
1150,0.00215345818891049
1160,0.00213590483617601
1170,0.00211863474827953
1180,0.00210164113841853
1190,0.00208491743437138
1200,0.00206845727010074
1210,0.00205225447775381
1220,0.00203630308002622
1230,0.00202059728288113
1240,0.00200513146859211
1250,0.00198990018910435
1260,0.00197489815969162
1270,0.00196012025289388
1280,0.00194556149272495
1290,0.00193121704913027
1300,0.00191708223268833
1310,0.00190315248953939
1320,0.00188942339653256
1330,0.00187589065657793
1340,0.00186255009419733
1350,0.00184939765126026
1360,0.00183642938289735
1370,0.00182364145358483
1380,0.00181103013338735
1390,0.00179859179435764
1400,0.00178632290707974
1410,0.00177422003735144
1420,0.00176227984300179
1430,0.00175049907083379
1440,0.0017388745536868
1450,0.00172740320761751
1460,0.00171608202918646
1470,0.00170490809285567
1480,0.00169387854847978
1490,0.00168299061889873
1500,0.00167224159761936
1510,0.0016616288465843
1520,0.00165114979402816
1530,0.00164080193240686
1540,0.0016305828164135
1550,0.00162049006105787
1560,0.00161052133982236
1570,0.00160067438288368
