Iters,Variance
0,0
10,0.000681318187614035
20,0.000577425817545567
30,0.000456167306768421
40,0.000371785581844911
50,0.000312451752389236
60,0.000269001086769166
70,0.000235970926504241
80,0.000210074339140988
90,0.000189251644989195
100,0.000172157255509183
110,0.000157878678119269
120,0.000145776776792473
130,0.000135391225376342
140,0.00012638239371461
150,0.00011849439338772
160,0.000111530858549262
170,0.000105338642383474
180,9.97965777878803e-05
190,9.48075629711322e-05
200,9.02928813269034e-05
210,8.61880544319265e-05
220,8.24397671254466e-05
230,7.90035552406844e-05
240,7.58420444076757e-05
250,7.29235927699733e-05
260,7.02212336561258e-05
270,6.77118437036897e-05
280,6.53754823333235e-05
290,6.31948628013718e-05
300,6.1154925260821e-05
310,5.92424896125358e-05
320,5.74459712879192e-05
330,5.57551470528419e-05
340,5.4160960861302e-05
350,5.26553619946323e-05
360,5.12311693949496e-05
370,4.98819573797735e-05
380,4.86019589090283e-05
390,4.73859833393646e-05
400,4.62293461972048e-05
410,4.51278089710608e-05
420,4.40775272947859e-05
430,4.30750061889617e-05
440,4.21170612640421e-05
450,4.12007849792389e-05
460,4.0323517205117e-05
470,3.94828194629491e-05
480,3.86764523162476e-05
490,3.7902355473422e-05
500,3.71586302299717e-05
510,3.64435239354257e-05
520,3.5755416217886e-05
530,3.50928067384314e-05
540,3.44543042809041e-05
550,3.38386170101586e-05
560,3.3244543755432e-05
570,3.26709661951506e-05
580,3.21168418362898e-05
590,3.15811976956052e-05
600,3.10631246022618e-05
610,3.05617720517097e-05
620,3.00763435495804e-05
630,2.96060923920343e-05
640,2.91503178355499e-05
650,2.87083616149038e-05
660,2.82796047729275e-05
670,2.78634647699621e-05
680,2.74593928446638e-05
690,2.70668716010442e-05
700,2.66854127993581e-05
710,2.6314555331125e-05
720,2.59538633605943e-05
730,2.5602924616861e-05
740,2.52613488226584e-05
750,2.49287662471837e-05
760,2.46048263716839e-05
770,2.42891966577184e-05
780,2.39815614089533e-05
790,2.36816207183497e-05
800,2.33890894933231e-05
810,2.31036965522553e-05
820,2.28251837863268e-05
830,2.25533053812038e-05
840,2.22878270936888e-05
850,2.20285255788561e-05
860,2.17751877635578e-05
870,2.15276102626835e-05
880,2.12855988347734e-05
890,2.10489678739191e-05
900,2.08175399351787e-05
910,2.05911452909529e-05
920,2.03696215159558e-05
930,2.01528130987296e-05
940,1.99405710776569e-05
950,1.97327526997526e-05
960,1.95292211005504e-05
970,1.93298450035909e-05
980,1.9134498438141e-05
990,1.89430604738388e-05
1000,1.87554149711113e-05
1010,1.85714503462648e-05
1020,1.83910593502831e-05
1030,1.82141388603737e-05
1040,1.804058968343e-05
1050,1.78703163706196e-05
1060,1.77032270423904e-05
1070,1.75392332231578e-05
1080,1.73782496851524e-05
1090,1.72201943007313e-05
1100,1.70649879026909e-05
1110,1.69125541520966e-05
1120,1.67628194131029e-05
1130,1.66157126343387e-05
1140,1.64711652365298e-05
1150,1.63291110059345e-05
1160,1.61894859931892e-05
1170,1.60522284173639e-05
1180,1.59172785748126e-05
1190,1.57845787526017e-05
1200,1.5654073146246e-05
1210,1.55257077814353e-05
1220,1.53994304396522e-05
1230,1.52751905873456e-05
