Iters,Variance
2070,9.91481010374309e-06
2080,9.86736343136545e-06
2090,9.8203686960892e-06
2100,9.77381947146023e-06
2110,9.72770945227284e-06
2120,9.68203245175377e-06
2130,9.63678239877045e-06
2140,9.59195333517379e-06
2150,9.54753941313722e-06
2160,9.50353489267435e-06
2170,9.45993413909248e-06
2180,9.41673162065849e-06
2190,9.37392190621284e-06
2200,9.33149966291107e-06
2210,9.28945965400823e-06
2220,9.24779673670924e-06
2230,9.20650586003894e-06
2240,9.1655820628689e-06
2250,9.12502047184114e-06
2260,9.08481629951878e-06
2270,9.04496484245002e-06
2280,9.00546147934587e-06
2290,8.96630166929912e-06
2300,8.92748095004799e-06
2310,8.88899493625697e-06
2320,8.85083931790224e-06
2330,8.81300985864056e-06
2340,8.77550239422935e-06
2350,8.73831283103426e-06
2360,8.70143714451419e-06
2370,8.66487137775623e-06
2380,8.62861164010369e-06
2390,8.59265410574513e-06
2400,8.55699501235657e-06
2410,8.52163065983067e-06
2420,8.48655740896552e-06
2430,8.45177168022633e-06
2440,8.41726995252104e-06
2450,8.38304876200967e-06
2460,8.34910470098503e-06
2470,8.31543441667202e-06
2480,8.28203461017539e-06
2490,8.2489020353904e-06
2500,8.21603349795542e-06
2510,8.18342585419888e-06
2520,8.15107601016816e-06
2530,8.11898092064109e-06
2540,8.08713758816183e-06
2550,8.05554306211141e-06
2560,8.02419443783526e-06
2570,7.99308885566293e-06
2580,7.9622235001274e-06
2590,7.93159559907508e-06
2600,7.90120242282622e-06
2610,7.87104128340758e-06
2620,7.84110953370199e-06
2630,7.81140456674257e-06
2640,7.7819238148823e-06
2650,7.75266474908899e-06
2660,7.72362487825465e-06
2670,7.69480174841514e-06
2680,7.66619294213281e-06
2690,7.63779607777811e-06
2700,7.60960880886645e-06
2710,7.58162882342981e-06
2720,7.55385384339845e-06
2730,7.52628162392333e-06
2740,7.49890995285529e-06
2750,7.4717366500626e-06
2760,7.44475956694378e-06
2770,7.41797658577668e-06
2780,7.39138561923252e-06
2790,7.36498460979177e-06
2800,7.33877152922355e-06
2810,7.31274437807546e-06
2820,7.28690118515712e-06
2830,7.26124000704044e-06
2840,7.23575892758186e-06
2850,7.210456057438e-06
2860,7.1853295335955e-06
2870,7.16037751891822e-06
2880,7.13559820171472e-06
2890,7.11098979527529e-06
2900,7.086550537439e-06
2910,7.06227869020717e-06
2920,7.03817253929288e-06
2930,7.01423039375802e-06
2940,6.99045058556943e-06
2950,6.96683146925416e-06
2960,6.9433714214885e-06
2970,6.92006884075158e-06
2980,6.89692214696056e-06
2990,6.87392978107137e-06
3000,6.85109020478003e-06
3010,6.82840190015606e-06
3020,6.80586336932242e-06
3030,6.78347313409261e-06
3040,6.76122973566166e-06
3050,6.73913173433221e-06
3060,6.71717770912784e-06
3070,6.69536625754982e-06
3080,6.67369599525509e-06
3090,6.65216555575619e-06
3100,6.63077359014811e-06
3110,6.60951876682559e-06
3120,6.58839977118934e-06
3130,6.56741530539663e-06
3140,6.54656408809916e-06
3150,6.52584485414065e-06
3160,6.50525635435614e-06
3170,6.48479735527074e-06
3180,6.46446663891482e-06
3190,6.44426300249767e-06
3200,6.42418525826564e-06
3210,6.40423223316875e-06
3220,6.38440276874387e-06
3230,6.3646957207822e-06
3240,6.34510995919479e-06
3250,6.32564436772548e-06
3260,6.30629784379789e-06
3270,6.28706929828469e-06
3280,6.26795765527472e-06
3290,6.24896185194301e-06
3300,6.23008083826182e-06
3310,6.21131357689463e-06
3320,6.19265904293603e-06
3330,6.17411622379049e-06
3340,6.15568411891359e-06
3350,6.13736173969803e-06
3360,6.11914810927506e-06
3370,6.10104226231129e-06
3380,6.08304324490707e-06
3390,6.06515011434705e-06
3400,6.04736193899684e-06
3410,6.02967779810517e-06
3420,6.01209678167201e-06
3430,5.99461799027384e-06
3440,5.97724053491156e-06
3450,5.95996353688019e-06
3460,5.94278612757855e-06
3470,5.92570744842065e-06
3480,5.90872665063374e-06
3490,5.89184289516729e-06
3500,5.87505535252408e-06
3510,5.85836320262874e-06
3520,5.84176563472234e-06
3530,5.82526184718118e-06
3540,5.80885104741926e-06
3550,5.7925324517663e-06
3560,5.77630528532063e-06
3570,5.76016878187259e-06
3580,5.744122183708e-06
3590,5.72816474154565e-06
3600,5.71229571443397e-06
3610,5.69651436955742e-06
3620,5.68081998223006e-06
3630,5.66521183568974e-06
3640,5.64968922105907e-06
3650,5.63425143718397e-06
3660,5.61889779058299e-06
3670,5.60362759527443e-06
3680,5.58844017275271e-06
3690,5.57333485181882e-06
3700,5.5583109685213e-06
3710,5.54336786605703e-06
3720,5.52850489464799e-06
3730,5.51372141147798e-06
3740,5.49901678059952e-06
3750,5.484390372803e-06
3760,5.46984156557835e-06
3770,5.45536974300131e-06
3780,5.440974295626e-06
3790,5.42665462045212e-06
3800,5.41241012080176e-06
3810,5.39824020623664e-06
3820,5.38414429248163e-06
3830,5.37012180138206e-06
3840,5.35617216074175e-06
3850,5.34229480432314e-06
3860,5.32848917173487e-06
3870,5.31475470837878e-06
3880,5.30109086534305e-06
3890,5.28749709932978e-06
3900,5.27397287264198e-06
3910,5.26051765304353e-06
3920,5.24713091371094e-06
3930,5.23381213318664e-06
3940,5.22056079527721e-06
3950,5.20737638901739e-06
3960,5.19425840858787e-06
3970,5.18120635324502e-06
3980,5.16821972727837e-06
3990,5.15529803991743e-06
4000,5.14244080531144e-06
4010,5.12964754241826e-06
4020,5.11691777499496e-06
4030,5.10425103148886e-06
4040,5.0916468450303e-06
4050,5.07910475333908e-06
4060,5.06662429867191e-06
4070,5.0542050277757e-06
4080,5.04184649184527e-06
4090,5.0295482464354e-06
4100,5.01730985143406e-06
4110,5.00513087100724e-06
4120,4.99301087354336e-06
4130,4.98094943158134e-06
4140,4.96894612180106e-06
4150,4.95700052495246e-06
4160,4.94511222580613e-06
4170,4.93328081307813e-06
4180,4.92150587946272e-06
4190,4.90978702149781e-06
4200,4.89812383956033e-06
4210,4.88651593781587e-06
4220,4.87496292418883e-06
4230,4.86346441027493e-06
4240,4.85202001135582e-06
4250,4.84062934629468e-06
4260,4.8292920375494e-06
4270,4.81800771110608e-06
4280,4.80677599641597e-06
4290,4.79559652639807e-06
4300,4.78446893737129e-06
4310,4.77339286903702e-06
4320,4.76236796439437e-06
4330,4.75139386975618e-06
4340,4.74047023467437e-06
4350,4.72959671196386e-06
4360,4.71877295752036e-06
4370,4.70799863047576e-06
4380,4.69727339303175e-06
4390,4.68659691044057e-06
4400,4.67596885102903e-06
4410,4.66538888609501e-06
4420,4.6548566899416e-06
4430,4.64437193977159e-06
4440,4.63393431567494e-06
4450,4.62354350067888e-06
4460,4.61319918057249e-06
4470,4.60290104400175e-06
4480,4.59264878236366e-06
4490,4.58244208979817e-06
4500,4.57228066317849e-06
4510,4.56216420202062e-06
4520,4.55209240853264e-06
4530,4.54206498753499e-06
4540,4.53208164643144e-06
4550,4.52214209520691e-06
4560,4.51224604638864e-06
4570,4.50239321498063e-06
4580,4.49258331851844e-06
4590,4.48281607695953e-06
4600,4.47309121272518e-06
4610,4.46340845058425e-06
4620,4.45376751773899e-06
4630,4.44416814372092e-06
4640,4.43461006037869e-06
4650,4.4250930018905e-06
4660,4.41561670466831e-06
4670,4.40618090743723e-06
4680,4.39678535109876e-06
4690,4.38742977877325e-06
4700,4.37811393577699e-06
4710,4.36883756957794e-06
4720,4.35960042975902e-06
4730,4.35040226805366e-06
4740,4.34124283826045e-06
4750,4.33212189625333e-06
4760,4.32303919994921e-06
4770,4.313994509308e-06
4780,4.30498758627158e-06
4790,4.29601819477924e-06
4800,4.28708610072176e-06
4810,4.27819107196118e-06
4820,4.26933287824419e-06
4830,4.26051129124153e-06
4840,4.25172608451757e-06
4850,4.24297703346545e-06
4860,4.23426391536817e-06
4870,4.22558650929774e-06
4880,4.21694459615093e-06
4890,4.20833795860431e-06
4900,4.1997663811114e-06
4910,4.19122964988493e-06
4920,4.18272755286782e-06
4930,4.1742598796864e-06
4940,4.16582642173009e-06
4950,4.1574269720237e-06
4960,4.14906132527751e-06
4970,4.14072927783947e-06
4980,4.13243062770585e-06
4990,4.12416517446365e-06
5000,4.11593271932884e-06
5010,4.10773306508579e-06
5020,4.09956601608744e-06
5030,4.0914313782477e-06
5040,4.083328959002e-06
5050,4.07525856732749e-06
5060,4.06722001369987e-06
5070,4.05921311007724e-06
5080,4.05123766991746e-06
5090,4.04329350812143e-06
5100,4.03538044104527e-06
5110,4.02749828647467e-06
5120,4.01964686364205e-06
5130,4.01182599315026e-06
5140,4.00403549704022e-06
5150,3.99627519867212e-06
5160,3.98854492282365e-06
5170,3.98084449559658e-06
5180,3.97317374445546e-06
5190,3.96553249816968e-06
5200,3.95792058684793e-06
5210,3.95033784189084e-06
5220,3.94278409596915e-06
5230,3.93525918304441e-06
5240,3.92776293835889e-06
5250,3.92029519839522e-06
5260,3.91285580087377e-06
5270,3.90544458475401e-06
5280,3.89806139019306e-06
5290,3.89070605857514e-06
5300,3.88337843248003e-06
5310,3.87607835564626e-06
5320,3.86880567301473e-06
5330,3.86156023067544e-06
5340,3.85434187588013e-06
5350,3.84715045697702e-06
5360,3.8399858235126e-06
5370,3.83284782609094e-06
5380,3.82573631645897e-06
5390,3.8186511474733e-06
5400,3.81159217301231e-06
5410,3.80455924811368e-06
5420,3.79755222884965e-06
5430,3.79057097233557e-06
5440,3.78361533674886e-06
5450,3.77668518131386e-06
5460,3.76978036627486e-06
5470,3.76290075290694e-06
5480,3.75604620347063e-06
5490,3.74921658125212e-06
5500,3.74241175052651e-06
5510,3.73563157654598e-06
5520,3.72887592554105e-06
5530,3.72214466471945e-06
5540,3.71543766220704e-06
5550,3.70875478712838e-06
5560,3.7020959095189e-06
5570,3.69546090034952e-06
5580,3.68884963152682e-06
5590,3.68226197584705e-06
5600,3.67569780703799e-06
5610,3.66915699971952e-06
5620,3.66263942939117e-06
5630,3.65614497246413e-06
5640,3.64967350619503e-06
5650,3.64322490868681e-06
5660,3.63679905897513e-06
5670,3.63039583688186e-06
5680,3.62401512310875e-06
5690,3.61765679920644e-06
5700,3.61132074749524e-06
5710,3.60500685117445e-06
5720,3.59871499422737e-06
5730,3.59244506146966e-06
5740,3.5861969385098e-06
5750,3.57997051174153e-06
5760,3.57376566835519e-06
5770,3.56758229631253e-06
5780,3.5614202843822e-06
5790,3.55527952203724e-06
5800,3.54915989957208e-06
5810,3.5430613080148e-06
5820,3.53698363911898e-06
5830,3.53092678542213e-06
5840,3.52489064015544e-06
5850,3.51887509730562e-06
5860,3.51288005156396e-06
5870,3.50690539836065e-06
5880,3.50095103381308e-06
5890,3.49501685475552e-06
5900,3.4891027587265e-06
5910,3.48320864392383e-06
5920,3.47733440929279e-06
5930,3.47147995438549e-06
5940,3.46564517948343e-06
5950,3.4598299855262e-06
5960,3.45403427411047e-06
5970,3.44825794746824e-06
5980,3.44250090853561e-06
5990,3.43676306086391e-06
6000,3.43104430863624e-06
6010,3.42534455670952e-06
6020,3.41966371052544e-06
6030,3.41400167619862e-06
6040,3.40835836043294e-06
6050,3.40273367054611e-06
6060,3.39712751449839e-06
6070,3.39153980080963e-06
6080,3.38597043864785e-06
6090,3.38041933773912e-06
6100,3.37488640842646e-06
6110,3.3693715616273e-06
6120,3.36387470883694e-06
6130,3.35839576212061e-06
6140,3.35293463416706e-06
6150,3.34749123815535e-06
6160,3.34206548786618e-06
6170,3.33665729764266e-06
6180,3.33126658238272e-06
6190,3.32589325750891e-06
6200,3.32053723901782e-06
6210,3.31519844343313e-06
6220,3.30987678780687e-06
6230,3.30457218973028e-06
6240,3.29928456733426e-06
6250,3.29401383925543e-06
6260,3.28875992464908e-06
6270,3.28352274320441e-06
6280,3.27830221508929e-06
6290,3.27309826102278e-06
6300,3.26791080219369e-06
6310,3.26273976027234e-06
6320,3.2575850574809e-06
6330,3.25244661648862e-06
6340,3.2473243604615e-06
6350,3.24221821305916e-06
6360,3.23712809839621e-06
6370,3.23205394109834e-06
6380,3.22699566624309e-06
6390,3.22195319936938e-06
6400,3.21692646648851e-06
6410,3.21191539407508e-06
6420,3.20691990905102e-06
6430,3.20193993882666e-06
6440,3.19697541121475e-06
6450,3.19202625449819e-06
6460,3.18709239739723e-06
6470,3.18217376908664e-06
6480,3.1772702991621e-06
6490,3.17238191766446e-06
6500,3.16750855505043e-06
6510,3.16265014222151e-06
6520,3.15780661048212e-06
6530,3.15297789156562e-06
6540,3.14816391763298e-06
6550,3.14336462124449e-06
6560,3.13857993537107e-06
6570,3.13380979340838e-06
6580,3.12905412912626e-06
6590,3.12431287670566e-06
6600,3.11958597078169e-06
6610,3.11487334629862e-06
6620,3.11017493863149e-06
6630,3.10549068355897e-06
6640,3.10082051721783e-06
6650,3.09616437615551e-06
6660,3.09152219727659e-06
6670,3.08689391786732e-06
6680,3.08227947561524e-06
6690,3.07767880855005e-06
6700,3.07309185506492e-06
6710,3.06851855396093e-06
6720,3.06395884434822e-06
6730,3.05941266577787e-06
6740,3.05487995803808e-06
6750,3.05036066139862e-06
6760,3.04585471641568e-06
6770,3.04136206400268e-06
6780,3.03688264541612e-06
6790,3.03241640229176e-06
6800,3.02796327656253e-06
6810,3.02352321053761e-06
6820,3.01909614685108e-06
6830,3.0146820284536e-06
6840,3.01028079869025e-06
6850,3.00589240115039e-06
6860,3.00151677981189e-06
6870,2.9971538789594e-06
6880,2.99280364320911e-06
6890,2.98846601748889e-06
6900,2.98414094705664e-06
6910,2.97982837745303e-06
6920,2.97552825458172e-06
6930,2.97124052464034e-06
6940,2.96696513411196e-06
6950,2.96270202981894e-06
6960,2.9584511588859e-06
6970,2.9542124687144e-06
6980,2.9499859070317e-06
6990,2.94577142184823e-06
7000,2.94156896149189e-06
7010,2.93737847456626e-06
7020,2.93319990996598e-06
7030,2.92903321689321e-06
7040,2.92487834481756e-06
7050,2.92073524352216e-06
7060,2.91660386303808e-06
7070,2.91248415372516e-06
7080,2.90837606617277e-06
7090,2.90427955127113e-06
7100,2.90019456019142e-06
7110,2.89612104438729e-06
7120,2.89205895558097e-06
7130,2.88800824573685e-06
7140,2.88396886711598e-06
7150,2.87994077222797e-06
7160,2.87592391387488e-06
7170,2.87191824509505e-06
7180,2.86792371920817e-06
7190,2.86394028976938e-06
7200,2.85996791062112e-06
7210,2.8560065358091e-06
7220,2.8520561197476e-06
7230,2.84811661695001e-06
7240,2.84418798227907e-06
7250,2.84027017083409e-06
7260,2.8363631379401e-06
7270,2.8324668391762e-06
7280,2.82858123037356e-06
7290,2.82470626760269e-06
7300,2.82084190714868e-06
7310,2.81698810558394e-06
7320,2.81314481966876e-06
7330,2.80931200644868e-06
7340,2.80548962314564e-06
7350,2.8016776272582e-06
7360,2.79787597650012e-06
7370,2.79408462883784e-06
7380,2.7903035424197e-06
7390,2.78653267562467e-06
7400,2.78277198711847e-06
7410,2.77902143572757e-06
7420,2.77528098052024e-06
7430,2.77155058076668e-06
7440,2.76783019600811e-06
7450,2.7641197859471e-06
7460,2.76041931052293e-06
7470,2.75672872988853e-06
7480,2.75304800441717e-06
7490,2.7493770946828e-06
7500,2.74571596147277e-06
7510,2.74206456578302e-06
7520,2.73842286881407e-06
7530,2.73479083198716e-06
7540,2.73116841689359e-06
7550,2.72755558536528e-06
7560,2.72395229942828e-06
7570,2.72035852127824e-06
7580,2.71677421335754e-06
7590,2.71319933826269e-06
7600,2.70963385882024e-06
7610,2.70607773802625e-06
7620,2.70253093909654e-06
7630,2.69899342540681e-06
7640,2.6954651605571e-06
7650,2.69194610831763e-06
7660,2.68843623264275e-06
7670,2.68493549771553e-06
7680,2.6814438678531e-06
7690,2.67796130757998e-06
7700,2.6744877815828e-06
7710,2.67102325480353e-06
7720,2.66756769228208e-06
7730,2.66412105927657e-06
7740,2.66068332121061e-06
7750,2.65725444371243e-06
7760,2.65383439255547e-06
7770,2.65042313371552e-06
7780,2.64702063332405e-06
7790,2.64362685769315e-06
7800,2.64024177330437e-06
7810,2.63686534682077e-06
7820,2.63349754506175e-06
7830,2.63013833503399e-06
7840,2.62678768389851e-06
7850,2.62344555897296e-06
7860,2.62011192776114e-06
7870,2.61678675793971e-06
7880,2.61347001731924e-06
7890,2.61016167388737e-06
7900,2.60686169579573e-06
7910,2.60357005138202e-06
7920,2.60028670907981e-06
7930,2.59701163753548e-06
7940,2.59374480553684e-06
7950,2.59048618203636e-06
7960,2.58723573612364e-06
7970,2.58399343705041e-06
7980,2.58075925424847e-06
7990,2.57753315727029e-06
8000,2.57431511581813e-06
8010,2.57110509975707e-06
8020,2.56790307912332e-06
8030,2.56470902407555e-06
8040,2.56152290492161e-06
8050,2.55834469211487e-06
8060,2.55517435629284e-06
8070,2.55201186816808e-06
8080,2.54885719864119e-06
8090,2.54571031879172e-06
8100,2.54257119975776e-06
8110,2.53943981291152e-06
8120,2.53631612967774e-06
8130,2.53320012169573e-06
8140,2.53009176069168e-06
8150,2.52699101855412e-06
8160,2.52389786730322e-06
8170,2.52081227910805e-06
8180,2.51773422624856e-06
8190,2.51466368117344e-06
8200,2.51160061643827e-06
8210,2.50854500472882e-06
8220,2.50549681890377e-06
8230,2.50245603192106e-06
8240,2.49942261684192e-06
8250,2.49639654692276e-06
8260,2.49337779550936e-06
8270,2.49036633608269e-06
8280,2.48736214225751e-06
8290,2.48436518775867e-06
8300,2.48137544647182e-06
8310,2.47839289236841e-06
8320,2.47541749957043e-06
8330,2.47244924230955e-06
8340,2.46948809496215e-06
8350,2.46653403199855e-06
8360,2.46358702803463e-06
8370,2.46064705780154e-06
8380,2.45771409613268e-06
8390,2.45478811800538e-06
8400,2.45186909850797e-06
8410,2.44895701285805e-06
8420,2.44605183634979e-06
8430,2.44315354444212e-06
8440,2.44026211270676e-06
8450,2.43737751678616e-06
8460,2.43449973247436e-06
8470,2.43162873567709e-06
8480,2.4287645024235e-06
8490,2.42590700882633e-06
8500,2.42305623111492e-06
8510,2.4202121456642e-06
8520,2.41737472893763e-06
8530,2.4145439574768e-06
8540,2.4117198079873e-06
8550,2.40890225726222e-06
8560,2.40609128219144e-06
8570,2.40328685978655e-06
8580,2.40048896716338e-06
8590,2.39769758153559e-06
8600,2.39491268023543e-06
8610,2.39213424068962e-06
8620,2.38936224044946e-06
8630,2.38659665713861e-06
8640,2.38383746849417e-06
8650,2.38108465240941e-06
8660,2.37833818677213e-06
8670,2.3755980496696e-06
8680,2.37286421923837e-06
8690,2.37013667373791e-06
8700,2.36741539152204e-06
8710,2.36470035103164e-06
8720,2.36199153082846e-06
8730,2.35928890954854e-06
8740,2.35659246595107e-06
8750,2.35390217886655e-06
8760,2.35121802724656e-06
8770,2.34853999011145e-06
8780,2.34586804659877e-06
8790,2.3432021759418e-06
8800,2.34054235744009e-06
8810,2.337888570521e-06
8820,2.33524079471034e-06
8830,2.33259900956915e-06
8840,2.32996319481425e-06
8850,2.32733333022248e-06
8860,2.32470939566637e-06
8870,2.32209137111523e-06
8880,2.31947923664217e-06
8890,2.31687297233802e-06
8900,2.31427255849244e-06
8910,2.3116779753971e-06
8920,2.30908920346323e-06
8930,2.30650622323302e-06
8940,2.30392901522158e-06
8950,2.30135756017849e-06
8960,2.29879183879802e-06
8970,2.29623183195391e-06
8980,2.29367752057413e-06
8990,2.29112888566805e-06
9000,2.28858590833444e-06
9010,2.28604856975975e-06
9020,2.28351685120771e-06
9030,2.2809907340341e-06
9040,2.27847019965171e-06
9050,2.2759552295965e-06
9060,2.27344580544223e-06
9070,2.27094190887517e-06
9080,2.26844352165636e-06
9090,2.26595062560523e-06
9100,2.26346320267618e-06
9110,2.26098123481924e-06
9120,2.25850470412183e-06
9130,2.25603359275527e-06
9140,2.2535678829428e-06
9150,2.25110755697898e-06
9160,2.2486525972605e-06
9170,2.24620298624922e-06
9180,2.24375870648878e-06
9190,2.24131974059043e-06
9200,2.23888607123753e-06
9210,2.23645768121114e-06
9220,2.23403455333198e-06
9230,2.23161667052517e-06
9240,2.22920401577888e-06
9250,2.22679657214913e-06
9260,2.22439432278463e-06
9270,2.22199725087771e-06
9280,2.21960533972376e-06
9290,2.21721857265609e-06
9300,2.21483693311395e-06
9310,2.21246040457652e-06
9320,2.21008897062058e-06
9330,2.20772261488568e-06
9340,2.20536132106849e-06
9350,2.20300507294323e-06
9360,2.20065385436126e-06
9370,2.19830764922555e-06
9380,2.19596644152865e-06
9390,2.19363021531554e-06
9400,2.19129895471131e-06
9410,2.188972643898e-06
9420,2.18665126708963e-06
9430,2.1843348086991e-06
9440,2.18202325301935e-06
9450,2.17971658454526e-06
9460,2.17741478778433e-06
9470,2.17511784732733e-06
9480,2.17282574780022e-06
9490,2.17053847391844e-06
9500,2.16825601051098e-06
9510,2.16597834235673e-06
9520,2.16370545437685e-06
9530,2.16143733154438e-06
9540,2.15917395889461e-06
9550,2.15691532150907e-06
9560,2.15466140455083e-06
9570,2.15241219323611e-06
9580,2.15016767283278e-06
9590,2.1479278287005e-06
9600,2.14569264622526e-06
9610,2.14346211088219e-06
9620,2.14123620817475e-06
9630,2.13901492369626e-06
9640,2.13679824309704e-06
9650,2.13458615205454e-06
9660,2.13237863637413e-06
9670,2.13017568184002e-06
9680,2.12797727433032e-06
9690,2.12578339978386e-06
9700,2.12359404420985e-06
9710,2.12140919364819e-06
9720,2.11922883420881e-06
9730,2.11705295206966e-06
9740,2.11488153343721e-06
9750,2.11271456459188e-06
9760,2.11055203189543e-06
9770,2.10839392170646e-06
9780,2.10624022049466e-06
9790,2.10409091475377e-06
9800,2.10194599103735e-06
9810,2.09980543596729e-06
9820,2.09766923619606e-06
9830,2.09553737846193e-06
9840,2.09340984953817e-06
9850,2.09128663623966e-06
9860,2.08916772546046e-06
9870,2.08705310413233e-06
9880,2.08494275924308e-06
9890,2.08283667783437e-06
9900,2.08073484699836e-06
9910,2.07863725387338e-06
9920,2.07654388567325e-06
9930,2.07445472963367e-06
9940,2.072369773043e-06
9950,2.07028900327103e-06
9960,2.06821240772185e-06
9970,2.06613997384121e-06
9980,2.06407168912179e-06
9990,2.06200754111253e-06
