Time,CorrFn
0,0.0830909953099575
1,0.000808583055358561
2,0.000471567930418956
3,0.000251520952506389
4,0.000125096273815245
5,5.77503358259604e-05
6,2.33341616326214e-05
7,6.14769182576214e-06
8,-2.28318903280122e-06
9,-6.28197447009785e-06
10,-7.97344738435982e-06
11,-8.45151326154489e-06
12,-8.49162703759971e-06
13,-8.4911811578261e-06
14,-8.4911901195318e-06
15,-8.49118994031551e-06
16,-8.49118994389984e-06
17,-8.49118994382816e-06
18,-8.49118994382959e-06
19,-8.49118994382956e-06
20,-8.49118994382956e-06
21,-8.49118994382956e-06
22,-8.49118994382956e-06
23,-8.49118994382956e-06
24,-8.49118994382956e-06
25,-8.49118994382956e-06
26,-8.49118994382956e-06
27,-8.49118994382956e-06
28,-8.49118994382956e-06
29,-8.49118994382956e-06
30,-8.49118994382956e-06
31,-8.49118994382956e-06
32,-8.49118994382956e-06
33,-8.49118994382956e-06
34,-8.49118994382956e-06
35,-8.49118994382956e-06
36,-8.49118994382956e-06
37,-8.49118994382956e-06
38,-8.49118994382956e-06
39,-8.49118994382956e-06
40,-8.49118994382956e-06
41,-8.49118994382956e-06
42,-8.49118994382956e-06
43,-8.49118994382956e-06
44,-8.49118994382956e-06
45,-8.49118994382956e-06
46,-8.49118994382956e-06
47,-8.49118994382956e-06
48,-8.49118994382956e-06
49,-8.49118994382956e-06
50,-8.49118994382956e-06
51,-8.49118994382956e-06
52,-8.49118994382956e-06
53,-8.49118994382956e-06
54,-8.49118994382956e-06
55,-8.49118994382956e-06
56,-8.49118994382956e-06
57,-8.49118994382956e-06
58,-8.49118994382956e-06
59,-8.49118994382956e-06
60,-8.49118994382956e-06
61,-8.49118994382956e-06
62,-8.49118994382956e-06
63,-8.49118994382956e-06
64,-8.49118994382956e-06
65,-8.49118994382956e-06
66,-8.49118994382956e-06
67,-8.49118994382956e-06
68,-8.49118994382956e-06
69,-8.49118994382956e-06
70,-8.49118994382956e-06
71,-8.49118994382956e-06
72,-8.49118994382956e-06
73,-8.49118994382956e-06
74,-8.49118994382956e-06
75,-8.49118994382956e-06
76,-8.49118994382956e-06
77,-8.49118994382956e-06
78,-8.49118994382956e-06
79,-8.49118994382956e-06
80,-8.49118994382956e-06
81,-8.49118994382956e-06
82,-8.49118994382956e-06
83,-8.49118994382956e-06
84,-8.49118994382956e-06
85,-8.49118994382956e-06
86,-8.49118994382956e-06
87,-8.49118994382956e-06
88,-8.49118994382956e-06
89,-8.49118994382956e-06
90,-8.49118994382956e-06
91,-8.49118994382956e-06
92,-8.49118994382956e-06
93,-8.49118994382956e-06
94,-8.49118994382956e-06
95,-8.49118994382956e-06
96,-8.49118994382956e-06
97,-8.49118994382956e-06
98,-8.49118994382956e-06
99,-8.49118994382956e-06
100,-8.49118994382956e-06
101,-8.49118994382956e-06
102,-8.49118994382956e-06
103,-8.49118994382956e-06
104,-8.49118994382956e-06
105,-8.49118994382956e-06
106,-8.49118994382956e-06
107,-8.49118994382956e-06
108,-8.49118994382956e-06
109,-8.49118994382956e-06
110,-8.49118994382956e-06
111,-8.49118994382956e-06
112,-8.49118994382956e-06
113,-8.49118994382956e-06
114,-8.49118994382956e-06
115,-8.49118994382956e-06
116,-8.49118994382956e-06
117,-8.49118994382956e-06
118,-8.49118994382956e-06
119,-8.49118994382956e-06
120,-8.49118994382956e-06
121,-8.49118994382956e-06
122,-8.49118994382956e-06
123,-8.49118994382956e-06
