Iters,Variance
0,0
10,0.0201391881086482
20,0.0205624305457091
30,0.0201152829939792
40,0.0199434721461287
50,0.0199119442697555
60,0.0199471212933382
70,0.0200997147479682
80,0.0203656129043456
90,0.0206080064458417
100,0.0208762430288472
110,0.0211794907777868
120,0.0214819448419834
130,0.0217809330494717
140,0.0220119960939586
150,0.0222994382015959
160,0.0226046336248498
170,0.0229462582872732
180,0.0233442936548117
190,0.0237618522409544
200,0.0241931952531051
210,0.0245891887532262
220,0.0249719149224706
230,0.0253442852067863
240,0.0256813314953251
250,0.0260521304970817
260,0.0264417983098557
270,0.02681988797602
280,0.0272059362034965
290,0.0276404597477644
300,0.0280863768511451
310,0.0285489848520806
320,0.028997114042633
330,0.0293877350876789
340,0.0297691272854289
350,0.0301384859027393
360,0.0305438925290212
370,0.0309759163336184
380,0.0313513204806842
390,0.0317523554067652
400,0.0321477176908664
410,0.0325448020192984
420,0.0329423811889667
430,0.033330590137524
440,0.0336800575532868
450,0.0340335592207715
460,0.0344071474896702
470,0.0348201879278294
480,0.0352384072892805
490,0.0356632157297135
500,0.0360777398202052
510,0.0364673708863873
520,0.0368709198153402
530,0.0372575441769049
540,0.0376319399741458
550,0.0380118905099818
560,0.038382801385803
570,0.0387868001170485
580,0.0392021492624035
590,0.0396123809192849
600,0.0399954004406328
610,0.0403941009484747
620,0.0408158376087311
630,0.0412614753861461
640,0.0417224897201917
650,0.0421684177529295
660,0.042641158331958
670,0.0431187418391139
680,0.0435763612860117
690,0.04403394305377
700,0.0444990235463422
710,0.0449714637976615
720,0.0454310293942305
730,0.0459227687546335
740,0.046431235379388
750,0.0468768305849157
760,0.0472949138066399
770,0.0477151964600604
780,0.0481475051187147
790,0.0485916536904788
800,0.0490301076708202
810,0.0494539095335868
820,0.049861057909521
830,0.0502147738191141
840,0.0505945739411408
850,0.0509869520342044
860,0.0513656688997825
870,0.0517383853368645
880,0.0521087887212498
890,0.0524990468158031
900,0.0528945577532916
910,0.0533019531919043
920,0.0537134645069402
930,0.0541502729202591
940,0.0545885928917514
950,0.0550403460166371
960,0.0554668002120448
970,0.0558984204189048
980,0.0563248422272627
990,0.0567413654740814
1000,0.0571668867543453
1010,0.0576075929325843
1020,0.0580478172791002
1030,0.0585009120561223
1040,0.058955422745917
1050,0.0594210870564241
1060,0.0598882725973431
1070,0.0603393747128223
1080,0.0608112979293063
1090,0.0612503573238027
1100,0.0616842978928009
1110,0.0621094148296749
1120,0.0625383877946303
1130,0.0629977416237309
1140,0.0634451228964441
1150,0.0639002811381226
1160,0.0643602749086365
1170,0.0648353161180425
1180,0.0653297403711814
1190,0.0658218180585479
1200,0.0663094791434423
1210,0.0667807376890961
1220,0.0672964886770376
1230,0.0678019046499585
1240,0.0683167779465394
1250,0.0688034905898065
1260,0.0693071179766601
1270,0.0697906474233802
1280,0.0702689772047147
1290,0.0707296944646453
1300,0.0711992074532794
1310,0.0716842139927497
1320,0.072170063613692
1330,0.0726711721030822
1340,0.0731776794649822
1350,0.0736812190263673
1360,0.074190689225634
1370,0.07468366563586
1380,0.0751710712751146
1390,0.0756662261778153
1400,0.0761741213054315
1410,0.0766695741577953
1420,0.0771655907124366
1430,0.0776679066279488
1440,0.078148013510978
1450,0.07860772919932
1460,0.079059507100436
1470,0.079501328589201
1480,0.0799312148195899
1490,0.0803497612725079
1500,0.080754514930639
1510,0.0811567855208431
1520,0.0815570801143903
1530,0.08195114943754
1540,0.0823519901132738
1550,0.0827449926385789
1560,0.0831532802171892
1570,0.0835561776445529
1580,0.0839685420119006
1590,0.0843722928776586
1600,0.0847693677435594
1610,0.0851509853350712
1620,0.085544319266896
1630,0.0859518419252794
1640,0.0863789787553119
1650,0.0868277661559264
1660,0.0872648156350025
1670,0.0877156834528756
1680,0.0881683777581807
1690,0.0886019257274966
1700,0.089047797387713
1710,0.0894915892957316
1720,0.0899402504449615
1730,0.0904115521125332
1740,0.0908831429553172
1750,0.0913414649230433
1760,0.0917957263954768
1770,0.0922427473570081
1780,0.0926912893171422
1790,0.0931696163461696
1800,0.0936439460227708
1810,0.0941208070088518
1820,0.0945795294706195
1830,0.095017594079219
1840,0.0954370503920425
1850,0.0958413315145353
1860,0.0962501381438932
1870,0.0966728637635859
1880,0.0970945947837021
1890,0.0975196560955449
1900,0.0979445194943573
1910,0.0983761463418614
1920,0.0988031553136904
1930,0.0992207012691158
1940,0.0996249180549836
1950,0.100034959380412
1960,0.100443534921676
1970,0.100854295305733
1980,0.101280119327241
1990,0.101706165648847
2000,0.102119358597804
2010,0.102524945799602
2020,0.10291938075787
2030,0.103302080076645
2040,0.103673875645456
2050,0.104045458803526
2060,0.104412781281229
2070,0.104774290969041
2080,0.105138420144627
2090,0.105511139504008
2100,0.105904883869931
2110,0.10629747362928
2120,0.106683716370023
2130,0.107075592303297
2140,0.107480719235086
2150,0.107893728369085
2160,0.108325275349734
2170,0.108770025879215
2180,0.10921254651012
2190,0.109660335271988
2200,0.110120046247999
2210,0.110580970999577
2220,0.111028120092089
2230,0.111475544485981
2240,0.111927001712164
2250,0.11237687159664
2260,0.112842844698742
2270,0.113313495482527
