Time,CorrFn
0,0.10505310082302
1,0.0127469535262544
2,0.00453496797754242
3,-0.00495881131429185
4,0.00068536829366792
5,-0.00511662776724688
6,0.0015064381217696
7,-0.0042766042202078
8,0.00223434173936009
9,-0.00370284352848518
10,0.00263143380977352
11,-0.00343775722258804
12,0.00285764457078076
13,-0.00328182556619457
14,0.00294006919366783
15,-0.00320443691819957
16,0.00300154052812397
17,-0.0031632507669344
18,0.00303697631556146
19,-0.00310900516609139
20,0.00307148080789787
21,-0.00311667652779408
22,0.00309268367001923
23,-0.00312161029513213
24,0.00310118600321128
25,-0.00311861830988389
26,0.00309637230046264
27,-0.00312045605019419
28,0.00309944838349064
29,-0.00311932442147583
30,0.00309760157255073
31,-0.00312002200016518
32,0.00309875751841495
33,-0.00311959175171639
34,0.00309805133203628
35,-0.00311985713555731
36,0.0030984894679947
37,-0.00311969342239727
38,0.00309822016185858
39,-0.00311979441404722
40,0.00309838666198088
41,-0.00311973211204337
42,0.00309828408882752
43,-0.0031197705458433
44,0.00309834741935284
45,-0.00311974683596451
46,0.00309830837107727
47,-0.00311976146255149
48,0.00309833246767024
49,-0.00311975243939852
50,0.00309831760542236
51,-0.00311975800577659
52,0.00309832677506076
53,-0.0031197545718762
54,0.00309832111873649
55,-0.00311975669024866
56,0.00309832460828485
57,-0.00311975538342442
58,0.00309832245564409
59,-0.00311975618960418
60,0.00309832378363164
61,-0.00311975569227185
62,0.00309832296440507
63,-0.00311975599907615
64,0.00309832346978933
65,-0.00311975580980859
66,0.00309832315801906
67,-0.00311975592656774
68,0.00309832335035063
69,-0.00311975585453902
70,0.00309832323170147
71,-0.00311975589897353
72,0.0030983233048962
73,-0.00311975587156188
74,0.00309832325974242
75,-0.00311975588847212
76,0.0030983232875978
77,-0.0031197558780402
78,0.00309832327041382
79,-0.00311975588447566
80,0.00309832328101462
81,-0.00311975588050562
82,0.00309832327447498
83,-0.00311975588295473
84,0.00309832327850929
85,-0.00311975588144387
86,0.00309832327602052
87,-0.00311975588237593
88,0.00309832327755582
89,-0.00311975588180095
90,0.0030983232766087
91,-0.00311975588215566
92,0.00309832327719298
93,-0.00311975588193683
94,0.00309832327683254
95,-0.00311975588207182
96,0.00309832327705491
97,-0.00311975588198855
98,0.00309832327691773
99,-0.00311975588203992
100,0.00309832327700235
101,-0.00311975588200824
102,0.00309832327695015
103,-0.00311975588202777
104,0.00309832327698235
105,-0.00311975588201572
106,0.00309832327696249
107,-0.00311975588202317
108,0.00309832327697474
109,-0.00311975588201858
110,0.00309832327696718
111,-0.0031197558820214
112,0.00309832327697184
113,-0.00311975588201965
114,0.00309832327696897
115,-0.00311975588202073
116,0.00309832327697073
117,-0.00311975588202006
118,0.00309832327696964
119,-0.00311975588202047
120,0.00309832327697031
121,-0.00311975588202023
122,0.00309832327696991
123,-0.00311975588202038
