Time,CorrFn
689,-7.63919333551761e-06
690,-7.63919333551755e-06
691,-7.63919333551761e-06
692,-7.63919333551755e-06
693,-7.63919333551761e-06
694,-7.63919333551755e-06
695,-7.63919333551761e-06
696,-7.63919333551755e-06
697,-7.63919333551761e-06
698,-7.63919333551755e-06
699,-7.63919333551761e-06
700,-7.63919333551755e-06
701,-7.63919333551761e-06
702,-7.63919333551755e-06
703,-7.63919333551761e-06
704,-7.63919333551755e-06
705,-7.63919333551761e-06
706,-7.63919333551755e-06
707,-7.63919333551761e-06
708,-7.63919333551755e-06
709,-7.63919333551761e-06
710,-7.63919333551755e-06
711,-7.63919333551761e-06
712,-7.63919333551755e-06
713,-7.63919333551761e-06
714,-7.63919333551755e-06
715,-7.63919333551761e-06
716,-7.63919333551755e-06
717,-7.63919333551761e-06
718,-7.63919333551755e-06
719,-7.63919333551761e-06
720,-7.63919333551755e-06
721,-7.63919333551761e-06
722,-7.63919333551755e-06
723,-7.63919333551761e-06
724,-7.63919333551755e-06
725,-7.63919333551761e-06
726,-7.63919333551755e-06
727,-7.63919333551761e-06
728,-7.63919333551755e-06
729,-7.63919333551761e-06
730,-7.63919333551755e-06
731,-7.63919333551761e-06
732,-7.63919333551755e-06
733,-7.63919333551761e-06
734,-7.63919333551755e-06
735,-7.63919333551761e-06
736,-7.63919333551755e-06
737,-7.63919333551761e-06
738,-7.63919333551755e-06
739,-7.63919333551761e-06
740,-7.63919333551755e-06
741,-7.63919333551761e-06
742,-7.63919333551755e-06
743,-7.63919333551761e-06
744,-7.63919333551755e-06
745,-7.63919333551761e-06
746,-7.63919333551755e-06
747,-7.63919333551761e-06
748,-7.63919333551755e-06
749,-7.63919333551761e-06
750,-7.63919333551755e-06
751,-7.63919333551761e-06
752,-7.63919333551755e-06
753,-7.63919333551761e-06
754,-7.63919333551755e-06
755,-7.63919333551761e-06
756,-7.63919333551755e-06
757,-7.63919333551761e-06
758,-7.63919333551755e-06
759,-7.63919333551761e-06
760,-7.63919333551755e-06
761,-7.63919333551761e-06
762,-7.63919333551755e-06
763,-7.63919333551761e-06
764,-7.63919333551755e-06
765,-7.63919333551761e-06
766,-7.63919333551755e-06
767,-7.63919333551761e-06
768,-7.63919333551755e-06
769,-7.63919333551761e-06
770,-7.63919333551755e-06
771,-7.63919333551761e-06
772,-7.63919333551755e-06
773,-7.63919333551761e-06
774,-7.63919333551755e-06
775,-7.63919333551761e-06
776,-7.63919333551755e-06
777,-7.63919333551761e-06
778,-7.63919333551755e-06
779,-7.63919333551761e-06
780,-7.63919333551755e-06
781,-7.63919333551761e-06
782,-7.63919333551755e-06
783,-7.63919333551761e-06
784,-7.63919333551755e-06
785,-7.63919333551761e-06
786,-7.63919333551755e-06
787,-7.63919333551761e-06
788,-7.63919333551755e-06
789,-7.63919333551761e-06
790,-7.63919333551755e-06
791,-7.63919333551761e-06
792,-7.63919333551755e-06
793,-7.63919333551761e-06
794,-7.63919333551755e-06
795,-7.63919333551761e-06
796,-7.63919333551755e-06
797,-7.63919333551761e-06
798,-7.63919333551755e-06
799,-7.63919333551761e-06
800,-7.63919333551755e-06
801,-7.63919333551761e-06
802,-7.63919333551755e-06
803,-7.63919333551761e-06
804,-7.63919333551755e-06
805,-7.63919333551761e-06
806,-7.63919333551755e-06
807,-7.63919333551761e-06
808,-7.63919333551755e-06
809,-7.63919333551761e-06
810,-7.63919333551755e-06
811,-7.63919333551761e-06
812,-7.63919333551755e-06
813,-7.63919333551761e-06
814,-7.63919333551755e-06
815,-7.63919333551761e-06
816,-7.63919333551755e-06
817,-7.63919333551761e-06
818,-7.63919333551755e-06
819,-7.63919333551761e-06
820,-7.63919333551755e-06
821,-7.63919333551761e-06
822,-7.63919333551755e-06
823,-7.63919333551761e-06
824,-7.63919333551755e-06
825,-7.63919333551761e-06
826,-7.63919333551755e-06
827,-7.63919333551761e-06
828,-7.63919333551755e-06
829,-7.63919333551761e-06
830,-7.63919333551755e-06
831,-7.63919333551761e-06
832,-7.63919333551755e-06
833,-7.63919333551761e-06
834,-7.63919333551755e-06
835,-7.63919333551761e-06
836,-7.63919333551755e-06
837,-7.63919333551761e-06
838,-7.63919333551755e-06
839,-7.63919333551761e-06
840,-7.63919333551755e-06
841,-7.63919333551761e-06
842,-7.63919333551755e-06
843,-7.63919333551761e-06
844,-7.63919333551755e-06
845,-7.63919333551761e-06
846,-7.63919333551755e-06
847,-7.63919333551761e-06
848,-7.63919333551755e-06
849,-7.63919333551761e-06
850,-7.63919333551755e-06
851,-7.63919333551761e-06
852,-7.63919333551755e-06
853,-7.63919333551761e-06
854,-7.63919333551755e-06
855,-7.63919333551761e-06
856,-7.63919333551755e-06
857,-7.63919333551761e-06
858,-7.63919333551755e-06
859,-7.63919333551761e-06
860,-7.63919333551755e-06
861,-7.63919333551761e-06
862,-7.63919333551755e-06
863,-7.63919333551761e-06
864,-7.63919333551755e-06
865,-7.63919333551761e-06
866,-7.63919333551755e-06
867,-7.63919333551761e-06
868,-7.63919333551755e-06
869,-7.63919333551761e-06
870,-7.63919333551755e-06
871,-7.63919333551761e-06
872,-7.63919333551755e-06
873,-7.63919333551761e-06
874,-7.63919333551755e-06
875,-7.63919333551761e-06
876,-7.63919333551755e-06
877,-7.63919333551761e-06
878,-7.63919333551755e-06
879,-7.63919333551761e-06
880,-7.63919333551755e-06
881,-7.63919333551761e-06
882,-7.63919333551755e-06
883,-7.63919333551761e-06
884,-7.63919333551755e-06
885,-7.63919333551761e-06
886,-7.63919333551755e-06
887,-7.63919333551761e-06
888,-7.63919333551755e-06
889,-7.63919333551761e-06
890,-7.63919333551755e-06
891,-7.63919333551761e-06
892,-7.63919333551755e-06
893,-7.63919333551761e-06
894,-7.63919333551755e-06
895,-7.63919333551761e-06
896,-7.63919333551755e-06
897,-7.63919333551761e-06
898,-7.63919333551755e-06
899,-7.63919333551761e-06
900,-7.63919333551755e-06
901,-7.63919333551761e-06
902,-7.63919333551755e-06
903,-7.63919333551761e-06
904,-7.63919333551755e-06
905,-7.63919333551761e-06
906,-7.63919333551755e-06
907,-7.63919333551761e-06
908,-7.63919333551755e-06
909,-7.63919333551761e-06
910,-7.63919333551755e-06
911,-7.63919333551761e-06
912,-7.63919333551755e-06
913,-7.63919333551761e-06
914,-7.63919333551755e-06
915,-7.63919333551761e-06
916,-7.63919333551755e-06
917,-7.63919333551761e-06
918,-7.63919333551755e-06
919,-7.63919333551761e-06
920,-7.63919333551755e-06
921,-7.63919333551761e-06
922,-7.63919333551755e-06
923,-7.63919333551761e-06
924,-7.63919333551755e-06
925,-7.63919333551761e-06
926,-7.63919333551755e-06
927,-7.63919333551761e-06
928,-7.63919333551755e-06
929,-7.63919333551761e-06
930,-7.63919333551755e-06
931,-7.63919333551761e-06
932,-7.63919333551755e-06
933,-7.63919333551761e-06
934,-7.63919333551755e-06
935,-7.63919333551761e-06
936,-7.63919333551755e-06
937,-7.63919333551761e-06
938,-7.63919333551755e-06
939,-7.63919333551761e-06
940,-7.63919333551755e-06
941,-7.63919333551761e-06
942,-7.63919333551755e-06
943,-7.63919333551761e-06
944,-7.63919333551755e-06
945,-7.63919333551761e-06
946,-7.63919333551755e-06
947,-7.63919333551761e-06
948,-7.63919333551755e-06
949,-7.63919333551761e-06
950,-7.63919333551755e-06
951,-7.63919333551761e-06
952,-7.63919333551755e-06
953,-7.63919333551761e-06
954,-7.63919333551755e-06
955,-7.63919333551761e-06
956,-7.63919333551755e-06
957,-7.63919333551761e-06
958,-7.63919333551755e-06
959,-7.63919333551761e-06
960,-7.63919333551755e-06
961,-7.63919333551761e-06
962,-7.63919333551755e-06
963,-7.63919333551761e-06
964,-7.63919333551755e-06
965,-7.63919333551761e-06
966,-7.63919333551755e-06
967,-7.63919333551761e-06
968,-7.63919333551755e-06
969,-7.63919333551761e-06
970,-7.63919333551755e-06
971,-7.63919333551761e-06
972,-7.63919333551755e-06
973,-7.63919333551761e-06
974,-7.63919333551755e-06
975,-7.63919333551761e-06
976,-7.63919333551755e-06
977,-7.63919333551761e-06
978,-7.63919333551755e-06
979,-7.63919333551761e-06
980,-7.63919333551755e-06
981,-7.63919333551761e-06
982,-7.63919333551755e-06
983,-7.63919333551761e-06
984,-7.63919333551755e-06
985,-7.63919333551761e-06
986,-7.63919333551755e-06
987,-7.63919333551761e-06
988,-7.63919333551755e-06
989,-7.63919333551761e-06
990,-7.63919333551755e-06
991,-7.63919333551761e-06
992,-7.63919333551755e-06
993,-7.63919333551761e-06
994,-7.63919333551755e-06
995,-7.63919333551761e-06
996,-7.63919333551755e-06
997,-7.63919333551761e-06
998,-7.63919333551755e-06
