Iters,Variance
0,0
10,0.000564012429921758
20,0.000460801301794929
30,0.000359764889101171
40,0.000291551739144427
50,0.000244205784766759
60,0.000209785098814198
70,0.000183740985948784
80,0.00016338785228578
90,0.000147061610945339
100,0.000133683198207627
110,0.000122524759630831
120,0.000113078530036328
130,0.000104979946628201
140,9.79607108465262e-05
150,9.18190958105552e-05
160,8.64005663583224e-05
170,8.15847766424513e-05
180,7.72766313420641e-05
190,7.34000058998297e-05
200,6.98932485468031e-05
210,6.67059020343608e-05
220,6.37962765211955e-05
230,6.11296268618172e-05
240,5.86767659282417e-05
250,5.64129970789057e-05
260,5.43172833362174e-05
270,5.23715942794109e-05
280,5.05603878686384e-05
290,4.88701957862404e-05
300,4.72892889638539e-05
310,4.5807405782023e-05
320,4.44155296652636e-05
330,4.31057059136281e-05
340,4.18708899300845e-05
350,4.07048207430636e-05
360,3.96019150409822e-05
370,3.85571779415731e-05
380,3.75661274930756e-05
390,3.662473050447e-05
400,3.57293477705875e-05
410,3.48766871261603e-05
420,3.40637630541536e-05
430,3.32878618054138e-05
440,3.25465111720747e-05
450,3.18374542062972e-05
460,3.11586262964992e-05
470,3.05081351112291e-05
480,2.98842430008252e-05
490,2.92853515125783e-05
500,2.87099877291499e-05
510,2.81567921846785e-05
520,2.76245081500409e-05
530,2.711197210969e-05
540,2.66181052783275e-05
550,2.61419060273078e-05
560,2.568244310899e-05
570,2.52388495826748e-05
580,2.48103173588197e-05
590,2.43960922893222e-05
600,2.39954697411969e-05
610,2.3607790599005e-05
620,2.32324376483789e-05
630,2.28688322988635e-05
640,2.25164316096389e-05
650,2.21747255857939e-05
660,2.18432347170245e-05
670,2.1521507733678e-05
680,2.12091195581282e-05
690,2.09056694318955e-05
700,2.06107792012031e-05
710,2.03240917455417e-05
720,2.00452695354945e-05
730,1.977399330763e-05
740,1.95099608454894e-05
750,1.92528858569093e-05
760,1.90024969389018e-05
770,1.87585366222372e-05
780,1.8520760488657e-05
790,1.828893635435e-05
800,1.80628435139881e-05
810,1.78422720401083e-05
820,1.76270221331802e-05
830,1.74169035181729e-05
840,1.721173488373e-05
850,1.70113433605057e-05
860,1.68155640355289e-05
870,1.66242394996877e-05
880,1.64372194257615e-05
890,1.62543601746108e-05
900,1.6075524427345e-05
910,1.59005808414993e-05
920,1.57294037294284e-05
930,1.55618727572391e-05
940,1.53978726627409e-05
950,1.52372929910554e-05
960,1.50800278465986e-05
970,1.49259756602368e-05
980,1.4775038970594e-05
990,1.46271242184693e-05
1000,1.44821415534909e-05
1010,1.43400046521543e-05
1020,1.42006305464499e-05
1030,1.40639394624163e-05
1040,1.39298546679021e-05
1050,1.37983023289545e-05
1060,1.36692113742838e-05
1070,1.35425133672454e-05
1080,1.34181423848804e-05
1090,1.3296034903575e-05
1100,1.31761296908569e-05
1110,1.30583677030755e-05
1120,1.2942691988429e-05
1130,1.28290475951662e-05
1140,1.27173814845358e-05
1150,1.26076424482806e-05
1160,1.24997810303422e-05
1170,1.2393749452557e-05
1180,1.22895015440825e-05
1190,1.21869926744035e-05
1200,1.20861796896057e-05
1210,1.19870208518288e-05
1220,1.18894757816388e-05
1230,1.17935054032326e-05
1240,1.16990718922361e-05
1250,1.16061386260217e-05
1260,1.15146701363301e-05
1270,1.14246320641839e-05
1280,1.13359911168312e-05
1290,1.12487150267081e-05
1300,1.11627725122898e-05
1310,1.10781332407127e-05
1320,1.09947677920757e-05
1330,1.09126476253572e-05
1340,1.08317450458391e-05
1350,1.07520331739497e-05
1360,1.06734859155481e-05
1370,1.05960779333722e-05
1380,1.05197846198485e-05
1390,1.04445820709934e-05
1400,1.0370447061443e-05
1410,1.02973570205443e-05
1420,1.02252900094552e-05
1430,1.01542246991797e-05
1440,1.0084140349534e-05
1450,1.00150167889509e-05
1460,9.94683439515235e-06
1470,9.87957407655691e-06
1480,9.81321725446872e-06
1490,9.74774584596928e-06
1500,9.68314224748922e-06
1510,9.61938931903035e-06
1520,9.55647036900072e-06
1530,9.49436913966273e-06
1540,9.43306979310618e-06
1550,9.37255689779855e-06
1560,9.3128154156303e-06
1570,9.25383068946415e-06
1580,9.1955884311238e-06
1590,9.13807470988675e-06
1600,9.08127594135729e-06
1610,9.02517887677857e-06
1620,8.96977059272577e-06
1630,8.91503848117859e-06
1640,8.86097023997063e-06
1650,8.80755386355222e-06
1660,8.75477763413127e-06
1670,8.70263011306525e-06
1680,8.65110013263877e-06
1690,8.60017678804435e-06
1700,8.54984942975374e-06
1710,8.50010765603235e-06
1720,8.45094130579073e-06
1730,8.40234045168572e-06
1740,8.35429539342229e-06
1750,8.30679665128805e-06
1760,8.25983495994597e-06
1770,8.21340126238018e-06
1780,8.16748670410557e-06
1790,8.12208262749473e-06
1800,8.07718056638931e-06
1810,8.03277224079109e-06
1820,7.98884955180239e-06
1830,7.94540457668784e-06
1840,7.90242956411229e-06
1850,7.85991692953141e-06
1860,7.81785925073897e-06
1870,7.77624926352799e-06
1880,7.73507985752857e-06
1890,7.69434407214527e-06
1900,7.65403509262464e-06
1910,7.61414624628974e-06
1920,7.5746709988094e-06
1930,7.535602950682e-06
1940,7.49693583373122e-06
1950,7.45866350778286e-06
1960,7.42077995740293e-06
1970,7.38327928874607e-06
1980,7.34615572650264e-06
1990,7.30940361093249e-06
2000,7.27301739498155e-06
2010,7.23699164151611e-06
2020,7.20132102056788e-06
2030,7.16600030675594e-06
2040,7.13102437669852e-06
2050,7.09638820656473e-06
2060,7.06208686963624e-06
2070,7.02811553400819e-06
2080,6.99446946027455e-06
2090,6.96114399937794e-06
2100,6.92813459042126e-06
2110,6.89543675862401e-06
2120,6.86304611325738e-06
2130,6.83095834573478e-06
2140,6.7991692276376e-06
2150,6.76767460891971e-06
2160,6.73647041605848e-06
2170,6.70555265030696e-06
2180,6.67491738600273e-06
2190,6.64456076889756e-06
2200,6.61447901451772e-06
2210,6.58466840663401e-06
2220,6.55512529569363e-06
2230,6.52584609736309e-06
2240,6.49682729103736e-06
2250,6.46806541848288e-06
2260,6.43955708240362e-06
2270,6.41129894515392e-06
2280,6.38328772741423e-06
2290,6.35552020691092e-06
2300,6.32799321721692e-06
2310,6.30070364649223e-06
2320,6.27364843637765e-06
2330,6.24682458079851e-06
2340,6.22022912488088e-06
2350,6.193859163844e-06
2360,6.16771184196865e-06
2370,6.14178435155054e-06
2380,6.11607393189527e-06
2390,6.09057786834028e-06
2400,6.06529349130274e-06
2410,6.04021817534813e-06
2420,6.01534933827339e-06
2430,5.99068444022939e-06
2440,5.96622098284821e-06
2450,5.94195650841416e-06
2460,5.91788859901241e-06
2470,5.89401487576623e-06
2480,5.87033299801634e-06
2490,5.8468406625691e-06
2500,5.82353560296901e-06
2510,5.80041558873316e-06
2520,5.77747842466362e-06
2530,5.75472195014975e-06
2540,5.73214403848755e-06
2550,5.7097425962113e-06
2560,5.68751556246887e-06
2570,5.66546090835724e-06
2580,5.64357663633221e-06
2590,5.62186077957945e-06
2600,5.60031140144549e-06
2610,5.57892659486975e-06
2620,5.55770448180442e-06
2630,5.53664321265414e-06
2640,5.51574096576456e-06
2650,5.49499594688477e-06
2660,5.47440638865784e-06
2670,5.45397055011877e-06
2680,5.43368671618673e-06
2690,5.41355319721925e-06
2700,5.39356832850556e-06
2710,5.37373046984403e-06
2720,5.35403800505435e-06
2730,5.33448934157986e-06
2740,5.31508291002933e-06
2750,5.29581716376218e-06
2760,5.27669057848138e-06
2770,5.25770165183484e-06
2780,5.23884890303408e-06
2790,5.22013087240988e-06
2800,5.20154612112948e-06
2810,5.1830932307318e-06
2820,5.16477080284683e-06
2830,5.1465774587988e-06
2840,5.12851183925837e-06
2850,5.11057260393089e-06
2860,5.09275843119442e-06
2870,5.07506801780339e-06
2880,5.05750007854418e-06
2890,5.04005334593841e-06
2900,5.02272656995857e-06
2910,5.0055185176772e-06
2920,4.98842797302875e-06
2930,4.9714537364873e-06
2940,4.95459462479203e-06
2950,4.93784947069025e-06
2960,4.92121712265538e-06
2970,4.90469644461761e-06
2980,4.88828631570876e-06
2990,4.87198563002712e-06
3000,4.85579329634408e-06
3010,4.83970823791975e-06
3020,4.82372939221975e-06
3030,4.8078557106867e-06
3040,4.79208615855304e-06
3050,4.77641971453455e-06
3060,4.7608553707015e-06
3070,4.74539213218937e-06
3080,4.73002901703737e-06
3090,4.7147650559466e-06
3100,4.69959929209427e-06
3110,4.68453078092751e-06
3120,4.66955858997436e-06
3130,4.65468179864223e-06
3140,4.63989949802623e-06
3150,4.62521079074336e-06
3160,4.61061479072151e-06
3170,4.59611062305712e-06
3180,4.58169742380849e-06
3190,4.56737433984122e-06
3200,4.55314052865414e-06
3210,4.53899515821825e-06
3220,4.52493740680858e-06
3230,4.51096646285156e-06
3240,4.49708152475862e-06
3250,4.48328180078817e-06
3260,4.46956650889235e-06
3270,4.45593487653954e-06
3280,4.44238614062052e-06
3290,4.42891954726998e-06
3300,4.41553435173304e-06
3310,4.40222981822694e-06
3320,4.38900521981257e-06
3330,4.37585983828166e-06
3340,4.36279296396682e-06
3350,4.34980389567219e-06
3360,4.33689194053399e-06
3370,4.32405641387728e-06
3380,4.31129663910786e-06
3390,4.29861194762424e-06
3400,4.28600167861222e-06
3410,4.27346517904734e-06
3420,4.26100180348989e-06
3430,4.24861091401151e-06
3440,4.23629188010383e-06
3450,4.22404407852196e-06
3460,4.21186689321616e-06
3470,4.19975971523326e-06
3480,4.1877219425908e-06
3490,4.17575298018417e-06
3500,4.16385223970024e-06
3510,4.15201913951258e-06
3520,4.14025310458352e-06
3530,4.12855356638791e-06
3540,4.11691996278435e-06
3550,4.1053517379736e-06
3560,4.09384834236798e-06
3570,4.08240923253798e-06
3580,4.07103387110718e-06
3590,4.0597217266615e-06
3600,4.0484722736855e-06
3610,4.03728499246344e-06
3620,4.02615936902706e-06
3630,4.01509489503804e-06
3640,4.00409106774478e-06
3650,3.99314738988782e-06
3660,3.98226336961638e-06
3670,3.97143852044849e-06
3680,3.96067236116658e-06
3690,3.9499644157474e-06
3700,3.93931421332986e-06
3710,3.92872128807744e-06
3720,3.91818517919552e-06
3730,3.90770543078549e-06
3740,3.89728159181596e-06
3750,3.88691321608775e-06
3760,3.87659986209224e-06
3770,3.86634109301667e-06
3780,3.85613647666934e-06
3790,3.84598558538513e-06
3800,3.83588799601342e-06
3810,3.82584328982498e-06
3820,3.81585105246022e-06
3830,3.80591087388488e-06
3840,3.79602234832379e-06
3850,3.78618507421396e-06
3860,3.77639865412957e-06
3870,3.7666626947573e-06
3880,3.75697680682308e-06
3890,3.7473406050416e-06
3900,3.7377537080792e-06
3910,3.72821573850098e-06
3920,3.71872632269027e-06
3930,3.70928509085545e-06
3940,3.69989167692038e-06
3950,3.69054571852487e-06
3960,3.68124685697024e-06
3970,3.67199473713231e-06
3980,3.66278900747783e-06
3990,3.6536293199798e-06
4000,3.64451533007803e-06
4010,3.63544669665807e-06
4020,3.62642308197057e-06
4030,3.61744415162971e-06
4040,3.6085095745341e-06
4050,3.59961902286826e-06
4060,3.59077217202272e-06
4070,3.58196870057762e-06
4080,3.57320829025558e-06
4090,3.56449062588198e-06
4100,3.55581539536475e-06
4110,3.54718228961657e-06
4120,3.53859100257278e-06
4130,3.53004123112123e-06
4140,3.52153267503696e-06
4150,3.51306503703572e-06
4160,3.50463802265573e-06
4170,3.49625134025228e-06
4180,3.48790470098803e-06
4190,3.47959781872678e-06
4200,3.47133041011872e-06
4210,3.46310219446042e-06
4220,3.45491289370729e-06
4230,3.44676223244524e-06
4240,3.43864993785067e-06
4250,3.43057573965308e-06
4260,3.422539370134e-06
4270,3.41454056406355e-06
4280,3.40657905868468e-06
4290,3.39865459370005e-06
4300,3.39076691120422e-06
4310,3.38291575570842e-06
4320,3.37510087406018e-06
4330,3.36732201545594e-06
4340,3.35957893138895e-06
4350,3.35187137564342e-06
4360,3.34419910425769e-06
4370,3.33656187548772e-06
4380,3.32895944979699e-06
4390,3.32139158983866e-06
4400,3.3138580603912e-06
4410,3.30635862839832e-06
4420,3.29889306287668e-06
4430,3.29146113495116e-06
4440,3.28406261778311e-06
4450,3.2766972865907e-06
4460,3.26936491857229e-06
4470,3.26206529294832e-06
4480,3.25479819088469e-06
4490,3.24756339551353e-06
4500,3.24036069186798e-06
4510,3.23318986690106e-06
4520,3.22605070942572e-06
4530,3.21894301015899e-06
4540,3.21186656161803e-06
4550,3.20482115814241e-06
4560,3.19780659589333e-06
4570,3.19082267280629e-06
4580,3.18386918856423e-06
4590,3.17694594460768e-06
4600,3.17005274409939e-06
4610,3.16318939189686e-06
4620,3.15635569454834e-06
4630,3.1495514602819e-06
4640,3.14277649895288e-06
4650,3.13603062207178e-06
4660,3.12931364273581e-06
4670,3.12262537569141e-06
4680,3.11596563720292e-06
4690,3.10933424514215e-06
4700,3.10273101890148e-06
4710,3.09615577943026e-06
4720,3.08960834916851e-06
4730,3.0830885520673e-06
4740,3.07659621356262e-06
4750,3.070131160549e-06
4760,3.06369322138167e-06
4770,3.05728222584941e-06
4780,3.05089800515277e-06
4790,3.04454039191881e-06
4800,3.03820922014785e-06
4810,3.03190432523273e-06
4820,3.02562554392111e-06
4830,3.01937271431192e-06
4840,3.01314567583636e-06
4850,3.00694426925999e-06
4860,3.00076833664457e-06
4870,2.99461772135561e-06
4880,2.98849226802448e-06
4890,2.98239182256742e-06
4900,2.97631623214724e-06
4910,2.9702653451818e-06
4920,2.96423901130038e-06
4930,2.95823708136583e-06
4940,2.95225940742763e-06
4950,2.94630584277487e-06
4960,2.94037624178616e-06
4970,2.93447046012242e-06
4980,2.92858835453571e-06
4990,2.92272978291698e-06
5000,2.91689460433026e-06
5010,2.91108267893172e-06
5020,2.90529386801025e-06
5030,2.8995280339382e-06
5040,2.89378504020692e-06
5050,2.88806475134326e-06
5060,2.88236703298793e-06
5070,2.87669175181009e-06
5080,2.87103877553889e-06
5090,2.86540797293053e-06
5100,2.85979921378825e-06
5110,2.85421236892471e-06
5120,2.84864731014859e-06
5130,2.8431039102755e-06
5140,2.83758204310322e-06
5150,2.83208158342233e-06
5160,2.82660240698345e-06
5170,2.82114439049309e-06
5180,2.81570741161382e-06
5190,2.81029134894051e-06
5200,2.80489608201011e-06
5210,2.79952149127749e-06
5220,2.79416745814161e-06
5230,2.78883386484468e-06
5240,2.78352059458086e-06
5250,2.77822753139524e-06
5260,2.7729545602448e-06
5270,2.76770156694558e-06
5280,2.76246843818306e-06
5290,2.75725506147098e-06
5300,2.75206132521178e-06
5310,2.74688711860916e-06
5320,2.74173233173451e-06
5330,2.7365968554476e-06
5340,2.73148058145052e-06
5350,2.72638340223866e-06
5360,2.72130521112174e-06
5370,2.71624590218766e-06
5380,2.71120537031904e-06
5390,2.70618351117046e-06
5400,2.70118022119194e-06
5410,2.69619539756603e-06
5420,2.69122893824809e-06
5430,2.68628074195077e-06
5440,2.68135070810232e-06
5450,2.67643873690146e-06
5460,2.67154472926904e-06
5470,2.66666858683753e-06
5480,2.66181021195277e-06
5490,2.65696950769169e-06
5500,2.65214637781974e-06
5510,2.64734072680354e-06
5520,2.6425524597994e-06
5530,2.63778148265561e-06
5540,2.6330277018834e-06
5550,2.62829102468726e-06
5560,2.62357135892291e-06
5570,2.61886861311362e-06
5580,2.61418269643772e-06
5590,2.60951351871151e-06
5600,2.60486099041742e-06
5610,2.60022502263896e-06
5620,2.59560552713924e-06
5630,2.59100241626287e-06
5640,2.58641560300342e-06
5650,2.58184500095874e-06
5660,2.57729052432244e-06
5670,2.57275208793102e-06
5680,2.5682296071826e-06
5690,2.56372299808086e-06
5700,2.55923217723212e-06
5710,2.55475706180261e-06
5720,2.5502975695543e-06
5730,2.5458536188077e-06
5740,2.54142512846867e-06
5750,2.53701201799853e-06
5760,2.53261420741295e-06
5770,2.5282316172787e-06
5780,2.52386416873021e-06
5790,2.51951178342176e-06
5800,2.51517438356464e-06
5810,2.51085189189623e-06
5820,2.50654423168632e-06
5830,2.50225132673596e-06
5840,2.49797310135004e-06
5850,2.49370948037603e-06
5860,2.48946038915007e-06
5870,2.48522575353054e-06
5880,2.48100549986989e-06
5890,2.47679955502628e-06
5900,2.47260784636048e-06
5910,2.46843030170826e-06
5920,2.46426684939496e-06
5930,2.46011741823912e-06
5940,2.45598193752867e-06
5950,2.45186033703465e-06
5960,2.44775254698866e-06
5970,2.44365849809271e-06
5980,2.43957812151903e-06
5990,2.43551134888737e-06
6000,2.4314581122846e-06
6010,2.42741834422841e-06
6020,2.42339197770512e-06
6030,2.4193789461498e-06
6040,2.41537918340482e-06
6050,2.411392623786e-06
6060,2.40741920201814e-06
6070,2.40345885326879e-06
6080,2.3995115131224e-06
6090,2.39557711759774e-06
6100,2.39165560310463e-06
6110,2.38774690651627e-06
6120,2.38385096506829e-06
6130,2.37996771644256e-06
6140,2.37609709870503e-06
6150,2.37223905032191e-06
6160,2.36839351017167e-06
6170,2.36456041753491e-06
6180,2.36073971205553e-06
6190,2.35693133379328e-06
6200,2.35313522317945e-06
6210,2.34935132103846e-06
6220,2.34557956857281e-06
6230,2.34181990735715e-06
6240,2.33807227934097e-06
6250,2.33433662684899e-06
6260,2.3306128925645e-06
6270,2.32690101954839e-06
6280,2.32320095121756e-06
6290,2.31951263135292e-06
6300,2.31583600408501e-06
6310,2.31217101388727e-06
6320,2.30851760562638e-06
