Iters,Variance
0,0
10,0.0182147665161612
20,0.0180211398290914
30,0.0171079673650062
40,0.0164419698862355
50,0.0159128591473551
60,0.0155256802403028
70,0.0152051593450307
80,0.0149588972908569
90,0.014743953216115
100,0.014575505885325
110,0.0144229350797587
120,0.0142999291322658
130,0.014184819486482
140,0.0140921213595778
150,0.0140033182217026
160,0.0139302803744863
170,0.0138585811181824
180,0.0138003316276594
190,0.0137422065382097
200,0.0136940755234253
210,0.0136450444017182
220,0.0136052323306383
230,0.0135641764159597
240,0.0135301889450223
250,0.0134944734848747
260,0.0134656421485386
270,0.0134350548371159
280,0.0134098463308813
290,0.0133826190357695
300,0.0133608393668946
310,0.0133371360470089
320,0.0133177402084888
330,0.0132962587646661
340,0.0132792684568604
350,0.0132603353527135
360,0.0132449814908534
370,0.0132275727180615
380,0.0132139791097578
390,0.0131984891399074
400,0.0131860562112649
410,0.0131716411110954
420,0.0131605409217493
430,0.0131476187651385
440,0.0131373631281695
450,0.0131252144243042
460,0.0131159966835125
470,0.0131050415046308
480,0.0130964508032957
490,0.0130860602589144
500,0.0130782972267059
510,0.0130688828051432
520,0.0130615927629887
530,0.0130525943665754
540,0.013045977831602
550,0.0130377933478292
560,0.0130315380190779
570,0.0130236613936675
580,0.0130179637765772
590,0.0130107771728169
600,0.0130053579566181
610,0.0129983989708763
620,0.0129934486628162
630,0.0129870831372966
640,0.0129823487956403
650,0.0129761503948216
660,0.0129718156092146
670,0.0129661340602396
680,0.0129619674401056
690,0.0129564067762555
700,0.0129525846756684
710,0.0129474791252619
720,0.0129437881025343
730,0.0129387676731338
740,0.0129353768670326
750,0.0129307610980173
760,0.0129274722576591
770,0.0129229136671715
780,0.0129198889227674
790,0.0129156932446008
800,0.0129127473799036
810,0.0129085868604167
820,0.0129058753016411
830,0.0129020427595915
840,0.0128993916083376
850,0.0128955767461187
860,0.012893135074799
870,0.0128896186582389
880,0.0128872224970569
890,0.0128837098021858
900,0.0128815022349268
910,0.012878262790235
920,0.0128760886352867
930,0.0128728417112146
940,0.0128708384261031
950,0.0128678430749117
960,0.0128658633180498
970,0.0128628514649514
980,0.0128610274171493
990,0.0128582483425995
1000,0.012856439704981
1010,0.0128536368413779
1020,0.0128519708494571
1030,0.0128493843542062
1040,0.0128477270745062
1050,0.0128451108955313
1060,0.0128435849291209
1070,0.0128411706966018
1080,0.012839647894766
1090,0.0128371992085416
1100,0.012835797827467
1110,0.0128335383369525
1120,0.0128321355108213
1130,0.0128298377104118
1140,0.0128285476190968
1150,0.0128264276784216
1160,0.012825132301995
1170,0.0128229709416367
1180,0.0128217806321016
1190,0.0128197870012917
1200,0.0128185882015139
1210,0.0128165506538226
1220,0.0128154501174308
1230,0.0128135712032294
1240,0.0128124594979866
1250,0.0128105346746167
1260,0.0128095151676362
1270,0.0128077407737973
1280,0.0128067078580444
1290,0.0128048859804815
1300,0.0128039398321207
1310,0.0128022609539273
1320,0.0128012995239543
1330,0.0127995719342313
1340,0.0127986923884557
1350,0.0127971010425716
1360,0.012796204650722
1370,0.0127945636541562
1380,0.0127937447385638
1390,0.0127922338213187
1400,0.0127913967551885
1410,0.0127898354889823
1420,0.012789071905502
1430,0.0127876350742063
1440,0.0127868522556542
1450,0.0127853645785169
1460,0.0127846516118173
1470,0.0127832831848486
1480,0.0127825500851355
1490,0.0127811304840978
1500,0.0127804639244562
1510,0.0127791587967358
1520,0.0127784713648743
1530,0.0127771148762413
1540,0.0127764909542844
1550,0.0127752445254444
1560,0.0127745991274253
1570,0.0127733012694226
1580,0.0127727166006668
1590,0.012771524713731
1600,0.0127709180807534
