Time,CorrFn
0,0.109728640498245
1,0.0249295160109675
2,0.00932929678578966
3,0.00199698848584288
4,0.00129755888003939
5,-0.000741708291749741
6,0.000377241133418511
7,-0.00102380971570539
8,0.000343547654308447
9,-0.00104504554260259
10,0.000335424976434492
11,-0.00104996400350961
12,0.000341166602140958
13,-0.00104546465287585
14,0.000354987518983848
15,-0.00103522599775853
16,0.000373562362179197
17,-0.0010214555231766
18,0.000394807803306754
19,-0.00100558546102349
20,0.00041734740302685
21,-0.000988592924445943
22,0.000440242364431038
23,-0.000971163191655912
24,0.000462842171924991
25,-0.000953780288239697
26,0.000484695133621513
27,-0.000936781493733858
28,0.000505491468020887
29,-0.000920393260005345
30,0.00052502549933713
31,-0.000904757395945622
32,0.000543169917645861
33,-0.000889951989487313
34,0.000559858061519995
35,-0.000876009055887297
36,0.00057507155687859
37,-0.000862929463538951
38,0.000588831294420651
39,-0.000850695005510848
40,0.000601190164929346
41,-0.000839277400488294
42,0.00061222643601124
43,-0.000828644306907573
44,0.000622037155508358
45,-0.000818762832419251
46,0.000630731413146834
47,-0.000809601260655232
48,0.00063842362612813
49,-0.000801129692762643
50,0.000645227246889384
51,-0.000793320087203221
52,0.000651249431478893
53,-0.000786145933465183
54,0.000656587207668804
55,-0.000779581614208851
56,0.000661325474598608
57,-0.000773601411587599
58,0.00066553676170563
59,-0.00076817811100758
60,0.000669282234210484
61,-0.000763281305538611
62,0.000672613205202949
63,-0.000758875810547561
64,0.000675572560048306
65,-0.000754920904147274
66,0.000678195940257161
67,-0.000751371161576024
68,0.000680512994909497
69,-0.000748179305243774
70,0.00068254920043711
71,-0.000745300828126786
72,0.000684328540930023
73,-0.000742699406792048
74,0.000685876807413931
75,-0.000740351580542968
76,0.0006872246802476
77,-0.000738249091539211
78,0.000688409467061468
79,-0.000736397815819284
80,0.000689474642667527
81,-0.000734813278712409
82,0.000690467115441505
83,-0.000733513929129227
84,0.000691433013501905
85,-0.000732514085822874
86,0.000692413250934048
87,-0.000731818409569163
88,0.000693439987469153
89,-0.000731418989856929
90,0.000694534525723614
91,-0.000731295122334923
92,0.00069570659396552
93,-0.000731415096853394
94,0.000696954639942936
95,-0.000731739064019722
96,0.000698266769720373
97,-0.000732222225534029
98,0.000699622169988843
99,-0.000732817943149076
100,0.000700993060356272
101,-0.000733480638132291
102,0.000702347286704981
103,-0.000734168441544371
104,0.000703651534192822
105,-0.000734845482657786
106,0.000704874862976323
107,-0.000735483587234382
108,0.000705991998110983
109,-0.000736063128578327
110,0.0007069857121714
111,-0.000736572893092118
112,0.000707847820417027
113,-0.000737009044042027
114,0.000708578700791718
115,-0.000737373477594592
116,0.000709185663103135
117,-0.000737671961969761
118,0.000709680733016084
119,-0.000737912408564131
120,0.000710078417716004
121,-0.000738103492920305
122,0.000710393847175628
123,-0.000738253698282359
124,0.00071064146118409
125,-0.00073837074771527
126,0.000710834233653377
127,-0.000738461337668496
128,0.000710983327745655
129,-0.000738531075794036
130,0.000711098047405734
131,-0.000738584539867405
