Iters,Variance
0,0
10,0.0301940585672118
20,0.0386138026518316
30,0.0504538047875979
40,0.0667899302107658
50,0.0870204168140087
60,0.107632544553835
70,0.128875930504155
80,0.150984148444842
90,0.175221102418685
100,0.201397372106385
110,0.228593706916739
120,0.256978971299886
130,0.286081298613935
140,0.31484307781156
150,0.343261695748908
160,0.371203717365245
170,0.397996732121017
180,0.423662251638438
190,0.448093209487103
200,0.470880388978972
210,0.492104303233937
220,0.511794554024268
230,0.529855040090039
240,0.546514111116501
250,0.561757104758876
260,0.575558171221191
270,0.588084933926921
280,0.599333449737487
290,0.60933815869962
300,0.618250622599793
310,0.626080336210087
320,0.632891028243739
330,0.638814272220479
340,0.643860705067897
350,0.648101432861423
360,0.651645524212287
370,0.654498660892287
380,0.656729068947168
390,0.658424696343948
400,0.659584825765683
410,0.660271042706711
420,0.660553269501216
430,0.660425018175322
440,0.659940480989751
450,0.659154918176734
460,0.658057345202393
470,0.656695034125903
480,0.655111602003676
490,0.653292866504288
500,0.651280055099933
510,0.64910764051186
520,0.646759346242968
530,0.644271280520479
540,0.641670760889746
550,0.638940279665883
560,0.636111665507356
570,0.633206634157118
580,0.630207089926972
590,0.627141296586975
600,0.624026570747531
610,0.620844692282355
620,0.617620950208875
630,0.614369190741986
640,0.611071393945126
650,0.607750354541857
660,0.604417166249119
670,0.601054229805238
680,0.597682234717926
690,0.594310078868672
700,0.590920727652435
710,0.587533080370471
720,0.584154272628762
730,0.580767923079747
740,0.577391396605898
750,0.57403040598493
760,0.570669272134242
770,0.567324034233573
780,0.563999249503813
790,0.560679962181679
800,0.557381057093455
810,0.554106147585691
820,0.550841002821692
830,0.547599494911559
840,0.544384461983386
850,0.541182386462618
860,0.538006245671201
870,0.534858237692298
880,0.531725537736537
890,0.528620327255604
900,0.525544273260275
910,0.522485217659625
920,0.519454629624779
930,0.516453733447044
940,0.513471008323489
950,0.51051728229896
960,0.507593408978754
970,0.504688473732692
980,0.501812724479742
990,0.498966703183732
1000,0.496140069701744
1010,0.493342544481046
1020,0.490574406493401
1030,0.487825858610345
1040,0.485106139555377
1050,0.48241530559316
1060,0.479744071878482
1070,0.477101235405968
1080,0.474486663252258
1090,0.471891553211347
1100,0.469324295719971
1110,0.466784596684912
1120,0.464264108196437
1130,0.461770845233321
1140,0.459304376056065
1150,0.456856780129381
1160,0.454435724616822
1170,0.452040659966083
1180,0.449664067569233
1190,0.447313291463541
1200,0.444987681073784
1210,0.442680095754173
1220,0.440397578566282
1230,0.438139392180062
1240,0.435898751404091
1250,0.433682418281029
1260,0.431489580895863
1270,0.429313788415171
1280,0.427161539913667
1290,0.425031959307758
1300,0.422918910377895
1310,0.420828645617379
1320,0.418760233719437
1330,0.416707834618999
1340,0.414677469153998
1350,0.412668158500924
1360,0.410674341503017
1370,0.408701820981485
1380,0.406749577255075
1390,0.404812311969499
1400,0.402895622428048
1410,0.400998453862057
1420,0.39911575568189
1430,0.397252931158461
1440,0.395408895449365
1450,0.39357883168945
1460,0.391767959698464
1470,0.389975168927609
1480,0.388195863125927
1490,0.386435088433327
1500,0.384691712407982
1510,0.382961347168417
1520,0.381248874218064
1530,0.379553142559208
1540,0.377869961239824
1550,0.376204055513905
1560,0.374554258754332
1570,0.372916566246074
1580,0.371295554787109
1590,0.36969004469234
1600,0.368096207485341
1610,0.36651847876314
1620,0.364955668046133
1630,0.363404113742445
1640,0.361868117013603
1650,0.360346478581233
1660,0.358835694981959
1670,0.357339939260819
1680,0.355858005103076
1690,0.354386538972793
1700,0.352929591709573
1710,0.351485951520789
1720,0.350052407112111
1730,0.348632892655095
1740,0.347226192259062
1750,0.345829229663873
1760,0.344445827567342
1770,0.343074767203796
1780,0.341713100584219
1790,0.340364543811507
1800,0.339027876330087
1810,0.337700272071862
1820,0.336385345132867
1830,0.335081874131188
1840,0.333787148953172
1850,0.332504686007693
1860,0.33123326394253
1870,0.329970282989052
1880,0.328719165940393
1890,0.327478692235069
1900,0.326246367172134
1910,0.325025523770566
1920,0.323814942936298
1930,0.322612230068011
1940,0.321420632038826
1950,0.320238931823929
1960,0.319064830241664
1970,0.317901491449472
1980,0.316747701026975
1990,0.315601250800827
2000,0.314465225458591
2010,0.31333841366021
2020,0.312218694079705
2030,0.311109075008918
2040,0.31000834861102
2050,0.30891447648024
2060,0.307830393426717
2070,0.306754895492383
2080,0.305686023482873
2090,0.304626641491057
2100,0.30357554977083
2110,0.302530864834434
2120,0.301495382682116
2130,0.300467908074962
2140,0.299446629917791
2150,0.298434278612013
2160,0.297429663687106
2170,0.296431043304901
2180,0.295441084639199
2190,0.294458602218425
2200,0.29348192049308
2210,0.292513645665461
2220,0.29155259746614
2230,0.290597163822405
2240,0.289649892113366
2250,0.288709607450024
2260,0.287774758571442
2270,0.286847836080343
2280,0.285927670624267
2290,0.285012769226667
2300,0.284105567665294
2310,0.283204902260237
2320,0.282309335921192
2330,0.281421251462582
2340,0.280539490994817
2350,0.279662671037165
2360,0.27879312321772
2370,0.277929695538709
2380,0.277071055966285
2390,0.276219486639424
2400,0.275373841538922
2410,0.274532838022391
2420,0.273698710361685
2430,0.27287031858942
2440,0.272046427500282
2450,0.271229225049808
2460,0.270417577383753
2470,0.269610294874397
2480,0.268809520644667
2490,0.26801412700374
2500,0.267222968131586
2510,0.266438143738715
2520,0.265658532338091
2530,0.264883030231893
2540,0.264113695078188
2550,0.263349411625195
2560,0.262589116691388
2570,0.261834827185433
2580,0.26108543411418
2590,0.260339913281532
2600,0.259600242095916
2610,0.258865317838761
2620,0.258134153839467
2630,0.257408689204235
2640,0.256687827498376
2650,0.255970618183876
2660,0.255258963214066
2670,0.254551772441515
2680,0.25384813013114
2690,0.253149902186758
2700,0.252456004746075
2710,0.251765555607154
2720,0.251080385683871
2730,0.250399417392021
2740,0.249721800849729
2750,0.249049332998853
2760,0.248380942521783
2770,0.247715810697195
2780,0.247055701473387
2790,0.246399549783793
2800,0.245746566958938
2810,0.245098484894298
2820,0.24445424475521
2830,0.243813086863498
2840,0.243176711966751
2850,0.242544067439691
2860,0.241914421580601
2870,0.241289444859903
2880,0.240668090836372
2890,0.240049654813074
2900,0.239435777821548
2910,0.238825419576543
2920,0.23821790145533
2930,0.237614835857891
2940,0.237015188624435
2950,0.236418306314956
2960,0.235825773475414
2970,0.235236562039012
2980,0.234650042893925
2990,0.234067773481563
3000,0.233488731793577
3010,0.232912312227005
3020,0.232340045841273
3030,0.231770916650165
3040,0.23120434177383
3050,0.230641826586407
3060,0.230082361086144
3070,0.22952538436224
3080,0.228972376775706
3090,0.228422334270129
3100,0.22787471718017
3110,0.227330981502262
3120,0.226790129085084
3130,0.226251640813788
3140,0.225716948946525
3150,0.225185061195607
3160,0.22465547832939
3170,0.224129609472255
3180,0.223606468157953
3190,0.223085574396791
3200,0.222568314763428
3210,0.222053708569961
3220,0.221541294452371
3230,0.221032436999912
3240,0.22052616125929
3250,0.220022023899602
3260,0.219521368070175
3270,0.219023224507898
3280,0.218527167345256
3290,0.218034518818865
3300,0.217544315311026
3310,0.217056147869384
3320,0.216571318327855
3330,0.216088868668863
3340,0.215608406327733
3350,0.215131213228956
3360,0.21465633690949
3370,0.214183400684562
3380,0.213713667046613
3390,0.213246189041276
3400,0.212780605374722
3410,0.212318159569384
3420,0.211857910133509
3430,0.211399510693337
3440,0.210944186248579
3450,0.210491000723902
3460,0.2100396222119
3470,0.209591257622781
3480,0.209144976251349
3490,0.208700460219349
3500,0.208258898767101
3510,0.207819366513204
3520,0.20738155918709
3530,0.206946648765809
3540,0.206513715145426
3550,0.206082467256684
3560,0.205654060207396
3570,0.205227579124838
3580,0.204802745749119
3590,0.204380698700814
3600,0.203960528292225
3610,0.203541968694716
3620,0.203126142412012
3630,0.202712144895427
3640,0.202299722382643
3650,0.201889981619849
3660,0.201482023151394
3670,0.201075604929147
3680,0.200671818290204
3690,0.200269768826329
3700,0.199869225863496
3710,0.199471265667898
3720,0.199074998833131
3730,0.198680205730975
3740,0.198287947884974
3750,0.197897340845251
3760,0.197508175712162
3770,0.197121499585267
3780,0.196736432926165
3790,0.196352777257404
3800,0.195971565563887
3810,0.195591923173976
3820,0.195213661736232
3830,0.194837800421441
3840,0.194463469380195
3850,0.194090490100807
3860,0.193719868231843
3870,0.193350738702024
3880,0.192982932562614
3890,0.192617442223614
3900,0.192253407347937
3910,0.191890668282218
3920,0.191530204473508
3930,0.191171160275406
3940,0.190813385071015
3950,0.190457845612382
3960,0.190103690900616
3970,0.189750779104811
3980,0.189400064542507
3990,0.18905070081949
4000,0.188702554648488
4010,0.188356568165851
4020,0.188011899539595
4030,0.187668423791418
4040,0.187327071122957
4050,0.1869870042222
4060,0.186648106192917
4070,0.186311295541546
4080,0.185975739434504
4090,0.185641328837575
4100,0.18530897079536
4110,0.184977836911128
4120,0.184647825799898
4130,0.184319833271345
4140,0.18399303532469
4150,0.183667338017796
4160,0.183343626146395
4170,0.183021080065046
4180,0.182699613074632
4190,0.182380099172006
4200,0.182061723026862
4210,0.181744404989441
4220,0.181429008467157
4230,0.18111472240502
4240,0.180801474014945
4250,0.18049011631885
4260,0.180179842497676
4270,0.179870586443033
4280,0.179563190990066
4290,0.179256853516586
4300,0.178951514417477
4310,0.178648006534704
4320,0.178345531404322
4330,0.178044035753413
4340,0.17774434261935
4350,0.177445657658243
4360,0.177147933763408
4370,0.176851984351499
4380,0.176557019160788
4390,0.176262997089906
4400,0.175970722113931
4410,0.17567940801595
