Iters,Variance
0,0
10,0.0135584131340742
20,0.0125687137206641
30,0.0111996801811374
40,0.0103547922151502
50,0.0097846072676325
60,0.00934812595558807
70,0.00899106343658763
80,0.00868964202466174
90,0.00843073701082022
100,0.00820575444071389
110,0.00800848702461448
120,0.00783421000707179
130,0.00767921986934017
140,0.0075405595419372
150,0.00741583662102415
160,0.00730309513959017
170,0.00720072155428964
180,0.00710737411724319
190,0.00702192891935213
200,0.00694343814482311
210,0.00687109743679035
220,0.00680422015484331
230,0.00674221690349768
240,0.00668457912997466
250,0.00663086589006059
260,0.0065806930994727
270,0.00653372474927502
280,0.00648966568383772
290,0.00644825562991578
300,0.00640926423363276
310,0.00637248691417719
320,0.00633774138297617
330,0.00630486470800273
340,0.00627371082691058
350,0.00624414843150009
360,0.00621605916083137
370,0.00618933605202561
380,0.00616388220712687
390,0.00613960964186023
400,0.0061164382881279
410,0.00609429512692822
420,0.00607311343231931
430,0.00605283211025568
440,0.00603339511874959
450,0.00601475095796673
460,0.00599685222064687
470,0.00597965519471317
480,0.00596311951115926
490,0.00594720783132851
500,0.00593188556855263
510,0.00591712063983639
520,0.00590288324388602
530,0.00588914566228001
540,0.00587588208102819
550,0.00586306843012362
560,0.00585068223901218
570,0.0058387025061704
580,0.0058271095812146
590,0.00581588505816199
600,0.00580501167863471
610,0.00579447324394273
620,0.00578425453511468
630,0.00577434124004992
640,0.00576471988706496
650,0.00575537778419008
660,0.00574630296364398
670,0.00573748413098064
680,0.00572891061845547
690,0.00572057234220845
700,0.00571245976290677
710,0.00570456384952335
720,0.00569687604596589
730,0.00568938824029788
740,0.00568209273631805
750,0.00567498222729504
760,0.00566804977166318
770,0.00566128877051624
780,0.00565469294674202
790,0.00564825632566315
800,0.00564197321705627
810,0.0056358381984386
820,0.00562984609951741
830,0.00562399198771038
840,0.00561827115465133
850,0.00561267910360455
860,0.00560721153771431
870,0.00560186434903222
880,0.00559663360825522
890,0.00559151555512669
900,0.00558650658944901
910,0.00558160326266314
920,0.00557680226995386
930,0.00557210044284157
940,0.00556749474223029
950,0.00556298225187299
960,0.00555856017223118
970,0.00555422581469751
980,0.00554997659615891
990,0.00554581003387591
1000,0.00554172374065629
1010,0.00553771542030616
1020,0.00553378286333675
1030,0.00552992394291258
1040,0.0055261366110247
1050,0.00552241889487342
1060,0.00551876889345064
1070,0.00551518477430357
1080,0.00551166477047466
1090,0.00550820717760262
1100,0.00550481035117564
1110,0.00550147270392932
1120,0.00549819270337745
1130,0.00549496886947055
1140,0.00549179977237366
1150,0.00548868403035432
1160,0.00548562030777887
1170,0.00548260731320595
1180,0.00547964379757428
1190,0.00547672855247998
1200,0.00547386040853551
1210,0.0054710382338083
1220,0.00546826093233429
1230,0.00546552744270033
1240,0.00546283673669426
1250,0.00546018781801704
1260,0.00545757972105461
1270,0.00545501150970642
1280,0.00545248227626601
1290,0.00544999114035385
1300,0.00544753724789628
1310,0.00544511977015095
1320,0.00544273790277477
1330,0.00544039086493275
1340,0.00543807789844604
1350,0.00543579826697618
1360,0.00543355125524419
1370,0.00543133616828364
1380,0.00542915233072504
1390,0.00542699908610987
1400,0.00542487579623373
1410,0.00542278184051561
1420,0.00542071661539508
1430,0.00541867953375227
1440,0.00541667002435187
1450,0.00541468753131008
1460,0.00541273151358224
1470,0.00541080144447114
1480,0.00540889681115513
1490,0.00540701711423324
1500,0.00540516186729015
1510,0.00540333059647657
1520,0.00540152284010606
1530,0.00539973814826745
1540,0.00539797608245188
1550,0.00539623621519426
1560,0.00539451812972702
1570,0.00539282141964857
1580,0.00539114568860284
1590,0.00538949054997023
1600,0.00538785562657135
1610,0.00538624055038016
1620,0.00538464496224869
1630,0.0053830685116398
1640,0.00538151085637234
1650,0.00537997166237204
1660,0.00537845060343428
1670,0.00537694736099246
1680,0.00537546162389733
1690,0.00537399308820084
1700,0.0053725414569501
1710,0.00537110643998663
1720,0.00536968775375431
1730,0.00536828512111115
1740,0.00536689827115012
1750,0.00536552693902435
1760,0.00536417086577895
1770,0.00536282979818734
1780,0.0053615034885953
1790,0.00536019169476668
1800,0.00535889417973729
1810,0.00535761071167197
1820,0.00535634106372661
1830,0.00535508501391467
1840,0.00535384234497726
1850,0.00535261284425876
1860,0.00535139630358547
1870,0.00535019251914768
1880,0.005349001291386
1890,0.00534782242488214
1900,0.0053466557282505
1910,0.00534550101403563
1920,0.00534435809861211
1930,0.00534322680208646
1940,0.00534210694820384
1950,0.00534099836425489
1960,0.00533990088098926
1970,0.00533881433252717
1980,0.00533773855627766
1990,0.00533667339285715
2000,0.00533561868600957
2010,0.0053345742825316
2020,0.00533354003219799
2030,0.00533251578768872
2040,0.00533150140452029
2050,0.00533049674097689
2060,0.00532950165804559
2070,0.00532851601935032
2080,0.00532753969109191
2090,0.00532657254198585
2100,0.00532561444320416
2110,0.00532466526831819
2120,0.00532372489324268
2130,0.00532279319618247
2140,0.00532187005757918
2150,0.00532095536006028
2160,0.00532004898838937
2170,0.00531915082941817
2180,0.00531826077203905
2190,0.00531737870713905
2200,0.00531650452755657
2210,0.00531563812803569
2220,0.00531477940518623
2230,0.00531392825744152
2240,0.00531308458501817
2250,0.00531224828987787
2260,0.00531141927568884
2270,0.0053105974477893
2280,0.00530978271315077
2290,0.00530897498034336
2300,0.00530817415950239
2310,0.00530738016229337
2320,0.00530659290188106
2330,0.00530581229289701
2340,0.00530503825140895
2350,0.00530427069489088
2360,0.00530350954219338
2370,0.00530275471351507
2380,0.00530200613037538
2390,0.00530126371558646
2400,0.00530052739322697
2410,0.00529979708861702
2420,0.00529907272829104
2430,0.0052983542399752
2440,0.00529764155256237
2450,0.00529693459608865
2460,0.00529623330171078
2470,0.00529553760168317
2480,0.00529484742933724
2490,0.0052941627190589
2500,0.00529348340626934
2510,0.00529280942740171
2520,0.00529214071988553
2530,0.00529147722212386
2540,0.00529081887347626
2550,0.00529016561423909
2560,0.00528951738562835
2570,0.00528887412976185
2580,0.00528823578964191
2590,0.00528760230913869
2600,0.00528697363297319
2610,0.00528634970670188
2620,0.00528573047670084
2630,0.00528511589014973
2640,0.00528450589501777
2650,0.00528390044004829
2660,0.00528329947474514
2670,0.0052827029493573
2680,0.00528211081486709
2690,0.00528152302297493
2700,0.00528093952608721
2710,0.00528036027730348
2720,0.00527978523040324
2730,0.00527921433983426
2740,0.00527864756070011
2750,0.00527808484874884
2760,0.00527752616036155
2770,0.00527697145253988
2780,0.0052764206828968
2790,0.00527587380964451
2800,0.0052753307915842
2810,0.00527479158809644
2820,0.0052742561591295
2830,0.00527372446519071
2840,0.00527319646733727
2850,0.00527267212716419
2860,0.005272151406798
2870,0.00527163426888585
2880,0.00527112067658658
2890,0.00527061059356337
2900,0.0052701039839735
2910,0.00526960081246095
2920,0.00526910104414769
2930,0.00526860464462583
2940,0.00526811157995014
2950,0.00526762181662941
2960,0.00526713532161989
2970,0.00526665206231664
2980,0.00526617200654753
2990,0.00526569512256519
3000,0.00526522137904049
3010,0.00526475074505519
3020,0.0052642831900964
3030,0.00526381868404822
3040,0.00526335719718655
3050,0.00526289870017221
3060,0.00526244316404543
3070,0.00526199056021866
3080,0.0052615408604717
3090,0.00526109403694455
3100,0.00526065006213297
3110,0.00526020890888229
3120,0.00525977055038168
3130,0.00525933496015849
3140,0.0052589021120745
3150,0.00525847198031816
3160,0.00525804453940188
3170,0.0052576197641552
3180,0.00525719762972106
3190,0.00525677811155027
3200,0.00525636118539709
3210,0.00525594682731449
3220,0.00525553501364897
3230,0.00525512572103746
3240,0.00525471892640167
3250,0.00525431460694298
3260,0.00525391274014167
3270,0.00525351330374851
3280,0.00525311627578322
3290,0.00525272163452992
3300,0.00525232935853258
3310,0.00525193942659175
3320,0.00525155181776067
3330,0.0052511665113412
3340,0.00525078348688058
3350,0.00525040272416768
3360,0.00525002420322851
3370,0.00524964790432446
3380,0.00524927380794791
3390,0.0052489018948182
3400,0.00524853214587982
3410,0.005248164542298
3420,0.00524779906545595
3430,0.00524743569695153
3440,0.00524707441859455
3450,0.00524671521240309
3460,0.00524635806060133
3470,0.0052460029456158
3480,0.00524564985007306
3490,0.00524529875679701
3500,0.00524494964880482
3510,0.00524460250930613
3520,0.00524425732169918
3530,0.00524391406956815
3540,0.00524357273668063
3550,0.00524323330698571
3560,0.00524289576461054
3570,0.00524256009385871
3580,0.00524222627920631
3590,0.0052418943053022
3600,0.00524156415696296
3610,0.00524123581917225
3620,0.00524090927707697
3630,0.00524058451598771
3640,0.00524026152137341
3650,0.00523994027886119
3660,0.00523962077423378
3670,0.00523930299342686
3680,0.00523898692252802
3690,0.00523867254777389
3700,0.00523835985554831
3710,0.00523804883238001
3720,0.00523773946494297
3730,0.00523743174005045
3740,0.00523712564465617
3750,0.00523682116585252
3760,0.00523651829086622
3770,0.0052362170070596
3780,0.00523591730192679
3790,0.0052356191630927
3800,0.00523532257831124
3810,0.0052350275354639
3820,0.00523473402255704
3830,0.00523444202772223
3840,0.00523415153921241
3850,0.00523386254540236
3860,0.00523357503478549
3870,0.00523328899597305
3880,0.00523300441769316
3890,0.00523272128878788
3900,0.00523243959821344
3910,0.00523215933503746
3920,0.00523188048843893
3930,0.00523160304770351
3940,0.00523132700222796
3950,0.00523105234151344
3960,0.00523077905516641
3970,0.00523050713289732
3980,0.00523023656451899
3990,0.00522996733994537
4000,0.00522969944919012
4010,0.00522943288236658
4020,0.00522916762968451
4030,0.00522890368144959
4040,0.00522864102806403
4050,0.00522837966002332
4060,0.00522811956791557
4070,0.00522786074242035
4080,0.00522760317430842
4090,0.00522734685443963
4100,0.00522709177376216
4110,0.00522683792331145
4120,0.00522658529420947
4130,0.00522633387766321
4140,0.00522608366496396
4150,0.00522583464748612
4160,0.00522558681668621
4170,0.00522534016410238
4180,0.00522509468135214
4190,0.00522485036013376
4200,0.00522460719222226
4210,0.00522436516947155
4220,0.00522412428381117
4230,0.00522388452724665
4240,0.00522364589185792
4250,0.00522340836979961
4260,0.00522317195329855
4270,0.00522293663465442
4280,0.00522270240623732
4290,0.00522246926048908
4300,0.00522223718992021
4310,0.00522200618711093
4320,0.00522177624470896
4330,0.00522154735542975
4340,0.00522131951205487
4350,0.00522109270743247
4360,0.0052208669344748
4370,0.00522064218615924
4380,0.00522041845552668
4390,0.00522019573567996
4400,0.00521997401978584
4410,0.00521975330107046
4420,0.00521953357282242
4430,0.00521931482838956
4440,0.00521909706117968
4450,0.00521888026465889
4460,0.00521866443235131
4470,0.00521844955783912
4480,0.00521823563476111
4490,0.00521802265681181
4500,0.00521781061774182
4510,0.00521759951135696
4520,0.00521738933151692
4530,0.00521718007213496
4540,0.00521697172717812
4550,0.00521676429066597
4560,0.00521655775666995
4570,0.00521635211931258
4580,0.00521614737276818
4590,0.00521594351126093
4600,0.00521574052906449
4610,0.00521553842050246
4620,0.00521533717994668
4630,0.00521513680181785
4640,0.00521493728058366
4650,0.00521473861075963
4660,0.00521454078690731
4670,0.00521434380363552
4680,0.00521414765559741
4690,0.00521395233749254
4700,0.00521375784406474
4710,0.00521356417010204
4720,0.00521337131043641
4730,0.00521317925994344
4740,0.00521298801354117
4750,0.00521279756619045
4760,0.00521260791289418
4770,0.00521241904869637
4780,0.00521223096868263
4790,0.00521204366797927
4800,0.00521185714175304
4810,0.00521167138520961
4820,0.00521148639359553
4830,0.00521130216219514
4840,0.00521111868633291
4850,0.00521093596136988
4860,0.00521075398270653
4870,0.00521057274577973
4880,0.00521039224606377
4890,0.00521021247907037
4900,0.00521003344034636
4910,0.00520985512547572
4920,0.00520967753007744
4930,0.00520950064980561
4940,0.00520932448035026
4950,0.00520914901743472
4960,0.00520897425681763
4970,0.00520880019429062
4980,0.00520862682567954
4990,0.00520845414684314
5000,0.00520828215367288
5010,0.00520811084209352
5020,0.00520794020806101
5030,0.00520777024756423
5040,0.0052076009566227
5050,0.00520743233128815
5060,0.0052072643676427
5070,0.00520709706179959
5080,0.00520693040990171
5090,0.00520676440812276
5100,0.00520659905266636
5110,0.00520643433976426
5120,0.00520627026567967
5130,0.00520610682670287
5140,0.00520594401915344
5150,0.00520578183937962
5160,0.00520562028375696
5170,0.00520545934868979
5180,0.00520529903060974
5190,0.00520513932597493
5200,0.00520498023127188
5210,0.00520482174301276
5220,0.00520466385773694
5230,0.00520450657200992
5240,0.00520434988242314
5250,0.00520419378559357
5260,0.00520403827816452
5270,0.00520388335680381
5280,0.00520372901820434
5290,0.0052035752590849
5300,0.00520342207618728
5310,0.00520326946627898
5320,0.00520311742615096
5330,0.00520296595261805
5340,0.00520281504251913
5350,0.0052026646927165
5360,0.00520251490009558
5370,0.00520236566156481
5380,0.00520221697405561
5390,0.00520206883452165
5400,0.00520192123993953
5410,0.00520177418730786
5420,0.00520162767364696
5430,0.00520148169599937
5440,0.00520133625142896
5450,0.00520119133702098
5460,0.00520104694988228
5470,0.00520090308714052
5480,0.00520075974594339
5490,0.00520061692346066
5500,0.00520047461688154
5510,0.00520033282341616
5520,0.00520019154029368
5530,0.00520005076476422
5540,0.00519991049409745
5550,0.00519977072558232
5560,0.00519963145652724
5570,0.00519949268425921
5580,0.00519935440612587
5590,0.0051992166194921
5600,0.00519907932174206
5610,0.00519894251027908
5620,0.00519880618252319
5630,0.00519867033591459
5640,0.00519853496791029
5650,0.00519840007598557
5660,0.00519826565763339
5670,0.00519813171036432
5680,0.00519799823170595
5690,0.00519786521920366
5700,0.00519773267041971
5710,0.00519760058293407
5720,0.0051974689543418
5730,0.00519733778225636
5740,0.00519720706430667
5750,0.00519707679813846
5760,0.0051969469814143
5770,0.00519681761181139
5780,0.00519668868702403
