Time,CorrFn
0,0.105231507520142
1,0.0066825620576609
2,0.00676756714631708
3,-0.00442810121792557
4,0.00303909067944343
5,-0.00631869440435019
6,0.0038799697146253
7,-0.00521469648391962
8,0.00451838293119802
9,-0.00480546812992636
10,0.00452135129388836
11,-0.00497570349117243
12,0.00464211398600684
13,-0.00474006384511394
14,0.0046447966798436
15,-0.00501519952421955
16,0.00483875023229419
17,-0.00469940733664388
18,0.00479012089715313
19,-0.00426349862223613
20,0.00481424415400548
21,-0.00474376330458104
22,0.00405124746809021
23,-0.00468220563418213
24,0.00545123566816691
25,-0.0052836893797177
26,0.00458861099146803
27,-0.00480658662196079
28,0.00436717261685375
29,-0.0046626368443811
30,0.00499151830706464
31,-0.00416016187174674
32,0.00458378549271224
33,-0.00543227213264687
34,0.00489915723330529
35,-0.00434728729063859
36,0.00425483100467853
37,-0.00465012623795602
38,0.00512649373810546
39,-0.00529225603781802
40,0.00474796691493367
41,-0.00408941164957045
42,0.00438029914046145
43,-0.00582776484829871
44,0.00501027520534206
45,-0.0040640047818154
46,0.00420624312104339
47,-0.00441706306222936
48,0.00492635272024679
49,-0.00488526017239451
50,0.00485184579369825
51,-0.00458177548110118
52,0.00424475579104343
53,-0.00486886407353493
54,0.00483341311736932
55,-0.00480400756792113
56,0.00488685412222434
57,-0.00434217774702021
58,0.00433616754177136
59,-0.00497156554769005
60,0.00540373817821058
61,-0.00428667273633867
62,0.00359815722523543
63,-0.00459356078355922
64,0.00494914994278305
65,-0.00538358066537697
66,0.00544206662036531
67,-0.00396754710578441
68,0.00369496706367011
69,-0.0052001272715005
70,0.00569032337603434
71,-0.00481181767695575
72,0.00474736478899101
73,-0.00524713573851871
74,0.00455377916541979
75,-0.00428740565573638
76,0.00563927664475932
77,-0.0053359205506342
78,0.00426191981598754
79,-0.00475327975828583
80,0.00491044681439977
81,-0.00495695829454428
82,0.00485644347460267
83,-0.00429108177055549
84,0.00453927169319602
85,-0.00464161544761527
86,0.00446419222405324
87,-0.00523767550493435
88,0.00531651978956045
89,-0.00452688798226496
90,0.00444440441676264
91,-0.00513753014350559
92,0.00541655440282328
93,-0.00454897596198502
94,0.00452640339656926
95,-0.00489396064510002
96,0.00443894480239844
97,-0.00469854938169993
98,0.00561760196271946
99,-0.00527158157886751
100,0.00409314297983401
101,-0.00436181989078107
102,0.00465580888782358
103,-0.00472695931379323
104,0.00500340662083435
105,-0.00456020337921979
106,0.0036909291030395
107,-0.00422892164362887
108,0.00484213507327027
109,-0.00565958433306478
110,0.00523534795638296
111,-0.0039203824150781
112,0.00405043100921351
113,-0.00475166419361452
114,0.00521883556785961
115,-0.00513133521668353
116,0.00520247407485158
117,-0.00474652569896902
118,0.00467191929105275
119,-0.00462560433314399
120,0.0047774619685962
121,-0.00525263549549082
122,0.00400679682078279
123,-0.00427450480578174
124,0.0052858210708661
125,-0.00545210910176722
126,0.00484851524523875
127,-0.00448924731025832
128,0.00462827958625278
129,-0.00427734678425708
130,0.00408647794616782
131,-0.00526564050703534
132,0.00572549904396644
133,-0.0052676954310569
134,0.0046672508468478
135,-0.00393755466711948
136,0.00425651588515754
137,-0.00532777799339352
138,0.00462558516070893
139,-0.00443322604124204
140,0.00493903746096372
141,-0.00466985271639206
142,0.00442912092586711
143,-0.00477981374317268
144,0.00479489182866878
145,-0.00487183269528221
146,0.00514989274574983
147,-0.00379325172220765
148,0.00420857213861539
149,-0.00602094236938645
150,0.00608252649294984
151,-0.00389356222121125
152,0.00358175379609704
153,-0.0050951001932685
154,0.00494925892606702
155,-0.00511878199617198
156,0.00571987233534752
157,-0.00477392476421299
158,0.00399672388864085
159,-0.00410997177917539
160,0.00576832204571836
161,-0.00637705828657446
162,0.00480367652800518
163,-0.0039280144264055
164,0.00441475356523625
165,-0.00469608232499641
166,0.00453574488312105
167,-0.0048709614812009
168,0.00510339136547766
169,-0.00488097265410597
170,0.00420499106730936
171,-0.00460271201797653
172,0.00540309365411217
173,-0.00547001248626265
174,0.00494662098329011
175,-0.00494752566216119
176,0.00436602957355209
177,-0.00446916735366859
178,0.00511997209333855
179,-0.00451611742006308
180,0.00505855556922252
181,-0.00509335381840679
182,0.0045190416987722
183,-0.00491924087540862
184,0.00472885849198676
185,-0.00345343271438818
186,0.00418065110071046
187,-0.00599645586523897
188,0.00502831480476394
189,-0.00367780377342782
190,0.00429833311780904
191,-0.00592395569766956
192,0.0062592318976617
193,-0.00431328860420261
194,0.00281792834780849
195,-0.00431205346018606
196,0.0056516907877754
197,-0.0058023044653636
198,0.00538678049000811
199,-0.0045845150197945
200,0.00447886690778629
201,-0.00469154739802331
202,0.00449238869973112
203,-0.00430277314740947
204,0.00511533599669997
205,-0.00508987759573644
206,0.00419783981272618
207,-0.00517442412538796
208,0.00558858171365635
209,-0.00423061243995232
210,0.0035637021800328
211,-0.00491044227878606
212,0.00512891705867797
213,-0.00459825684496859
214,0.00503759177910956
215,-0.00626441594562672
216,0.00593393012696217
217,-0.00269898566768216
218,0.00313957007553459
219,-0.00601978701486454
220,0.00565692571124776
221,-0.0035561412155172
222,0.00425082591186729
223,-0.00533355686592883
224,0.00446924498281283
225,-0.0049693073520352
226,0.00475055661779139
227,-0.00416993434970044
228,0.00523433924558566
229,-0.00625211733518472
230,0.00509680860268519
231,-0.00388329035714594
232,0.00499142809358249
233,-0.00546080059128062
234,0.00485544972422514
235,-0.00363239952113401
236,0.00478312987231147
237,-0.00640986537416502
238,0.00425670466414458
239,-0.00503264559117616
240,0.0051074579351471
241,-0.0033742251739514
242,0.00449244336867947
243,-0.00501612610772922
244,0.00440036039596087
245,-0.00559704030173647
246,0.00501818095209788
247,-0.00394837097304193
248,0.00409317116840058
249,-0.00506667520300146
250,0.00414140350076529
251,-0.00340447172644132
252,0.00554983068308572
253,-0.00670082685386833
254,0.00501170430316433
255,-0.00388264304251595
256,0.003086840349024
257,-0.00360231583389695
258,0.00567852688149674
259,-0.00630677595581379
260,0.00517345504678014
261,-0.00324915260522083
262,0.00372431273935184
263,-0.00566487289193638
264,0.0054508373963854
265,-0.00405187220483337
266,0.00399709468298915
267,-0.00517045978971255
268,0.0056980186346979
269,-0.00397223893678237
270,0.00378772767379462
271,-0.0048125753451837
272,0.00479173738071667
273,-0.00472264481442608
274,0.00462116155170005
275,-0.00549938431697997
276,0.00591026147312789
277,-0.00535945530852502
278,0.00471088164737724
279,-0.0036672563882311
280,0.00402804479678587
281,-0.00608845833817789
282,0.0055775879448104
283,-0.0035750796828037
284,0.00369921165040159
285,-0.00505138129768921
286,0.00497845240164198
287,-0.00489263427077146
288,0.00503478658289882
289,-0.00403505001901031
290,0.00399911938352835
291,-0.00562360539602984
292,0.00472329129590699
293,-0.00461512980533605
294,0.00614401002576174
295,-0.00502900062246648
296,0.00319148231289106
297,-0.00497979449603226
298,0.00611265488395822
299,-0.00463553238798299
300,0.003787654070548
301,-0.00541071540518545
302,0.00505797001422165
303,-0.00353374070456979
304,0.0057389526367203
305,-0.00555733460280404
306,0.00321375593994336
307,-0.00499599653230702
308,0.00590209897556274
309,-0.00474654974082852
310,0.00490791130941642
311,-0.0047014958018608
312,0.00421300734592758
313,-0.00428796045269027
314,0.00532128260563051
315,-0.00553565008457705
316,0.00394766906611351
317,-0.00389336654973281
318,0.00511532741055052
319,-0.00503982051579129
320,0.00432591065413245
321,-0.00410751415975243
322,0.00389021057250515
323,-0.00545584164417865
324,0.00506234645325186
325,-0.00433608867061124
326,0.00479026232169748
327,-0.00393836847042491
328,0.00404356933873107
329,-0.00523215931601955
330,0.0054578557122288
331,-0.00530053500919804
332,0.00420007714350039
333,-0.00434351791231959
334,0.0046589466858133
335,-0.00460055219702149
336,0.00487889481966592
337,-0.00516035854528608
338,0.00514708935854978
339,-0.00468121149422296
340,0.00391784833662953
341,-0.00575419948863925
342,0.00592633041000776
343,-0.00315646201004423
344,0.00425128931836709
345,-0.00606751578167351
346,0.00442396336841793
347,-0.00428614787060983
348,0.00498213549713113
349,-0.00438052711870019
350,0.00434372397292556
351,-0.00485553273563263
352,0.00433022894553287
353,-0.00398131502131191
354,0.00485166882198763
355,-0.00638880405965823
356,0.00505338881256559
357,-0.00285608675981612
358,0.00379677338680529
359,-0.00590717133910595
360,0.00499209048980085
361,-0.00415669887209932
362,0.00436797447775482
363,-0.00482608090825417
364,0.00429400380402536
365,-0.00415918376934429
366,0.00500743931972914
367,-0.00497211391906808
368,0.00476690567932695
369,-0.00526750331606413
370,0.00492355137443551
371,-0.00418267735348963
372,0.00417505503786454
373,-0.00504303014729866
374,0.00529799645659838
375,-0.00371600195643581
376,0.0042494104656654
377,-0.00626234171955263
378,0.0056581076920828
379,-0.00405128225984012
380,0.00418214256434832
381,-0.00584839361076107
382,0.00496321145889927
383,-0.00380701287416751
384,0.00446827880157806
385,-0.00549044157467793
386,0.0053217618954812
387,-0.00510597697495477
388,0.00456389808620508
389,-0.00354566143025538
390,0.00367648040580615
391,-0.00523127775531123
392,0.00553902295742059
393,-0.00398433214534266
394,0.00394594091703297
395,-0.0052436251786891
396,0.00549765291033227
397,-0.00529597248502238
398,0.00467948417945445
399,-0.00403517830554915
400,0.00475095271835087
401,-0.00546878918616282
402,0.00447223433763461
403,-0.00458631306940328
404,0.00485069956412326
405,-0.00490090100869405
406,0.0047011625376051
407,-0.00496237896661629
408,0.00488102164226058
409,-0.00457045405109766
410,0.00395740920332874
411,-0.00383381431500633
412,0.00474473075808081
413,-0.0055057440887225
414,0.00475142650735122
415,-0.00454112709319339
416,0.00497627413222085
417,-0.00468594375734172
418,0.00469913203763041
419,-0.00488883337940399
420,0.00439192197111492
421,-0.00424464986378497
422,0.00440428343260673
423,-0.00535236629126641
424,0.00583158171480245
425,-0.00495004730108678
426,0.00372949036578436
427,-0.0040394491201038
428,0.00347111824472856
429,-0.004388046892251
430,0.00552110304775876
431,-0.00526163024924492
432,0.00453041687576907
433,-0.00486360972846595
434,0.0051941038688147
435,-0.00490955662376432
436,0.0047172346845529
437,-0.00391588989386256
438,0.0041285824927716
439,-0.00629227945677689
440,0.00637908428451612
441,-0.00376514668025013
442,0.00371885010279318
443,-0.00462721607675808
444,0.00402456834833344
445,-0.00520903048340637
446,0.00562761578159315
447,-0.005148442307917
448,0.00517829474516885
449,-0.00465618278460877
450,0.00439584466604106
451,-0.00471303288837901
452,0.00398069829881976
453,-0.00490133035243329
454,0.0053399638939303
455,-0.00347123432330634
456,0.00441305020177753
457,-0.00560812857353794
458,0.0049451207160293
459,-0.00426009388396803
460,0.00312402831142601
461,-0.00437281999683468
462,0.00667952509000538
463,-0.00541456186711006
464,0.00394313275596107
465,-0.00418115516176205
466,0.00511577519395876
467,-0.00485067628915284
468,0.00327268814002049
469,-0.00413127745960959
470,0.00540395209548417
471,-0.00420732856169089
472,0.00496772992143816
473,-0.00601279680519631
474,0.00476266622210462
475,-0.00368005224137266
476,0.00389750131136906
477,-0.00555361688334572
478,0.00543565957974642
479,-0.00424784212277376
480,0.00483709643881913
481,-0.00521402003482328
482,0.00378601446718007
483,-0.00444178400994765
484,0.00553557033056411
485,-0.00462275044346936
486,0.00430275712419569
487,-0.00457869728907977
488,0.00536386178802117
489,-0.00558844168758394
490,0.00556235126920822
491,-0.00422115424165602
492,0.00274075335956133
493,-0.00627208110690169
494,0.00809826914109628
495,-0.00438137632796655
496,0.00241062782266671
497,-0.00421704999148405
498,0.00554804071629195
499,-0.00519868166699721
500,0.00458187473893508
501,-0.00444911100515536
502,0.00449877441612039
503,-0.00499056715107251
504,0.00509259299707407
505,-0.00512752698441859
