Iters,Variance
0,0
10,0.00149400257077317
20,0.00161663233275678
30,0.00138857943488734
40,0.00117844042328489
50,0.00101410088824424
60,0.000886726163795706
70,0.000786404283508712
80,0.000705814188549877
90,0.000639855908942681
100,0.000584971843757972
110,0.000538638680562262
120,0.000499030119692241
130,0.00046479744439418
140,0.00043492568439925
150,0.000408637764351073
160,0.00038532939748294
170,0.000364524002368982
180,0.000345840902966484
190,0.000328972506786779
200,0.000313667661621761
210,0.000299719337163303
220,0.000286955382498077
230,0.00027523150376126
240,0.000264425866440093
250,0.000254434901784946
260,0.000245170016254028
270,0.000236554985677963
280,0.000228523873943966
290,0.000221019357327676
300,0.000213991365345085
310,0.000207395970644112
320,0.000201194476376395
330,0.000195352661315443
340,0.000189840151852158
350,0.000184629896703579
360,0.000179697725282841
370,0.000175021974607216
380,0.000170583172662586
390,0.000166363768513918
400,0.00016234790131218
410,0.000158521201817529
420,0.000154870621226048
430,0.000151384283020272
440,0.000148051354312535
450,0.000144861933755702
460,0.000141806953586326
470,0.000138878093765751
480,0.000136067706512338
490,0.000133368749787577
500,0.000130774728521467
510,0.000128279642547268
520,0.00012587794036909
530,0.000123564478014588
540,0.00012133448233201
550,0.000119183518182084
560,0.000117107459050795
570,0.000115102460674538
580,0.000113164937323333
590,0.000111291540435043
600,0.000109479139333176
610,0.00010772480379508
620,0.00010602578826673
630,0.000104379517545517
640,0.000102783573774233
650,0.000101235684608387
660,9.97337124351174e-05
670,9.82756445363384e-05
680,9.68595841011354e-05
690,9.54837420029436e-05
700,9.41464292668486e-05
710,9.28460501602578e-05
720,9.15810958476381e-05
730,9.03501385563047e-05
740,8.91518262060369e-05
750,8.79848774597741e-05
760,8.68480771576532e-05
770,8.57402721001204e-05
780,8.46603671492954e-05
790,8.36073216210262e-05
800,8.25801459426005e-05
810,8.157789855365e-05
820,8.05996830296525e-05
830,7.96446454100037e-05
840,7.87119717133519e-05
850,7.78008856255631e-05
860,7.69106463461412e-05
870,7.60405465807999e-05
880,7.5189910668584e-05
890,7.43580928331965e-05
900,7.35444755491283e-05
910,7.27484680137314e-05
920,7.19695047173832e-05
930,7.12070441044508e-05
940,7.0460567318566e-05
950,6.97295770257023e-05
960,6.90135963098764e-05
970,6.831216763616e-05
980,6.76248518761339e-05
990,6.69512273916267e-05
1000,6.62908891726452e-05
1010,6.56434480257302e-05
1020,6.50085298094617e-05
1030,6.4385774713853e-05
1040,6.37748365806854e-05
1050,6.31753822622483e-05
1060,6.25870910158126e-05
1070,6.20096539316457e-05
1080,6.14427733923761e-05
1090,6.08861625617118e-05
1100,6.03395449006951e-05
1110,5.9802653709796e-05
1120,5.92752316951888e-05
1130,5.87570305576893e-05
1140,5.82478106033138e-05
1150,5.77473403736239e-05
1160,5.72553962950447e-05
1170,5.67717623460526e-05
1180,5.6296229740985e-05
1190,5.58285966295498e-05
1200,5.53686678113417e-05
1210,5.49162544641691e-05
1220,5.44711738857543e-05
1230,5.40332492477559e-05
1240,5.36023093616073e-05
1250,5.31781884554991e-05
1260,5.27607259618183e-05
1270,5.23497663145221e-05
1280,5.19451587558929e-05
1290,5.15467571522639e-05
1300,5.11544198180806e-05
1310,5.07680093478342e-05
1320,5.03873924558511e-05
1330,5.00124398229247e-05
1340,4.9643025949886e-05
1350,4.92790290176421e-05
1360,4.89203307531882e-05
1370,4.85668163016372e-05
1380,4.82183741034941e-05
1390,4.78748957774263e-05
1400,4.75362760078612e-05
1410,4.72024124373537e-05
1420,4.68732055634263e-05
1430,4.65485586397586e-05
1440,4.6228377581406e-05
1450,4.59125708739608e-05
1460,4.56010494862614e-05
1470,4.52937267868429e-05
1480,4.49905184635836e-05
1490,4.46913424465979e-05
1500,4.43961188342164e-05
1510,4.41047698218512e-05
1520,4.38172196336504e-05
1530,4.35333944567803e-05
1540,4.32532223783175e-05
1550,4.29766333244655e-05
1560,4.27035590021959e-05
1570,4.24339328429644e-05
1580,4.21676899487177e-05
1590,4.19047670396837e-05
1600,4.16451024044457e-05
1610,4.13886358514419e-05
1620,4.11353086626352e-05
1630,4.08850635485724e-05
1640,4.06378446053013e-05
1650,4.03935972726637e-05
1660,4.01522682942336e-05
1670,3.99138056785259e-05
1680,3.9678158661745e-05
1690,3.94452776716658e-05
1700,3.92151142930079e-05
1710,3.89876212337821e-05
1720,3.87627522929281e-05
1730,3.85404623290177e-05
1740,3.8320707230101e-05
1750,3.81034438844895e-05
1760,3.78886301525738e-05
1770,3.76762248395913e-05
1780,3.74661876692773e-05
1790,3.72584792584101e-05
1800,3.70530610921844e-05
1810,3.68498955004636e-05
1820,3.66489456346861e-05
1830,3.64501754456246e-05
1840,3.62535496617931e-05
1850,3.60590337686814e-05
1860,3.58665939883979e-05
1870,3.56761972602727e-05
1880,3.5487811221873e-05
1890,3.53014041906072e-05
1900,3.5116945146051e-05
1910,3.49344037127119e-05
1920,3.47537501433265e-05
1930,3.45749553027311e-05
1940,3.43979906522022e-05
1950,3.42228282342526e-05
1960,3.40494406579584e-05
1970,3.3877801084592e-05
1980,3.37078832138533e-05
1990,3.35396612703782e-05
2000,3.33731099907815e-05
2010,3.32082046109601e-05
2020,3.30449208538039e-05
2030,3.28832349173044e-05
2040,3.27231234630019e-05
2050,3.25645636047352e-05
2060,3.24075328977599e-05
2070,3.22520093281487e-05
2080,3.20979713024671e-05
2090,3.19453976378295e-05
2100,3.17942675521819e-05
2110,3.16445606548622e-05
2120,3.14962569374056e-05
2130,3.13493367646653e-05
2140,3.12037808661178e-05
2150,3.10595703274603e-05
2160,3.09166865824157e-05
2170,3.07751114047301e-05
2180,3.0634826900549e-05
2190,3.0495815500634e-05
2200,3.03580599532764e-05
2210,3.02215433170401e-05
2220,3.00862489538381e-05
2230,2.99521605221459e-05
2240,2.9819261970502e-05
2250,2.96875375309989e-05
2260,2.95569717131342e-05
2270,2.94275492976539e-05
2280,2.92992553307736e-05
2290,2.91720751182377e-05
2300,2.90459942198441e-05
2310,2.89209984440045e-05
2320,2.87970738422203e-05
2330,2.86742067041769e-05
2340,2.85523835523998e-05
2350,2.84315911375832e-05
2360,2.83118164336002e-05
2370,2.8193046632942e-05
2380,2.80752691420408e-05
2390,2.79584715769272e-05
2400,2.78426417588278e-05
2410,2.77277677099698e-05
2420,2.76138376493613e-05
2430,2.75008399889317e-05
2440,2.73887633294135e-05
2450,2.72775964566719e-05
2460,2.71673283378173e-05
2470,2.70579481177075e-05
2480,2.69494451152344e-05
2490,2.68418088199869e-05
2500,2.67350288887469e-05
2510,2.66290951422532e-05
2520,2.65239975618811e-05
2530,2.64197262865972e-05
2540,2.63162716097986e-05
2550,2.62136239762937e-05
2560,2.61117739794445e-05
2570,2.60107123581415e-05
2580,2.59104299941777e-05
2590,2.58109179093186e-05
2600,2.57121672628558e-05
2610,2.56141693487401e-05
2620,2.55169155932039e-05
2630,2.54203975521407e-05
2640,2.53246069087701e-05
2650,2.52295354711472e-05
2660,2.51351751698884e-05
2670,2.50415180559442e-05
2680,2.49485562981668e-05
2690,2.48562821813726e-05
2700,2.47646881039781e-05
2710,2.46737665761969e-05
2720,2.45835102176443e-05
2730,2.44939117556657e-05
2740,2.44049640231368e-05
2750,2.43166599567518e-05
2760,2.42289925949877e-05
2770,2.41419550764201e-05
2780,2.40555406377565e-05
2790,2.39697426123042e-05
2800,2.38845544280468e-05
2810,2.37999696061037e-05
2820,2.37159817590551e-05
2830,2.36325845892821e-05
2840,2.3549771887479e-05
2850,2.3467537531075e-05
2860,2.33858754826215e-05
2870,2.33047797885178e-05
2880,2.32242445773996e-05
2890,2.31442640588034e-05
2900,2.30648325217061e-05
2910,2.29859443333354e-05
2920,2.29075939375699e-05
2930,2.28297758538601e-05
2940,2.27524846758712e-05
2950,2.26757150701865e-05
2960,2.2599461775181e-05
2970,2.25237195997591e-05
2980,2.24484834221418e-05
2990,2.23737481888015e-05
3000,2.22995089131896e-05
3010,2.22257606748955e-05
3020,2.21524986181552e-05
3030,2.20797179512206e-05
3040,2.2007413944984e-05
3050,2.19355819321113e-05
3060,2.18642173060688e-05
3070,2.17933155198788e-05
3080,2.17228720856156e-05
3090,2.16528825729765e-05
3100,2.15833426087189e-05
3110,2.15142478754767e-05
3120,2.14455941110773e-05
3130,2.13773771075226e-05
3140,2.13095927102227e-05
3150,2.12422368170827e-05
3160,2.11753053777254e-05
3170,2.11087943926631e-05
3180,2.104269991249e-05
3190,2.09770180371096e-05
3200,2.09117449149467e-05
3210,2.08468767422582e-05
3220,2.07824097623201e-05
3230,2.07183402647272e-05
3240,2.06546645847049e-05
3250,2.05913791024164e-05
3260,2.05284802421767e-05
3270,2.04659644719278e-05
3280,2.04038283024601e-05
3290,2.03420682868451e-05
3300,2.02806810197532e-05
3310,2.02196631367588e-05
3320,2.01590113139492e-05
3330,2.00987222670587e-05
3340,2.00387927510298e-05
3350,1.99792195593718e-05
3360,1.99199995236478e-05
3370,1.9861129512855e-05
3380,1.98026064328804e-05
3390,1.97444272259932e-05
3400,1.96865888702655e-05
3410,1.96290883790891e-05
3420,1.95719228006944e-05
3430,1.95150892174855e-05
3440,1.94585847457191e-05
3450,1.94024065350155e-05
3460,1.93465517676797e-05
3470,1.92910176585061e-05
3480,1.92358014540592e-05
3490,1.91809004324326e-05
3500,1.91263119026371e-05
3510,1.90720332042486e-05
3520,1.90180617069708e-05
3530,1.89643948102142e-05
3540,1.89110299426032e-05
3550,1.88579645616529e-05
3560,1.88051961533594e-05
3570,1.87527222317536e-05
3580,1.87005403384884e-05
3590,1.86486480426611e-05
3600,1.85970429400555e-05
3610,1.85457226531523e-05
3620,1.84946848305665e-05
3630,1.84439271466788e-05
3640,1.83934473013919e-05
3650,1.83432430196768e-05
3660,1.82933120513178e-05
3670,1.82436521704755e-05
3680,1.81942611754947e-05
3690,1.81451368883537e-05
3700,1.80962771546663e-05
3710,1.8047679843078e-05
3720,1.7999342845088e-05
3730,1.79512640747401e-05
3740,1.79034414682836e-05
3750,1.78558729839369e-05
3760,1.78085566014847e-05
3770,1.77614903221645e-05
3780,1.77146721682159e-05
3790,1.76681001827204e-05
3800,1.76217724292446e-05
3810,1.75756869916467e-05
3820,1.7529841973757e-05
3830,1.74842354991565e-05
3840,1.74388657108594e-05
3850,1.73937307711502e-05
3860,1.73488288612757e-05
3870,1.73041581812245e-05
3880,1.72597169494322e-05
3890,1.72155034026323e-05
3900,1.71715157955913e-05
3910,1.71277524008203e-05
3920,1.70842115083923e-05
3930,1.70408914258073e-05
3940,1.69977904775844e-05
3950,1.69549070052296e-05
3960,1.69122393668997e-05
3970,1.6869785937183e-05
3980,1.68275451071232e-05
3990,1.67855152836413e-05
4000,1.67436948896637e-05
4010,1.67020823637118e-05
4020,1.66606761598826e-05
4030,1.66194747474417e-05
4040,1.65784766108966e-05
4050,1.65376802495546e-05
4060,1.64970841775096e-05
4070,1.64566869234405e-05
4080,1.64164870303237e-05
4090,1.63764830554345e-05
4100,1.63366735699801e-05
4110,1.62970571590736e-05
4120,1.62576324215427e-05
4130,1.62183979696923e-05
4140,1.61793524292177e-05
4150,1.61404944390007e-05
4160,1.61018226510157e-05
4170,1.60633357300438e-05
4180,1.60250323536571e-05
4190,1.59869112119818e-05
4200,1.594897100763e-05
4210,1.5911210455447e-05
4220,1.58736282824374e-05
4230,1.5836223227602e-05
4240,1.57989940418258e-05
4250,1.57619394876409e-05
4260,1.57250583392494e-05
4270,1.56883493822572e-05
4280,1.56518114135632e-05
4290,1.56154432412865e-05
4300,1.55792436845574e-05
4310,1.55432115734881e-05
4320,1.55073457489539e-05
4330,1.54716450624769e-05
4340,1.54361083761699e-05
4350,1.5400734562556e-05
4360,1.53655225045254e-05
4370,1.53304710950481e-05
4380,1.52955792372817e-05
4390,1.52608458442979e-05
4400,1.52262698389768e-05
4410,1.51918501540696e-05
4420,1.51575857318115e-05
4430,1.51234755240359e-05
4440,1.50895184919637e-05
4450,1.50557136061551e-05
4460,1.50220598463575e-05
4470,1.49885562013532e-05
4480,1.49552016690427e-05
4490,1.49219952561711e-05
4500,1.48889359782653e-05
4510,1.48560228595879e-05
4520,1.48232549329934e-05
4530,1.47906312398686e-05
4540,1.47581508300261e-05
4550,1.47258127615486e-05
4560,1.46936161007908e-05
4570,1.46615599223261e-05
4580,1.4629643308662e-05
4590,1.45978653503465e-05
4600,1.45662251458202e-05
4610,1.45347218012758e-05
4620,1.45033544306856e-05
4630,1.44721221555875e-05
4640,1.44410241051535e-05
4650,1.44100594159195e-05
4660,1.43792272318643e-05
4670,1.43485267042906e-05
4680,1.43179569917371e-05
4690,1.42875172598612e-05
4700,1.42572066814238e-05
4710,1.42270244362076e-05
4720,1.41969697108656e-05
