Time,CorrFn
0,0.108551359386023
1,0.021927251893404
2,0.0077150244107922
3,3.48497158239547e-05
4,0.000505141371244834
5,-0.00225296333215573
6,-2.93163836757535e-05
7,-0.00229374146285125
8,0.000188085257589114
9,-0.00214691074219982
10,0.000386874403237757
11,-0.00200790476367888
12,0.000559700601905484
13,-0.00188306543685954
14,0.000704645872300377
15,-0.00177497048198412
16,0.000823206732924978
17,-0.00168393375796828
18,0.000918767313622928
19,-0.00160893977249524
20,0.000995386721900857
21,-0.00154829451675398
22,0.00105699491198192
23,-0.0015000897687145
24,0.00110684765618719
25,-0.00146240372727937
26,0.00114726568391333
27,-0.00143325518801805
28,0.0011797704766714
29,-0.00141060751721028
30,0.00120550989962099
31,-0.00139266647459663
32,0.00122567328715113
33,-0.00137825953343919
34,0.001241701121337
35,-0.00136692192806306
36,0.00125520867017495
37,-0.00135860601148977
38,0.00126754247789311
39,-0.00135318128988661
40,0.00127923364559838
41,-0.00135002591399755
42,0.0012899115333085
43,-0.0013480876003382
44,0.00129882185943188
45,-0.00134644412307053
46,0.00130548897085446
47,-0.00134477409820391
48,0.00130997801476978
49,-0.00134325384315859
50,0.00131271884361029
51,-0.00134212240168534
52,0.0013142476817652
53,-0.0013414209050383
54,0.00131503917237541
55,-0.00134103911244393
56,0.00131542845614734
57,-0.00134084705992879
58,0.00131561427511156
59,-0.00134075445769576
60,0.00131570159447767
61,-0.00134071074332266
62,0.00131574231215528
63,-0.00134069031638209
64,0.00131576122945086
65,-0.00134068081697224
66,0.00131577000320789
67,-0.00134067640923368
68,0.00131577406916539
69,-0.00134067436616886
70,0.00131577595271825
71,-0.00134067341963019
72,0.00131577682512205
73,-0.00134067298120331
74,0.00131577722916023
75,-0.00134067277814963
76,0.00131577741627632
77,-0.00134067268411156
78,0.00131577750293107
79,-0.00134067264056169
80,0.00131577754306117
81,-0.00134067262039357
82,0.00131577756164546
83,-0.00134067261105368
84,0.00131577757025186
85,-0.00134067260672836
86,0.0013157775742375
87,-0.00134067260472531
88,0.00131577757608324
89,-0.00134067260379769
90,0.00131577757693801
91,-0.00134067260336811
92,0.00131577757733385
93,-0.00134067260316917
94,0.00131577757751716
95,-0.00134067260307705
96,0.00131577757760206
97,-0.00134067260303438
98,0.00131577757764137
99,-0.00134067260301462
100,0.00131577757765957
101,-0.00134067260300547
102,0.00131577757766801
103,-0.00134067260300123
104,0.00131577757767191
105,-0.00134067260299927
106,0.00131577757767372
107,-0.00134067260299836
108,0.00131577757767456
109,-0.00134067260299794
110,0.00131577757767495
111,-0.00134067260299774
112,0.00131577757767513
113,-0.00134067260299765
114,0.00131577757767521
115,-0.00134067260299761
116,0.00131577757767525
117,-0.00134067260299759
118,0.00131577757767526
