Iters,Variance
0,0
10,0.00124146126001161
20,0.00124427931210686
30,0.00103980554873642
40,0.000870765580892991
50,0.000743514887287638
60,0.000646818900130734
70,0.000571581483932581
80,0.000511639560315957
90,0.000462873324223325
100,0.000422478486127001
110,0.000388498293722788
120,0.000359533022393492
130,0.000334558084149751
140,0.000312807748047664
150,0.00029369901488449
160,0.000276780591221971
170,0.000261697918890779
180,0.000248168711307238
190,0.000235965515340638
200,0.000224903066099987
210,0.000214828972615449
220,0.000205616758146241
230,0.000197160591279242
240,0.00018937124877924
250,0.000182172987791988
260,0.000175501097683422
270,0.000169299965636384
280,0.00016352153472976
290,0.000158124064806211
300,0.000153071129075945
310,0.000148330795824151
320,0.000143874956628748
330,0.000139678771411923
340,0.000135720207316383
350,0.000131979653427837
360,0.000128439597192984
370,0.000125084351317921
380,0.000121899822200685
390,0.000118873312716967
400,0.000115993353561709
410,0.000113249558439997
420,0.000110632499266234
430,0.000108133598221066
440,0.000105745034069711
450,0.000103459660592092
460,0.000101270935337586
470,9.91728572120266e-05
480,9.71599116461188e-05
490,9.52270222927049e-05
500,9.33695083640111e-05
510,9.15830468555685e-05
520,8.98636390163405e-05
530,8.82075805186804e-05
540,8.66114348606108e-05
550,8.50720095992265e-05
560,8.35863350698626e-05
570,8.2151645293068e-05
580,8.07653608114454e-05
590,7.9425073232652e-05
600,7.81285312839536e-05
610,7.68736282087305e-05
620,7.56583903566643e-05
630,7.44809668378037e-05
640,7.33396201266201e-05
650,7.22327175158196e-05
660,7.11587233315364e-05
670,7.0116191832094e-05
680,6.91037607212205e-05
690,6.81201452146103e-05
700,6.71641326055824e-05
710,6.62345772815102e-05
720,6.53303961479708e-05
730,6.44505644223629e-05
740,6.35941117624703e-05
750,6.27601186994351e-05
760,6.19477133474813e-05
770,6.11560683656719e-05
780,6.0384398149556e-05
790,5.96319562324974e-05
800,5.88980328788645e-05
810,5.81819528525345e-05
820,5.74830733461827e-05
830,5.68007820578514e-05
840,5.61344954028946e-05
850,5.54836568500933e-05
860,5.48477353722128e-05
870,5.42262240017751e-05
880,5.36186384839183e-05
890,5.30245160186195e-05
900,5.24434140857875e-05
910,5.18749093465078e-05
920,5.13185966151016e-05
930,5.07740878964826e-05
940,5.02410114841758e-05
950,4.97190111145184e-05
960,4.92077451730066e-05
970,4.87068859490934e-05
980,4.8216118936021e-05
990,4.77351421725222e-05
1000,4.72636656235024e-05
1010,4.68014105970716e-05
1020,4.63481091954788e-05
1030,4.59035037974934e-05
1040,4.54673465704501e-05
1050,4.50393990097203e-05
1060,4.46194315039896e-05
1070,4.42072229245988e-05
1080,4.38025602374404e-05
1090,4.34052381359829e-05
1100,4.30150586940348e-05
1110,4.26318310371025e-05
1120,4.22553710311469e-05
1130,4.18855009876813e-05
1140,4.15220493841483e-05
1150,4.11648505989009e-05
1160,4.081374465952e-05
1170,4.04685770040501e-05
1180,4.01291982541845e-05
1190,3.9795463999793e-05
1200,3.94672345940796e-05
1210,3.91443749588123e-05
1220,3.88267543990146e-05
1230,3.85142464266306e-05
1240,3.82067285926046e-05
1250,3.79040823269563e-05
1260,3.76061927863864e-05
1270,3.73129487090173e-05
1280,3.70242422758739e-05
1290,3.67399689787369e-05
1300,3.6460027494053e-05
1310,3.61843195625227e-05
1320,3.59127498741627e-05
1330,3.56452259584999e-05
1340,3.53816580795525e-05
1350,3.51219591355739e-05
1360,3.48660445630129e-05
1370,3.46138322448233e-05
1380,3.43652424225672e-05
1390,3.41201976123531e-05
1400,3.38786225243637e-05
1410,3.36404439856974e-05
1420,3.34055908665283e-05
1430,3.317399400927e-05
1440,3.29455861607271e-05
1450,3.27203019069393e-05
1460,3.24980776108029e-05
1470,3.22788513521247e-05
1480,3.20625628700544e-05
1490,3.18491535079773e-05
1500,3.16385661603908e-05
1510,3.14307452220349e-05
1520,3.12256365389146e-05
1530,3.10231873612664e-05
1540,3.08233462983691e-05
1550,3.06260632749937e-05
1560,3.04312894896498e-05
1570,3.02389773743246e-05
1580,3.00490805556993e-05
1590,2.98615538179619e-05
1600,2.96763530668875e-05
1610,2.94934352952576e-05
1620,2.93127585495659e-05
1630,2.91342818980021e-05
1640,2.89579653994926e-05
1650,2.87837700738775e-05
1660,2.86116578732571e-05
1670,2.84415916542778e-05
1680,2.82735351513306e-05
1690,2.81074529508758e-05
1700,2.79433104665034e-05
1710,2.77810739149706e-05
1720,2.76207102929745e-05
1730,2.74621873548099e-05
1740,2.73054735907627e-05
1750,2.71505382061685e-05
1760,2.69973511013218e-05
1770,2.68458828519705e-05
1780,2.66961046903878e-05
1790,2.65479884873008e-05
1800,2.64015067341607e-05
1810,2.62566325261833e-05
1820,2.61133395458286e-05
1830,2.59716020469305e-05
1840,2.58313948392137e-05
1850,2.56926932733721e-05
1860,2.55554732266768e-05
1870,2.54197110889318e-05
1880,2.52853837490129e-05
1890,2.51524685816411e-05
1900,2.50209434347603e-05
1910,2.48907866172076e-05
1920,2.47619768868207e-05
1930,2.46344934387972e-05
1940,2.45083158945976e-05
1950,2.43834242910197e-05
1960,2.4259799069675e-05
1970,2.41374210668152e-05
1980,2.40162715033945e-05
1990,2.38963319755028e-05
2000,2.37775844449473e-05
2010,2.36600112303725e-05
2020,2.35435949983524e-05
2030,2.34283187549298e-05
2040,2.33141658372829e-05
2050,2.32011199058187e-05
2060,2.30891649362363e-05
2070,2.2978285212086e-05
2080,2.28684653173102e-05
2090,2.27596901291541e-05
2100,2.26519448112295e-05
2110,2.2545214806693e-05
2120,2.24394858318301e-05
2130,2.23347438695299e-05
2140,2.22309751632005e-05
2150,2.21281662106985e-05
2160,2.20263037584933e-05
2170,2.19253747959261e-05
2180,2.18253665497551e-05
2190,2.17262664786859e-05
2200,2.16280622681647e-05
2210,2.15307418252523e-05
2220,2.14342932737256e-05
2230,2.13387049491899e-05
2240,2.12439653943564e-05
2250,2.11500633545429e-05
2260,2.10569877731285e-05
2270,2.09647277872968e-05
2280,2.0873272723731e-05
2290,2.07826120945726e-05
2300,2.06927355933399e-05
2310,2.06036330910899e-05
2320,2.05152946325902e-05
2330,2.04277104325641e-05
2340,2.03408708721365e-05
2350,2.02547664953009e-05
2360,2.01693880054646e-05
2370,2.00847262621698e-05
2380,2.00007722776828e-05
2390,1.99175172140261e-05
2400,1.98349523796214e-05
2410,1.97530692265642e-05
2420,1.96718593473767e-05
2430,1.95913144723618e-05
2440,1.95114264666349e-05
2450,1.94321873275104e-05
2460,1.93535891817479e-05
2470,1.92756242829712e-05
2480,1.91982850090865e-05
2490,1.91215638599179e-05
2500,1.90454534545657e-05
2510,1.89699465293214e-05
2520,1.88950359351071e-05
2530,1.88207146353837e-05
2540,1.87469757037744e-05
2550,1.86738123221687e-05
2560,1.86012177783583e-05
2570,1.85291854641642e-05
2580,1.84577088733441e-05
2590,1.83867815996581e-05
2600,1.8316397334963e-05
2610,1.82465498673096e-05
2620,1.81772330791836e-05
2630,1.81084409456093e-05
2640,1.80401675325518e-05
2650,1.79724069950555e-05
2660,1.79051535756748e-05
2670,1.78384016028299e-05
2680,1.77721454891888e-05
2690,1.7706379730123e-05
2700,1.76410989021727e-05
2710,1.75762976615614e-05
2720,1.75119707427751e-05
2730,1.74481129570532e-05
2740,1.73847191910471e-05
2750,1.73217844054879e-05
2760,1.72593036337646e-05
2770,1.71972719807039e-05
2780,1.71356846212095e-05
2790,1.70745367991032e-05
2800,1.70138238258227e-05
2810,1.69535410792673e-05
2820,1.68936840025823e-05
2830,1.68342481030722e-05
2840,1.67752289510435e-05
2850,1.67166221786556e-05
2860,1.66584234789567e-05
2870,1.66006286047095e-05
2880,1.65432333674538e-05
2890,1.64862336364174e-05
2900,1.64296253376061e-05
2910,1.63734044527269e-05
2920,1.63175670183523e-05
2930,1.6262109124919e-05
2940,1.62070269157871e-05
2950,1.61523165864598e-05
2960,1.6097974383616e-05
2970,1.60439966042397e-05
2980,1.5990379594841e-05
2990,1.59371197506308e-05
3000,1.58842135146127e-05
3010,1.58316573769372e-05
3020,1.57794478740035e-05
3030,1.57275815877718e-05
3040,1.56760551450056e-05
3050,1.56248652164998e-05
3060,1.55740085163901e-05
3070,1.55234818014958e-05
3080,1.54732818705232e-05
3090,1.54234055635013e-05
3100,1.53738497610677e-05
3110,1.53246113838008e-05
3120,1.5275687391601e-05
3130,1.5227074783076e-05
3140,1.51787705949473e-05
3150,1.51307719013337e-05
3160,1.5083075813344e-05
3170,1.50356794783056e-05
3180,1.4988580079378e-05
3190,1.49417748348531e-05
3200,1.48952609976652e-05
3210,1.48490358548352e-05
3220,1.48030967270047e-05
3230,1.4757440967812e-05
3240,1.47120659634492e-05
3250,1.46669691322167e-05
3260,1.46221479239113e-05
3270,1.45775998194138e-05
3280,1.45333223302145e-05
3290,1.44893129979854e-05
3300,1.4445569394021e-05
3310,1.44020891188974e-05
3320,1.4358869801974e-05
3330,1.43159091009832e-05
3340,1.42732047016384e-05
3350,1.42307543171144e-05
3360,1.41885556877419e-05
3370,1.41466065806559e-05
3380,1.41049047891783e-05
3390,1.40634481326335e-05
3400,1.40222344559552e-05
3410,1.39812616292034e-05
3420,1.39405275472915e-05
3430,1.39000301295586e-05
3440,1.38597673195035e-05
3450,1.38197370843259e-05
3460,1.37799374146977e-05
3470,1.37403663243313e-05
3480,1.37010218496828e-05
3490,1.36619020496828e-05
3500,1.36230050053136e-05
3510,1.35843288193789e-05
3520,1.35458716161616e-05
3530,1.35076315411077e-05
3540,1.34696067605759e-05
3550,1.34317954614866e-05
3560,1.33941958510646e-05
3570,1.3356806156591e-05
3580,1.33196246250132e-05
3590,1.32826495228233e-05
3600,1.32458791356163e-05
3610,1.32093117680284e-05
3620,1.31729457432896e-05
3630,1.31367794030407e-05
3640,1.31008111071275e-05
3650,1.30650392332857e-05
3660,1.30294621769178e-05
3670,1.29940783508756e-05
3680,1.295888618515e-05
3690,1.29238841268082e-05
3700,1.28890706395093e-05
3710,1.28544442035252e-05
3720,1.28200033153325e-05
3730,1.27857464875739e-05
3740,1.27516722486852e-05
3750,1.27177791427173e-05
3760,1.26840657292636e-05
3770,1.26505305830326e-05
3780,1.26171722938771e-05
3790,1.25839894663629e-05
3800,1.25509807198081e-05
3810,1.25181446879071e-05
3820,1.24854800186873e-05
3830,1.2452985374092e-05
3840,1.24206594301805e-05
3850,1.2388500876579e-05
3860,1.23565084164631e-05
3870,1.23246807663977e-05
3880,1.22930166561241e-05
3890,1.22615148284359e-05
3900,1.22301740389164e-05
3910,1.21989930558724e-05
3920,1.21679706601768e-05
3930,1.21371056449943e-05
3940,1.21063968157861e-05
3950,1.20758429900002e-05
3960,1.20454429970479e-05
3970,1.2015195678047e-05
3980,1.19850998857724e-05
3990,1.19551544844353e-05
4000,1.19253583495963e-05
4010,1.18957103679588e-05
4020,1.18662094372937e-05
4030,1.18368544663045e-05
4040,1.1807644374423e-05
4050,1.17785780917197e-05
4060,1.17496545587927e-05
4070,1.17208727266552e-05
4080,1.16922315565253e-05
4090,1.16637300197163e-05
4100,1.16353670976387e-05
4110,1.1607141781527e-05
4120,1.15790530724016e-05
4130,1.15510999809187e-05
4140,1.15232815272547e-05
4150,1.14955967410197e-05
4160,1.14680446611258e-05
4170,1.14406243356638e-05
4180,1.14133348218339e-05
4190,1.13861751857685e-05
4200,1.13591445025097e-05
4210,1.1332241855853e-05
4220,1.1305466338229e-05
4230,1.127881705062e-05
4240,1.12522931025021e-05
4250,1.12258936117098e-05
4260,1.11996177043022e-05
4270,1.11734645145102e-05
4280,1.1147433184679e-05
4290,1.11215228650169e-05
